0,-0.245387,0,0.0122789,0,0.250082,0,0.300917,0,-2.10602,-20,-2.10602,-20,0.00747739,0.144781,-0.940682,20,1
0.05,-0.230984,0.571554,0.0364703,0.95955,0.24745,-0.105301,0.275917,-1,-1.94807,-20,-1.94807,-20,0.0067742,0.144781,-0.940682,20,1
0.1,-0.189322,1.08173,0.106633,1.82323,0.23975,-0.202704,0.200917,-2,-1.69666,-20,-1.69666,-20,0.00583813,0.144781,-0.940682,20,1
0.15,-0.124843,1.47676,0.215658,2.49974,0.227493,-0.287537,0.0759165,-3,-1.36671,-17.332,-1.36671,-17.332,0.00766089,0.144781,-0.940682,20,1
0.2,-0.0444428,1.71322,0.348965,2.78556,0.211408,-0.355872,-0.0957484,-3.8666,-0.976666,-13.0321,-0.976666,-13.0321,0.015239,0.144781,-0.940682,20,1
0.25,0.0431931,1.76367,0.484323,2.58262,0.192394,-0.404706,-0.305368,-4.5182,-0.547544,-8.18807,-0.547544,-8.18807,0.0288429,0.144781,-0.940682,20,1
0.3,0.1285,1.62092,0.597631,1.91422,0.171474,-0.432083,-0.541514,-4.92761,-0.101772,-3.05576,-0.101772,-3.05576,0.0448561,0.144781,-0.940682,20,1
0.35,0.202095,1.29928,0.667612,0.865666,0.149743,-0.437172,-0.791714,-5.08039,0.337944,2.10103,0.337944,2.10103,0.0574393,0.144781,-0.940682,20,1
0.4,0.255803,0.832101,0.678013,-0.452084,0.128307,-0.420274,-1.04311,-4.97534,0.749769,7.02384,0.749769,7.02384,0.0613839,0.144781,-0.940682,20,1
0.45,0.283491,0.266813,0.618141,-1.92921,0.10823,-0.382786,-1.28309,-4.62415,1.11381,11.4724,1.11381,11.4724,0.0541754,0.144781,-0.940682,20,1
0.5,0.28163,-0.340609,0.482737,-3.45594,0.090483,-0.327095,-1.49996,-4.05053,-0.000763633,-0.00335784,1.41306,15.2361,0.0371425,0.144781,-0.940682,20,1
0.55,0.25129,-0.863357,0.289823,-4.2024,0.0741273,-0.327134,-1.70249,-4.0507,-0.000961987,-0.00376646,1.74021,19.2869,0.017879,0.144781,-0.940682,20,1
0.6,0.196664,-1.30428,0.0690983,-4.55594,0.0577694,-0.327182,-1.90503,-4.05089,-0.00108915,-0.00370902,2.06742,20,0.00538252,0.144781,-0.940682,20,1
0.65,0.12296,-1.62016,-0.158329,-4.46732,0.041409,-0.327236,-2.10758,-4.05107,-0.00113074,-0.00321622,2.39468,20,0.00497092,0.144781,-0.940682,20,1
