2.000000000000000000e+00,-7.158039999999999958e-01,-1.803630000000000067e+00,2.116629999999999900e-01,-2.234599999999999920e+00,-1.570259999999999989e+00,-5.610780000000000101e+00,-3.014800000000000205e-03,-8.746199999999999530e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-6.179970000000000185e-01,1.938499999999999890e+00,3.482259999999999800e-01,-1.053420000000000023e+00,1.637240000000000029e+00,9.971489999999999299e+00,5.311219999999999830e-02,3.440050000000000052e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.049999999999999822e+00,-4.940570000000000239e-01,2.984680000000000000e+00,2.796989999999999754e-01,-1.666339999999999932e+00,2.135819999999999830e+00,9.971619999999999706e+00,7.031099999999999850e-02,3.439459999999999740e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.100000000000000089e+00,-3.238469999999999960e-01,3.772780000000000022e+00,1.842199999999999949e-01,-2.122539999999999871e+00,2.634409999999999918e+00,9.971780000000000754e+00,8.750620000000000620e-02,3.438660000000000050e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.149999999999999911e+00,-1.226450000000000040e-01,4.211450000000000138e+00,7.086760000000000281e-02,-2.374899999999999789e+00,3.133000000000000007e+00,9.971970000000000667e+00,1.046969999999999984e-01,3.437729999999999952e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000178e+00,9.045159999999999312e-02,4.243140000000000356e+00,-4.938619999999999816e-02,-2.396110000000000184e+00,3.631600000000000161e+00,9.972160000000000579e+00,1.218830000000000052e-01,3.436759999999999815e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+00,2.947460000000000080e-01,3.863490000000000091e+00,-1.648179999999999923e-01,-2.183819999999999872e+00,4.130209999999999937e+00,9.972329999999999472e+00,1.390649999999999942e-01,3.435830000000000273e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.299999999999999822e+00,4.707350000000000145e-01,3.123000000000000220e+00,-2.642320000000000224e-01,-1.761179999999999968e+00,4.628829999999999778e+00,9.972469999999999501e+00,1.562419999999999920e-01,3.435019999999999740e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000089e+00,6.024680000000000035e-01,2.109510000000000218e+00,-3.381419999999999981e-01,-1.172290000000000054e+00,5.127460000000000129e+00,9.972559999999999647e+00,1.734159999999999868e-01,3.434400000000000230e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000355e+00,3.865080000000000182e-01,1.572419999999999929e+00,-1.027860000000000024e-01,-3.963499999999999801e+00,7.480550000000000033e+00,-5.027389999999999581e+00,-3.052679999999999838e-01,-4.025340000000000168e-02,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+00,4.846590000000000065e-01,7.808549999999999658e-01,-4.600199999999999845e-01,-3.064680000000000071e+00,6.952810000000000379e+00,-6.027359999999999829e+00,-3.034279999999999755e-01,1.944680000000000020e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.299999999999999822e+00,5.003549999999999942e-01,-1.574139999999999984e-01,-5.893300000000000205e-01,-2.071379999999999999e+00,6.651449999999999640e+00,-6.027219999999999800e+00,-2.937109999999999999e-01,1.942450000000000010e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.950000000000000178e+00,2.714170000000000194e-01,-3.380729999999999791e+00,6.989600000000000257e-01,-2.580740000000000256e-01,-4.784919999999999729e-01,-1.273530000000000051e+01,9.968609999999999971e-02,1.926759999999999862e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,9.198960000000000470e-02,-3.738919999999999799e+00,6.547359999999999847e-01,-1.499519999999999964e+00,-1.115259999999999918e+00,-1.273540000000000028e+01,1.093159999999999965e-01,1.925370000000000137e-01,9.934800000000000297e-01,-7.451099999999999390e-02,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000222e-01,-2.574239999999999862e-01,-2.732409999999999783e+00,-3.992729999999999890e-01,-2.581840000000000135e+00,-3.617600000000000260e-01,-4.344180000000000264e-01,-6.328570000000000029e-01,-5.318199999999999594e-01,7.196400000000000019e-02,-1.018870000000000053e-01,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e-01,-4.761560000000000237e-01,-1.725049999999999972e+00,-5.805900000000000505e-01,-1.189140000000000086e+00,-3.932760000000000145e-01,4.270550000000000040e-02,-6.714390000000000081e-01,5.229229999999999989e-02,7.196400000000000019e-02,-1.018870000000000053e-01,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.000000000000000444e-01,-5.387509999999999799e-01,-7.609979999999999523e-01,-6.124070000000000347e-01,-7.504629999999999634e-02,-3.911430000000000184e-01,4.260359999999999842e-02,-6.688269999999999493e-01,5.219449999999999784e-02,7.196400000000000019e-02,-1.018870000000000053e-01,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000056e-01,8.526630000000000320e-02,-2.656429999999999847e+00,5.597010000000000179e-02,-2.537760000000000016e+00,-7.849559999999999871e-02,2.000000000000000000e+00,-5.981269999999999643e-01,2.000000000000000000e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000111e-01,-2.011030000000000040e-01,-3.319049999999999834e+00,-2.148130000000000039e-01,-3.158220000000000027e+00,1.433919999999999917e-01,2.875539999999999985e+00,-3.750879999999999770e-01,2.921580000000000066e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.500000000000000000e-01,-3.546500000000000208e-01,-2.774820000000000064e+00,-3.597980000000000067e-01,-2.595990000000000020e+00,2.871659999999999768e-01,2.875440000000000218e+00,-2.290119999999999933e-01,2.921479999999999855e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.999999999999999889e-01,-4.743089999999999806e-01,-1.975959999999999939e+00,-4.704180000000000028e-01,-1.795930000000000026e+00,4.309359999999999857e-01,2.875360000000000138e+00,-8.293960000000000221e-02,2.921409999999999840e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e-01,-4.971849999999999881e-01,1.844950000000000090e+00,-4.733910000000000062e-01,1.826419999999999932e+00,1.048059999999999992e+00,3.215549999999999908e+00,5.507670000000000066e-01,3.352289999999999992e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000444e-01,-3.829730000000000079e-01,2.689779999999999838e+00,-3.611380000000000146e-01,2.630180000000000184e+00,1.208839999999999915e+00,3.215669999999999806e+00,7.183840000000000225e-01,3.352399999999999824e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
5.999999999999999778e-01,-2.323020000000000085e-01,3.290220000000000145e+00,-2.144109999999999905e-01,3.193020000000000191e+00,1.369629999999999903e+00,3.215809999999999835e+00,8.860080000000000178e-01,3.352539999999999853e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
6.500000000000000222e-01,-5.920050000000000312e-02,3.578100000000000058e+00,-4.695150000000000018e-02,3.451330000000000009e+00,1.530419999999999892e+00,3.215980000000000061e+00,1.053639999999999910e+00,3.352700000000000014e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
6.999999999999999556e-01,1.196549999999999975e-01,3.517959999999999976e+00,1.250719999999999887e-01,3.373679999999999790e+00,1.691230000000000011e+00,3.216140000000000221e+00,1.221279999999999921e+00,3.352850000000000108e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
7.500000000000000000e-01,2.868700000000000139e-01,3.117410000000000014e+00,2.849289999999999878e-01,2.969720000000000137e+00,1.852039999999999909e+00,3.216289999999999871e+00,1.388919999999999932e+00,3.352990000000000137e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000444e-01,4.264870000000000050e-01,2.424729999999999830e+00,4.173640000000000128e-01,2.287279999999999980e+00,2.012859999999999872e+00,3.216400000000000148e+00,1.556580000000000075e+00,3.353099999999999969e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.499999999999999778e-01,5.257119999999999571e-01,1.515619999999999967e+00,5.102170000000000316e-01,1.399850000000000039e+00,2.173680000000000057e+00,3.216479999999999784e+00,1.724229999999999929e+00,3.353180000000000049e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
9.000000000000000222e-01,5.758870000000000378e-01,4.775369999999999893e-01,5.553350000000000231e-01,3.922979999999999801e-01,2.334499999999999797e+00,3.216520000000000046e+00,1.891890000000000072e+00,3.353219999999999867e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.649999999999999911e+00,1.652200000000000057e-01,-2.938820000000000210e+00,2.301090000000000080e-01,-2.821140000000000203e+00,3.405429999999999846e-01,-5.583739999999999704e+00,-7.331290000000000029e-02,-5.930950000000000166e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.699999999999999956e+00,1.263820000000000048e-02,-3.114970000000000017e+00,8.018260000000000665e-02,-3.127660000000000107e+00,6.135519999999999863e-02,-5.583779999999999966e+00,-3.698620000000000241e-01,-5.931000000000000050e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.750000000000000000e+00,-1.411709999999999909e-01,-2.987480000000000135e+00,-7.754729999999999956e-02,-3.130209999999999937e+00,-2.178350000000000009e-01,-5.583820000000000228e+00,-6.664120000000000044e-01,-5.931040000000000312e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.800000000000000044e+00,-2.812580000000000080e-01,-2.571460000000000079e+00,-2.277220000000000077e-01,-2.828489999999999949e+00,-4.970269999999999966e-01,-5.583859999999999602e+00,-9.629649999999999599e-01,-5.931079999999999686e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.850000000000000089e+00,-3.942599999999999993e-01,-1.913950000000000040e+00,-3.558740000000000236e-01,-2.257690000000000197e+00,-7.762210000000000498e-01,-5.583890000000000242e+00,-1.259519999999999973e+00,-5.931110000000000326e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
1.949999999999999956e+00,-5.229089999999999572e-01,-1.023949999999999916e+00,-5.237129999999999841e-01,-1.441510000000000069e+00,-1.309609999999999941e+00,-4.583910000000000373e+00,-1.827630000000000088e+00,-4.931129999999999569e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.850000000000000089e+00,-3.482169999999999987e-01,2.399709999999999788e+00,-4.008660000000000001e-01,1.274720000000000075e+00,1.567160000000000108e+00,8.975120000000000431e+00,8.278100000000000458e-01,9.643119999999999692e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.899999999999999911e+00,-2.134310000000000096e-01,2.949500000000000011e+00,-3.190299999999999803e-01,1.973670000000000035e+00,2.015919999999999934e+00,8.975149999999999295e+00,1.309970000000000079e+00,9.643140000000000711e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.950000000000000178e+00,-5.799350000000000338e-02,3.217859999999999943e+00,-2.065740000000000076e-01,2.489160000000000039e+00,2.464679999999999982e+00,8.975179999999999936e+00,1.792119999999999935e+00,9.643169999999999575e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,1.030900000000000011e-01,3.173070000000000057e+00,-7.410880000000000245e-02,2.766700000000000159e+00,2.913440000000000030e+00,8.975220000000000198e+00,2.274280000000000079e+00,9.643200000000000216e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
3.049999999999999822e+00,2.541379999999999750e-01,2.820539999999999825e+00,6.557330000000000103e-02,2.775119999999999809e+00,3.362200000000000077e+00,8.975250000000000838e+00,2.756440000000000001e+00,9.643230000000000857e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
3.100000000000000089e+00,3.806610000000000271e-01,2.201309999999999878e+00,1.988620000000000110e-01,2.513459999999999805e+00,3.810960000000000125e+00,8.975279999999999703e+00,3.238609999999999989e+00,9.643259999999999721e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
3.200000000000000178e+00,5.386649999999999494e-01,1.303749999999999964e+00,4.201480000000000214e-01,2.240790000000000060e+00,4.683489999999999931e+00,7.975299999999999834e+00,4.177929999999999922e+00,8.643280000000000740e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
3.250000000000000000e+00,5.778550000000000075e-01,2.530850000000000044e-01,5.105880000000000418e-01,1.350589999999999957e+00,5.082259999999999778e+00,7.975329999999999586e+00,4.610100000000000087e+00,8.643319999999999226e+00,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.549999999999999822e+00,1.276150000000000062e-01,-3.525549999999999962e+00,4.229410000000000114e-01,-2.104010000000000158e+00,3.879649999999999765e-02,-1.321759999999999913e+01,2.887640000000000207e-01,-1.463170000000000037e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.599999999999999645e+00,-5.199460000000000193e-02,-3.600429999999999797e+00,2.992770000000000152e-01,-2.804819999999999869e+00,-6.220860000000000278e-01,-1.321770000000000067e+01,-4.428239999999999954e-01,-1.463180000000000014e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.650000000000000355e+00,-2.265359999999999874e-01,-3.325009999999999799e+00,1.468559999999999865e-01,-3.243580000000000130e+00,-1.282969999999999944e+00,-1.321770000000000067e+01,-1.174420000000000019e+00,-1.463189999999999991e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000178e+00,-3.791789999999999883e-01,-2.733379999999999921e+00,-1.982259999999999925e-02,-3.369409999999999794e+00,-1.943859999999999921e+00,-1.321780000000000044e+01,-1.906009999999999982e+00,-1.463189999999999991e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.750000000000000000e+00,-4.956990000000000007e-01,-1.893110000000000070e+00,-1.845640000000000058e-01,-3.166949999999999932e+00,-2.604750000000000121e+00,-1.321780000000000044e+01,-2.637610000000000010e+00,-1.463199999999999967e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.799999999999999822e+00,-5.657459999999999711e-01,-8.891799999999999704e-01,-3.314110000000000111e-01,-2.660759999999999792e+00,-3.265639999999999876e+00,-1.321790000000000020e+01,-3.369209999999999816e+00,-1.463199999999999967e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
4.900000000000000355e+00,-5.679070000000000507e-01,4.243649999999999922e-01,-5.414419999999999789e-01,-1.854419999999999957e+00,-4.562429999999999986e+00,-1.221790000000000020e+01,-4.807409999999999961e+00,-1.363209999999999944e+01,9.970670000000000366e-01,5.234739999999999949e-01,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000111e-01,-2.978020000000000111e-01,-3.138119999999999798e+00,-2.346080000000000110e-01,-2.799310000000000187e+00,2.118669999999999928e-02,3.518390000000000128e+00,6.082010000000000194e-02,2.888290000000000024e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
2.999999999999999889e-01,-5.437389999999999723e-01,-1.774389999999999912e+00,-4.586700000000000221e-01,-1.659030000000000005e+00,3.810410000000000186e-01,3.839150000000000063e+00,3.559430000000000094e-01,3.140159999999999840e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
4.000000000000000222e-01,-6.109599999999999476e-01,4.959169999999999967e-01,-5.289160000000000528e-01,3.242470000000000074e-01,7.631719999999999615e-01,3.767959999999999976e+00,6.682430000000000314e-01,3.071689999999999809e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
4.500000000000000111e-01,-5.584430000000000227e-01,1.590370000000000061e+00,-4.882630000000000026e-01,1.290170000000000039e+00,9.515730000000000022e-01,3.768079999999999874e+00,8.218299999999999494e-01,3.071790000000000020e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,-4.541419999999999901e-01,2.551860000000000017e+00,-4.017709999999999892e-01,2.144000000000000128e+00,1.139979999999999993e+00,3.768279999999999852e+00,9.754230000000000400e-01,3.071950000000000180e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
5.500000000000000444e-01,-3.070249999999999924e-01,3.288260000000000183e+00,-2.771040000000000170e-01,2.804330000000000211e+00,1.328400000000000025e+00,3.768520000000000092e+00,1.129029999999999978e+00,3.072150000000000158e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
5.999999999999999778e-01,-1.304569999999999896e-01,3.718319999999999848e+00,-1.257620000000000127e-01,3.201010000000000133e+00,1.516829999999999901e+00,3.768790000000000084e+00,1.282640000000000002e+00,3.072369999999999823e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
6.500000000000000222e-01,5.876590000000000286e-02,3.789089999999999847e+00,3.779180000000000039e-02,3.287990000000000190e+00,1.705279999999999907e+00,3.769060000000000077e+00,1.436260000000000092e+00,3.072599999999999998e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
6.999999999999999556e-01,2.422539999999999971e-01,3.491449999999999942e+00,1.976509999999999934e-01,3.054739999999999789e+00,1.893739999999999979e+00,3.769320000000000004e+00,1.589900000000000091e+00,3.072820000000000107e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
7.500000000000000000e-01,4.023499999999999854e-01,2.863049999999999873e+00,3.383510000000000129e-01,2.529189999999999827e+00,2.082209999999999894e+00,3.769550000000000178e+00,1.743540000000000090e+00,3.073020000000000085e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000444e-01,5.242280000000000273e-01,1.976639999999999953e+00,4.466490000000000182e-01,1.770199999999999996e+00,2.270690000000000097e+00,3.769730000000000025e+00,1.897199999999999998e+00,3.073189999999999866e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.499999999999999778e-01,5.971940000000000026e-01,9.219540000000000513e-01,5.127429999999999488e-01,8.545479999999999743e-01,2.459179999999999922e+00,3.769839999999999858e+00,2.050860000000000127e+00,3.073290000000000077e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.649999999999999911e+00,2.992440000000000100e-01,-2.137329999999999952e+00,-8.054129999999999623e-02,-4.289880000000000138e+00,1.368070000000000119e-01,-7.351060000000000372e+00,-3.374929999999999874e-01,-4.836789999999999701e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.699999999999999956e+00,1.796669999999999934e-01,-2.607880000000000198e+00,-2.876139999999999808e-01,-3.926870000000000083e+00,-2.307480000000000087e-01,-7.351140000000000008e+00,-5.793359999999999621e-01,-4.836929999999999730e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.750000000000000000e+00,4.266330000000000122e-02,-2.827929999999999833e+00,-4.670500000000000207e-01,-3.196369999999999933e+00,-5.983070000000000332e-01,-7.351219999999999644e+00,-8.211859999999999715e-01,-4.837049999999999628e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.800000000000000044e+00,-9.849389999999999534e-02,-2.772450000000000081e+00,-6.025559999999999805e-01,-2.185979999999999812e+00,-9.658689999999999776e-01,-7.351289999999999658e+00,-1.063039999999999985e+00,-4.837139999999999773e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.850000000000000089e+00,-2.300560000000000105e-01,-2.447839999999999794e+00,-6.826759999999999495e-01,-9.979919999999999902e-01,-1.333439999999999959e+00,-7.351350000000000051e+00,-1.304899999999999949e+00,-4.837189999999999657e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.949999999999999956e+00,-4.392699999999999938e-01,-2.069430000000000103e+00,-6.754310000000000036e-01,7.498169999999999558e-01,-2.043569999999999887e+00,-6.351390000000000313e+00,-1.763619999999999965e+00,-3.837209999999999788e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
2.750000000000000000e+00,-3.149830000000000130e-01,-6.228329999999999700e-01,-7.195179999999999909e-01,8.780989999999999629e-01,-1.499689999999999968e+00,8.648609999999999687e+00,6.989999999999999547e-01,9.293329999999999202e+00,6.938459999999999628e-01,6.015700000000000491e-01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
