0,-0.120046,0,0.0728989,0,-0.403683,0,0.0394045,0,20,-10.3613,20,-10.3613,0.00244859,0.699899,-0.478659,20,1
0.05,-0.138804,-0.74377,0.0821514,0.366981,-0.378683,1,0.0264529,-0.518063,20,-9.58417,20,-9.58417,0.00322653,0.699899,-0.478659,20,1
0.1,-0.193132,-1.4103,0.108027,0.659405,-0.303683,2,-0.0114305,-0.997272,18.0716,-8.34729,18.0716,-8.34729,0.0060539,0.699899,-0.478659,20,1
0.15,-0.275009,-1.83596,0.145467,0.825779,-0.181094,2.90358,-0.0717282,-1.41464,14.7163,-6.72398,14.7163,-6.72398,0.0118878,0.699899,-0.478659,20,1
0.2,-0.369494,-1.91063,0.187237,0.831191,-0.0175191,3.6394,-0.150865,-1.75084,10.709,-4.80504,10.709,-4.80504,0.0208631,0.699899,-0.478659,20,1
0.25,-0.458156,-1.60631,0.224872,0.661946,0.177837,4.17484,-0.244413,-1.99109,6.2664,-2.69383,6.2664,-2.69383,0.0313021,0.699899,-0.478659,20,1
0.3,-0.522564,-0.950003,0.249796,0.327031,0.394412,4.48816,-0.347335,-2.12578,1.62158,-0.500703,1.62158,-0.500703,0.0399278,0.699899,-0.478659,20,1
0.35,-0.546718,-0.00933333,0.254411,-0.143819,0.620847,4.56924,-0.454249,-2.15081,-2.98821,1.66263,-2.98821,1.66263,0.043142,0.699899,-0.478659,20,1
0.4,-0.518579,1.12726,0.233041,-0.704231,0.845574,4.41983,-0.559712,-2.06768,-7.33333,3.68874,-7.33333,3.68874,0.0385833,0.699899,-0.478659,20,1
0.45,-0.430784,2.36138,0.182647,-1.29573,1.0574,4.05317,-0.658485,-1.88325,-11.2032,5.47977,-11.2032,5.47977,0.0265123,0.699899,-0.478659,20,1
0.5,-0.281222,3.58014,0.103328,-1.85187,1.24605,3.49301,-0.745798,-1.60926,0.00122549,-0.000540954,-14.4161,6.95203,0.0110574,0.699899,-0.478659,20,1
0.55,-0.0915151,3.94746,0.0072124,-1.9615,1.42071,3.49307,-0.826261,-1.60928,-17.9092,8.56133,-17.9092,8.56133,0.00104841,0.699899,-0.478659,20,1
0.6,0.129256,4.81092,-0.100212,-2.30015,1.57297,2.59761,-0.896024,-1.18122,20,-14.6671,-20,9.52851,0.00331596,0.699899,-0.478659,20,1
0.65,0.335381,3.37675,-0.190446,-1.28183,1.72785,3.59761,-0.973418,-1.91457,0.000688278,-0.000287682,-20,11.8098,0.0181242,0.699899,-0.478659,20,1
0.7,0.485555,2.58546,-0.24426,-0.853664,1.90773,3.59764,-1.06915,-1.91459,-20,13.7244,-20,13.7244,0.0353173,0.699899,-0.478659,20,1
0.75,0.611586,2.40999,-0.290899,-0.995832,2.06262,2.59764,-1.14772,-1.22837,0.00211458,-0.00124554,-20,14.6096,0.0536993,0.699899,-0.478659,20,1
0.8,0.702406,1.19944,-0.325895,-0.393205,2.1925,2.59775,-1.20914,-1.22843,0.000544904,-0.000390333,-20,15.8381,0.0689447,0.699899,-0.478659,20,1
0.85,0.730015,-0.101777,-0.329605,0.245867,2.32239,2.59778,-1.27056,-1.22845,-20,17.0665,-20,17.0665,0.073442,0.699899,-0.478659,20,1
0.9,0.710931,-0.654765,-0.321738,0.0660575,2.42728,1.59778,-1.31065,-0.375124,-20,17.015,-20,17.015,0.0700008,0.699899,-0.478659,20,1
0.95,0.665706,-1.13805,-0.323058,-0.118348,2.48217,0.597777,-1.30814,0.475626,-20,16.114,-20,16.114,0.0632969,0.699899,-0.478659,20,1
1,0.599178,-1.49906,-0.332306,-0.248312,2.48706,-0.402223,-1.26422,1.28133,-20,14.4298,-20,14.4298,0.0546251,0.699899,-0.478659,20,1
1.05,0.518533,-1.6974,-0.345481,-0.274114,2.44194,-1.40222,-1.18211,2.00282,-20,12.0663,-20,12.0663,0.0455105,0.699899,-0.478659,20,1
1.1,0.432556,-1.71031,-0.356487,-0.162407,2.34683,-2.40222,-1.06689,2.60613,-20,9.15848,-20,9.15848,0.0371467,0.699899,-0.478659,20,1
1.15,0.350647,-1.5363,-0.358068,0.0996738,2.20172,-3.40222,-0.925134,3.06405,-20,5.86546,-20,5.86546,0.0299831,0.699899,-0.478659,20,1
1.2,0.281735,-1.19538,-0.342857,0.503802,2.00661,-4.40222,-0.7646,3.35733,-20,2.3615,-20,2.3615,0.0237379,0.699899,-0.478659,20,1
1.25,0.233274,-0.725868,-0.304399,1.02234,1.7615,-5.40222,-0.593782,3.4754,-15.8298,-1.17294,-15.8298,-1.17294,0.0178813,0.699899,-0.478659,20,1
1.3,0.205413,-0.37897,-0.238046,1.61105,1.4716,-6.19371,-0.421478,3.41676,-9.24034,-4.56038,-9.24034,-4.56038,0.0121088,0.699899,-0.478659,20,1
1.35,0.188036,-0.310317,-0.141734,2.21124,1.15037,-6.65573,-0.25634,3.18874,-2.3536,-7.6351,-2.3536,-7.6351,0.00684186,0.699899,-0.478659,20,1
1.4,0.166509,-0.543743,-0.0166617,2.7516,0.814637,-6.77341,-0.106447,2.80698,4.47865,-10.2512,4.47865,-10.2512,0.00347791,0.699899,-0.478659,20,1
1.45,0.12618,-1.05656,0.13217,3.15253,0.481565,-6.54948,0.0210876,2.29442,10.9162,-12.2893,10.9162,-12.2893,0.00413404,0.699899,-0.478659,20,1
1.5,0.0546099,-1.78354,0.295772,3.33603,0.167736,-6.00367,0.120447,1.67995,16.6469,-13.6621,16.6469,-13.6621,0.0111673,0.699899,-0.478659,20,1
1.55,-0.0563974,-2.62049,0.461641,3.24169,-0.111638,-5.17132,0.187367,0.99685,-0.00185736,0.00242615,20,-14.3174,0.0264191,0.699899,-0.478659,20,1
1.6,-0.182524,-2.38386,0.599611,2.23841,-0.370207,-5.17142,0.237213,0.996971,-0.00134398,0.00148529,20,-15.3144,0.0468514,0.699899,-0.478659,20,1
1.65,-0.290935,-1.91833,0.682433,1.05295,-0.628779,-5.17148,0.287063,0.997046,-0.000710947,0.000516153,20,-16.3115,0.0638864,0.699899,-0.478659,20,1
1.7,-0.371337,-1.27305,0.703553,-0.213386,-0.887355,-5.17152,0.336916,0.997072,20,-17.3086,20,-17.3086,0.0720667,0.699899,-0.478659,20,1
1.75,-0.439198,-1.41666,0.677838,-0.806314,-1.12093,-4.17152,0.365134,0.131643,20,-17.0075,20,-17.0075,0.0734539,0.699899,-0.478659,20,1
1.8,-0.510398,-1.40538,0.624019,-1.32784,-1.30451,-3.17152,0.350457,-0.718731,20,-15.8636,20,-15.8636,0.0726816,0.699899,-0.478659,20,1
1.85,-0.577152,-1.2405,0.5462,-1.75813,-1.43808,-2.17152,0.294691,-1.51191,20,-13.9551,20,-13.9551,0.0706931,0.699899,-0.478659,20,1
1.9,-0.632177,-0.940661,0.449215,-2.08814,-1.52166,-1.17152,0.201651,-2.20966,20,-11.3965,20,-11.3965,0.0680506,0.699899,-0.478659,20,1
1.95,-0.669507,-0.539184,0.338093,-2.31929,-1.55523,-0.171519,0.0769223,-2.77949,20,-8.33213,20,-8.33213,0.0648054,0.699899,-0.478659,20,1
2,-0.685119,-0.0798201,0.21761,-2.46005,-1.53881,0.828481,-0.0724674,-3.1961,20,-4.92773,20,-4.92773,0.0607357,0.699899,-0.478659,20,1
2.05,-0.677341,0.388081,0.092058,-2.52084,-1.47239,1.82848,-0.238432,-3.44248,20,-1.36205,20,-1.36205,0.0557904,0.699899,-0.478659,20,1
2.1,-0.647007,0.814365,-0.0347233,-2.50912,-1.35596,2.82848,-0.412259,-3.51059,20,2.18258,20,2.18258,0.0504448,0.699899,-0.478659,20,1
2.15,-0.597378,1.15285,-0.159126,-2.42647,-1.18954,3.82848,-0.58506,-3.40146,20,5.52948,20,5.52948,0.0457245,0.699899,-0.478659,20,1
2.2,-0.533824,1.36618,-0.27747,-2.26855,-0.973114,4.82848,-0.748221,-3.12498,20,8.51622,20,8.51622,0.0428428,0.699899,-0.478659,20,1
2.25,-0.463267,1.43035,-0.385777,-2.02792,-0.70669,5.82848,-0.893825,-2.69917,20,11.0025,20,11.0025,0.0426163,0.699899,-0.478659,20,1
2.3,-0.39342,1.33808,-0.479722,-1.69858,-0.390266,6.82848,-1.01503,-2.14905,14.9748,12.8765,14.9748,12.8765,0.0449818,0.699899,-0.478659,20,1
2.35,-0.326114,1.33071,-0.55483,-1.28062,-0.0301232,7.57722,-1.10639,-1.50522,7.02323,14.0598,7.02323,14.0598,0.0485075,0.699899,-0.478659,20,1
2.4,-0.253279,1.55871,-0.606862,-0.783252,0.357517,7.92838,-1.16407,-0.802235,-1.08074,14.5105,-1.08074,14.5105,0.0509867,0.699899,-0.478659,20,1
2.45,-0.163041,2.02219,-0.632289,-0.225379,0.752585,7.87435,-1.18605,-0.0767081,-8.92807,14.2245,-8.92807,14.2245,0.0508012,0.699899,-0.478659,20,1
2.5,-0.0446692,2.67517,-0.628731,0.366414,1.13514,7.42794,-1.1721,0.634516,-16.1328,13.2343,-16.1328,13.2343,0.0478161,0.699899,-0.478659,20,1
2.55,0.109064,3.4234,-0.595259,0.961357,1.48637,6.6213,-1.12383,1.29623,-20,11.6073,-20,11.6073,0.0440522,0.699899,-0.478659,20,1
2.6,0.296559,4.01041,-0.532506,1.52821,1.79244,5.6213,-1.04451,1.8766,0.0015379,0.00066292,-20,9.44048,0.0438416,0.699899,-0.478659,20,1
2.65,0.479701,3.26017,-0.432367,2.44832,2.07351,5.62138,-0.950682,1.87663,0.00102885,0.000928831,-20,7.56383,0.0484316,0.699899,-0.478659,20,1
2.7,0.617818,2.2262,-0.291324,3.15037,2.35458,5.62143,-0.856849,1.87668,-20,5.68713,-20,5.68713,0.0545813,0.699899,-0.478659,20,1
