0,-0.00916514,0,-0.0999323,0,-0.705054,0,0.50246,0,6.38793,-12.54,6.38793,-12.54,0.00125269,-0.172726,-0.542541,12,3
0.05,-0.0166364,-0.296374,-0.0795848,0.807384,-0.697069,0.319397,0.486785,-0.627,5.33392,-10.4709,5.33392,-10.4709,0.000822482,-0.172726,-0.542541,12,3
0.1,-0.0370103,-0.511895,-0.023039,1.43622,-0.674432,0.586093,0.442346,-1.15055,4.26219,-8.36701,4.26219,-8.36701,0.000236552,-0.172726,-0.542541,12,3
0.15,-0.0656564,-0.624562,0.0590897,1.82203,-0.6398,0.799202,0.37436,-1.5689,3.20727,-6.29612,3.20727,-6.29612,0.000970137,-0.172726,-0.542541,12,3
0.2,-0.0971332,-0.624226,0.153589,1.92679,-0.59583,0.959566,0.288045,-1.8837,2.19855,-4.31593,2.19855,-4.31593,0.00409102,-0.172726,-0.542541,12,3
0.25,-0.125808,-0.51344,0.246157,1.74576,-0.545104,1.06949,0.188465,-2.0995,1.26005,-2.47358,1.26005,-2.47358,0.00941445,-0.172726,-0.542541,12,3
0.3,-0.146481,-0.306826,0.32311,1.30792,-0.490054,1.1325,0.0803981,-2.22318,0.410446,-0.805737,0.410446,-0.805737,0.0154137,-0.172726,-0.542541,12,3
0.35,-0.154947,-0.0291099,0.372918,0.669136,-0.432916,1.15302,-0.0317679,-2.26346,-0.336775,0.661116,-0.336775,0.661116,0.0198923,-0.172726,-0.542541,12,3
0.4,-0.148428,0.287742,0.387298,-0.0981772,-0.375686,1.13618,-0.144115,-2.23041,-0.973018,1.91011,-0.973018,1.91011,0.0209777,-0.172726,-0.542541,12,3
0.45,-0.125857,0.607807,0.361807,-0.913783,-0.320094,1.08753,-0.253248,-2.1349,-1.49418,2.93319,-1.49418,2.93319,0.0179626,-0.172726,-0.542541,12,3
0.5,-0.0879901,0.894605,0.2961,-1.69466,-0.267585,1.01282,-0.356326,-1.98824,-1.90016,3.73015,-1.90016,3.73015,0.0117574,-0.172726,-0.542541,12,3
0.55,-0.0373503,1.11455,0.193986,-2.35831,-0.219319,0.917812,-0.451076,-1.80174,-2.19432,4.30762,-2.19432,4.30762,0.00484075,-0.172726,-0.542541,12,3
0.6,0.0220063,1.24037,0.063287,-2.82801,-0.176171,0.808096,-0.535778,-1.58635,-2.38295,4.67791,-2.38295,4.67791,0.000558656,-0.172726,-0.542541,12,3
0.65,0.0848841,1.25422,-0.084678,-3.04236,-0.138745,0.688949,-0.609248,-1.35246,-2.47462,4.85787,-2.47462,4.85787,0.00178549,-0.172726,-0.542541,12,3
0.7,0.14548,1.1499,-0.23615,-2.96692,-0.107391,0.565218,-0.670799,-1.10957,-2.47967,4.86779,-2.47967,4.86779,0.00946812,-0.172726,-0.542541,12,3
0.75,0.197995,0.933679,-0.37651,-2.60227,-0.0822299,0.441234,-0.720193,-0.866176,-2.40966,4.73035,-2.40966,4.73035,0.0219656,-0.172726,-0.542541,12,3
0.8,0.237241,0.623531,-0.492053,-1.98348,-0.0631803,0.320751,-0.757588,-0.629659,-2.27681,4.46955,-2.27681,4.46955,0.0356872,-0.172726,-0.542541,12,3
0.85,0.259177,0.246936,-0.571517,-1.17135,-0.0499888,0.206911,-0.783484,-0.406182,-2.09358,4.10987,-2.09358,4.10987,0.0465654,-0.172726,-0.542541,12,3
0.9,0.261314,-0.162058,-0.607073,-0.240695,-0.0422602,0.102232,-0.798656,-0.200688,-1.87229,3.67545,-1.87229,3.67545,0.0514338,-0.172726,-0.542541,12,3
0.95,0.242964,-0.566056,-0.59479,0.72842,-0.039489,0.00861712,-0.804096,-0.0169161,-1.6247,3.18941,-1.6247,3.18941,0.048819,-0.172726,-0.542541,12,3
1,0.20532,-0.927569,-0.534777,1.6546,-0.041089,-0.0726179,-0.800955,0.142555,-1.36179,2.67331,-1.36179,2.67331,0.0392647,-0.172726,-0.542541,12,3
1.05,0.151388,-1.21229,-0.431219,2.45673,-0.0464221,-0.140708,-0.790486,0.27622,-1.09353,2.14668,-1.09353,2.14668,0.0253814,-0.172726,-0.542541,12,3
1.1,0.0857369,-1.39243,-0.292277,3.05768,-0.0548244,-0.195384,-0.773992,0.383554,-0.828671,1.62675,-0.828671,1.62675,0.0114359,-0.172726,-0.542541,12,3
1.15,0.0140985,-1.44978,-0.129705,3.39301,-0.0656295,-0.236818,-0.75278,0.464891,-0.57471,1.1282,-0.57471,1.1282,0.0021161,-0.172726,-0.542541,12,3
1.2,-0.0571769,-1.37805,0.0420957,3.4231,-0.0781887,-0.265553,-0.728126,0.521301,-0.337792,0.663113,-0.337792,0.663113,0.000627131,-0.172726,-0.542541,12,3
1.25,-0.121743,-1.18368,0.207579,3.14295,-0.0918886,-0.282443,-0.701232,0.554457,-0.122725,0.240918,-0.122725,0.240918,0.00714875,-0.172726,-0.542541,12,3
1.3,-0.173882,-0.885124,0.351867,2.58359,-0.106164,-0.288579,-0.673208,0.566503,0.0669904,-0.131507,0.0669904,-0.131507,0.0187808,-0.172726,-0.542541,12,3
1.35,-0.209054,-0.510564,0.462387,1.80415,-0.120509,-0.285229,-0.645047,0.559927,0.229084,-0.44971,0.229084,-0.44971,0.0309994,-0.172726,-0.542541,12,3
1.4,-0.224312,-0.0949378,0.529967,0.87965,-0.134484,-0.273775,-0.617613,0.537442,0.362423,-0.711465,0.362423,-0.711465,0.0395392,-0.172726,-0.542541,12,3
1.45,-0.218554,0.323351,0.549368,-0.109007,-0.14772,-0.255654,-0.59163,0.501869,0.466888,-0.916538,0.466888,-0.916538,0.0416908,-0.172726,-0.542541,12,3
1.5,-0.19262,0.705673,0.519434,-1.07972,-0.159919,-0.23231,-0.567682,0.456042,0.543244,-1.06643,0.543244,-1.06643,0.0368406,-0.172726,-0.542541,12,3
1.55,-0.149217,1.01643,0.443118,-1.95048,-0.170856,-0.205147,-0.546213,0.40272,0.592995,-1.16409,0.592995,-1.16409,0.0265483,-0.172726,-0.542541,12,3
