0,0.0697759,0,0.170136,0,-0.72457,0,0.244054,0,7.57326,-6.33592,7.57326,-6.33592,0.00419227,-0.0934645,-0.283939,12,3
0.05,0.057003,-0.506748,0.169607,-0.0209562,-0.715103,0.378663,0.236134,-0.316796,6.32367,-5.29049,6.32367,-5.29049,0.0039715,-0.0934645,-0.283939,12,3
0.1,0.0214673,-0.903136,0.166797,-0.0905137,-0.688265,0.694847,0.213681,-0.58132,5.05307,-4.22748,5.05307,-4.22748,0.00351231,-0.0934645,-0.283939,12,3
0.15,-0.0302607,-1.1491,0.159405,-0.202729,-0.647207,0.9475,0.179331,-0.792694,3.8024,-3.18116,3.8024,-3.18116,0.00326942,-0.0934645,-0.283939,12,3
0.2,-0.0900032,-1.22106,0.145576,-0.345906,-0.595079,1.13762,0.13572,-0.951752,2.60651,-2.18065,2.60651,-2.18065,0.00363099,-0.0934645,-0.283939,12,3
0.25,-0.148881,-1.11487,0.124154,-0.504007,-0.534939,1.26795,0.0854061,-1.06078,1.49386,-1.24979,1.49386,-1.24979,0.00464991,-0.0934645,-0.283939,12,3
0.3,-0.198302,-0.846053,0.0948549,-0.658416,-0.469675,1.34264,0.0308046,-1.12327,0.486607,-0.407104,0.486607,-0.407104,0.00597719,-0.0934645,-0.283939,12,3
0.35,-0.230891,-0.447165,0.0583493,-0.789927,-0.401935,1.36697,-0.0258679,-1.14363,-0.399266,0.334033,-0.399266,0.334033,0.00702027,-0.0934645,-0.283939,12,3
0.4,-0.241231,0.0367697,0.0162385,-0.880791,-0.334085,1.34701,-0.0826319,-1.12693,-1.15357,0.965095,-1.15357,0.965095,0.00724178,-0.0934645,-0.283939,12,3
0.45,-0.226361,0.553299,-0.0290676,-0.916692,-0.268177,1.28933,-0.137772,-1.07867,-1.77143,1.48201,-1.77143,1.48201,0.0064546,-0.0934645,-0.283939,12,3
0.5,-0.186029,1.04716,-0.0745663,-0.888432,-0.205925,1.20076,-0.189853,-1.00457,-2.25274,1.88468,-2.25274,1.88468,0.00497613,-0.0934645,-0.283939,12,3
0.55,-0.122729,1.46461,-0.11695,-0.793116,-0.148703,1.08812,-0.237726,-0.910338,-2.60149,2.17645,-2.60149,2.17645,0.003561,-0.0934645,-0.283939,12,3
0.6,-0.0415046,1.75811,-0.152936,-0.634649,-0.0975489,0.958044,-0.280522,-0.801516,-2.82512,2.36354,-2.82512,2.36354,0.00311824,-0.0934645,-0.283939,12,3
0.65,0.0504861,1.89154,-0.179604,-0.423461,-0.0531781,0.816788,-0.317643,-0.683338,-2.9338,2.45447,-2.9338,2.45447,0.00431746,-0.0934645,-0.283939,12,3
0.7,0.144674,1.84524,-0.1947,-0.175516,-0.016006,0.670098,-0.348742,-0.560615,-2.9398,2.45948,-2.9398,2.45948,0.00725684,-0.0934645,-0.283939,12,3
0.75,0.231989,1.61906,-0.196874,0.0892174,0.0138242,0.523108,-0.373699,-0.437641,-2.85679,2.39004,-2.85679,2.39004,0.0113516,-0.0934645,-0.283939,12,3
0.8,0.303847,1.2323,-0.185838,0.348644,0.0364086,0.380269,-0.392593,-0.318139,-2.69928,2.25827,-2.69928,2.25827,0.015497,-0.0934645,-0.283939,12,3
0.85,0.353057,0.720619,-0.162416,0.580587,0.0520479,0.245304,-0.405677,-0.205226,-2.48206,2.07654,-2.48206,2.07654,0.0184331,-0.0934645,-0.283939,12,3
0.9,0.374515,0.131106,-0.128504,0.764869,0.0612106,0.121201,-0.413343,-0.101399,-2.2197,1.85704,-2.2197,1.85704,0.0191702,-0.0934645,-0.283939,12,3
0.95,0.365656,-0.482673,-0.0869114,0.885282,0.064496,0.0102161,-0.416092,-0.00854695,-1.92617,1.61147,-1.92617,1.61147,0.0173392,-0.0934645,-0.283939,12,3
