0,0.165467,0,-0.157304,0,0.385603,0,-0.853331,0,-5.75466,7.21797,-5.75466,7.21797,0.00643331,0.0259368,-0.402208,16,3
0.05,0.164459,-0.0399866,-0.15849,-0.0470501,0.37841,-0.287733,-0.844309,0.360898,-4.77637,5.99091,-4.77637,5.99091,0.00643841,0.0259368,-0.402208,16,3
0.1,0.160338,-0.123494,-0.160429,-0.0298666,0.358053,-0.526552,-0.818775,0.660444,-3.7342,4.68374,-3.7342,4.68374,0.00635025,0.0259368,-0.402208,16,3
0.15,0.151037,-0.245484,-0.159828,0.0537147,0.327057,-0.713262,-0.779898,0.894631,-2.67814,3.35915,-2.67814,3.35915,0.00597216,0.0259368,-0.402208,16,3
0.2,0.134897,-0.394824,-0.153524,0.196348,0.288047,-0.847169,-0.730968,1.06259,-1.65225,2.07239,-1.65225,2.07239,0.00516419,0.0259368,-0.402208,16,3
0.25,0.11094,-0.55566,-0.138937,0.382373,0.243623,-0.929781,-0.675248,1.16621,-0.693633,0.870011,-0.693633,0.870011,0.00391541,0.0259368,-0.402208,16,3
0.3,0.0790584,-0.709226,-0.114434,0.589781,0.196267,-0.964463,-0.61585,1.20971,0.168109,-0.210857,0.168109,-0.210857,0.00240124,0.0259368,-0.402208,16,3
0.35,0.0401123,-0.83594,-0.0795892,0.792705,0.148254,-0.956057,-0.555628,1.19917,0.911101,-1.14278,0.911101,-1.14278,0.000987882,0.0259368,-0.402208,16,3
0.4,-0.00408663,-0.917621,-0.035306,0.964225,0.10159,-0.910502,-0.497098,1.14203,1.52106,-1.90784,1.52106,-1.90784,0.000157253,0.0259368,-0.402208,16,3
0.45,-0.0509003,-0.939665,0.0162028,1.07935,0.057966,-0.834449,-0.442382,1.04663,1.99088,-2.49713,1.99088,-2.49713,0.000355132,0.0259368,-0.402208,16,3
0.5,-0.0970913,-0.892924,0.0715869,1.11794,0.0187321,-0.734905,-0.393171,0.921778,2.31999,-2.90992,2.31999,-2.90992,0.00180745,0.0259368,-0.402208,16,3
0.55,-0.139132,-0.775033,0.126669,1.06736,-0.0151132,-0.618906,-0.35072,0.776282,2.51352,-3.15266,2.51352,-3.15266,0.00438181,0.0259368,-0.402208,16,3
0.6,-0.173561,-0.590954,0.176867,0.924207,-0.0429165,-0.49323,-0.315847,0.618649,2.58134,-3.23773,2.58134,-3.23773,0.00756704,0.0259368,-0.402208,16,3
0.65,-0.197343,-0.352653,0.217678,0.695017,-0.0643514,-0.364163,-0.288961,0.456763,2.5371,-3.18224,2.5371,-3.18224,0.0105948,0.0259368,-0.402208,16,3
0.7,-0.208196,-0.0779895,0.245166,0.395661,-0.0793881,-0.237308,-0.270101,0.297651,2.39712,-3.00667,2.39712,-3.00667,0.0126621,0.0259368,-0.402208,16,3
0.75,-0.204843,0.210965,0.256388,0.0496718,-0.0882571,-0.117452,-0.258977,0.147317,2.17946,-2.73365,2.17946,-2.73365,0.013175,0.0259368,-0.402208,16,3
0.8,-0.187176,0.489974,0.249723,-0.314101,-0.0914054,-0.00847873,-0.255028,0.0106347,1.90291,-2.38679,1.90291,-2.38679,0.011938,0.0259368,-0.402208,16,3
0.85,-0.156305,0.734843,0.225067,-0.664166,-0.0894507,0.0866668,-0.25748,-0.108705,1.5862,-1.98954,1.5862,-1.98954,0.00923894,0.0259368,-0.402208,16,3
0.9,-0.114502,0.923687,0.1839,-0.969198,-0.0831346,0.165977,-0.265402,-0.208182,1.24721,-1.56435,1.24721,-1.56435,0.00580166,0.0259368,-0.402208,16,3
0.95,-0.0650302,1.03909,0.129204,-1.20091,-0.0732767,0.228337,-0.277766,-0.286399,0.902405,-1.13187,0.902405,-1.13187,0.0025974,0.0259368,-0.402208,16,3
1,-0.0118708,1.06997,0.0652394,-1.33687,-0.0607318,0.273458,-0.293501,-0.342993,0.566326,-0.710332,0.566326,-0.710332,0.000547213,0.0259368,-0.402208,16,3
1.05,0.0406272,1.01287,-0.00281258,-1.36304,-0.0463511,0.301774,-0.311539,-0.378509,0.251284,-0.315181,0.251284,-0.315181,0.000206452,0.0259368,-0.402208,16,3
