0,0.259562,0,-0.174218,0,-0.746116,0,-0.501176,0,-1.30233,9.96477,-1.30233,9.96477,0.0119839,-0.827512,0.121622,16,3
0.05,0.248585,-0.435558,-0.177918,-0.14672,-0.747744,-0.0651167,-0.48872,0.498239,-1.08094,8.27076,-1.08094,8.27076,0.0114637,-0.827512,0.121622,16,3
0.1,0.216436,-0.840071,-0.186578,-0.196802,-0.752351,-0.119164,-0.45347,0.911777,-0.845085,6.46614,-0.845085,6.46614,0.0100301,-0.827512,0.121622,16,3
0.15,0.165644,-1.17527,-0.195072,-0.140147,-0.759365,-0.161418,-0.399798,1.23508,-0.60609,4.63747,-0.60609,4.63747,0.00806616,-0.827512,0.121622,16,3
0.2,0.100523,-1.40846,-0.198136,0.0185399,-0.768194,-0.191722,-0.332247,1.46696,-0.37392,2.86104,-0.37392,2.86104,0.00610406,-0.827512,0.121622,16,3
0.25,0.0268126,-1.51598,-0.191088,0.261099,-0.778247,-0.210418,-0.255323,1.61001,-0.156976,1.2011,-0.156976,1.2011,0.0046201,-0.827512,0.121622,16,3
0.3,-0.0488569,-1.48617,-0.170429,0.558546,-0.788964,-0.218267,-0.173321,1.67006,0.0380448,-0.291098,0.0380448,-0.291098,0.00390031,-0.827512,0.121622,16,3
0.35,-0.11961,-1.32102,-0.134313,0.874443,-0.79983,-0.216365,-0.0901821,1.65551,0.206191,-1.57766,0.206191,-1.57766,0.00400562,-0.827512,0.121622,16,3
0.4,-0.179011,-1.03591,-0.08282,1.16864,-0.810391,-0.206055,-0.00937873,1.57663,0.34423,-2.63387,0.34423,-2.63387,0.00481879,-0.827512,0.121622,16,3
0.45,-0.221693,-0.657747,-0.0180458,1.4013,-0.820263,-0.188844,0.0661602,1.44493,0.450555,-3.44741,0.450555,-3.44741,0.00613341,-0.827512,0.121622,16,3
0.5,-0.243856,-0.221804,0.0560239,1.53731,-0.829142,-0.166316,0.134098,1.27256,0.525036,-4.0173,0.525036,-4.0173,0.00774598,-0.827512,0.121622,16,3
0.55,-0.243605,0.231695,0.133859,1.55062,-0.836802,-0.140064,0.192704,1.0717,0.568833,-4.35241,0.568833,-4.35241,0.00951354,-0.827512,0.121622,16,3
0.6,-0.221107,0.661024,0.20894,1.42808,-0.843094,-0.111623,0.240848,0.854077,0.584183,-4.46985,0.584183,-4.46985,0.0113454,-0.827512,0.121622,16,3
0.65,-0.178581,1.02634,0.274462,1.17153,-0.847945,-0.0824135,0.277965,0.630584,0.57417,-4.39324,0.57417,-4.39324,0.0131315,-0.827512,0.121622,16,3
0.7,-0.120121,1.29317,0.32409,0.797674,-0.851348,-0.053705,0.304003,0.410922,0.542492,-4.15086,0.542492,-4.15086,0.0146636,-0.827512,0.121622,16,3
0.75,-0.0513342,1.43594,0.352655,0.335877,-0.853355,-0.0265804,0.31936,0.203379,0.493232,-3.77395,0.493232,-3.77395,0.0156315,-0.827512,0.121622,16,3
0.8,0.0211798,1.44101,0.356699,-0.175325,-0.854067,-0.00191882,0.324812,0.0146818,0.430647,-3.29508,0.430647,-3.29508,0.0157258,-0.827512,0.121622,16,3
0.85,0.0904807,1.30853,0.334842,-0.692019,-0.853625,0.0196135,0.321427,-0.150072,0.358972,-2.74666,0.358972,-2.74666,0.0147909,-0.827512,0.121622,16,3
0.9,0.149983,1.0524,0.287954,-1.16857,-0.852195,0.0375621,0.31049,-0.287405,0.282256,-2.15967,0.282256,-2.15967,0.0129324,-0.827512,0.121622,16,3
0.95,0.194107,0.69844,0.219158,-1.56123,-0.849964,0.0516749,0.29342,-0.395389,0.204223,-1.5626,0.204223,-1.5626,0.0105201,-0.827512,0.121622,16,3
1,0.218796,0.281331,0.133634,-1.83209,-0.847125,0.0618861,0.271697,-0.473519,0.128165,-0.98065,0.128165,-0.98065,0.00810338,-0.827512,0.121622,16,3
1.05,0.221879,-0.158951,0.0382252,-1.95322,-0.843871,0.0682943,0.246796,-0.522552,0.056868,-0.435124,0.056868,-0.435124,0.00628149,-0.827512,0.121622,16,3
1.1,0.203239,-0.580646,-0.0591604,-1.9105,-0.840385,0.0711377,0.220124,-0.544308,-0.00743498,0.0568885,-0.00743498,0.0568885,0.00555159,-0.827512,0.121622,16,3
1.15,0.164823,-0.943636,-0.150305,-1.7058,-0.836838,0.070766,0.19298,-0.541463,-0.0630812,0.482664,-0.0630812,0.482664,0.00614394,-0.827512,0.121622,16,3
1.2,0.11047,-1.21294,-0.22749,-1.35688,-0.833378,0.0676119,0.16651,-0.51733,-0.10897,0.833782,-0.10897,0.833782,0.00789403,-0.827512,0.121622,16,3
1.25,0.0455637,-1.36221,-0.284237,-0.895072,-0.830134,0.0621634,0.141686,-0.475641,-0.144535,1.1059,-0.144535,1.1059,0.0102389,-0.827512,0.121622,16,3
1.3,-0.0234748,-1.37685,-0.315897,-0.361464,-0.827206,0.0549366,0.119286,-0.420346,-0.169695,1.29841,-0.169695,1.29841,0.0123862,-0.827512,0.121622,16,3
1.35,-0.0898314,-1.25586,-0.320037,0.197089,-0.824672,0.0464519,0.0998917,-0.355425,-0.184796,1.41396,-0.184796,1.41396,0.0135963,-0.827512,0.121622,16,3
1.4,-0.14699,-1.01203,-0.296632,0.731706,-0.82258,0.0372121,0.0838879,-0.284727,-0.190542,1.45793,-0.190542,1.45793,0.0134426,-0.827512,0.121622,16,3
1.45,-0.189384,-0.67017,-0.248078,1.19501,-0.820957,0.027685,0.0714739,-0.211831,-0.18792,1.43786,-0.18792,1.43786,0.0119386,-0.827512,0.121622,16,3
1.5,-0.212928,-0.264148,-0.179023,1.54496,-0.819808,0.018289,0.0626797,-0.139938,-0.178121,1.36289,-0.178121,1.36289,0.00951297,-0.827512,0.121622,16,3
1.55,-0.215385,0.166623,-0.095999,1.74907,-0.819116,0.00938298,0.0573864,-0.0717936,-0.162472,1.24315,-0.162472,1.24315,0.00687333,-0.827512,0.121622,16,3
1.6,-0.196549,0.58073,-0.00683268,1.78853,-0.81885,0.00125939,0.0553507,-0.00963618,-0.142358,1.08925,-0.142358,1.08925,0.00479988,-0.827512,0.121622,16,3
1.65,-0.158268,0.938216,0.0801103,1.66094,-0.818965,-0.00585851,0.0562304,0.0448262,-0.119165,0.911785,-0.119165,0.911785,0.00390066,-0.827512,0.121622,16,3
1.7,-0.104274,1.20408,0.156768,1.3807,-0.819407,-0.0118168,0.0596115,0.0904155,-0.0942199,0.720921,-0.0942199,0.720921,0.00438938,-0.827512,0.121622,16,3
1.75,-0.0398543,1.35178,0.216181,0.976903,-0.820116,-0.0165277,0.0650334,0.126462,-0.0687491,0.526032,-0.0687491,0.526032,0.00598891,-0.827512,0.121622,16,3
1.8,0.0286566,1.36635,0.253131,0.489485,-0.821028,-0.0199652,0.072014,0.152763,-0.0438396,0.335437,-0.0438396,0.335437,0.00803384,-0.827512,0.121622,16,3
1.85,0.0945085,1.24634,0.264579,-0.0350818,-0.822081,-0.0221572,0.0800715,0.169535,-0.0204147,0.156202,-0.0204147,0.156202,0.00973707,-0.827512,0.121622,16,3
1.9,0.151224,1.00399,0.24989,-0.547811,-0.823215,-0.0231779,0.0887435,0.177345,0.000781557,-0.00598006,0.000781557,-0.00598006,0.0104875,-0.827512,0.121622,16,3
1.95,0.193251,0.663633,0.210861,-1.00089,-0.824372,-0.0231388,0.0976032,0.177046,0.019191,-0.14684,0.019191,-0.14684,0.0100476,-0.827512,0.121622,16,3
2,0.216494,0.258715,0.151577,-1.35144,-0.825505,-0.0221793,0.106272,0.169704,0.0344396,-0.263514,0.0344396,-0.263514,0.00860085,-0.827512,0.121622,16,3
2.05,0.218687,-0.171638,0.0780523,-1.56571,-0.826571,-0.0204573,0.114428,0.156528,0.0463283,-0.35448,0.0463283,-0.35448,0.00667043,-0.827512,0.121622,16,3
2.1,0.199588,-0.586175,-0.00231984,-1.62301,-0.827536,-0.0181409,0.121811,0.138804,0.0548183,-0.419441,0.0548183,-0.419441,0.00494372,-0.827512,0.121622,16,3
2.15,0.161,-0.944953,-0.0815057,-1.51869,-0.828375,-0.0154,0.128227,0.117832,0.0600119,-0.459179,0.0600119,-0.459179,0.00403612,-0.827512,0.121622,16,3
2.2,0.106615,-1.21285,-0.151657,-1.26474,-0.82907,-0.0123994,0.133545,0.0948734,0.0621299,-0.475385,0.0621299,-0.475385,0.00425559,-0.827512,0.121622,16,3
2.25,0.0416896,-1.36307,-0.20591,-0.88807,-0.829612,-0.00929288,0.137694,0.0711042,0.0614873,-0.470468,0.0614873,-0.470468,0.00547182,-0.827512,0.121622,16,3
2.3,-0.0274573,-1.38029,-0.239044,-0.426844,-0.83,-0.00621852,0.140661,0.0475808,0.0584688,-0.447372,0.0584688,-0.447372,0.00717155,-0.827512,0.121622,16,3
