0,0.180817,0,0.138243,0,0.194357,0,0.986235,0,-11.3313,-12.8512,-11.3313,-12.8512,0.00639625,-0.51385,0.183032,16,3
0.05,0.185851,0.199626,0.14729,0.358769,0.180193,-0.566566,0.970171,-0.642562,-9.40499,-10.6665,-9.40499,-10.6665,0.00693757,-0.51385,0.183032,16,3
0.1,0.198097,0.286111,0.170836,0.575154,0.140108,-1.03682,0.924709,-1.17589,-7.35289,-8.33917,-7.35289,-8.33917,0.00842355,-0.51385,0.183032,16,3
0.15,0.211489,0.245128,0.200995,0.621179,0.0790764,-1.40446,0.855491,-1.59285,-5.27345,-5.9808,-5.27345,-5.9808,0.010449,-0.51385,0.183032,16,3
0.2,0.219682,0.0799481,0.229054,0.491954,0.00226163,-1.66813,0.768373,-1.89189,-3.25339,-3.68979,-3.25339,-3.68979,0.0123315,-0.51385,0.183032,16,3
0.25,0.216907,-0.190034,0.246615,0.204828,-0.0852117,-1.8308,0.669166,-2.07638,-1.36581,-1.54901,-1.36581,-1.54901,0.0131917,-0.51385,0.183032,16,3
0.3,0.1987,-0.53236,0.246628,-0.204231,-0.178459,-1.89909,0.563411,-2.15383,0.331019,0.37542,0.331019,0.37542,0.0122855,-0.51385,0.183032,16,3
0.35,0.162465,-0.905395,0.2242,-0.68574,-0.273,-1.88254,0.456189,-2.13506,1.79402,2.03466,1.79402,2.03466,0.00942879,-0.51385,0.183032,16,3
0.4,0.107828,-1.2625,0.177135,-1.18194,-0.364885,-1.79284,0.351979,-2.03332,2.99507,3.39681,2.99507,3.39681,0.00531973,-0.51385,0.183032,16,3
0.45,0.0367789,-1.55647,0.106228,-1.63172,-0.450783,-1.64309,0.254559,-1.86348,3.92018,4.44601,3.92018,4.44601,0.00157102,-0.51385,0.183032,16,3
0.5,-0.0464225,-1.74445,0.0153027,-1.97589,-0.528037,-1.44708,0.166943,-1.64118,4.56822,5.18098,4.56822,5.18098,0.000297377,-0.51385,0.183032,16,3
0.55,-0.135596,-1.79326,-0.0890376,-2.16359,-0.594681,-1.21867,0.0913598,-1.38213,4.94929,5.61316,4.94929,5.61316,0.00326287,-0.51385,0.183032,16,3
