0.3,-0.453841,3.91088,-0.166561,0.0804099,-0.633365,1.05562,0.164106,-0.262745,1.35192,-0.336373,1.35192,-0.336373,0.0283035,-0.350942,0.0938177,16,3,2
0.35,-0.241375,4.52195,-0.154096,0.414164,-0.578895,1.12321,0.150548,-0.279564,0.277604,-0.0689929,0.277604,-0.0689929,0.0100834,-0.350942,0.0938177,16,3,2
0.4,-0.00758626,4.75409,-0.126142,0.694946,-0.522387,1.13709,0.136484,-0.283014,-0.668159,0.166387,-0.668159,0.166387,0.0019855,-0.350942,0.0938177,16,3,2
0.45,0.227419,4.57009,-0.0860209,0.896866,-0.466368,1.10368,0.122541,-0.274694,-1.46425,0.364512,-1.46425,0.364512,0.00730834,-0.350942,0.0938177,16,3,2
0.5,0.443039,3.9877,-0.0381661,1.00175,-0.413014,1.03047,0.109262,-0.256469,-2.09827,0.522301,-2.09827,0.522301,0.024204,-0.350942,0.0938177,16,3,2
0,-0.752182,-1.40648,0.00997567,-1.37129,-0.78266,-0.59378,0.201268,0.14768,8.68883,-2.16224,8.68883,-2.16224,0.0671893,-0.350942,0.0938177,16,3,2
0.05,-0.795966,-0.332583,-0.0552705,-1.21736,-0.801488,-0.159339,0.205949,0.0395678,7.68675,-1.91281,7.68675,-1.91281,0.0750669,-0.350942,0.0938177,16,3,2
0.1,-0.784096,0.804024,-0.110079,-0.957298,-0.799846,0.224999,0.205537,-0.0560726,6.50747,-1.61928,6.50747,-1.61928,0.0737683,-0.350942,0.0938177,16,3,2
0.15,-0.715625,1.91586,-0.149806,-0.619065,-0.780462,0.550373,0.200709,-0.137037,5.2212,-1.29915,5.2212,-1.29915,0.0631885,-0.350942,0.0938177,16,3,2
0.2,-0.593986,2.91494,-0.171377,-0.236906,-0.746417,0.811433,0.192233,-0.201994,3.8933,-0.968663,3.8933,-0.968663,0.0456725,-0.350942,0.0938177,16,3,2
0.25,-0.427043,3.71268,-0.173517,0.151932,-0.700979,1.0061,0.180923,-0.250427,2.58229,-0.642395,2.58229,-0.642395,0.0257648,-0.350942,0.0938177,16,3,2
0.3,-0.22699,4.22636,-0.156824,0.510368,-0.647446,1.13521,0.167598,-0.282547,1.33843,-0.332846,1.33843,-0.332846,0.00936461,-0.350942,0.0938177,16,3,2
0.35,-0.00973241,4.39352,-0.123683,0.804576,-0.589012,1.20213,0.153055,-0.299189,0.202723,-0.0502245,0.202723,-0.0502245,0.00191381,-0.350942,0.0938177,16,3,2
0.4,0.206568,4.18857,-0.0780225,1.00702,-0.528652,1.21227,0.138033,-0.301701,-0.793447,0.197665,-0.793447,0.197665,0.006035,-0.350942,0.0938177,16,3,2
0.45,0.403599,3.63121,-0.0249337,1.09925,-0.469031,1.1726,0.123195,-0.291817,-1.62838,0.405423,-1.62838,0.405423,0.0200775,-0.350942,0.0938177,16,3,2
0.5,0.565082,2.78066,0.0298415,1.07393,-0.412436,1.09118,0.10911,-0.271546,-2.28963,0.569955,-2.28963,0.569955,0.0388021,-0.350942,0.0938177,16,3,2
0,-0.147954,-4.36619,0.0509409,1.48992,-0.814768,-1.97839,0.55999,0.616521,10.0443,-3.22659,10.0443,-3.22659,0.00303986,-0.557949,0.473926,16,3,4
0.05,-0.367686,-4.34939,0.125718,1.47673,-0.901132,-1.47618,0.586783,0.455192,9.91946,-3.17128,9.91946,-3.17128,0.0184765,-0.557949,0.473926,16,3,4
0.1,-0.575451,-3.89338,0.196117,1.31634,-0.962542,-0.980203,0.605578,0.296627,9.41409,-2.99632,9.41409,-2.99632,0.0441067,-0.557949,0.473926,16,3,4
0.15,-0.750283,-3.04677,0.254987,1.01945,-0.999784,-0.509499,0.616664,0.146812,8.59786,-2.72425,8.59786,-2.72425,0.0727469,-0.557949,0.473926,16,3,4
0.2,-0.874933,-1.90493,0.296084,0.611357,-1.01451,-0.0796057,0.6206,0.0105992,7.54382,-2.37857,7.54382,-2.37857,0.0963246,-0.557949,0.473926,16,3,4
0.25,-0.937418,-0.578938,0.31473,0.128663,-1.00906,0.297585,0.618156,-0.108329,6.32506,-1.9827,6.32506,-1.9827,0.108863,-0.557949,0.473926,16,3,4
0.3,-0.931216,0.825471,0.308275,-0.384761,-0.986277,0.613838,0.610261,-0.207464,5.01173,-1.55897,5.01173,-1.55897,0.107388,-0.557949,0.473926,16,3,4
0.35,-0.854858,2.21064,0.276361,-0.881678,-0.94932,0.864425,0.597939,-0.285413,3.66866,-1.12798,3.66866,-1.12798,0.0917761,-0.557949,0.473926,16,3,4
0.4,-0.711748,3.47753,0.220997,-1.31523,-0.901513,1.04786,0.582259,-0.341812,2.35345,-0.70789,2.35345,-0.70789,0.0650375,-0.557949,0.473926,16,3,4
0.45,-0.510487,4.5169,0.146445,-1.64286,-0.846178,1.16553,0.564283,-0.377206,1.11508,-0.3141,1.11508,-0.3141,0.0340714,-0.557949,0.473926,16,3,4
0.5,-0.265347,5.214,0.0588986,-1.83058,-0.786508,1.22128,0.54503,-0.392911,-0.00690915,0.0410624,-0.00690915,0.0410624,0.0091313,-0.557949,0.473926,16,3,4
0,-0.355551,-3.87233,0.121729,1.31866,-0.91369,-1.97849,0.590817,0.616555,11.6273,-3.71992,11.6273,-3.71992,0.0173011,-0.557949,0.473926,16,3,4
0.05,-0.542389,-3.53872,0.185223,1.20037,-0.99808,-1.39712,0.616995,0.430559,11.2335,-3.58078,11.2335,-3.58078,0.0393848,-0.557949,0.473926,16,3,4
0.1,-0.703162,-2.84109,0.239626,0.958131,-1.05389,-0.83545,0.634047,0.25152,10.4415,-3.31649,10.4415,-3.31649,0.0644896,-0.557949,0.473926,16,3,4
0.15,-0.82135,-1.85164,0.279155,0.61037,-1.08262,-0.313376,0.642477,0.0856954,9.33479,-2.95391,9.33479,-2.95391,0.0859394,-0.557949,0.473926,16,3,4
0.2,-0.884743,-0.666876,0.299243,0.186778,-1.08662,0.153363,0.64307,-0.0619998,7.99858,-2.5203,7.99858,-2.5203,0.0982713,-0.557949,0.473926,16,3,4
0.25,-0.88609,0.613216,0.297017,-0.275048,-1.06895,0.553292,0.636819,-0.188015,6.51613,-2.04225,6.51613,-2.04225,0.0984165,-0.557949,0.473926,16,3,4
0.3,-0.823029,1.89304,0.271608,-0.733199,-1.03314,0.879099,0.624866,-0.290127,4.96575,-1.54465,4.96575,-1.54465,0.0858864,-0.557949,0.473926,16,3,4
0.35,-0.697925,3.07795,0.224274,-1.14499,-0.982977,1.12739,0.608428,-0.36736,3.4183,-1.04996,3.4183,-1.04996,0.0629997,-0.557949,0.473926,16,3,4
0.4,-0.517986,4.06852,0.158355,-1.47057,-0.922335,1.2983,0.588748,-0.419858,1.93528,-0.57758,1.93528,-0.57758,0.035371,-0.557949,0.473926,16,3,4
0.45,-0.295503,4.76285,0.0790281,-1.67676,-0.855001,1.39506,0.567033,-0.448737,0.567638,-0.143505,0.567638,-0.143505,0.0115362,-0.557949,0.473926,16,3,4
0.5,-0.0476206,5.07287,-0.0071145,-1.7409,-0.784538,1.42345,0.544417,-0.455912,-0.644912,0.23988,-0.644912,0.23988,0.000288572,-0.557949,0.473926,16,3,4
0,-0.529228,-3.02373,0.180658,1.01956,-1.01262,-1.97857,0.621645,0.616585,13.2104,-4.21326,13.2104,-4.21326,0.0375619,-0.557949,0.473926,16,3,4
0.05,-0.667354,-2.45575,0.22716,0.825388,-1.09504,-1.31805,0.647208,0.405922,12.5475,-3.99027,12.5475,-3.99027,0.0584444,-0.557949,0.473926,16,3,4
0.1,-0.770168,-1.62469,0.261574,0.540076,-1.14525,-0.690671,0.662516,0.206408,11.4689,-3.63666,11.4689,-3.63666,0.076349,-0.557949,0.473926,16,3,4
0.15,-0.826368,-0.606831,0.279863,0.185644,-1.16545,-0.117227,0.668291,0.0245753,10.0717,-3.18356,10.0717,-3.18356,0.0868537,-0.557949,0.473926,16,3,4
0.2,-0.828787,0.510665,0.279296,-0.208103,-1.15872,0.386358,0.66554,-0.134603,8.4533,-2.66201,8.4533,-2.66201,0.0872535,-0.557949,0.473926,16,3,4
0.25,-0.774647,1.63981,0.258764,-0.606553,-1.12884,0.809023,0.655482,-0.267703,6.70715,-2.10179,6.70715,-2.10179,0.0769722,-0.557949,0.473926,16,3,4
0.3,-0.66554,2.69363,0.218945,-0.973411,-1.08,1.14438,0.63947,-0.372793,4.91972,-1.53032,4.91972,-1.53032,0.0578165,-0.557949,0.473926,16,3,4
0.35,-0.507423,3.58455,0.162305,-1.27389,-1.01663,1.39037,0.618917,-0.449309,3.16786,-0.971933,3.16786,-0.971933,0.0342342,-0.557949,0.473926,16,3,4
0.4,-0.310622,4.22659,0.0929448,-1.47802,-0.943156,1.54876,0.595237,-0.497905,1.51703,-0.447257,1.51703,-0.447257,0.0129396,-0.557949,0.473926,16,3,4
0.45,-0.0895401,4.54567,0.0162734,-1.56388,-0.863822,1.62461,0.569783,-0.520268,0.0201281,0.0271007,0.0201281,0.0271007,0.00103034,-0.557949,0.473926,16,3,4
0.5,0.138359,4.49625,-0.0614653,-1.52037,-0.782566,1.62562,0.543803,-0.518913,-1.28298,0.438708,-1.28298,0.438708,0.00284525,-0.557949,0.473926,16,3,4
0,-0.73282,-1.22324,0.247583,0.391122,-1.19199,-1.23895,0.677422,0.381275,13.8615,-4.39976,13.8615,-4.39976,0.0695641,-0.557949,0.473926,16,3,4
0.05,-0.773099,-0.375313,0.260138,0.107036,-1.23661,-0.545875,0.690986,0.161287,12.4962,-3.95682,12.4962,-3.95682,0.0767747,-0.557949,0.473926,16,3,4
0.1,-0.768544,0.556047,0.257579,-0.208508,-1.24828,0.0789358,0.694104,-0.0365541,10.8086,-3.41319,10.8086,-3.41319,0.0758937,-0.557949,0.473926,16,3,4
0.15,-0.716825,1.49704,0.238972,-0.529729,-1.23083,0.619364,0.68801,-0.207214,8.90795,-2.80371,8.90795,-2.80371,0.0666147,-0.557949,0.473926,16,3,4
0.2,-0.619314,2.37392,0.204731,-0.828819,-1.18872,1.06476,0.674145,-0.347399,6.89811,-2.1613,6.89811,-2.1613,0.0504794,-0.557949,0.473926,16,3,4
0.25,-0.481028,3.11493,0.156658,-1.07852,-1.12686,1.40967,0.654073,-0.455464,4.87362,-1.51596,4.87362,-1.51596,0.0309597,-0.557949,0.473926,16,3,4
0.3,-0.31048,3.65307,0.0978491,-1.25473,-1.05029,1.65335,0.629405,-0.531262,2.91737,-0.893879,2.91737,-0.893879,0.0130395,-0.557949,0.473926,16,3,4
0.35,-0.119298,3.93243,0.0324723,-1.33906,-0.963973,1.79922,0.601725,-0.575956,1.09874,-0.316909,1.09874,-0.316909,0.00190013,-0.557949,0.473926,16,3,4
0.4,0.0785588,3.9175,-0.0345747,-1.32099,-0.872639,1.85415,0.572531,-0.591802,-0.527418,0.19773,-0.527418,0.19773,0.000916309,-0.557949,0.473926,16,3,4
0.45,0.268059,3.60168,-0.0980977,-1.1993,-0.780591,1.82778,0.543188,-0.581915,-1.92108,0.637558,-1.92108,0.637558,0.0100469,-0.557949,0.473926,16,3,4
0.5,0.434643,3.00994,-0.153085,-0.982438,-0.691603,1.73173,0.514889,-0.550037,-3.05672,0.994705,-3.05672,0.994705,0.0257931,-0.557949,0.473926,16,3,4
0,-0.0410095,-2.81283,-0.274853,-4.05349,0.243632,-0.587075,-0.605874,-1.18083,4.09011,8.22676,4.09011,8.22676,0.00954768,0.389187,-0.313107,16,3,6
0.05,-0.182395,-2.79634,-0.470715,-3.71686,0.219391,-0.38257,-0.654632,-0.769492,3.86445,7.77288,3.86445,7.77288,0.0307613,0.389187,-0.313107,16,3,6
0.1,-0.315774,-2.49575,-0.640041,-3.00371,0.205093,-0.189347,-0.683391,-0.380848,3.51355,7.06708,3.51355,7.06708,0.059159,0.389187,-0.313107,16,3,6
0.15,-0.427543,-1.93996,-0.765863,-1.99324,0.200018,-0.01367,-0.693599,-0.0274941,3.06772,6.17036,3.06772,6.17036,0.0856798,0.389187,-0.313107,16,3,6
0.2,-0.506253,-1.18473,-0.835805,-0.786074,0.203169,0.139716,-0.687261,0.281024,2.55715,5.14339,2.55715,5.14339,0.102969,0.389187,-0.313107,16,3,6
0.25,-0.543685,-0.301693,-0.842597,0.515996,0.213351,0.267573,-0.66678,0.538193,2.01066,4.0442,2.01066,4.0442,0.107179,0.389187,-0.313107,16,3,6
0.3,-0.535396,0.630759,-0.783928,1.81607,0.229243,0.368106,-0.634816,0.740403,1.45479,2.92613,1.45479,2.92613,0.0973459,0.389187,-0.313107,16,3,6
0.35,-0.480926,1.53211,-0.662308,3.01694,0.249467,0.440846,-0.594138,0.886709,0.912988,1.83636,0.912988,1.83636,0.074918,0.389187,-0.313107,16,3,6
0.4,-0.383853,2.3217,-0.485265,4.01482,0.27265,0.486495,-0.547507,0.978528,0.405104,0.814814,0.405104,0.814814,0.0447749,0.389187,-0.313107,16,3,6
0.45,-0.251728,2.9222,-0.265639,4.70314,0.297481,0.50675,-0.497562,1.01927,-0.0529597,-0.106526,-0.0529597,-0.106526,0.0163061,0.389187,-0.313107,16,3,6
0.5,-0.0957293,3.26773,-0.021305,4.99166,0.322753,0.504102,-0.446732,1.01394,-0.449357,-0.903831,-0.449357,-0.903831,0.00119631,0.389187,-0.313107,16,3,6
0,-0.271905,-2.02781,-0.575397,-2.30802,0.15906,-0.729378,-0.755218,-1.22348,5.87017,10.7442,5.87017,10.7442,0.0477699,0.389187,-0.313107,16,3,6
0.05,-0.365524,-1.68662,-0.673538,-1.5867,0.129929,-0.43587,-0.802962,-0.686269,5.45574,9.89648,5.45574,9.89648,0.0672342,0.389187,-0.313107,16,3,6
0.1,-0.437357,-1.16396,-0.730773,-0.685529,0.114955,-0.163083,-0.824905,-0.191445,4.87696,8.7631,4.87696,8.7631,0.0810328,0.389187,-0.313107,16,3,6
0.15,-0.479427,-0.505895,-0.740017,0.318362,0.112897,0.0807653,-0.823523,0.24671,4.17834,7.42653,4.17834,7.42653,0.0858545,0.389187,-0.313107,16,3,6
0.2,-0.486391,0.229396,-0.698162,1.34375,0.122158,0.289682,-0.801904,0.618036,3.40341,5.96665,3.40341,5.96665,0.0803808,0.389187,-0.313107,16,3,6
0.25,-0.455983,0.977612,-0.606181,2.3088,0.140897,0.459853,-0.763544,0.916369,2.59309,4.45789,2.59309,4.45789,0.0652723,0.389187,-0.313107,16,3,6
0.3,-0.389219,1.67245,-0.469144,3.13168,0.167131,0.589507,-0.712153,1.13926,1.78438,2.96695,1.78438,2.96695,0.0435146,0.389187,-0.313107,16,3,6
0.35,-0.290406,2.24917,-0.296167,3.73351,0.198837,0.678726,-0.651482,1.28761,1.00943,1.55116,1.00943,1.55116,0.0208132,0.389187,-0.313107,16,3,6
0.4,-0.166954,2.6495,-0.100073,4.04721,0.234035,0.729198,-0.585162,1.36517,0.294845,0.257375,0.294845,0.257375,0.00469065,0.389187,-0.313107,16,3,6
0.45,-0.0288793,2.8287,0.103532,4.03079,0.270863,0.74394,-0.516582,1.37804,-0.338637,-0.878514,-0.338637,-0.878514,0.00143658,0.389187,-0.313107,16,3,6
0.5,0.112064,2.7632,0.297828,3.67886,0.307637,0.727008,-0.448778,1.33411,-0.876221,-1.8316,-0.876221,-1.8316,0.012455,0.389187,-0.313107,16,3,6
0,-0.358579,-1.4124,-0.662616,-1.15771,0.122589,-0.729453,-0.816394,-1.22357,6.45393,11.7233,6.45393,11.7233,0.0651779,0.389187,-0.313107,16,3,6
0.05,-0.418401,-0.961308,-0.700989,-0.365258,0.0941838,-0.406757,-0.862918,-0.637405,5.94032,10.7092,5.94032,10.7092,0.0751273,0.389187,-0.313107,16,3,6
0.1,-0.452581,-0.395149,-0.697604,0.499535,0.0812713,-0.109741,-0.881402,-0.101945,5.25587,9.39856,5.25587,9.39856,0.0773829,0.389187,-0.313107,16,3,6
0.15,-0.456524,0.238572,-0.650546,1.36842,0.0823541,0.153053,-0.874751,0.367983,4.45017,7.88236,4.45017,7.88236,0.0711491,0.389187,-0.313107,16,3,6
0.2,-0.428195,0.885721,-0.561347,2.17224,0.0955695,0.375561,-0.846499,0.762101,3.5712,6.24797,3.5712,6.24797,0.0572425,0.389187,-0.313107,16,3,6
0.25,-0.368341,1.48971,-0.434963,2.84379,0.118812,0.554121,-0.800584,1.0745,2.66364,4.57614,2.66364,4.57614,0.0383317,0.389187,-0.313107,16,3,6
0.3,-0.280523,1.99523,-0.279589,3.32166,0.149847,0.687303,-0.741139,1.30331,1.76753,2.93859,1.76753,2.93859,0.0190242,0.389187,-0.313107,16,3,6
0.35,-0.170946,2.35268,-0.106226,3.5567,0.186422,0.77568,-0.6723,1.45024,0.917205,1.39639,0.917205,1.39639,0.00501243,0.389187,-0.313107,16,3,6
0.4,-0.0480414,2.52362,0.0721471,3.52018,0.226352,0.82154,-0.598043,1.52005,0.140736,-0.00118683,0.140736,-0.00118683,0.000934308,0.389187,-0.313107,16,3,6
0.45,0.0782399,2.48654,0.241767,3.21016,0.267605,0.828577,-0.522042,1.52,-0.540421,-1.21703,-0.540421,-1.21703,0.00798141,0.389187,-0.313107,16,3,6
0.5,0.197386,2.24083,0.38949,2.65264,0.308358,0.801556,-0.447563,1.45914,-1.11141,-2.22613,-1.11141,-2.22613,0.0231222,0.389187,-0.313107,16,3,6
0,0.274483,3.23181,-0.289137,-2.9667,0.250608,0.515913,-0.750504,-0.51086,-5.21141,5.16036,-5.21141,5.16036,0.0192702,0.0216284,-0.523768,16,3,7
0.05,0.426423,2.79714,-0.427268,-2.51443,0.269889,0.255342,-0.769597,-0.252842,-4.7382,4.69178,-4.7382,4.69178,0.0426779,0.0216284,-0.523768,16,3,7
0.1,0.549239,2.07803,-0.536077,-1.80465,0.276734,0.0184322,-0.776374,-0.018253,-4.13698,4.09645,-4.13698,4.09645,0.066415,0.0216284,-0.523768,16,3,7
0.15,0.63047,1.14772,-0.604373,-0.907293,0.272484,-0.188417,-0.772166,0.18657,-3.44844,3.41466,-3.44844,3.41466,0.0834985,0.0216284,-0.523768,16,3,7
0.2,0.66168,0.0921539,-0.624794,0.0961346,0.258753,-0.360839,-0.758569,0.357303,-2.71147,2.68491,-2.71147,2.68491,0.0896616,0.0216284,-0.523768,16,3,7
0.25,0.638829,-0.99988,-0.594154,1.12079,0.237321,-0.496413,-0.737348,0.491548,-1.96185,1.94263,-1.96185,1.94263,0.0833617,0.0216284,-0.523768,16,3,7
0.3,0.56232,-2.03911,-0.513535,2.08083,0.210049,-0.594505,-0.710342,0.58868,-1.23121,1.21915,-1.23121,1.21915,0.065513,0.0216284,-0.523768,16,3,7
0.35,0.437057,-2.93486,-0.388332,2.88993,0.178784,-0.656065,-0.679384,0.649637,-0.546297,0.540949,-0.546297,0.540949,0.040203,0.0216284,-0.523768,16,3,7
0.4,0.272475,-3.59786,-0.228193,3.46569,0.145298,-0.68338,-0.646226,0.676685,0.0714257,-0.0707223,0.0714257,-0.0707223,0.0154029,0.0216284,-0.523768,16,3,7
0.45,0.0822259,-3.95119,-0.0465669,3.74079,0.111218,-0.679809,-0.61248,0.673149,0.605988,-0.600047,0.605988,-0.600047,0.0011103,0.0216284,-0.523768,16,3,7
0.5,-0.116856,-3.94732,0.14042,3.67791,0.0779854,-0.64951,-0.579573,0.643146,1.04682,-1.03656,1.04682,-1.03656,0.00413226,0.0216284,-0.523768,16,3,7
0,0.420302,2.55641,-0.421229,-2.27671,0.276407,0.516084,-0.776051,-0.51102,-5.62471,5.56959,-5.62471,5.56959,0.041543,0.0216284,-0.523768,16,3,7
0.05,0.532536,1.89815,-0.519592,-1.62728,0.29518,0.234849,-0.79464,-0.232541,-5.08138,5.03157,-5.08138,5.03157,0.0627928,0.0216284,-0.523768,16,3,7
0.1,0.606629,1.04364,-0.580873,-0.805685,0.300571,-0.0192203,-0.799978,0.0190381,-4.40542,4.36224,-4.40542,4.36224,0.077981,0.0216284,-0.523768,16,3,7
0.15,0.634676,0.0702984,-0.598265,0.114952,0.294103,-0.239491,-0.793573,0.23715,-3.64112,3.60543,-3.64112,3.60543,0.0833152,0.0216284,-0.523768,16,3,7
0.2,0.612787,-0.939546,-0.568762,1.05657,0.277577,-0.421548,-0.777209,0.417421,-2.83054,2.80278,-2.83054,2.80278,0.0773739,0.0216284,-0.523768,16,3,7
0.25,0.54123,-1.90219,-0.493304,1.93955,0.252962,-0.563074,-0.752834,0.557561,-2.01211,1.99237,-2.01211,1.99237,0.0610326,0.0216284,-0.523768,16,3,7
0.3,0.424474,-2.73339,-0.376817,2.68465,0.222293,-0.66368,-0.722466,0.657179,-1.21959,1.20762,-1.21959,1.20762,0.0380167,0.0216284,-0.523768,16,3,7
0.35,0.27116,-3.35166,-0.228096,3.21745,0.187584,-0.72466,-0.688097,0.71756,-0.481317,0.476583,-0.481317,0.476583,0.015312,0.0216284,-0.523768,16,3,7
0.4,0.0937535,-3.68766,-0.0593535,3.47779,0.15075,-0.748725,-0.651623,0.74139,0.180235,-0.178484,0.180235,-0.178484,0.00153006,0.0216284,-0.523768,16,3,7
0.45,-0.0924029,-3.69805,0.114801,3.43177,0.113539,-0.739714,-0.614777,0.732465,0.748575,-0.741254,0.748575,-0.741254,0.0026943,0.0216284,-0.523768,16,3,7
0.5,-0.270709,-3.37698,0.278918,3.08037,0.0774888,-0.702285,-0.57908,0.695403,1.21309,-1.20121,1.21309,-1.20121,0.0183406,0.0216284,-0.523768,16,3,7
0,0.526285,1.65225,-0.51339,-1.38302,0.302215,0.516204,-0.801605,-0.511133,-6.038,5.97879,-6.038,5.97879,0.061451,0.0216284,-0.523768,16,3,7
0.05,0.589558,0.859597,-0.563934,-0.623393,0.320478,0.214304,-0.819688,-0.212193,-5.4245,5.3713,-5.4245,5.3713,0.0740813,0.0216284,-0.523768,16,3,7
0.1,0.610317,-0.035271,-0.574141,0.218037,0.324412,-0.056921,-0.823584,0.0563717,-4.67378,4.62794,-4.67378,4.62794,0.0776699,0.0216284,-0.523768,16,3,7
0.15,0.585313,-0.9575,-0.541675,1.07088,0.315724,-0.29061,-0.81498,0.287768,-3.8337,3.79609,-3.8337,3.79609,0.0711605,0.0216284,-0.523768,16,3,7
0.2,0.515098,-1.8303,-0.46777,1.86306,0.296401,-0.482295,-0.795847,0.477573,-2.94948,2.92054,-2.94948,2.92054,0.0555869,0.0216284,-0.523768,16,3,7
0.25,0.404069,-2.57718,-0.357246,2.52376,0.2686,-0.629769,-0.768317,0.6236,-2.06224,2.04199,-2.06224,2.04199,0.0345072,0.0216284,-0.523768,16,3,7
