0,-0.165426,0,-0.0331998,0,-0.905622,0,0.465411,0,13.202,-3.05259,13.202,-3.05259,0.00353462,0.194546,0.211028,12,2
0.05,-0.173524,-0.321116,-0.027796,0.214366,-0.88912,0.660101,0.461595,-0.15263,11.6838,-2.70154,11.6838,-2.70154,0.00383411,0.194546,0.211028,12,2
0.1,-0.195139,-0.536159,-0.0125479,0.390578,-0.84151,1.24429,0.450587,-0.287707,9.94409,-2.29929,9.94409,-2.29929,0.00474508,0.194546,0.211028,12,2
0.15,-0.224116,-0.613194,0.0101237,0.508888,-0.766865,1.7415,0.433327,-0.402671,8.05395,-1.86225,8.05395,-1.86225,0.00623971,0.194546,0.211028,12,2
0.2,-0.253143,-0.538234,0.0369643,0.555978,-0.669723,2.14419,0.410866,-0.495783,6.08285,-1.40648,6.08285,-1.40648,0.00810028,0.194546,0.211028,12,2
0.25,-0.274678,-0.31617,0.064244,0.526327,-0.55491,2.44833,0.384319,-0.566108,4.0968,-0.947269,4.0968,-0.947269,0.00982882,0.194546,0.211028,12,2
0.3,-0.28187,0.0307854,0.088165,0.422741,-0.427372,2.65317,0.354829,-0.613471,2.15667,-0.498669,2.15667,-0.498669,0.0107552,0.194546,0.211028,12,2
0.35,-0.269336,0.46654,0.105271,0.255978,-0.292017,2.76101,0.323532,-0.638405,0.316748,-0.073239,0.316748,-0.073239,0.0103057,0.194546,0.211028,12,2
0.4,-0.233758,0.945261,0.112819,0.0435178,-0.153571,2.77685,0.291521,-0.642066,-1.37628,0.318226,-1.37628,0.318226,0.00831202,0.194546,0.211028,12,2
0.45,-0.174269,1.41539,0.109068,-0.192299,-0.0164491,2.70803,0.259815,-0.626155,-2.88412,0.66687,-2.88412,0.66687,0.00522863,0.194546,0.211028,12,2
0.5,-0.0926416,1.82357,0.0934712,-0.42651,0.115347,2.56383,0.229341,-0.592812,-4.17726,0.965873,-4.17726,0.965873,0.00215004,0.194546,0.211028,12,2
0.55,0.0067302,2.11909,0.0667425,-0.633951,0.238317,2.35496,0.200908,-0.544518,-5.23517,1.21048,-5.23517,1.21048,0.000560014,0.194546,0.211028,12,2
0.6,0.1171,2.25953,0.0308085,-0.791715,0.349521,2.0932,0.175195,-0.483994,-6.04611,1.39799,-6.04611,1.39799,0.0018226,0.194546,0.211028,12,2
0.65,0.229938,2.21685,-0.011365,-0.881481,0.446624,1.7909,0.152743,-0.414094,-6.60673,1.52762,-6.60673,1.52762,0.0065692,0.194546,0.211028,12,2
0.7,0.335786,1.98242,-0.0560537,-0.891502,0.52791,1.46056,0.133947,-0.337713,-6.92149,1.6004,-6.92149,1.6004,0.0142755,0.194546,0.211028,12,2
0.75,0.425291,1.56886,-0.0991413,-0.817978,0.592287,1.11449,0.119062,-0.257694,-7.00186,1.61898,-7.00186,1.61898,0.0232951,0.194546,0.211028,12,2
0.8,0.490226,1.00798,-0.136533,-0.665543,0.639259,0.764395,0.108201,-0.176745,-6.86534,1.58741,-6.86534,1.58741,0.03137,0.194546,0.211028,12,2
0.85,0.524338,0.345908,-0.164568,-0.446801,0.668897,0.421128,0.101348,-0.0973739,-6.53446,1.51091,-6.53446,1.51091,0.036364,0.194546,0.211028,12,2
0.9,0.523917,-0.362536,-0.18039,-0.181,0.681785,0.094405,0.0983683,-0.0218285,-6.03567,1.39558,-6.03567,1.39558,0.0368976,0.194546,0.211028,12,2
0.95,0.488107,-1.05869,-0.182231,0.107899,0.678961,-0.207379,0.0990213,0.0479504,-5.39821,1.24818,-5.39821,1.24818,0.0327192,0.194546,0.211028,12,2
1,0.419,-1.68394,-0.169593,0.393493,0.661844,-0.477289,0.102979,0.11036,-4.65299,1.07587,-4.65299,1.07587,0.0248027,0.194546,0.211028,12,2
1.05,0.321535,-2.18365,-0.143309,0.649347,0.632163,-0.709939,0.109842,0.164153,-3.83152,0.885931,-3.83152,0.885931,0.0151826,0.194546,0.211028,12,2
