0,0.282969,0,0.110263,0,0.0458447,0,0.504349,0,-5.37371,-14.0943,-5.37371,-14.0943,0.0113546,-0.401964,-0.670179,12,2
0.05,0.275729,-0.287219,0.122252,0.47546,0.0391275,-0.268685,0.486731,-0.704717,-4.75573,-12.4735,-4.75573,-12.4735,0.0111937,-0.401964,-0.670179,12,2
0.1,0.253978,-0.575707,0.155012,0.823848,0.0197486,-0.506472,0.435904,-1.32839,-4.04761,-10.6162,-4.04761,-10.6162,0.0108776,-0.401964,-0.670179,12,2
0.15,0.218248,-0.841887,0.200968,0.998951,-0.0106345,-0.708852,0.356214,-1.8592,-3.27825,-8.59831,-3.27825,-8.59831,0.0107992,-0.401964,-0.670179,12,2
0.2,0.170233,-1.06305,0.250772,0.976592,-0.0501749,-0.872765,0.252506,-2.28912,-2.47594,-6.49398,-2.47594,-6.49398,0.0112751,-0.401964,-0.670179,12,2
0.25,0.112702,-1.21948,0.294472,0.757106,-0.0969081,-0.996562,0.129932,-2.61382,-1.66755,-4.3737,-1.66755,-4.3737,0.0122298,-0.401964,-0.670179,12,2
0.3,0.049289,-1.29636,0.322726,0.364013,-0.148821,-1.07994,-0.00622548,-2.8325,-0.877844,-2.30244,-0.877844,-2.30244,0.0131415,-0.401964,-0.670179,12,2
0.35,-0.0157843,-1.28538,0.327851,-0.160564,-0.203915,-1.12383,-0.150729,-2.94762,-0.128928,-0.338157,-0.128928,-0.338157,0.0132919,-0.401964,-0.670179,12,2
0.4,-0.0780681,-1.18573,0.304611,-0.761746,-0.260268,-1.13028,-0.298533,-2.96453,0.560197,1.46931,0.560197,1.46931,0.0121865,-0.401964,-0.670179,12,2
0.45,-0.133267,-1.00436,0.250721,-1.37705,-0.316081,-1.10227,-0.444922,-2.89107,1.17394,3.07905,1.17394,3.07905,0.00992414,-0.401964,-0.670179,12,2
