0,-0.2482,0,0.0918599,0,0.987251,0,-0.962715,0,-20,20,-20,20,0.00864795,-0.501104,0.162911,20,2
0.05,-0.212122,1.43289,0.0626781,-1.15802,0.962251,-1,-0.937715,1,-20,20,-20,20,0.00605896,-0.501104,0.162911,20,2
0.1,-0.106966,2.74215,-0.0221058,-2.20587,0.887251,-2,-0.862715,2,-20,16.5125,-20,16.5125,0.00148362,-0.501104,0.162911,20,2
0.15,0.057852,3.79748,-0.149935,-2.86427,0.762251,-3,-0.742075,2.82563,0.00189498,-0.00136831,-19.2671,12.4485,0.00320549,-0.501104,0.162911,20,2
0.2,0.241801,3.50134,-0.28354,-2.43749,0.612253,-2.99991,-0.600795,2.82556,0.00151071,-0.00109123,-16.2673,9.62301,0.0168969,-0.501104,0.162911,20,2
0.25,0.402409,2.87347,-0.38984,-1.78191,0.46226,-2.99983,-0.459519,2.8255,0.00103254,-0.000742508,-13.2676,6.79759,0.0370802,-0.501104,0.162911,20,2
0.3,0.524801,1.98661,-0.459019,-0.964777,0.312269,-2.99978,-0.318244,2.82547,-10.2679,3.97218,-10.2679,3.97218,0.0558154,-0.501104,0.162911,20,2
0.35,0.609061,1.35691,-0.48928,-0.236546,0.149446,-3.51317,-0.172006,3.02408,-5.98464,0.650192,-5.98464,0.650192,0.0687354,-0.501104,0.162911,20,2
0.4,0.654028,0.428727,-0.478671,0.65775,-0.0336938,-3.81241,-0.0199892,3.05659,-1.72339,-2.45516,-1.72339,-2.45516,0.0735942,-0.501104,0.162911,20,2
0.45,0.647115,-0.703295,-0.421024,1.63162,-0.226468,-3.89857,0.129771,2.93383,-0.00253746,0.00200442,2.30444,-5.20485,0.0676899,-0.501104,0.162911,20,2
0.5,0.582924,-1.84714,-0.320704,2.3506,-0.4214,-3.8987,0.276465,2.93393,-0.00355858,0.00274061,6.20333,-8.13893,0.0517197,-0.501104,0.162911,20,2
0.55,0.464938,-2.83889,-0.189624,2.85125,-0.61634,-3.89888,0.423165,2.93406,-0.00430723,0.00314815,10.1025,-11.0732,0.0304211,-0.501104,0.162911,20,2
0.6,0.303204,-3.5816,-0.0401708,3.07854,-0.811289,-3.89909,0.569872,2.93422,-0.00469008,0.00323366,14.0019,-14.0077,0.0115499,-0.501104,0.162911,20,2
0.65,0.112385,-3.99038,0.113188,3.00594,-1.00625,-3.89933,0.716587,2.93438,-0.00464797,0.00307128,17.9016,-16.9423,0.00315409,-0.501104,0.162911,20,2
0.7,-0.089339,-4.01297,0.255525,2.64205,-1.20122,-3.89956,0.86331,2.93454,-0.0041491,0.00270552,20,-19.877,0.00904562,-0.501104,0.162911,20,2
0.75,-0.282364,-3.64635,0.373195,2.0284,-1.39621,-3.89977,1.01004,2.93467,-0.00323992,0.00214466,20,-20,0.0263211,-0.501104,0.162911,20,2
0.8,-0.448229,-2.93789,0.455258,1.22972,-1.5912,-3.89993,1.15678,2.93478,-0.00208767,0.00139948,20,-20,0.0474531,-0.501104,0.162911,20,2
0.85,-0.571798,-1.96985,0.494347,0.322598,-1.7862,-3.90004,1.30352,2.93485,-0.000862506,0.000495168,20,-20,0.0646772,-0.501104,0.162911,20,2
0.9,-0.642481,-0.838639,0.487046,-0.612408,-1.9812,-3.90008,1.45026,2.93487,20,-20,20,-20,0.0728286,-0.501104,0.162911,20,2
0.95,-0.674247,-0.420681,0.456043,-0.616414,-2.1512,-2.90008,1.572,1.93487,20,-20,20,-20,0.0743657,-0.501104,0.162911,20,2
1,-0.683788,0.0424006,0.426539,-0.552981,-2.27121,-1.90008,1.64375,0.934875,20,-20,20,-20,0.0732729,-0.501104,0.162911,20,2
1.05,-0.67008,0.500934,0.401762,-0.429097,-2.34121,-0.900079,1.66549,-0.0651253,20,-20,20,-20,0.0693806,-0.501104,0.162911,20,2
1.1,-0.634595,0.905676,0.384419,-0.258366,-2.36122,0.0999212,1.63724,-1.06513,20,-20,20,-20,0.0631121,-0.501104,0.162911,20,2
1.15,-0.581154,1.21258,0.376401,-0.0594631,-2.33122,1.09992,1.55898,-2.06513,20,-20,20,-20,0.0554482,-0.501104,0.162911,20,2
1.2,-0.515552,1.38761,0.378583,0.145916,-2.25122,2.09992,1.43072,-3.06513,20,-19.226,20,-19.226,0.0477049,-0.501104,0.162911,20,2
1.25,-0.444942,1.41101,0.389837,0.300158,-2.12123,3.09992,1.25343,-4.02642,20,-13.7576,20,-13.7576,0.041107,-0.501104,0.162911,20,2
1.3,-0.377046,1.28011,0.4018,0.174255,-1.94123,4.09992,1.03492,-4.7143,20,-8.01148,20,-8.01148,0.0359284,-0.501104,0.162911,20,2
1.35,-0.319278,1.00975,0.400409,-0.22936,-1.71124,5.09992,0.789187,-5.11488,14.0028,-2.29574,14.0028,-2.29574,0.031284,-0.501104,0.162911,20,2
1.4,-0.27082,0.91184,0.372694,-0.870604,-1.43874,5.80006,0.530573,-5.22967,7.15252,3.1061,7.15252,3.1061,0.0255465,-0.501104,0.162911,20,2
1.45,-0.221465,1.04607,0.308426,-1.68085,-1.13979,6.15769,0.272972,-5.07436,0.458394,7.94751,0.458394,7.94751,0.0175441,-0.501104,0.162911,20,2
1.5,-0.159827,1.39961,0.201396,-2.56829,-0.831335,6.18061,0.0291886,-4.67699,-5.75659,12.0284,-5.75659,12.0284,0.00814212,-0.501104,0.162911,20,2
1.55,-0.0761379,1.9213,0.0505593,-3.41823,-0.5295,5.89278,-0.189625,-4.07556,-11.2176,15.2019,-11.2176,15.2019,0.00103864,-0.501104,0.162911,20,2
1.6,0.0359586,2.52621,-0.138844,-4.09524,-0.248883,5.3319,-0.374401,-3.31547,0.0016389,-0.00269299,-15.7082,17.3772,0.00255564,-0.501104,0.162911,20,2
1.65,0.158442,2.33349,-0.333542,-3.63116,0.0177135,5.33198,-0.540178,-3.31561,0.00138588,-0.00207256,-20,20,0.0166698,-0.501104,0.162911,20,2
1.7,0.265526,1.91582,-0.496328,-2.83184,0.284314,5.33205,-0.705961,-3.31571,0.00100978,-0.00136977,-20,20,0.0377184,-0.501104,0.162911,20,2
1.75,0.346986,1.31737,-0.612627,-1.78799,0.550918,5.3321,-0.871748,-3.31578,0.000555691,-0.00066196,-20,20,0.0574242,-0.501104,0.162911,20,2
1.8,0.395225,0.597585,-0.672711,-0.599801,0.817523,5.33213,-1.03754,-3.31581,-20,20,-20,20,0.0692617,-0.501104,0.162911,20,2
1.85,0.428629,0.726405,-0.691128,-0.130399,1.05913,4.33213,-1.17833,-2.31581,-0.000444009,0.00155367,-20,20,0.0744952,-0.501104,0.162911,20,2
1.9,0.444093,-0.112306,-0.666376,1.11409,1.27574,4.3321,-1.29412,-2.31573,-20,20,-20,20,0.0722552,-0.501104,0.162911,20,2
1.95,0.439985,-0.0505431,-0.600988,1.47784,1.46734,3.3321,-1.3849,-1.31573,-20,20,-20,20,0.0631903,-0.501104,0.162911,20,2
2,0.439133,0.0167472,-0.521287,1.68124,1.60895,2.3321,-1.42569,-0.315733,-20,20,-20,20,0.0535594,-0.501104,0.162911,20,2
