0,0.0640016,0,0.129067,0,-0.293155,0,-0.214888,0,20,20,20,20,0.00257665,0.949143,0.808418,20,2
0.05,0.0361267,-1.10602,0.0981746,-1.22614,-0.268155,1,-0.189888,1,20,17.9661,20,17.9661,0.00136069,0.949143,0.808418,20,2
0.1,-0.04482,-2.1053,0.0108724,-2.23813,-0.193155,2,-0.117431,1.89831,18.846,14.7204,18.846,14.7204,0.00026476,0.949143,0.808418,20,2
0.15,-0.169447,-2.83729,-0.117963,-2.87248,-0.0695972,2.9423,-0.00411476,2.63433,14.4902,10.982,14.4902,10.982,0.0052718,0.949143,0.808418,20,2
0.2,-0.318323,-3.06643,-0.266926,-3.03589,0.0956304,3.66681,0.141329,3.18343,-0.00307173,-0.00302622,9.73663,6.97494,0.0208844,0.949143,0.808418,20,2
0.25,-0.453988,-2.31928,-0.403452,-2.38322,0.278967,3.66665,0.300497,3.18327,-0.00208589,-0.00208551,6.07021,3.79189,0.0431891,0.949143,0.808418,20,2
0.3,-0.546821,-1.36762,-0.501644,-1.51577,0.462297,3.66655,0.459658,3.18317,2.40382,0.608876,2.40382,0.608876,0.0625138,0.949143,0.808418,20,2
0.35,-0.591342,-0.400578,-0.553493,-0.543582,0.648629,3.78674,0.619577,3.21361,-1.56321,-2.6504,-1.56321,-2.6504,0.0731462,0.949143,0.808418,20,2
0.4,-0.582222,0.762845,-0.551796,0.61092,0.836012,3.70858,0.776945,3.08109,0.00269942,0.0024345,-5.15455,-5.53272,0.0718913,0.949143,0.808418,20,2
0.45,-0.517718,1.7993,-0.496048,1.60315,1.02144,3.70872,0.931003,3.08122,0.00399473,0.0036625,-8.86347,-8.61412,0.0587101,0.949143,0.808418,20,2
0.5,-0.404863,2.68188,-0.393798,2.45669,1.20689,3.70892,1.08507,3.0814,-12.5727,-11.6958,-12.5727,-11.6958,0.0376481,0.949143,0.808418,20,2
0.55,-0.238956,3.90848,-0.240466,3.63365,1.37662,3.08028,1.22452,2.49661,20,20,-14.71,-13.3152,0.014036,0.949143,0.808418,20,2
0.6,-0.0595114,3.20729,-0.0744443,2.9497,1.55563,4.08028,1.37435,3.49661,0.00085782,0.000788722,-20,-18.3118,0.00112923,0.949143,0.808418,20,2
0.65,0.101126,3.16594,0.0742537,2.94983,1.75964,4.08032,1.54918,3.49665,0.000769629,0.000720103,-20,-20,0.00195472,0.949143,0.808418,20,2
0.7,0.251918,2.81749,0.215715,2.6631,1.96366,4.08036,1.72401,3.49668,0.000610367,0.00058282,-20,-20,0.0134482,0.949143,0.808418,20,2
0.75,0.378395,2.20249,0.336293,2.12232,2.16768,4.08039,1.89885,3.49671,0.000412458,0.000403839,-20,-20,0.0305757,0.949143,0.808418,20,2
0.8,0.4688,1.38698,0.424653,1.38542,2.3717,4.08041,2.07368,3.49673,-20,-20,-20,-20,0.046594,0.949143,0.808418,20,2
0.85,0.536924,1.31316,0.495116,1.40739,2.55072,3.08041,2.22352,2.49673,0.000442501,0.000465749,-20,-20,0.0607317,0.949143,0.808418,20,2
0.9,0.57665,0.264971,0.541245,0.424832,2.70474,3.08044,2.34836,2.49676,-20,-20,-20,-20,0.0700998,0.949143,0.808418,20,2
0.95,0.583817,0.0191503,0.558188,0.246729,2.83376,2.08044,2.4482,1.49676,-20,-20,-20,-20,0.0727773,0.949143,0.808418,20,2
1,0.578528,-0.228749,0.565464,0.0417311,2.91279,1.08044,2.49803,0.496757,-20,-20,-20,-20,0.0729722,0.949143,0.808418,20,2
1.05,0.561359,-0.451752,0.562283,-0.16781,2.94181,0.0804357,2.49787,-0.503243,-20,-20,-20,-20,0.070666,0.949143,0.808418,20,2
1.1,0.534179,-0.625516,0.548989,-0.359059,2.92083,-0.919564,2.44771,-1.50324,-20,-20,-20,-20,0.0661815,0.949143,0.808418,20,2
1.15,0.499955,-0.730969,0.527034,-0.511131,2.84985,-1.91956,2.34755,-2.50324,-20,-20,-20,-20,0.0601296,0.949143,0.808418,20,2
1.2,0.462426,-0.756477,0.498814,-0.60736,2.72887,-2.91956,2.19739,-3.50324,-20,-20,-20,-20,0.0533057,0.949143,0.808418,20,2
1.25,0.425699,-0.699221,0.467415,-0.637159,2.5579,-3.91956,1.99722,-4.50324,-20,-14.7696,-20,-14.7696,0.0465481,0.949143,0.808418,20,2
1.3,0.39379,-0.565531,0.430454,-0.828432,2.33692,-4.91956,1.7536,-5.24172,-17.9164,-8.42017,-17.9164,-8.42017,0.0400343,0.949143,0.808418,20,2
1.35,0.367793,-0.465098,0.378818,-1.22008,2.06854,-5.81538,1.48099,-5.66273,-10.7572,-2.12593,-10.7572,-2.12593,0.0331252,0.949143,0.808418,20,2
1.4,0.339816,-0.644551,0.30315,-1.78292,1.76433,-6.35324,1.19519,-5.76903,-3.59721,3.80254,-3.59721,3.80254,0.0249437,0.949143,0.808418,20,2
1.45,0.296027,-1.093,0.196281,-2.45883,1.44217,-6.5331,0.911496,-5.5789,3.20569,9.09626,3.20569,9.09626,0.0154039,0.949143,0.808418,20,2
1.5,0.224159,-1.75947,0.0546608,-3.1615,1.11952,-6.37282,0.643921,-5.12409,9.33808,13.5381,9.33808,13.5381,0.00659224,0.949143,0.808418,20,2
1.55,0.115377,-2.55822,-0.120259,-3.77772,0.812553,-5.90592,0.404639,-4.44718,-0.000874613,-0.00122689,14.5436,16.9699,0.00344192,0.949143,0.808418,20,2
1.6,-0.0160636,-2.65667,-0.300227,-3.36377,0.517256,-5.90596,0.182279,-4.44724,-0.000805532,-0.000968299,20,20,0.0111686,0.949143,0.808418,20,2
1.65,-0.145934,-2.49603,-0.451361,-2.6359,0.221957,-5.906,-0.0400848,-4.44729,-0.000655194,-0.000664307,20,20,0.0273179,0.949143,0.808418,20,2
1.7,-0.261615,-2.09436,-0.559913,-1.67535,-0.0733442,-5.90603,-0.26245,-4.44733,-0.000450523,-0.000348511,20,20,0.0452009,0.949143,0.808418,20,2
1.75,-0.352046,-1.4949,-0.616553,-0.574971,-0.368646,-5.90606,-0.484817,-4.44734,20,20,20,20,0.0583064,0.949143,0.808418,20,2
