8.000000000000000444e-01,-5.831560000000000077e-01,-2.113999999999999879e+00,-3.976779999999999760e-01,-1.278799999999999937e+00,-2.647260000000000169e+00,-4.613010000000000055e+00,-1.593679999999999986e+00,-2.508859999999999868e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.499999999999999778e-01,-6.604929999999999968e-01,-9.590560000000000196e-01,-4.417240000000000055e-01,-4.700529999999999986e-01,-2.877909999999999968e+00,-4.613139999999999574e+00,-1.719130000000000047e+00,-2.508970000000000145e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.550000000000000044e+00,-4.152299999999999880e-01,-9.715709999999999624e-01,7.551969999999999517e-02,4.006179999999999630e+00,-1.893270000000000008e+00,7.942000000000000171e+00,-1.255100000000000104e-01,3.527540000000000120e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.649999999999999911e+00,-4.232730000000000103e-01,9.435489999999999711e-01,4.591100000000000181e-01,3.874179999999999957e+00,-1.106079999999999952e+00,7.661570000000000213e+00,2.029670000000000085e-01,2.556369999999999809e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,-3.567290000000000183e-01,1.698069999999999968e+00,6.283619999999999761e-01,2.848809999999999842e+00,-7.230029999999999513e-01,7.661500000000000199e+00,3.307939999999999769e-01,2.556740000000000013e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.750000000000000000e+00,-2.560760000000000258e-01,2.296710000000000029e+00,7.401879999999999571e-01,1.596049999999999969e+00,-3.399300000000000099e-01,7.661419999999999675e+00,4.586419999999999941e-01,2.557170000000000165e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,2.411399999999999932e-01,4.508840000000000181e+00,7.407820000000000515e-01,-1.099140000000000006e+00,7.092789999999999928e-01,5.661400000000000432e+00,7.422469999999999901e-01,5.574040000000000106e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.949999999999999956e+00,4.513670000000000182e-01,3.835949999999999971e+00,6.534729999999999706e-01,-2.371290000000000120e+00,9.923589999999999911e-01,5.661800000000000388e+00,7.701160000000000228e-01,5.573470000000000368e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,6.190649999999999764e-01,2.825110000000000010e+00,5.067570000000000130e-01,-3.457260000000000222e+00,1.275460000000000038e+00,5.662069999999999936e+00,7.979779999999999651e-01,5.571530000000000094e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.049999999999999822e+00,7.300839999999999552e-01,1.587480000000000002e+00,3.127159999999999940e-01,-4.246360000000000134e+00,1.558559999999999945e+00,5.662169999999999703e+00,8.258280000000000065e-01,5.568300000000000471e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.750000000000000000e+00,3.130240000000000244e-01,1.754450000000000065e+00,2.718849999999999878e-01,-3.363199999999999967e+00,1.297050000000000036e+00,-7.337869999999999671e+00,-1.274969999999999937e+00,-1.889210000000000056e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.799999999999999822e+00,3.843380000000000130e-01,1.076359999999999983e+00,9.329460000000000530e-02,-3.723240000000000105e+00,9.301580000000000403e-01,-7.337860000000000049e+00,-1.369429999999999925e+00,-1.889250000000000096e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.899999999999999911e+00,4.322880000000000056e-01,2.258090000000000097e-01,-2.972980000000000067e-01,-4.323929999999999829e+00,1.760760000000000103e-01,-8.149729999999999919e+00,-1.533360000000000056e+00,-8.892959999999999754e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.950000000000000178e+00,4.229299999999999726e-01,-5.972370000000000179e-01,-4.958400000000000030e-01,-3.558250000000000135e+00,-2.314090000000000036e-01,-8.149660000000000792e+00,-1.577830000000000066e+00,-8.895690000000000541e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,3.734560000000000102e-01,-1.366789999999999949e+00,-6.479759999999999964e-01,-2.485590000000000188e+00,-6.388909999999999867e-01,-8.149620000000000530e+00,-1.622309999999999919e+00,-8.897530000000000161e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.049999999999999822e+00,2.883399999999999852e-01,-2.011550000000000171e+00,-7.411290000000000378e-01,-1.217260000000000009e+00,-1.046370000000000022e+00,-8.149609999999999133e+00,-1.666800000000000059e+00,-8.898420000000000218e-01,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000178e+00,-1.849790000000000045e-01,-4.504879999999999995e+00,-6.924780000000000380e-01,1.320419999999999927e+00,-2.168820000000000192e+00,-6.149639999999999773e+00,-1.700280000000000014e+00,1.110160000000000036e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+00,-3.976419999999999955e-01,-3.935449999999999893e+00,-5.960680000000000422e-01,2.510730000000000128e+00,-2.476300000000000168e+00,-6.149879999999999569e+00,-1.644770000000000065e+00,1.110270000000000090e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.299999999999999822e+00,-5.725660000000000194e-01,-3.011210000000000164e+00,-4.448239999999999972e-01,3.496160000000000156e+00,-2.783799999999999830e+00,-6.150070000000000370e+00,-1.589250000000000052e+00,1.110430000000000028e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000089e+00,-6.945930000000000160e-01,-1.837900000000000089e+00,-2.516340000000000243e-01,4.172279999999999767e+00,-3.091310000000000002e+00,-6.150190000000000268e+00,-1.533719999999999972e+00,1.110630000000000006e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000178e+00,-7.644450000000000411e-01,1.113940000000000069e-01,1.667319999999999913e-01,3.520309999999999828e+00,-3.681329999999999991e+00,-5.150260000000000282e+00,-1.402660000000000018e+00,1.910349999999999993e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000178e+00,-6.661589999999999456e-01,-1.810980000000000034e+00,2.315849999999999853e-02,2.199359999999999982e+00,-2.644010000000000193e+00,8.849759999999999849e+00,-1.408480000000000010e-01,-1.125199999999999978e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.349999999999999645e+00,-6.645609999999999573e-01,1.908689999999999998e+00,3.195230000000000015e-01,1.571460000000000079e+00,-1.295239999999999947e+00,9.033799999999999386e+00,-3.332100000000000062e-01,-1.552619999999999889e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000355e+00,-5.402169999999999472e-01,3.031569999999999876e+00,3.815299999999999803e-01,8.899139999999999828e-01,-8.435510000000000508e-01,9.033879999999999910e+00,-4.108410000000000117e-01,-1.552619999999999889e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.450000000000000178e+00,-3.656789999999999763e-01,3.898759999999999781e+00,4.071529999999999871e-01,1.273920000000000052e-01,-3.918539999999999801e-01,9.034000000000000696e+00,-4.884720000000000173e-01,-1.552629999999999955e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+00,-1.563130000000000075e-01,4.410020000000000273e+00,3.940730000000000066e-01,-6.465899999999999981e-01,5.984910000000000230e-02,9.034140000000000725e+00,-5.661049999999999693e-01,-1.552659999999999929e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.549999999999999822e+00,6.818860000000000199e-02,4.497139999999999915e+00,3.434719999999999995e-01,-1.361979999999999968e+00,5.115600000000000147e-01,9.034290000000000376e+00,-6.437389999999999501e-01,-1.552699999999999969e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.599999999999999645e+00,2.860530000000000017e-01,4.147759999999999891e+00,2.599779999999999869e-01,-1.951729999999999965e+00,9.632779999999999676e-01,9.034430000000000405e+00,-7.213749999999999885e-01,-1.552740000000000009e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.650000000000000355e+00,4.764379999999999726e-01,3.410200000000000120e+00,1.513929999999999998e-01,-2.357029999999999959e+00,1.415000000000000036e+00,9.034539999999999793e+00,-7.990129999999999733e-01,-1.552799999999999958e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000178e+00,6.220879999999999743e-01,2.375440000000000218e+00,2.809609999999999885e-02,-2.534839999999999982e+00,1.866730000000000000e+00,9.034620000000000317e+00,-8.766540000000000443e-01,-1.552850000000000064e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+00,7.107959999999999834e-01,1.150209999999999955e+00,-9.793670000000000153e-02,-2.465479999999999894e+00,2.318459999999999965e+00,9.034670000000000201e+00,-9.542979999999999796e-01,-1.552890000000000104e+00,-9.823929999999999607e-01,-5.675999999999999934e-01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,8.233530000000000015e-02,-1.811819999999999986e+00,-3.697190000000000198e-01,3.592600000000000016e+00,-7.502820000000000045e-01,-1.270450000000000079e+00,1.012999999999999901e+00,3.052430000000000199e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.500000000000000444e-01,-1.078750000000000021e-02,-1.882779999999999898e+00,-1.752299999999999969e-01,4.125980000000000203e+00,-8.138060000000000294e-01,-1.270489999999999897e+00,1.165620000000000100e+00,3.052519999999999900e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.999999999999999778e-01,-1.028540000000000010e-01,-1.769980000000000109e+00,3.622269999999999657e-02,4.263519999999999754e+00,-8.773309999999999720e-01,-1.270520000000000094e+00,1.318249999999999922e+00,3.052610000000000046e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.500000000000000222e-01,-1.848960000000000048e-01,-1.485279999999999934e+00,2.441439999999999999e-01,3.986419999999999852e+00,-9.408579999999999721e-01,-1.270559999999999912e+00,1.470879999999999965e+00,3.052700000000000191e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.999999999999999556e-01,-2.489850000000000119e-01,-1.057919999999999972e+00,4.285209999999999853e-01,3.332089999999999996e+00,-1.004389999999999894e+00,-1.270580000000000043e+00,1.623520000000000074e+00,3.052760000000000140e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e-01,-2.890019999999999811e-01,-5.302750000000000519e-01,5.723700000000000454e-01,2.380860000000000198e+00,-1.067919999999999980e+00,-1.270599999999999952e+00,1.776159999999999961e+00,3.052810000000000024e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.449999999999999956e+00,2.743110000000000270e-01,2.114079999999999959e+00,-2.751060000000000172e-01,-3.244800000000000129e+00,-2.994620000000000060e-01,1.108170000000000099e+00,3.216680000000000095e-01,-4.183300000000000018e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.500000000000000000e+00,3.651209999999999734e-01,1.490310000000000024e+00,-4.215389999999999970e-01,-2.567790000000000017e+00,-2.440529999999999922e-01,1.108190000000000008e+00,1.125030000000000058e-01,-4.183340000000000281e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.600000000000000089e+00,4.482860000000000178e-01,3.503589999999999760e-01,-6.063730000000000508e-01,-1.444199999999999928e+00,-1.457150000000000112e-01,6.088860000000000383e-01,-2.808329999999999993e-01,-3.183359999999999967e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.450000000000000178e+00,-2.769760000000000000e-01,8.270640000000000214e-01,6.262619999999999854e-01,2.599950000000000205e+00,-8.502089999999999925e-01,2.452789999999999970e-01,1.361920000000000019e+00,1.350710000000000077e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.049999999999999822e+00,1.760889999999999955e-01,-6.060459999999999736e-01,-5.137089999999999712e-01,-3.396790000000000198e+00,-4.400020000000000042e-01,3.454110000000000236e-01,4.268970000000000264e-01,-2.244600000000000151e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.149999999999999911e+00,9.059449999999999448e-02,-9.532859999999999667e-01,-7.515939999999999843e-01,-1.447219999999999951e+00,-4.101850000000000218e-01,1.564520000000000077e-01,2.164530000000000065e-01,-1.683850000000000069e+00,-5.771469999999999656e-01,6.510040000000000271e-01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e-01,1.906720000000000081e-01,-3.580039999999999889e+00,-9.327370000000000105e-02,-2.736190000000000122e+00,-5.676259999999999639e-01,-2.718480000000000008e+00,-7.800230000000000219e-01,-1.944399999999999906e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000444e-01,5.321020000000000090e-03,-3.773979999999999890e+00,-2.233050000000000035e-01,-2.423319999999999919e+00,-7.035519999999999552e-01,-2.718550000000000022e+00,-8.772440000000000238e-01,-1.944439999999999946e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.999999999999999778e-01,-1.805430000000000090e-01,-3.600369999999999848e+00,-3.317249999999999921e-01,-1.879590000000000094e+00,-8.394810000000000327e-01,-2.718609999999999971e+00,-9.744669999999999721e-01,-1.944479999999999986e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
6.500000000000000222e-01,-3.489079999999999959e-01,-3.081409999999999982e+00,-4.083419999999999828e-01,-1.161880000000000024e+00,-9.754119999999999457e-01,-2.718659999999999854e+00,-1.071690000000000031e+00,-1.944499999999999895e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
7.500000000000000000e-01,-5.950140000000000429e-01,-2.123930000000000096e+00,-4.607330000000000036e-01,-2.383369999999999933e-01,-1.222280000000000033e+00,-1.718690000000000051e+00,-1.244939999999999936e+00,-1.096189999999999998e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000444e-01,-6.723700000000000232e-01,-9.500579999999999581e-01,-4.507390000000000008e-01,6.350630000000000441e-01,-1.308219999999999938e+00,-1.718769999999999909e+00,-1.299749999999999961e+00,-1.096240000000000103e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.500000000000000000e+00,4.664150000000000240e-01,2.578599999999999781e+00,2.899459999999999815e-01,2.033650000000000180e+00,3.272660000000000013e-01,2.347710000000000186e+00,-7.092880000000000018e-02,1.172320000000000029e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.550000000000000044e+00,5.714970000000000327e-01,1.595050000000000079e+00,3.760709999999999886e-01,1.384880000000000111e+00,4.446530000000000205e-01,2.347750000000000004e+00,-1.231179999999999948e-02,1.172360000000000069e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
2.200000000000000178e+00,-3.694959999999999911e-01,-2.763729999999999798e+00,-3.428010000000000224e-01,-2.197960000000000136e+00,-4.797799999999999843e-01,-2.416799999999999837e+00,-7.377839999999999954e-01,-1.416779999999999928e+00,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
2.299999999999999822e+00,-5.740979999999999972e-01,-1.478380000000000027e+00,-4.949290000000000078e-01,-9.481889999999999485e-01,-7.057919999999999749e-01,-1.790010000000000101e+00,-8.685829999999999940e-01,-9.815500000000000336e-01,-2.154709999999999959e-01,-5.150430000000000286e-01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.999999999999999778e-01,1.709799999999999931e-01,-2.533959999999999990e+00,-2.788490000000000135e-01,-3.593230000000000146e+00,1.114730000000000026e-01,-4.154269999999999907e-01,-5.071719999999999562e-01,-1.070799999999999974e+00,2.853040000000000020e-01,-5.910900000000000182e-02,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
6.999999999999999556e-01,-1.044739999999999974e-01,-2.912749999999999950e+00,-5.772359999999999713e-01,-2.460399999999999920e+00,7.583109999999999851e-02,-1.793180000000000052e-01,-5.990379999999999594e-01,-4.621620000000000172e-01,2.853040000000000020e-01,-5.910900000000000182e-02,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
7.500000000000000000e-01,-2.426480000000000026e-01,-2.569939999999999891e+00,-6.719000000000000528e-01,-1.301180000000000003e+00,6.686179999999999901e-02,-1.794530000000000014e-01,-6.221499999999999808e-01,-4.623030000000000195e-01,2.853040000000000020e-01,-5.910900000000000182e-02,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000444e-01,-3.573729999999999962e-01,-1.983430000000000026e+00,-7.056700000000000195e-01,-4.124309999999999782e-02,5.788700000000000095e-02,-1.795390000000000041e-01,-6.452670000000000350e-01,-4.623789999999999845e-01,2.853040000000000020e-01,-5.910900000000000182e-02,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00
5.500000000000000444e-01,-1.697180000000000077e-01,-6.316220000000000168e-01,5.593230000000000250e-03,-4.341649999999999565e+00,-9.492319999999999647e-01,-4.245240000000000125e-01,-8.411199999999999788e-01,-2.034120000000000150e+00,-8.489710000000000312e-01,-3.768670000000000075e-01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00
5.999999999999999778e-01,-1.925379999999999869e-01,-2.739019999999999788e-01,-2.082029999999999992e-01,-4.141079999999999650e+00,-9.704589999999999606e-01,-4.245320000000000205e-01,-9.428269999999999706e-01,-2.034190000000000165e+00,-8.489710000000000312e-01,-3.768670000000000075e-01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00
6.500000000000000222e-01,-1.966650000000000065e-01,1.100959999999999994e-01,-4.018720000000000070e-01,-3.545659999999999812e+00,-9.916859999999999564e-01,-4.245360000000000245e-01,-1.044540000000000024e+00,-2.034240000000000048e+00,-8.489710000000000312e-01,-3.768670000000000075e-01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e-01,-1.541319999999999912e-01,6.102889999999999704e-01,-6.812019999999999742e-01,-2.276600000000000179e+00,-1.028980000000000006e+00,-2.181420000000000026e-01,-1.223649999999999904e+00,-1.061469999999999914e+00,-8.489710000000000312e-01,-3.768670000000000075e-01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00
8.000000000000000444e-01,-1.166139999999999954e-01,8.782860000000000111e-01,-7.627909999999999968e-01,-9.670830000000000259e-01,-1.039889999999999981e+00,-2.181410000000000016e-01,-1.276720000000000077e+00,-1.061530000000000085e+00,-8.489710000000000312e-01,-3.768670000000000075e-01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000044e+00,-2.501510000000000122e-01,-1.507179999999999964e+00,-6.683609999999999829e-01,-1.787800000000000056e+00,7.655880000000000463e-01,-1.462209999999999899e-01,-8.201690000000000369e-02,-4.879669999999999841e-01,8.285690000000000000e-01,1.281650000000000011e-01,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00
1.499999999999999944e-01,4.550629999999999953e-02,3.625739999999999963e+00,-2.150370000000000059e-01,-2.320069999999999855e+00,2.019249999999999934e-01,-2.779259999999999842e+00,-3.853179999999999938e-01,2.844339999999999868e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
2.500000000000000000e-01,3.873759999999999981e-01,3.213929999999999954e+00,-4.034690000000000221e-01,-1.563269999999999937e+00,-8.763419999999999543e-02,-3.244670000000000165e+00,-8.847080000000000222e-02,3.340899999999999981e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
4.500000000000000111e-01,6.282499999999999751e-01,-1.257139999999999924e+00,-3.764600000000000168e-01,2.000059999999999949e+00,-7.389059999999999517e-01,-3.053030000000000133e+00,5.854620000000000379e-01,3.185109999999999886e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e-01,5.374949999999999450e-01,-2.348279999999999923e+00,-2.600379999999999914e-01,2.620760000000000201e+00,-8.915619999999999656e-01,-3.053209999999999980e+00,7.447200000000000486e-01,3.185239999999999849e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
5.500000000000000444e-01,3.967399999999999816e-01,-3.240889999999999826e+00,-1.185390000000000055e-01,2.993910000000000071e+00,-1.044229999999999992e+00,-3.053440000000000154e+00,9.039869999999999850e-01,3.185400000000000009e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
5.999999999999999778e-01,2.183130000000000071e-01,-3.840780000000000083e+00,3.447950000000000320e-02,3.077080000000000037e+00,-1.196909999999999918e+00,-3.053700000000000081e+00,1.063260000000000094e+00,3.185579999999999856e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
6.500000000000000222e-01,1.880690000000000139e-02,-4.075000000000000178e+00,1.841270000000000129e-01,2.860440000000000094e+00,-1.349599999999999911e+00,-3.053970000000000073e+00,1.222539999999999960e+00,3.185760000000000147e+00,-6.804189999999999960e-01,5.379180000000000073e-01,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00
