0,-0.0665713,0,-0.14903,0,-0.743347,0,0.51409,0,20,1.32039,20,1.32039,0.00330545,0.471283,0.58011,20,2
0.05,-0.088056,-0.852017,-0.143396,0.22349,-0.718347,1,0.515741,0.0660194,20,1.15534,20,1.15534,0.00351048,0.471283,0.58011,20,2
0.1,-0.150321,-1.61711,-0.126842,0.433304,-0.643347,2,0.520486,0.123786,18.2926,0.944903,18.2926,0.944903,0.00478576,0.471283,0.58011,20,2
0.15,-0.244863,-2.13152,-0.100514,0.611248,-0.520482,2.91463,0.527857,0.171032,14.006,0.703004,14.006,0.703004,0.00864678,0.471283,0.58011,20,2
0.2,-0.354589,-2.21968,-0.0664177,0.741494,-0.357242,3.61493,0.537287,0.206182,9.34065,0.444097,9.34065,0.444097,0.0160053,0.471283,0.58011,20,2
0.25,-0.457624,-1.86779,-0.0272587,0.81211,-0.16482,4.08197,0.548151,0.228387,4.55814,0.182403,4.55814,0.182403,0.0257038,0.471283,0.58011,20,2
0.3,-0.533053,-1.12649,0.0137855,0.816289,0.0449759,4.30987,0.559798,0.237507,-0.0935939,-0.0687841,-0.0935939,-0.0687841,0.0345667,0.471283,0.58011,20,2
0.35,-0.563637,-0.0884963,0.0533421,0.753106,0.260353,4.30519,0.571588,0.234068,-4.39177,-0.297693,-4.39177,-0.297693,0.0388153,0.471283,0.58011,20,2
0.4,-0.537254,1.13689,0.0881446,0.627697,0.470122,4.0856,0.582919,0.219183,-8.14799,-0.494549,-8.14799,-0.494549,0.0359103,0.471283,0.58011,20,2
0.45,-0.447385,2.43481,0.115327,0.450801,0.664218,3.6782,0.59326,0.194455,-11.2151,-0.651913,-11.2151,-0.651913,0.0259975,0.471283,0.58011,20,2
0.5,-0.293527,3.67783,0.132681,0.237775,0.834109,3.11745,0.602168,0.16186,-13.4914,-0.764879,-13.4914,-0.764879,0.0127448,0.471283,0.58011,20,2
0.55,-0.0821444,4.7142,0.138854,0.00717638,0.973117,2.44288,0.609305,0.123616,0.00367941,-9.25049e-05,-14.9224,-0.831129,0.0032281,0.471283,0.58011,20,2
0.6,0.153703,4.64309,0.132446,-0.26138,1.09527,2.44306,0.615485,0.123611,0.00315257,-0.000138551,-17.3658,-0.954733,0.00509055,0.471283,0.58011,20,2
0.65,0.37465,4.1255,0.11314,-0.504613,1.21742,2.44322,0.621666,0.123604,0.00234403,-0.000173733,-19.8092,-1.07833,0.0187532,0.471283,0.58011,20,2
0.7,0.55995,3.23275,0.0828067,-0.698854,1.33959,2.44334,0.627846,0.123596,0.00148815,-0.000191867,-20,-1.20191,0.0387498,0.471283,0.58011,20,2
0.75,0.693413,2.07062,0.0443963,-0.82506,1.46176,2.44341,0.634025,0.123586,0.000699208,-0.00018915,-20,-1.32548,0.0576905,0.471283,0.58011,20,2
0.8,0.764379,0.750852,0.00165262,-0.870765,1.58393,2.44345,0.640204,0.123577,-20,-1.44904,-20,-1.44904,0.0692691,0.471283,0.58011,20,2
0.85,0.785365,0.0813737,-0.0394555,-0.760197,1.6811,1.44345,0.644572,0.0511243,-20,-1.39149,-20,-1.39149,0.0730617,0.471283,0.58011,20,2
0.9,0.772369,-0.596585,-0.0731927,-0.578368,1.72827,0.443448,0.645389,-0.0184502,-20,-1.26868,-20,-1.26868,0.071129,0.471283,0.58011,20,2
0.95,0.726751,-1.21204,-0.0964985,-0.346352,1.72544,-0.556552,0.64288,-0.0818841,-20,-1.09164,-20,-1.09164,0.0637788,0.471283,0.58011,20,2
1,0.65332,-1.69899,-0.107481,-0.0894194,1.67262,-1.55655,0.637422,-0.136466,-20,-0.873304,-20,-0.873304,0.0524175,0.471283,0.58011,20,2
1.05,0.559924,-2.00305,-0.105562,0.165495,1.56979,-2.55655,0.629507,-0.180131,-16.857,-0.627674,-16.857,-0.627674,0.0391978,0.471283,0.58011,20,2
1.1,0.453315,-2.22373,-0.0915021,0.39234,1.42089,-3.3994,0.619716,-0.211515,-12.1933,-0.369084,-12.1933,-0.369084,0.0260854,0.471283,0.58011,20,2
1.15,0.336226,-2.4201,-0.0672868,0.56839,1.23568,-4.00907,0.608678,-0.229969,-7.26976,-0.111433,-7.26976,-0.111433,0.0144743,0.471283,0.58011,20,2
1.2,0.20962,-2.60241,-0.035911,0.676423,1.02614,-4.37256,0.597041,-0.235541,-2.35197,0.132465,-2.35197,0.132465,0.0056076,0.471283,0.58011,20,2
1.25,0.0743121,-2.7659,-0.00105541,0.706447,0.80457,-4.49016,0.585429,-0.228918,2.31458,0.351448,2.31458,0.351448,0.000687347,0.471283,0.58011,20,2
1.3,-0.0682081,-2.88852,0.033303,0.656709,0.582955,-4.37443,0.574423,-0.211345,6.51541,0.536435,6.51541,0.536435,0.00071674,0.471283,0.58011,20,2
1.35,-0.214965,-2.93336,0.0633092,0.5338,0.372378,-4.04866,0.564526,-0.184524,10.0754,0.680726,10.0754,0.680726,0.00621837,0.471283,0.58011,20,2
1.4,-0.360933,-2.85637,0.0856302,0.351822,0.18254,-3.54489,0.556151,-0.150487,12.8646,0.780159,12.8646,0.780159,0.0168972,0.471283,0.58011,20,2
1.45,-0.498967,-2.6181,0.097793,0.130782,0.0213763,-2.90165,0.549601,-0.111479,14.8014,0.833126,14.8014,0.833126,0.0314034,0.471283,0.58011,20,2
1.5,-0.620354,-2.19609,0.0984283,-0.105542,-0.105205,-2.16158,0.545069,-0.069823,15.8529,0.840465,15.8529,0.840465,0.0473761,0.471283,0.58011,20,2
1.55,-0.715885,-1.59308,0.0874003,-0.33198,-0.193467,-1.36893,0.542628,-0.0277998,16.0329,0.80523,16.0329,0.80523,0.0618435,0.471283,0.58011,20,2
1.6,-0.777157,-0.837712,0.0658143,-0.524436,-0.241873,-0.56729,0.542245,0.0124617,-4.27113e-05,-8.8247e-05,15.3977,0.732376,0.0718696,0.471283,0.58011,20,2
1.65,-0.784222,0.556643,0.03681,-0.626287,-0.270238,-0.567293,0.542868,0.0124573,15.965,0.719925,15.965,0.719925,0.0728429,0.471283,0.58011,20,2
1.7,-0.736361,1.34204,0.00331979,-0.702411,-0.278646,0.230958,0.544391,0.0484535,14.5367,0.617477,14.5367,0.617477,0.0645126,0.471283,0.58011,20,2
1.75,-0.650906,2.04811,-0.0321518,-0.7049,-0.248927,0.957791,0.547585,0.0793274,12.4886,0.491839,12.4886,0.491839,0.0510141,0.471283,0.58011,20,2
1.8,-0.532899,2.63343,-0.0658578,-0.632376,-0.185427,1.58222,0.552166,0.103919,9.96976,0.351032,9.96976,0.351032,0.0349918,0.471283,0.58011,20,2
1.85,-0.389219,3.06656,-0.0941784,-0.491268,-0.0938535,2.08071,0.557801,0.121471,7.14132,0.203234,7.14132,0.203234,0.0196447,0.471283,0.58011,20,2
1.9,-0.228068,3.32659,-0.113998,-0.295115,0.0191087,2.43778,0.564129,0.131633,4.16794,0.0563584,4.16794,0.0563584,0.00802222,0.471283,0.58011,20,2
1.95,-0.0584654,3.40208,-0.123026,-0.0631283,0.146207,2.64617,0.570781,0.134451,1.20917,-0.082319,1.20917,-0.082319,0.00230422,0.471283,0.58011,20,2
2,0.110204,3.28989,-0.120036,0.181748,0.280028,2.70663,0.5774,0.130335,-1.58815,-0.20648,-1.58815,-0.20648,0.00329136,0.471283,0.58011,20,2
2.05,0.268598,2.9949,-0.104993,0.415062,0.413374,2.62723,0.583659,0.120011,-4.09626,-0.311004,-4.09626,-0.311004,0.0102502,0.471283,0.58011,20,2
2.1,0.407855,2.53113,-0.0790764,0.613184,0.539615,2.42241,0.589271,0.10446,-6.21146,-0.392139,-6.21146,-0.392139,0.0211389,0.471283,0.58011,20,2
2.15,0.520085,1.92286,-0.0445758,0.755611,0.652971,2.11184,0.594004,0.0848534,-7.85744,-0.447582,-7.85744,-0.447582,0.0331382,0.471283,0.58011,20,2
2.2,0.598889,1.20492,-0.00468399,0.827068,0.748741,1.71897,0.597687,0.0624743,-8.9871,-0.476488,-8.9871,-0.476488,0.0433376,0.471283,0.58011,20,2
2.25,0.639857,0.421256,0.03681,0.819179,0.823456,1.26961,0.600215,0.0386499,-9.58268,-0.479401,-9.58268,-0.479401,0.0493922,0.471283,0.58011,20,2
2.3,0.640951,-0.377742,0.0758934,0.731451,0.874958,0.790479,0.601548,0.0146798,-9.65445,-0.458126,-9.65445,-0.458126,0.0499942,0.471283,0.58011,20,2
2.35,0.602739,-1.13877,0.10873,0.571378,0.902414,0.307756,0.601709,-0.00822645,-9.23813,-0.41554,-9.23813,-0.41554,0.0450885,0.471283,0.58011,20,2
2.4,0.52844,-1.80961,0.132044,0.353668,0.906254,-0.15415,0.600779,-0.0290035,-8.39112,-0.355371,-8.39112,-0.355371,0.0358369,0.471283,0.58011,20,2
2.45,0.423768,-2.34358,0.143445,0.0987263,0.888058,-0.573706,0.598884,-0.046772,-7.18808,-0.281946,-7.18808,-0.281946,0.0243562,0.471283,0.58011,20,2
2.5,0.296538,-2.70414,0.141665,-0.169348,0.850388,-0.93311,0.596193,-0.0608693,-5.71586,-0.199931,-5.71586,-0.199931,0.0132534,0.471283,0.58011,20,2
2.55,0.156063,-2.86882,0.126684,-0.425015,0.796587,-1.2189,0.5929,-0.0708659,-4.06827,-0.11407,-4.06827,-0.11407,0.00499727,0.471283,0.58011,20,2
2.6,0.0123788,-2.83154,0.0997482,-0.643653,0.730557,-1.42232,0.589214,-0.0765694,-2.34083,-0.0289456,-2.34083,-0.0289456,0.0012567,0.471283,0.58011,20,2
2.65,-0.124581,-2.60253,0.0632634,-0.803877,0.656515,-1.53936,0.585349,-0.0780167,-0.625913,0.051242,-0.625913,0.051242,0.00242406,0.471283,0.58011,20,2
2.7,-0.245763,-2.20614,0.020577,-0.889676,0.578765,-1.57065,0.581513,-0.0754546,0.991684,0.122853,0.991684,0.122853,0.00753312,0.471283,0.58011,20,2
2.75,-0.343621,-1.67749,-0.0243339,-0.892132,0.501472,-1.52107,0.577893,-0.0693119,2.43838,0.182951,2.43838,0.182951,0.0146257,0.471283,0.58011,20,2
