0,0.177364,0,0.0735071,0,0.279604,0,0.283576,0,-5.45294,-11.6367,-5.45294,-11.6367,0.00456811,-0.26569,-0.880098,10,2
0.05,0.1754,-0.077875,0.0843059,0.428303,0.272788,-0.272647,0.26903,-0.581837,-4.83949,-10.3276,-4.83949,-10.3276,0.00469126,-0.26569,-0.880098,10,2
0.1,0.168956,-0.177793,0.114006,0.749797,0.253106,-0.514622,0.227029,-1.09822,-4.15872,-8.87484,-4.15872,-8.87484,0.00513895,-0.26569,-0.880098,10,2
0.15,0.157082,-0.293262,0.156242,0.925567,0.222177,-0.722558,0.161024,-1.54196,-3.43355,-7.32731,-3.43355,-7.32731,0.00606142,-0.26569,-0.880098,10,2
0.2,0.139223,-0.415232,0.203121,0.934048,0.181757,-0.894235,0.0747673,-1.90832,-2.686,-5.73201,-2.686,-5.73201,0.00747877,-0.26569,-0.880098,10,2
0.25,0.115322,-0.533008,0.246158,0.773335,0.133688,-1.02854,-0.0278139,-2.19493,-1.93671,-4.13299,-1.93671,-4.13299,0.00910996,-0.26569,-0.880098,10,2
0.3,0.085874,-0.635319,0.277261,0.460758,0.0798402,-1.12537,-0.142726,-2.40157,-1.20456,-2.57057,-1.20456,-2.57057,0.0103921,-0.26569,-0.880098,10,2
0.35,0.0519278,-0.711465,0.289622,0.0298284,0.0220659,-1.1856,-0.266018,-2.5301,-0.506362,-1.08059,-0.506362,-1.08059,0.0106921,-0.26569,-0.880098,10,2
0.4,0.01503,-0.752425,0.278422,-0.474269,-0.037847,-1.21092,-0.393874,-2.58413,0.143403,0.306026,0.143403,0.306026,0.00961592,-0.26569,-0.880098,10,2
0.45,-0.0228855,-0.751848,0.241289,-0.999286,-0.0982136,-1.20375,-0.522698,-2.56883,0.732729,1.56366,0.732729,1.56366,0.00727668,-0.26569,-0.880098,10,2
0.5,-0.0596512,-0.706813,0.178559,-1.49003,-0.157485,-1.16711,-0.649185,-2.49065,1.25217,2.67217,1.25217,2.67217,0.00439479,-0.26569,-0.880098,10,2
0.55,-0.0930497,-0.618263,0.0933148,-1.89245,-0.214275,-1.1045,-0.770378,-2.35704,1.69486,3.61687,1.69486,3.61687,0.0021558,-0.26569,-0.880098,10,2
0.6,-0.12101,-0.491054,-0.00878435,-2.1584,-0.267382,-1.01976,-0.883708,-2.1762,2.05644,4.38849,2.05644,4.38849,0.00183041,-0.26569,-0.880098,10,2
0.65,-0.141795,-0.333607,-0.119938,-2.25137,-0.315799,-0.916937,-0.987033,-1.95677,2.33497,4.98289,2.33497,4.98289,0.00426982,-0.26569,-0.880098,10,2
0.7,-0.154165,-0.157207,-0.230934,-2.15209,-0.358727,-0.800189,-1.07864,-1.70763,2.53075,5.4007,2.53075,5.4007,0.00948488,-0.26569,-0.880098,10,2
