0,0.0207333,0,0.123429,0,0.357536,0,-0.693389,0,-6.20964,1.11926,-6.20964,1.11926,0.00194744,-0.263427,-0.581464,10,2
0.05,0.0274172,0.265136,0.116038,-0.293221,0.349774,-0.310482,-0.69199,0.0559628,-5.51105,0.993339,-5.51105,0.993339,0.00176745,-0.263427,-0.581464,10,2
0.1,0.0459461,0.46993,0.0947372,-0.55191,0.327361,-0.586035,-0.68795,0.10563,-4.73582,0.853607,-4.73582,0.853607,0.00137817,-0.263427,-0.581464,10,2
0.15,0.0726765,0.590517,0.061918,-0.750192,0.29214,-0.822826,-0.681602,0.14831,-3.91002,0.704762,-3.91002,0.704762,0.0011332,-0.263427,-0.581464,10,2
0.2,0.103003,0.612629,0.0211283,-0.868117,0.246111,-1.01833,-0.673305,0.183548,-3.05873,0.551321,-3.05873,0.551321,0.00137502,-0.263427,-0.581464,10,2
0.25,0.131881,0.533046,-0.0232804,-0.893764,0.191371,-1.17126,-0.663439,0.211114,-2.20546,0.397523,-2.20546,0.397523,0.00222912,-0.263427,-0.581464,10,2
0.3,0.154384,0.359794,-0.0665909,-0.824569,0.130051,-1.28154,-0.652386,0.23099,-1.37172,0.247245,-1.37172,0.247245,0.0035068,-0.263427,-0.581464,10,2
0.35,0.16625,0.111035,-0.1042,-0.667601,0.0642599,-1.35012,-0.640528,0.243353,-0.576629,0.103934,-0.576629,0.103934,0.00476506,-0.263427,-0.581464,10,2
0.4,0.164333,-0.187049,-0.132083,-0.438731,-0.00396703,-1.37895,-0.62823,0.248549,0.163303,-0.0294345,0.163303,-0.0294345,0.00549424,-0.263427,-0.581464,10,2
0.45,0.146941,-0.502998,-0.147194,-0.160856,-0.0727106,-1.37079,-0.615839,0.247078,0.834408,-0.150398,0.834408,-0.150398,0.00534685,-0.263427,-0.581464,10,2
0.5,0.114023,-0.803067,-0.147757,0.138448,-0.140207,-1.32907,-0.603674,0.239558,1.42593,-0.257017,1.42593,-0.257017,0.00431246,-0.263427,-0.581464,10,2
0.55,0.0672091,-1.05433,-0.133441,0.429564,-0.204878,-1.25777,-0.592017,0.226707,1.93005,-0.347881,1.93005,-0.347881,0.00277078,-0.263427,-0.581464,10,2
0.6,0.00968662,-1.22786,-0.105386,0.683544,-0.265354,-1.16127,-0.581116,0.209313,2.3418,-0.422098,2.3418,-0.422098,0.00139305,-0.263427,-0.581464,10,2
0.65,-0.0540745,-1.30179,-0.0661079,0.874808,-0.32049,-1.04418,-0.571178,0.188208,2.65898,-0.479268,2.65898,-0.479268,0.000907059,-0.263427,-0.581464,10,2
0.7,-0.118745,-1.26392,-0.0192645,0.98368,-0.369375,-0.91123,-0.562367,0.164244,2.88194,-0.519455,2.88194,-0.519455,0.00179931,-0.263427,-0.581464,10,2
0.75,-0.178664,-1.11337,0.030697,0.998505,-0.411334,-0.767133,-0.554804,0.138272,3.01334,-0.543138,3.01334,-0.543138,0.00407904,-0.263427,-0.581464,10,2
0.8,-0.228418,-0.860708,0.0789769,0.916991,-0.445924,-0.616466,-0.54857,0.111115,3.0579,-0.551171,3.0579,-0.551171,0.00722358,-0.263427,-0.581464,10,2
0.85,-0.263386,-0.526796,0.120904,0.746493,-0.472925,-0.463571,-0.543703,0.0835563,3.02212,-0.544722,3.02212,-0.544722,0.0103421,-0.263427,-0.581464,10,2
0.9,-0.280201,-0.14043,0.152399,0.503165,-0.492326,-0.312465,-0.540206,0.0563202,2.91392,-0.525219,2.91392,-0.525219,0.0124844,-0.263427,-0.581464,10,2
0.95,-0.277072,0.264533,0.170377,0.21019,-0.504307,-0.166769,-0.538046,0.0300593,2.74233,-0.494292,2.74233,-0.494292,0.0129645,-0.263427,-0.581464,10,2
1,-0.253966,0.65223,0.173037,-0.104571,-0.509218,-0.0296523,-0.537161,0.00534467,2.51721,-0.453714,2.51721,-0.453714,0.0115862,-0.263427,-0.581464,10,2
1.05,-0.212631,0.987861,0.160037,-0.411206,-0.507554,0.096208,-0.537461,-0.017341,2.24885,-0.405343,2.24885,-0.405343,0.00871792,-0.263427,-0.581464,10,2
1.1,-0.156459,1.2408,0.132523,-0.680444,-0.499932,0.20865,-0.538835,-0.0376082,1.94775,-0.351072,1.94775,-0.351072,0.00519811,-0.263427,-0.581464,10,2
1.15,-0.0902082,1.38765,0.0930331,-0.886339,-0.487065,0.306038,-0.541154,-0.0551617,1.6243,-0.292772,1.6243,-0.292772,0.00208485,-0.263427,-0.581464,10,2
1.2,-0.0195703,1.41484,0.0452655,-1.00882,-0.469733,0.387253,-0.544278,-0.0698003,1.28855,-0.232254,1.28855,-0.232254,0.000302686,-0.263427,-0.581464,10,2
1.25,0.0493689,1.32031,-0.00627033,-1.03583,-0.448759,0.45168,-0.548059,-0.081413,0.94996,-0.171225,0.94996,-0.171225,0.00030827,-0.263427,-0.581464,10,2
1.3,0.110718,1.11381,-0.0566932,-0.964686,-0.424988,0.499178,-0.552343,-0.0899743,0.617249,-0.111256,0.617249,-0.111256,0.00192222,-0.263427,-0.581464,10,2
1.35,0.159345,0.815657,-0.101232,-0.802445,-0.399258,0.530041,-0.556981,-0.0955371,0.29822,-0.0537526,0.29822,-0.0537526,0.00441311,-0.263427,-0.581464,10,2
