0,-0.0987101,0,0.261784,0,0.971788,0,-0.774613,0,-14.1444,11.3251,-14.1444,11.3251,0.00965431,-0.442653,0.357894,10,2
0.05,-0.0764396,0.883707,0.235559,-1.04122,0.954108,-0.707221,-0.760456,0.566253,-12.5532,10.051,-12.5532,10.051,0.0075834,-0.442653,0.357894,10,2
0.1,-0.0137131,1.60514,0.160754,-1.92822,0.903055,-1.33488,-0.71958,1.0688,-10.7873,8.63713,-10.7873,8.63713,0.00323349,-0.442653,0.357894,10,2
0.15,0.0792655,2.08341,0.0474711,-2.56716,0.822827,-1.87425,-0.655343,1.50066,-8.90631,7.13106,-8.90631,7.13106,0.00106145,-0.442653,0.357894,10,2
0.2,0.188833,2.26285,-0.0899344,-2.88414,0.717982,-2.31956,-0.571396,1.85721,-6.96723,5.57848,-6.96723,5.57848,0.00541465,-0.442653,0.357894,10,2
0.25,0.299407,2.12366,-0.234252,-2.84116,0.593295,-2.66792,-0.471563,2.13614,-5.02364,4.0223,-5.02364,4.0223,0.0175757,-0.442653,0.357894,10,2
0.3,0.395411,1.68581,-0.367512,-2.44654,0.453619,-2.9191,-0.359728,2.33725,-3.12452,2.50172,-3.12452,2.50172,0.0345575,-0.442653,0.357894,10,2
0.35,0.463146,1.00285,-0.473277,-1.75178,0.303759,-3.07533,-0.239738,2.46234,-1.31346,1.05165,-1.31346,1.05165,0.0507186,-0.442653,0.357894,10,2
0.4,0.492163,0.149384,-0.53846,-0.836789,0.14835,-3.141,-0.115307,2.51492,0.371973,-0.29783,0.371973,-0.29783,0.060605,-0.442653,0.357894,10,2
0.45,0.476015,-0.790577,-0.55432,0.206693,-0.00823484,-3.1224,0.010067,2.50003,1.90063,-1.52178,1.90063,-1.52178,0.0608223,-0.442653,0.357894,10,2
0.5,0.412551,-1.72963,-0.516776,1.28467,-0.161979,-3.02737,0.133166,2.42394,3.24801,-2.6006,3.24801,-2.6006,0.0506782,-0.442653,0.357894,10,2
0.55,0.304047,-2.57836,-0.426467,2.30225,-0.309288,-2.86497,0.251112,2.29391,4.39629,-3.52,4.39629,-3.52,0.0327003,-0.442653,0.357894,10,2
0.6,0.157272,-3.24726,-0.288835,3.16237,-0.447041,-2.64516,0.361408,2.11791,-0.00248801,0.00269387,5.3342,-4.27095,0.0132603,-0.442653,0.357894,10,2
0.65,-0.0100912,-3.39296,-0.11932,3.56417,-0.579302,-2.64528,0.467307,2.11804,-0.00243523,0.00274443,6.65706,-5.33021,0.00178302,-0.442653,0.357894,10,2
0.7,-0.176463,-3.20805,0.0617831,3.62106,-0.711569,-2.6454,0.573212,2.11818,-0.00214608,0.00249564,7.97997,-6.38954,0.00433449,-0.442653,0.357894,10,2
0.75,-0.325715,-2.71504,0.236863,3.32584,-0.843842,-2.64551,0.679125,2.11831,-0.00168511,0.00199943,9.30291,-7.44891,0.0196787,-0.442653,0.357894,10,2
0.8,-0.443741,-1.97045,0.389063,2.71509,-0.97612,-2.64559,0.785042,2.11841,-0.00112429,0.0013613,10.6259,-8.50829,0.040922,-0.442653,0.357894,10,2
0.85,-0.51983,-1.05122,0.504242,1.8583,-1.1084,-2.64565,0.890964,2.11847,-0.000502079,0.000669157,11.9488,-9.56765,0.0597885,-0.442653,0.357894,10,2
0.9,-0.547357,-0.0422258,0.572212,0.841579,-1.24068,-2.64568,0.996889,2.11851,13.2717,-10.627,13.2717,-10.627,0.0702476,-0.442653,0.357894,10,2
0.95,-0.538065,0.410696,0.598237,0.191186,-1.35638,-1.98209,1.08953,1.58716,13.1014,-10.4907,13.1014,-10.4907,0.0723169,-0.442653,0.357894,10,2
1,-0.506797,0.82945,0.590879,-0.483063,-1.43911,-1.32702,1.15578,1.06263,12.6186,-10.1041,12.6186,-10.1041,0.0682095,-0.442653,0.357894,10,2
1.05,-0.456,1.18527,0.550303,-1.12697,-1.48968,-0.696092,1.19628,0.557423,11.8625,-9.49867,11.8625,-9.49867,0.0584472,-0.442653,0.357894,10,2
1.1,-0.389439,1.4547,0.479357,-1.68793,-1.50966,-0.102968,1.21227,0.0824892,10.876,-8.70878,10.876,-8.70878,0.0446076,-0.442653,0.357894,10,2
1.15,-0.311868,1.62202,0.383392,-2.11937,-1.50121,0.440833,1.20551,-0.35295,9.70394,-7.77028,9.70394,-7.77028,0.0292163,-0.442653,0.357894,10,2
1.2,-0.228601,1.68077,0.269837,-2.38544,-1.46704,0.92603,1.17815,-0.741464,8.39183,-6.71965,8.39183,-6.71965,0.0152537,-0.442653,0.357894,10,2
1.25,-0.145037,1.63396,0.147556,-2.46547,-1.41025,1.34562,1.13268,-1.07745,6.98474,-5.59296,6.98474,-5.59296,0.00529174,-0.442653,0.357894,10,2
1.3,-0.0662083,1.49321,0.0260027,-2.35676,-1.33424,1.69486,1.07182,-1.35709,5.52614,-4.42503,5.52614,-4.42503,0.000629542,-0.442653,0.357894,10,2
1.35,0.00361558,1.27695,-0.0856875,-2.07467,-1.24259,1.97117,0.99843,-1.57835,4.05702,-3.24867,4.05702,-3.24867,0.000915184,-0.442653,0.357894,10,2
1.4,0.0612107,1.00821,-0.17955,-1.64993,-1.13896,2.17402,0.915452,-1.74078,2.61502,-2.09402,2.61502,-2.09402,0.00446172,-0.442653,0.357894,10,2
1.45,0.104576,0.712436,-0.249454,-1.12428,-1.02699,2.30477,0.825795,-1.84548,1.23383,-0.988051,1.23383,-0.988051,0.00902538,-0.442653,0.357894,10,2
1.5,0.132998,0.415347,-0.291533,-0.545842,-0.910208,2.36646,0.732286,-1.89488,-0.0573636,0.0458447,-0.0573636,0.0458447,0.0126129,-0.442653,0.357894,10,2
1.55,0.147021,0.141073,-0.304407,0.0347999,-0.791957,2.36359,0.6376,-1.89259,-1.23414,0.988129,-1.23414,0.988129,0.0140106,-0.442653,0.357894,10,2
1.6,0.148318,-0.0895929,-0.28922,0.567867,-0.67532,2.30188,0.544205,-1.84318,-2.27709,1.82326,-2.27709,1.82326,0.012962,-0.442653,0.357894,10,2
1.65,0.139486,-0.260796,-0.249514,1.00768,-0.563072,2.18803,0.454325,-1.75202,-3.17186,2.53973,-3.17186,2.53973,0.0100544,-0.442653,0.357894,10,2
1.7,0.123764,-0.362942,-0.190936,1.31652,-0.457636,2.02944,0.369899,-1.62503,-3.90904,3.13003,-3.90904,3.13003,0.00639505,-0.442653,0.357894,10,2
1.75,0.104696,-0.393541,-0.12073,1.46884,-0.36105,1.83398,0.29256,-1.46853,-4.48399,3.59041,-4.48399,3.59041,0.00316597,-0.442653,0.357894,10,2
1.8,0.0857679,-0.35737,-0.0470345,1.45488,-0.274956,1.60978,0.223621,-1.28901,-4.89654,3.92076,-4.89654,3.92076,0.00118964,-0.442653,0.357894,10,2
1.85,0.0700587,-0.265859,0.0219535,1.28217,-0.200587,1.36496,0.164071,-1.09297,-5.15057,4.12418,-5.15057,4.12418,0.000670677,-0.442653,0.357894,10,2
1.9,0.0599358,-0.135754,0.0788305,0.974547,-0.138778,1.10743,0.114578,-0.886765,-5.25361,4.2067,-5.25361,4.2067,0.00121899,-0.442653,0.357894,10,2
1.95,0.0568358,0.0127476,0.117723,0.568712,-0.0899733,0.844749,0.0754978,-0.676431,-5.21629,4.17683,-5.21629,4.17683,0.00212269,-0.442653,0.357894,10,2
2,0.0611443,0.158163,0.13482,0.109803,-0.0542562,0.583934,0.0468973,-0.467589,-5.05183,4.04515,-5.05183,4.04515,0.00272064,-0.442653,0.357894,10,2
2.05,0.0721884,0.279962,0.128686,-0.353172,-0.0313743,0.331342,0.0285743,-0.265332,-4.77547,3.82386,-4.77547,3.82386,0.00270202,-0.442653,0.357894,10,2
2.1,0.0883372,0.360687,0.10034,-0.771525,-0.0207765,0.0925689,0.0200875,-0.0741386,-4.4039,3.52635,-4.4039,3.52635,0.00221845,-0.442653,0.357894,10,2
2.15,0.107203,0.387761,0.0531462,-1.10097,-0.021653,-0.127626,0.0207885,0.102179,-3.95475,3.1667,-3.95475,3.1667,0.001779,-0.442653,0.357894,10,2
2.2,0.12592,0.354792,-0.00751723,-1.30583,-0.0329777,-0.325363,0.0298558,0.260514,-3.44602,2.75936,-3.44602,2.75936,0.00197842,-0.442653,0.357894,10,2
2.25,0.141472,0.262218,-0.0747889,-1.36308,-0.0535534,-0.497665,0.0463307,0.398482,-2.89566,2.31867,-2.89566,2.31867,0.00317672,-0.442653,0.357894,10,2
2.3,0.151035,0.117199,-0.14104,-1.26539,-0.0820562,-0.642448,0.0691531,0.514415,-2.32107,1.85858,-2.32107,1.85858,0.00527897,-0.442653,0.357894,10,2
2.35,0.152294,-0.0671944,-0.198691,-1.02203,-0.11708,-0.758501,0.0971971,0.607344,-1.73873,1.39228,-1.73873,1.39228,0.00772419,-0.442653,0.357894,10,2
2.4,0.14371,-0.273361,-0.241016,-0.657463,-0.157178,-0.845438,0.129305,0.676958,-1.16387,0.931979,-1.16387,0.931979,0.00968974,-0.442653,0.357894,10,2
2.45,0.124698,-0.48094,-0.262825,-0.208013,-0.200905,-0.903631,0.164318,0.723557,-0.610214,0.488653,-0.610214,0.488653,0.0104177,-0.442653,0.357894,10,2
2.5,0.0957192,-0.668785,-0.260952,0.282265,-0.246849,-0.934142,0.201106,0.74799,-0.0897497,0.0719004,-0.0897497,0.0719004,0.00953117,-0.442653,0.357894,10,2
2.55,0.0582695,-0.817021,-0.234544,0.765635,-0.293669,-0.938629,0.238596,0.751585,0.387418,-0.310183,0.387418,-0.310183,0.00722856,-0.442653,0.357894,10,2
2.6,0.0147639,-0.909032,-0.185147,1.19451,-0.340116,-0.919258,0.275787,0.736076,0.813148,-0.65108,0.813148,-0.65108,0.00428226,-0.442653,0.357894,10,2
2.65,-0.0316707,-0.933225,-0.116599,1.52535,-0.385062,-0.878601,0.311777,0.703522,1.1813,-0.945872,1.1813,-0.945872,0.00181471,-0.442653,0.357894,10,2
2.7,-0.0774829,-0.884346,-0.0347272,1.72295,-0.427516,-0.819536,0.345771,0.656228,1.4877,-1.19122,1.4877,-1.19122,0.000896752,-0.442653,0.357894,10,2
2.75,-0.119033,-0.764153,0.0531787,1.76465,-0.466633,-0.745151,0.377093,0.596667,1.7301,-1.38532,1.7301,-1.38532,0.00211144,-0.442653,0.357894,10,2
2.8,-0.152944,-0.581323,0.139082,1.64356,-0.501728,-0.658646,0.405195,0.527401,1.90804,-1.52781,1.90804,-1.52781,0.00528298,-0.442653,0.357894,10,2
2.85,-0.176432,-0.350617,0.215024,1.36965,-0.532275,-0.563244,0.429655,0.451011,2.02271,-1.61963,2.02271,-1.61963,0.00951058,-0.442653,0.357894,10,2
2.9,-0.187573,-0.09144,0.273941,0.968249,-0.557909,-0.462108,0.450181,0.370029,2.07678,-1.66293,2.07678,-1.66293,0.0134893,-0.442653,0.357894,10,2
2.95,-0.185492,0.173985,0.31035,0.476675,-0.578418,-0.358269,0.466604,0.286883,2.07419,-1.66086,2.07419,-1.66086,0.0159629,-0.442653,0.357894,10,2
3,-0.170453,0.422657,0.320847,-0.0600124,-0.593739,-0.254559,0.478872,0.20384,2.01998,-1.61746,2.01998,-1.61746,0.0161312,-0.442653,0.357894,10,2
3.05,-0.143848,0.632892,0.304389,-0.593072,-0.603942,-0.15356,0.487042,0.122967,1.92001,-1.53741,1.92001,-1.53741,0.0139,-0.442653,0.357894,10,2
3.1,-0.108075,0.78636,0.262383,-1.07382,-0.60922,-0.0575597,0.491269,0.0460961,1.78079,-1.42594,1.78079,-1.42594,0.00992518,-0.442653,0.357894,10,2
3.15,-0.0663289,0.869888,0.198591,-1.45743,-0.609872,0.03148,0.491791,-0.0252008,1.60923,-1.28857,1.60923,-1.28857,0.00543072,-0.442653,0.357894,10,2
3.2,-0.0223023,0.876823,0.118833,-1.70708,-0.606287,0.111942,0.48892,-0.0896291,1.41245,-1.131,1.41245,-1.131,0.00181751,-0.442653,0.357894,10,2
3.25,0.0201575,0.80775,0.0304786,-1.79832,-0.598924,0.182564,0.483025,-0.146179,1.19758,-0.958951,1.19758,-0.958951,0.000166207,-0.442653,0.357894,10,2
3.3,0.057414,0.670418,-0.0582612,-1.7224,-0.588299,0.242443,0.474518,-0.194127,0.971572,-0.777979,0.971572,-0.777979,0.000832068,-0.442653,0.357894,10,2
3.35,0.0863814,0.478907,-0.139167,-1.48771,-0.574962,0.291022,0.463839,-0.233026,0.741049,-0.593393,0.741049,-0.593393,0.00332681,-0.442653,0.357894,10,2
3.4,0.104807,0.252169,-0.204845,-1.11842,-0.559485,0.328075,0.451446,-0.262695,0.51217,-0.410123,0.51217,-0.410123,0.0065437,-0.442653,0.357894,10,2
3.45,0.111468,0.0121668,-0.249436,-0.65117,-0.542441,0.353683,0.437798,-0.283202,0.290513,-0.232637,0.290513,-0.232637,0.0092036,-0.442653,0.357894,10,2
3.5,0.106275,-0.218175,-0.269138,-0.130785,-0.524393,0.368209,0.423347,-0.294833,0.0809891,-0.0648644,0.0809891,-0.0648644,0.0103181,-0.442653,0.357894,10,2
3.55,0.0902633,-0.417079,-0.262505,0.393952,-0.505882,0.372258,0.408525,-0.298077,-0.112227,0.0898496,-0.112227,0.0898496,0.00950896,-0.442653,0.357894,10,2
3.6,0.0654863,-0.565936,-0.23055,0.874089,-0.487409,0.366647,0.393733,-0.293584,-0.28573,0.22878,-0.28573,0.22878,0.00710793,-0.442653,0.357894,10,2
3.65,0.0348106,-0.651098,-0.17666,1.26426,-0.469434,0.35236,0.37934,-0.282145,-0.436909,0.349834,-0.436909,0.349834,0.00402389,-0.442653,0.357894,10,2
3.7,0.00163153,-0.665257,-0.106315,1.52678,-0.452362,0.330515,0.36567,-0.264653,-0.563937,0.45155,-0.563937,0.45155,0.00140622,-0.442653,0.357894,10,2
3.75,-0.0304659,-0.608198,-0.0265993,1.63592,-0.436541,0.302318,0.353002,-0.242076,-0.665751,0.533078,-0.665751,0.533078,0.000203589,-0.442653,0.357894,10,2
3.8,-0.0580645,-0.486788,0.0544924,1.58136,-0.422258,0.26903,0.341564,-0.215422,-0.742013,0.594145,-0.742013,0.594145,0.000788611,-0.442653,0.357894,10,2
3.85,-0.0782527,-0.314213,0.128872,1.36975,-0.409734,0.23193,0.331536,-0.185715,-0.793052,0.635014,-0.793052,0.635014,0.00282049,-0.442653,0.357894,10,2
3.9,-0.0889082,-0.108581,0.189191,1.02371,-0.399128,0.192277,0.323044,-0.153964,-0.819799,0.656433,-0.819799,0.656433,0.0054089,-0.442653,0.357894,10,2
3.95,-0.0888993,0.108907,0.229569,0.578657,-0.390539,0.151287,0.316166,-0.121143,-0.82371,0.659566,-0.82371,0.659566,0.00749012,-0.442653,0.357894,10,2
4,-0.078189,0.316004,0.246128,0.0785429,-0.384005,0.110102,0.310934,-0.0881642,-0.806686,0.645936,-0.806686,0.645936,0.00824191,-0.442653,0.357894,10,2
4.05,-0.0578348,0.491536,0.237312,-0.428337,-0.379508,0.0697675,0.307333,-0.0558674,-0.770985,0.61735,-0.770985,0.61735,0.00738328,-0.442653,0.357894,10,2
4.1,-0.029883,0.617432,0.204007,-0.893264,-0.376983,0.0312182,0.305311,-0.0249999,-0.719133,0.575832,-0.719133,0.575832,0.00527246,-0.442653,0.357894,10,2
4.15,0.00283264,0.680535,0.149465,-1.27091,-0.376321,-0.00473842,0.304781,0.00379173,-0.653839,0.523551,-0.653839,0.523551,0.00277713,-0.442653,0.357894,10,2
4.2,0.036973,0.673959,0.0790361,-1.52347,-0.377375,-0.0374304,0.305625,0.0299693,-0.577913,0.462756,-0.577913,0.462756,0.00094695,-0.442653,0.357894,10,2
4.25,0.0690285,0.597837,-0.000318434,-1.62489,-0.379969,-0.066326,0.307702,0.0531071,-0.494183,0.395711,-0.494183,0.395711,0.000593011,-0.442653,0.357894,10,2
4.3,0.0956729,0.4593,-0.0807044,-1.56439,-0.383903,-0.0910352,0.310852,0.0728926,-0.405424,0.32464,-0.405424,0.32464,0.00194546,-0.442653,0.357894,10,2
4.35,0.114097,0.271707,-0.154109,-1.34805,-0.388962,-0.111306,0.314902,0.0891246,-0.314296,0.251672,-0.314296,0.251672,0.00455077,-0.442653,0.357894,10,2
