0,-0.156781,0,0.0459721,0,0.858952,0,-0.167923,0,-11.2936,3.02034,-11.2936,3.02034,0.00331384,-0.270409,0.134112,10,2
0.05,-0.135316,0.851886,0.0399868,-0.23744,0.844835,-0.56468,-0.164147,0.151017,-10.0231,2.68056,-10.0231,2.68056,0.00247339,-0.270409,0.134112,10,2
0.1,-0.0744864,1.56202,0.0230359,-0.435065,0.804072,-1.06583,-0.153246,0.285045,-8.61314,2.30348,-8.61314,2.30348,0.000756314,-0.270409,0.134112,10,2
0.15,0.0166341,2.05326,-0.00234071,-0.571721,0.740014,-1.49649,-0.136114,0.400219,-7.11124,1.90182,-7.11124,1.90182,3.51297e-05,-0.270409,0.134112,10,2
0.2,0.125603,2.26961,-0.0327007,-0.632777,0.6563,-1.85205,-0.113726,0.49531,-5.56298,1.48776,-5.56298,1.48776,0.00209361,-0.270409,0.134112,10,2
0.25,0.237926,2.18644,-0.0640663,-0.611629,0.556744,-2.1302,-0.0871009,0.569698,-4.01112,1.07273,-4.01112,1.07273,0.00751105,-0.270409,0.134112,10,2
0.3,0.338789,1.81568,-0.0923462,-0.510377,0.44522,-2.33076,-0.057275,0.623334,-2.49477,0.667197,-2.49477,0.667197,0.0151543,-0.270409,0.134112,10,2
0.35,0.414824,1.20222,-0.113767,-0.339525,0.325563,-2.4555,-0.0252743,0.656694,-1.04873,0.28047,-1.04873,0.28047,0.0225916,-0.270409,0.134112,10,2
0.4,0.455519,0.413495,-0.125267,-0.116772,0.201478,-2.50793,0.00791097,0.670718,0.297002,-0.0794298,0.297002,-0.0794298,0.027142,-0.270409,0.134112,10,2
0.45,0.454054,-0.471594,-0.12481,0.13487,0.0764523,-2.49308,0.0413476,0.666746,1.51756,-0.405853,1.51756,-0.405853,0.0269702,-0.270409,0.134112,10,2
0.5,0.407682,-1.3697,-0.111596,0.389376,-0.0463049,-2.4172,0.0741776,0.646454,2.59337,-0.693568,2.59337,-0.693568,0.0218294,-0.270409,0.134112,10,2
0.55,0.317874,-2.19583,-0.0861502,0.620193,-0.163923,-2.28754,0.105633,0.611775,3.51022,-0.938768,3.51022,-0.938768,0.0133516,-0.270409,0.134112,10,2
0.6,0.190355,-2.8656,-0.0502848,0.802765,-0.273912,-2.11203,0.135049,0.564837,4.25909,-1.13904,4.25909,-1.13904,0.00480671,-0.270409,0.134112,10,2
0.65,0.0349307,-3.30167,-0.0069387,0.916962,-0.37419,-1.89907,0.161867,0.507885,4.83595,-1.29332,4.83595,-1.29332,0.000157884,-0.270409,0.134112,10,2
0.7,-0.135139,-3.44549,0.0400989,0.949214,-0.463099,-1.65727,0.185644,0.443219,5.24144,-1.40176,5.24144,-1.40176,0.00246855,-0.270409,0.134112,10,2
0.75,-0.304422,-3.27054,0.0865586,0.894044,-0.53941,-1.3952,0.206053,0.37313,5.48042,-1.46567,5.48042,-1.46567,0.0123383,-0.270409,0.134112,10,2
0.8,-0.457138,-2.78943,0.128116,0.754743,-0.60232,-1.12118,0.222877,0.299847,5.56147,-1.48735,5.56147,-1.48735,0.0273986,-0.270409,0.134112,10,2
0.85,-0.57906,-2.05025,0.160824,0.543026,-0.651427,-0.843106,0.236011,0.225479,5.4964,-1.46995,5.4964,-1.46995,0.043282,-0.270409,0.134112,10,2
0.9,-0.659011,-1.12455,0.18151,0.277775,-0.686712,-0.568287,0.245447,0.151982,5.29961,-1.41732,5.29961,-1.41732,0.055375,-0.270409,0.134112,10,2
0.95,-0.689697,-0.0943498,0.188084,-0.0169,-0.708502,-0.303306,0.251274,0.0811158,4.98754,-1.33386,4.98754,-1.33386,0.0602994,-0.270409,0.134112,10,2
1,-0.668008,0.95574,0.179744,-0.313972,-0.717433,-0.0539292,0.253663,0.0144228,4.5781,-1.22436,4.5781,-1.22436,0.0566701,-0.270409,0.134112,10,2
1.05,-0.595073,1.94077,0.157062,-0.585974,-0.714406,0.174976,0.252854,-0.0467952,4.09003,-1.09383,4.09003,-1.09383,0.0453392,-0.270409,0.134112,10,2
1.1,-0.476266,2.77607,0.12194,-0.8075,-0.700545,0.379477,0.249147,-0.101487,3.54241,-0.947377,3.54241,-0.947377,0.0293536,-0.270409,0.134112,10,2
