0,0.101329,0,-0.269728,0,-0.302215,0,0.781846,0,2.47955,-1.59068,2.47955,-1.59068,0.010234,-0.0542603,0.622777,10,2
0.05,0.0933294,-0.317369,-0.254806,0.592141,-0.299116,0.123978,0.779857,-0.0795341,2.2006,-1.41173,2.2006,-1.41173,0.00908834,-0.0542603,0.622777,10,2
0.1,0.0704504,-0.590359,-0.211657,1.1202,-0.290166,0.234008,0.774116,-0.150121,1.89105,-1.21314,1.89105,-1.21314,0.00616053,-0.0542603,0.622777,10,2
0.15,0.0356377,-0.790831,-0.144809,1.53234,-0.276102,0.32856,0.765093,-0.210778,1.5613,-1.0016,1.5613,-1.0016,0.00276263,-0.0542603,0.622777,10,2
0.2,-0.00693035,-0.898021,-0.0611588,1.78663,-0.257723,0.406625,0.753303,-0.260858,1.22137,-0.783535,1.22137,-0.783535,0.000471502,-0.0542603,0.622777,10,2
0.25,-0.0522697,-0.900779,0.0306637,1.85637,-0.235865,0.467693,0.73928,-0.300035,0.880656,-0.564958,0.880656,-0.564958,0.000456965,-0.0542603,0.622777,10,2
0.3,-0.0951082,-0.798838,0.121162,1.73418,-0.211379,0.511726,0.723572,-0.328283,0.547735,-0.351383,0.547735,-0.351383,0.00294254,-0.0542603,0.622777,10,2
0.35,-0.130435,-0.602792,0.200989,1.43323,-0.185108,0.539113,0.706719,-0.345852,0.230252,-0.147711,0.230252,-0.147711,0.00708503,-0.0542603,0.622777,10,2
0.4,-0.154014,-0.332793,0.261928,0.985043,-0.157865,0.550626,0.689242,-0.353237,-0.0652079,0.0418322,-0.0652079,0.0418322,0.0113396,-0.0542603,0.622777,10,2
0.45,-0.16281,-0.0162807,0.2977,0.434718,-0.130415,0.547365,0.671632,-0.351146,-0.333185,0.213745,-0.333185,0.213745,0.0141006,-0.0542603,0.622777,10,2
0.5,-0.155285,0.31481,0.30451,-0.164354,-0.103463,0.530706,0.654342,-0.340459,-0.569384,0.365271,-0.569384,0.365271,0.0143138,-0.0542603,0.622777,10,2
0.55,-0.131547,0.627032,0.281339,-0.755223,-0.0776395,0.502237,0.637776,-0.322195,-0.770681,0.494408,-0.770681,0.494408,0.0118563,-0.0542603,0.622777,10,2
0.6,-0.0933508,0.888457,0.230019,-1.28139,-0.053491,0.463703,0.622284,-0.297475,-0.935098,0.599884,-0.935098,0.599884,0.00761374,-0.0542603,0.622777,10,2
0.65,-0.043946,1.07169,0.155111,-1.69098,-0.0314748,0.416948,0.60816,-0.26748,-1.06175,0.681135,-1.06175,0.681135,0.00322693,-0.0542603,0.622777,10,2
0.7,0.0122207,1.15669,0.0635538,-1.94171,-0.0119546,0.36386,0.595637,-0.233424,-1.15078,0.738247,-1.15078,0.738247,0.000521253,-0.0542603,0.622777,10,2
0.75,0.0699349,1.13308,-0.0359558,-2.00628,0.00479999,0.306321,0.584889,-0.196511,-1.20325,0.771906,-1.20325,0.771906,0.000769214,-0.0542603,0.622777,10,2
0.8,0.123735,1.00145,-0.133825,-1.8767,0.018612,0.246159,0.576028,-0.157916,-1.22104,0.783322,-1.22104,0.783322,0.00411305,-0.0542603,0.622777,10,2
0.85,0.168464,0.77324,-0.220579,-1.56559,0.0293937,0.185107,0.569112,-0.11875,-1.20675,0.774157,-1.20675,0.774157,0.00947259,-0.0542603,0.622777,10,2
0.9,0.199782,0.469467,-0.287852,-1.10408,0.0371406,0.124769,0.564142,-0.0800421,-1.16355,0.746439,-1.16355,0.746439,0.0149938,-0.0542603,0.622777,10,2
0.95,0.214596,0.118363,-0.329203,-0.537085,0.0419246,0.066592,0.561073,-0.0427201,-1.09503,0.702486,-1.09503,0.702486,0.0187759,-0.0542603,0.622777,10,2
1,0.211342,-0.247409,-0.340665,0.0820403,0.0438854,0.0118404,0.559815,-0.00759583,-1.00514,0.644816,-1.00514,0.644816,0.0195312,-0.0542603,0.622777,10,2
1.05,0.190143,-0.593717,-0.321055,0.696217,0.043221,-0.0384165,0.560241,0.024645,-0.89798,0.576072,-0.89798,0.576072,0.0169815,-0.0542603,0.622777,10,2
