0,0.0823894,0,-0.124518,0,0.103835,0,-0.475318,0,-3.51602,-2.51359,-3.51602,-2.51359,0.00276592,-0.0914996,-0.614962,18,3
0.05,0.082714,0.0128754,-0.115358,0.363386,0.0994399,-0.175801,-0.47846,-0.12568,-2.90951,-2.08,-2.90951,-2.08,0.00250059,-0.0914996,-0.614962,18,3
0.1,0.0829065,-0.00523544,-0.0892995,0.670528,0.087013,-0.321276,-0.487344,-0.22968,-2.2494,-1.60809,-2.2494,-1.60809,0.001844,-0.0914996,-0.614962,18,3
0.15,0.0813834,-0.0551856,-0.0499781,0.889562,0.0681374,-0.433746,-0.500838,-0.310084,-1.57223,-1.12398,-1.57223,-1.12398,0.00113402,-0.0914996,-0.614962,18,3
0.2,0.0766415,-0.132935,-0.00239695,0.998189,0.0444848,-0.512358,-0.517747,-0.366283,-0.910646,-0.651019,-0.910646,-0.651019,0.000731658,-0.0914996,-0.614962,18,3
0.25,0.0674896,-0.230148,0.0476173,0.986092,0.0177287,-0.55789,-0.536875,-0.398834,-0.292438,-0.209063,-0.292438,-0.209063,0.00084846,-0.0914996,-0.614962,18,3
0.3,0.0532387,-0.335242,0.0940477,0.856053,-0.0105314,-0.572512,-0.557078,-0.409287,0.260109,0.185951,0.260109,0.185951,0.00145162,-0.0914996,-0.614962,18,3
0.35,0.0338302,-0.434771,0.131335,0.623422,-0.0388319,-0.559506,-0.57731,-0.39999,0.730501,0.522233,0.730501,0.522233,0.00228566,-0.0914996,-0.614962,18,3
0.4,0.00989095,-0.514994,0.154962,0.31407,-0.065894,-0.522981,-0.596657,-0.373878,1.10805,0.792139,1.10805,0.792139,0.00299569,-0.0914996,-0.614962,18,3
0.45,-0.0172928,-0.563496,0.161902,-0.0386545,-0.0906581,-0.467579,-0.61436,-0.334271,1.38759,0.991985,1.38759,0.991985,0.00329303,-0.0914996,-0.614962,18,3
0.5,-0.0458803,-0.570684,0.150912,-0.397366,-0.112303,-0.3982,-0.629834,-0.284672,1.56905,1.12171,1.56905,1.12171,0.00308908,-0.0914996,-0.614962,18,3
0.55,-0.0736488,-0.531012,0.122646,-0.724137,-0.130251,-0.319747,-0.642665,-0.228586,1.65677,1.18442,1.65677,1.18442,0.00254032,-0.0914996,-0.614962,18,3
0.6,-0.0982179,-0.443763,0.0795945,-0.983984,-0.144168,-0.236908,-0.652614,-0.169365,1.65875,1.18584,1.65875,1.18584,0.00198458,-0.0914996,-0.614962,18,3
0.65,-0.117299,-0.313297,0.0258503,-1.14831,-0.15394,-0.153971,-0.6596,-0.110073,1.58583,1.13371,1.58583,1.13371,0.00179366,-0.0914996,-0.614962,18,3
0.7,-0.128944,-0.14873,-0.0332905,-1.19806,-0.159656,-0.0746793,-0.663687,-0.0533881,1.45085,1.03721,1.45085,1.03721,0.00220395,-0.0914996,-0.614962,18,3
0.75,-0.131762,0.0369022,-0.0918694,-1.12604,-0.161576,-0.00213678,-0.66506,-0.00152758,1.26779,0.90634,1.26779,0.90634,0.00319928,-0.0914996,-0.614962,18,3
0.8,-0.125088,0.227868,-0.143888,-0.937858,-0.160098,0.0612527,-0.664003,0.0437894,1.05102,0.751371,1.05102,0.751371,0.00449857,-0.0914996,-0.614962,18,3
0.85,-0.10908,0.407242,-0.183936,-0.651184,-0.155722,0.113804,-0.660874,0.081358,0.814591,0.582349,0.814591,0.582349,0.00565518,-0.0914996,-0.614962,18,3
0.9,-0.0847372,0.558525,-0.207744,-0.293566,-0.149013,0.154533,-0.656079,0.110475,0.571651,0.408672,0.571651,0.408672,0.00622804,-0.0914996,-0.614962,18,3
0.95,-0.0538408,0.667268,-0.212607,0.100573,-0.140572,0.183116,-0.650044,0.130909,0.333961,0.238748,0.333961,0.238748,0.00595912,-0.0914996,-0.614962,18,3
1,-0.0188096,0.722564,-0.19764,0.493255,-0.130999,0.199814,-0.6432,0.142846,0.111549,0.0797458,0.111549,0.0797458,0.00489055,-0.0914996,-0.614962,18,3
1.05,0.0175059,0.718231,-0.16388,0.846279,-0.120869,0.205391,-0.635958,0.146834,-0.087526,-0.0625721,-0.087526,-0.0625721,0.00337382,-0.0914996,-0.614962,18,3
1.1,0.0520817,0.653551,-0.114207,1.1246,-0.110709,0.201015,-0.628695,0.143705,-0.25728,-0.183929,-0.25728,-0.183929,0.00195754,-0.0914996,-0.614962,18,3
1.15,0.0819994,0.533448,-0.0531016,1.29975,-0.10098,0.188151,-0.621739,0.134509,-0.393813,-0.281536,-0.393813,-0.281536,0.00118646,-0.0914996,-0.614962,18,3
1.2,0.104721,0.36807,0.0137611,1.35298,-0.0920643,0.16846,-0.615366,0.120432,-0.495216,-0.354029,-0.495216,-0.354029,0.00138753,-0.0914996,-0.614962,18,3
1.25,0.118329,0.171851,0.0800669,1.27768,-0.0842603,0.1437,-0.609787,0.10273,-0.561406,-0.401347,-0.561406,-0.401347,0.00253331,-0.0914996,-0.614962,18,3
1.3,0.121706,-0.0378317,0.139495,1.08022,-0.0777771,0.115629,-0.605152,0.0826631,-0.593893,-0.424572,-0.593893,-0.424572,0.00424268,-0.0914996,-0.614962,18,3
1.35,0.114646,-0.242249,0.186358,0.779241,-0.072738,0.0859347,-0.601549,0.0614345,-0.595513,-0.42573,-0.595513,-0.42573,0.0059176,-0.0914996,-0.614962,18,3
1.4,0.0978774,-0.423033,0.216159,0.403318,-0.0691856,0.0561591,-0.59901,0.040148,-0.570128,-0.407583,-0.570128,-0.407583,0.00695864,-0.0914996,-0.614962,18,3
1.45,0.0730023,-0.563869,0.226017,-0.0120825,-0.0670903,0.0276527,-0.597512,0.0197688,-0.522324,-0.373408,-0.522324,-0.373408,0.00697924,-0.0914996,-0.614962,18,3
1.5,0.0423544,-0.652063,0.214926,-0.427964,-0.0663606,0.00153646,-0.59699,0.00109841,-0.457111,-0.326787,-0.457111,-0.326787,0.00594714,-0.0914996,-0.614962,18,3
1.55,0.00878448,-0.679798,0.18385,-0.805117,-0.0668552,-0.0213191,-0.597344,-0.0152409,-0.379642,-0.271405,-0.379642,-0.271405,0.00420579,-0.0914996,-0.614962,18,3
1.6,-0.0246059,-0.644947,0.135646,-1.10746,-0.0683957,-0.0403012,-0.598445,-0.0288112,-0.294966,-0.210871,-0.294966,-0.210871,0.00236196,-0.0914996,-0.614962,18,3
1.65,-0.054757,-0.551301,0.0748295,-1.30547,-0.0707794,-0.0550495,-0.600149,-0.0393547,-0.207814,-0.148565,-0.207814,-0.148565,0.00106896,-0.0914996,-0.614962,18,3
1.7,-0.0789401,-0.408186,0.0071581,-1.37936,-0.0737917,-0.0654402,-0.602303,-0.046783,-0.122421,-0.0875187,-0.122421,-0.0875187,0.000781782,-0.0914996,-0.614962,18,3
1.75,-0.0950125,-0.229522,-0.0609188,-1.32157,-0.0772167,-0.0715612,-0.604751,-0.0511589,-0.0424075,-0.030317,-0.0424075,-0.030317,0.00158287,-0.0914996,-0.614962,18,3
