0,-0.233885,0,-0.199684,0,0.714969,0,-0.774421,0,-10.1087,12.2955,-10.1087,12.2955,0.0115925,0.153377,-0.091337,18,3
0.05,-0.210358,0.933927,-0.204934,-0.208191,0.702334,-0.505433,-0.759051,0.614775,-8.36492,10.1745,-8.36492,10.1745,0.0105845,0.153377,-0.091337,18,3
0.1,-0.144031,1.69859,-0.217577,-0.29326,0.666606,-0.923679,-0.715594,1.1235,-6.46708,7.86612,-6.46708,7.86612,0.00838809,0.153377,-0.091337,18,3
0.15,-0.0455096,2.21077,-0.230973,-0.238157,0.612338,-1.24703,-0.649587,1.51681,-4.5202,5.49807,-4.5202,5.49807,0.0068634,0.153377,-0.091337,18,3
0.2,0.0710388,2.41314,-0.238139,-0.0461392,0.544336,-1.47304,-0.566874,1.79171,-2.61813,3.18452,-2.61813,3.18452,0.0076374,0.153377,-0.091337,18,3
0.25,0.189483,2.28609,-0.232722,0.261002,0.467411,-1.60395,-0.473307,1.95094,-0.840767,1.02265,-0.840767,1.02265,0.011049,0.153377,-0.091337,18,3
0.3,0.29377,1.85228,-0.20985,0.646542,0.386163,-1.64599,-0.374482,2.00207,0.74782,-0.909598,0.74782,-0.909598,0.0158959,0.153377,-0.091337,18,3
0.35,0.36991,1.17011,-0.16676,1.06325,0.304798,-1.6086,-0.275516,1.95659,2.10021,-2.55456,2.10021,-2.55456,0.020063,0.153377,-0.091337,18,3
0.4,0.407443,0.320212,-0.10322,1.458,0.226994,-1.50359,-0.180879,1.82886,3.18566,-3.87483,3.18566,-3.87483,0.0216006,0.153377,-0.091337,18,3
0.45,0.400218,-0.606995,-0.0216903,1.77679,0.155797,-1.3443,-0.0942797,1.63512,3.98936,-4.85239,3.98936,-4.85239,0.0197309,0.153377,-0.091337,18,3
0.5,0.346703,-1.51791,0.0727646,1.97053,0.0935681,-1.14483,-0.0185892,1.3925,4.51107,-5.48697,4.51107,-5.48697,0.0154357,0.153377,-0.091337,18,3
0.55,0.25007,-2.31828,0.172893,2.0017,0.0419652,-0.919282,0.0441772,1.11815,4.76326,-5.79371,4.76326,-5.79371,0.011342,0.153377,-0.091337,18,3
0.6,0.118147,-2.91729,0.269993,1.85045,0.00195518,-0.681118,0.0928427,0.828467,4.76895,-5.80064,4.76895,-5.80064,0.0106935,0.153377,-0.091337,18,3
0.65,-0.0369838,-3.23772,0.3549,1.51831,-0.0261396,-0.442671,0.127015,0.538435,4.55931,-5.54565,4.55931,-5.54565,0.015677,0.153377,-0.091337,18,3
0.7,-0.20004,-3.23111,0.419064,1.02783,-0.042574,-0.214705,0.147005,0.261153,4.17124,-5.07362,4.17124,-5.07362,0.0260816,0.153377,-0.091337,18,3
0.75,-0.354316,-2.89023,0.45551,0.418702,-0.0480952,-0.0061433,0.153721,0.0074723,3.64493,-4.43345,3.64493,-4.43345,0.0392787,0.153377,-0.091337,18,3
0.8,-0.483837,-2.25059,0.459562,-0.257809,-0.0438462,0.176103,0.148552,-0.2142,3.02171,-3.67541,3.02171,-3.67541,0.0514502,0.153377,-0.091337,18,3
0.85,-0.575267,-1.37981,0.429281,-0.944044,-0.0312639,0.327189,0.133248,-0.397971,2.34197,-2.84862,2.34197,-2.84862,0.0590338,0.153377,-0.091337,18,3
0.9,-0.619114,-0.361895,0.365684,-1.58006,-0.0119769,0.444288,0.109789,-0.540402,1.64351,-1.99906,1.64351,-1.99906,0.0596244,0.153377,-0.091337,18,3
0.95,-0.61024,0.714332,0.272768,-2.10731,0.0122918,0.526463,0.0802699,-0.640355,0.960148,-1.16786,0.960148,-1.16786,0.0524861,0.153377,-0.091337,18,3
1,-0.547966,1.75926,0.157327,-2.47334,0.0398152,0.574471,0.0467923,-0.698748,0.320705,-0.390085,0.320705,-0.390085,0.0390821,0.153377,-0.091337,18,3
1.05,-0.436128,2.68191,0.0285006,-2.63789,0.0689396,0.590506,0.0113673,-0.718252,-0.25164,0.306078,-0.25164,0.306078,0.0233995,0.153377,-0.091337,18,3
1.1,-0.283125,3.39163,-0.103,-2.57937,0.0981503,0.577924,-0.0241627,-0.702948,-0.739687,0.899706,-0.739687,0.899706,0.0111805,0.153377,-0.091337,18,3
1.15,-0.101705,3.80736,-0.225952,-2.2991,0.126122,0.540939,-0.0581855,-0.657963,-1.13222,1.37716,-1.13222,1.37716,0.00758329,0.153377,-0.091337,18,3
1.2,0.0919038,3.87404,-0.329784,-1.82139,0.151754,0.484328,-0.0893622,-0.589105,-1.42376,1.73177,-1.42376,1.73177,0.0144122,0.153377,-0.091337,18,3
1.25,0.279717,3.57809,-0.405636,-1.18932,0.17419,0.41314,-0.116653,-0.502517,-1.61406,1.96323,-1.61406,1.96323,0.0290984,0.153377,-0.091337,18,3
