0.3,-0.222249,0.399933,-0.715993,2.69931,0.557677,-0.00638239,-0.896706,1.91928,-0.0152779,4.8098,-0.0152779,4.8098,0.0657644,0.555764,-0.309614,18,3,1
0.35,-0.191787,0.808812,-0.555328,3.68128,0.557338,-0.00714629,-0.794729,2.15977,-0.00689827,2.25276,-0.00689827,2.25276,0.0412971,0.555764,-0.309614,18,3,1
0.4,-0.14268,1.13966,-0.350593,4.4465,0.556972,-0.0074912,-0.683925,2.27241,0.000723341,-0.0796387,0.000723341,-0.0796387,0.0175231,0.555764,-0.309614,18,3,1
0.45,-0.0796793,1.35993,-0.114884,4.90729,0.556599,-0.00745503,-0.570404,2.26843,0.00734065,-2.11107,0.00734065,-2.11107,0.00242618,0.555764,-0.309614,18,3,1
0.5,-0.00891831,1.44748,0.134671,4.9938,0.556235,-0.007088,-0.459621,2.16288,0.0127839,-3.7885,0.0127839,-3.7885,0.00226438,0.555764,-0.309614,18,3,1
0,-0.0648649,-1.39871,-0.691138,-1.68286,0.558275,0.00668743,-1.0688,-2.09717,-0.0652597,19.9569,-0.0652597,19.9569,0.0575437,0.555764,-0.309614,18,3,1
0.05,-0.13041,-1.20186,-0.761717,-1.1155,0.558528,0.00342445,-1.14871,-1.09933,-0.0600211,18.4018,-0.0600211,18.4018,0.0703407,0.555764,-0.309614,18,3,1
0.1,-0.183101,-0.888886,-0.799344,-0.376938,0.558624,0.000423395,-1.18068,-0.17924,-0.0527494,16.2168,-0.0527494,16.2168,0.0783048,0.555764,-0.309614,18,3,1
0.15,-0.217871,-0.49085,-0.796884,0.474427,0.558579,-0.00221408,-1.16937,0.631603,-0.0440312,13.5808,-0.0440312,13.5808,0.0790785,0.555764,-0.309614,18,3,1
0.2,-0.231407,-0.0463799,-0.750359,1.37196,0.558413,-0.00441564,-1.12081,1.31064,-0.0344432,10.6696,-0.0344432,10.6696,0.0717252,0.555764,-0.309614,18,3,1
0.25,-0.222443,0.40204,-0.659159,2.24812,0.55815,-0.00613779,-1.04194,1.84412,-0.0245276,7.64954,-0.0245276,7.64954,0.0570134,0.555764,-0.309614,18,3,1
0.3,-0.191857,0.811631,-0.526025,3.03648,0.557812,-0.00736418,-0.940174,2.2266,-0.0147726,4.67029,-0.0147726,4.67029,0.0376134,0.555764,-0.309614,18,3,1
0.35,-0.142598,1.14286,-0.357016,3.67129,0.557425,-0.00810281,-0.823007,2.46011,-0.00559657,1.86072,-0.00559657,1.86072,0.0180689,0.555764,-0.309614,18,3,1
0.4,-0.0794362,1.36312,-0.161451,4.08898,0.557013,-0.00838264,-0.697675,2.55315,0.00266136,-0.674353,0.00266136,-0.674353,0.00401323,0.555764,-0.309614,18,3,1
0.45,-0.00852427,1.45028,0.0483465,4.23488,0.556597,-0.00824957,-0.57086,2.51943,0.00974665,-2.85586,0.00974665,-2.85586,0.000299984,0.555764,-0.309614,18,3,1
0.5,0.0632036,1.3955,0.257785,4.07461,0.556197,-0.00776223,-0.448459,2.37664,0.01549,-4.63071,0.01549,-4.63071,0.00870841,0.555764,-0.309614,18,3,1
0,-0.100697,-3.47072,0.0426936,3.44652,-0.658471,3,0.599942,-2.62052,16.4304,-10.0163,16.4304,-10.0163,0.0014871,0.754327,-0.393272,18,3,2
0.05,-0.286593,-3.90089,0.22246,3.68419,-0.487933,3.82152,0.456396,-3.12133,10.8961,-5.93001,10.8961,-5.93001,0.0160417,0.754327,-0.393272,18,3,2
0.1,-0.477474,-3.67041,0.400028,3.36094,-0.283237,4.36632,0.292916,-3.41784,5.57718,-2.09789,5.57718,-2.09789,0.0453084,0.754327,-0.393272,18,3,2
0.15,-0.641858,-2.85566,0.548882,2.54898,-0.0579493,4.64518,0.119402,-3.52273,0.685423,1.34005,0.685423,1.34005,0.0788516,0.754327,-0.393272,18,3,2
0.2,-0.754175,-1.60865,0.647677,1.37691,0.175167,4.67945,-0.0550591,-3.45573,-3.61348,4.27935,-3.61348,4.27935,0.104272,0.754327,-0.393272,18,3,2
0.25,-0.796932,-0.0926585,0.681929,-0.0147602,0.404623,4.49878,-0.222496,-3.24176,-7.20166,6.65132,-7.20166,6.65132,0.113893,0.754327,-0.393272,18,3,2
0.3,-0.760204,1.5547,0.643913,-1.4973,0.62056,4.1387,-0.37627,-2.90919,-10.0083,8.42155,-10.0083,8.42155,0.104685,0.754327,-0.393272,18,3,2
0.35,-0.6404,3.21387,0.532128,-2.94799,0.814984,3.63828,-0.511203,-2.48812,-12.0067,9.58711,-12.0067,9.58711,0.0769451,0.754327,-0.393272,18,3,2
0.4,-0.440205,4.74813,0.351494,-4.23018,0.98189,3.03795,-0.623625,-2.00876,-13.21,10.1726,-13.21,10.1726,0.0375112,0.754327,-0.393272,18,3,2
0.45,-0.170255,5.97488,0.11436,-5.18464,1.11727,2.37745,-0.711347,-1.50013,-13.6654,10.2257,-13.6654,10.2257,0.0052031,0.754327,-0.393272,18,3,2
0.5,0.148747,6.68205,-0.158847,-5.65437,1.21907,1.69418,-0.773571,-0.988842,-13.4478,9.81192,-13.4478,9.81192,0.00584978,0.754327,-0.393272,18,3,2
0,-0.266501,-3.10845,0.210115,3.19631,-0.508474,2.99989,0.468919,-2.62041,13.7307,-7.65821,13.7307,-7.65821,0.0140731,0.754327,-0.393272,18,3,2
0.05,-0.42278,-3.0889,0.366361,3.00202,-0.341316,3.68643,0.328326,-3.00332,8.66229,-3.9788,8.66229,-3.9788,0.0369935,0.754327,-0.393272,18,3,2
0.1,-0.56446,-2.53293,0.501203,2.35001,-0.146167,4.11954,0.173186,-3.20226,3.85026,-0.589467,3.85026,-0.589467,0.0645004,0.754327,-0.393272,18,3,2
0.15,-0.667152,-1.54565,0.594171,1.34272,0.0646231,4.31206,0.0123364,-3.23173,-0.521496,2.39425,-0.521496,2.39425,0.0869141,0.754327,-0.393272,18,3,2
0.2,-0.712673,-0.263951,0.630586,0.104646,0.279574,4.28598,-0.146257,-3.11202,-4.31239,4.8898,-4.31239,4.8898,0.0968346,0.754327,-0.393272,18,3,2
0.25,-0.689648,1.17964,0.601987,-1.24154,0.488483,4.07036,-0.295746,-2.86753,-7.42588,6.84713,-7.42588,6.84713,0.0906721,0.754327,-0.393272,18,3,2
0.3,-0.593028,2.66335,0.505935,-2.57666,0.682718,3.69907,-0.430564,-2.52517,-9.80824,8.24678,-9.80824,8.24678,0.0683841,0.754327,-0.393272,18,3,2
0.35,-0.423965,4.05762,0.34612,-3.77294,0.855411,3.20865,-0.546514,-2.11284,-11.4455,9.09687,-11.4455,9.09687,0.0355045,0.754327,-0.393272,18,3,2
0.4,-0.190767,5.20454,0.133022,-4.68731,1.00154,2.63638,-0.640785,-1.65799,-12.3589,9.42921,-12.3589,9.42921,0.00667695,0.754327,-0.393272,18,3,2
0.45,0.089702,5.92462,-0.115642,-5.1786,1.11791,2.01843,-0.711898,-1.18653,-12.5998,9.29486,-12.5998,9.29486,0.00265752,0.754327,-0.393272,18,3,2
0.5,0.392064,6.06711,-0.376023,-5.14976,1.20308,1.38845,-0.759606,-0.721789,-12.2429,8.75938,-12.2429,8.75938,0.0349705,0.754327,-0.393272,18,3,2
0,-0.40662,-2.45329,0.357196,2.64104,-0.358482,2.99979,0.337901,-2.62031,11.0312,-5.30018,11.0312,-5.30018,0.0347379,0.754327,-0.393272,18,3,2
0.05,-0.520466,-2.06282,0.476208,2.08197,-0.194704,3.55135,0.20026,-2.88532,6.4285,-2.02762,6.4285,-2.02762,0.0570062,0.754327,-0.393272,18,3,2
0.1,-0.604633,-1.27835,0.558592,1.18948,-0.00910041,3.87277,0.0534598,-2.9867,2.12337,0.918929,2.12337,0.918929,0.0752825,0.754327,-0.393272,18,3,2
0.15,-0.64203,-0.207374,0.590367,0.0730286,0.187193,3.97894,-0.0947266,-2.94075,-1.72841,3.44844,-1.72841,3.44844,0.0833349,0.754327,-0.393272,18,3,2
0.2,-0.621246,1.03335,0.563176,-1.15354,0.383979,3.89252,-0.237454,-2.76833,-5.01131,5.50027,-5.01131,5.50027,0.0777942,0.754327,-0.393272,18,3,2
0.25,-0.536666,2.32857,0.474342,-2.37656,0.572341,3.64196,-0.368995,-2.49332,-7.65013,7.04297,-7.65013,7.04297,0.0586314,0.754327,-0.393272,18,3,2
0.3,-0.38855,3.55693,0.32701,-3.47576,0.744876,3.25945,-0.484857,-2.14117,-9.60824,8.07204,-9.60824,8.07204,0.0307723,0.754327,-0.393272,18,3,2
0.35,-0.183656,4.57937,0.130616,-4.32067,0.895839,2.77904,-0.581826,-1.73757,-10.8843,8.60667,-10.8843,8.60667,0.00627286,0.754327,-0.393272,18,3,2
0.4,0.0639073,5.2441,-0.098884,-4.78494,1.02119,2.23482,-0.657946,-1.30723,-11.5079,8.68583,-11.5079,8.68583,0.0017222,0.754327,-0.393272,18,3,2
0.45,0.3328,5.42097,-0.340011,-4.77993,1.11854,1.65943,-0.71245,-0.872943,-11.5341,8.36403,-11.5341,8.36403,0.0271352,0.754327,-0.393272,18,3,2
0.5,0.596806,5.05142,-0.568558,-4.28832,1.1871,1.08272,-0.745642,-0.454741,-11.038,7.70689,-11.038,7.70689,0.0754448,0.754327,-0.393272,18,3,2
0,-0.57099,-0.917589,0.542056,1.01132,-0.0480926,3.41631,0.0721973,-2.76735,4.19462,-0.0763978,4.19462,-0.0763978,0.0695317,0.754327,-0.393272,18,3,2
0.05,-0.594154,-0.00232071,0.566767,-0.0296335,0.127966,3.62604,-0.0662657,-2.77117,0.396371,2.4274,0.396371,2.4274,0.0749341,0.754327,-0.393272,18,3,2
0.1,-0.567297,1.06913,0.536498,-1.17293,0.309764,3.64586,-0.20179,-2.6498,-2.93544,4.50272,-2.93544,4.50272,0.0685078,0.754327,-0.393272,18,3,2
0.15,-0.485194,2.19272,0.448825,-2.31025,0.488387,3.49909,-0.328652,-2.42466,-5.71035,6.11082,-5.71035,6.11082,0.0505538,0.754327,-0.393272,18,3,2
0.2,-0.34798,3.25748,0.306875,-3.32733,0.656204,3.21357,-0.442246,-2.11912,-7.87449,7.2389,-7.87449,7.2389,0.0258597,0.754327,-0.393272,18,3,2
0.25,-0.161642,4.14034,0.11969,-4.10282,0.807039,2.81985,-0.539154,-1.75718,-9.40836,7.8974,-9.40836,7.8974,0.00500406,0.754327,-0.393272,18,3,2
0.3,0.0614627,4.7122,-0.0976924,-4.52191,0.936271,2.34943,-0.617141,-1.36231,-10.3233,8.11656,-10.3233,8.11656,0.00165519,0.754327,-0.393272,18,3,2
0.35,0.302885,4.86382,-0.325254,-4.50507,1.04084,1.83326,-0.675111,-0.956479,-10.657,7.94253,-10.657,7.94253,0.0237954,0.754327,-0.393272,18,3,2
0.4,0.540006,4.54222,-0.540523,-4.03627,1.11918,1.30041,-0.713006,-0.559353,-10.4686,7.43328,-10.4686,7.43328,0.0658777,0.754327,-0.393272,18,3,2
0.45,0.749493,3.77201,-0.721995,-3.16842,1.17112,0.776984,-0.731682,-0.187689,-9.83314,6.65445,-9.83314,6.65445,0.112203,0.754327,-0.393272,18,3,2
0.5,0.910997,2.64307,-0.852104,-2.00105,1.19767,0.285327,-0.732749,0.145034,-8.83621,5.67548,-8.83621,5.67548,0.14851,0.754327,-0.393272,18,3,2
0,-0.555375,1.19738,0.53627,-1.17538,0.29493,3.47221,-0.201512,-2.64654,-2.14748,4.48794,-2.14748,4.48794,0.067125,0.754327,-0.393272,18,3,2
0.05,-0.468269,2.26275,0.448501,-2.3116,0.465856,3.36484,-0.328229,-2.42214,-4.90203,6.09566,-4.90203,6.09566,0.0487802,0.754327,-0.393272,18,3,2
0.1,-0.329216,3.25972,0.306515,-3.32738,0.62797,3.11973,-0.441717,-2.11736,-7.08478,7.22408,-7.08478,7.22408,0.0243547,0.754327,-0.393272,18,3,2
0.15,-0.144541,4.07132,0.119362,-4.10151,0.775101,2.76549,-0.538555,-1.75616,-8.67042,7.88355,-8.67042,7.88355,0.00434974,0.754327,-0.393272,18,3,2
0.2,0.0734417,4.57766,-0.0979229,-4.51934,0.902538,2.33197,-0.616508,-1.36198,-9.66372,8.10418,-9.66372,8.10418,0.00186086,0.754327,-0.393272,18,3,2
0.25,0.306844,4.68043,-0.325332,-4.50159,1.00706,1.84879,-0.674477,-0.956769,-10.0955,7.93199,-10.0955,7.93199,0.0240817,0.754327,-0.393272,18,3,2
0.3,0.534106,4.33497,-0.540413,-4.03233,1.08688,1.34401,-0.7124,-0.56017,-10.0179,7.42481,-10.0179,7.42481,0.0652212,0.754327,-0.393272,18,3,2
0.35,0.733214,3.56749,-0.721687,-3.16451,1.14156,0.843116,-0.731128,-0.188929,-9.49946,6.64819,-9.49946,6.64819,0.110112,0.754327,-0.393272,18,3,2
0.4,0.885042,2.46297,-0.851611,-1.99757,1.17184,0.368143,-0.732264,0.14348,-8.6196,5.67141,-8.6196,5.67141,0.145124,0.754327,-0.393272,18,3,2
0.45,0.975515,1.13321,-0.918076,-0.644947,1.17947,-0.0628368,-0.718,0.427051,-7.46405,4.56396,-7.46405,4.56396,0.164199,0.754327,-0.393272,18,3,2
0.5,0.996178,-0.311362,-0.9145,0.787044,1.167,-0.436039,-0.690943,0.655249,-6.11995,3.39233,-6.11995,3.39233,0.16642,0.754327,-0.393272,18,3,2
0,-0.470573,2.17052,0.453362,-2.11708,0.468547,3.47245,-0.333845,-2.64678,-5.27331,6.87065,-5.27331,6.87065,0.0494842,0.754327,-0.393272,18,3,2
0.05,-0.33555,3.19214,0.31988,-3.18469,0.635578,3.20878,-0.457596,-2.30325,-7.48887,8.06757,-7.48887,8.06757,0.0258134,0.754327,-0.393272,18,3,2
0.1,-0.153438,4.03747,0.13814,-4.02994,0.786656,2.83434,-0.562674,-1.89987,-9.08495,8.74884,-9.08495,8.74884,0.00526955,0.754327,-0.393272,18,3,2
0.15,0.0638166,4.58282,-0.0775971,-4.52987,0.917017,2.38009,-0.646731,-1.46243,-10.0687,8.94954,-10.0687,8.94954,0.00125461,0.754327,-0.393272,18,3,2
0.2,0.29845,4.72399,-0.307569,-4.5924,1.02344,1.87666,-0.708665,-1.01495,-10.4739,8.72193,-10.4739,8.72193,0.0221758,0.754327,-0.393272,18,3,2
0.25,0.528708,4.40988,-0.528891,-4.18832,1.10418,1.35296,-0.748511,-0.578853,-10.3562,8.13085,-10.3562,8.13085,0.0633748,0.754327,-0.393272,18,3,2
0.3,0.732104,3.66233,-0.719094,-3.36221,1.15888,0.835154,-0.76729,-0.172311,-9.7874,7.24925,-9.7874,7.24925,0.109656,0.754327,-0.393272,18,3,2
0.35,0.888906,2.56546,-0.85941,-2.21235,1.1884,0.345784,-0.766844,0.190152,-8.85071,6.15383,-8.85071,6.15383,0.146539,0.754327,-0.393272,18,3,2
0.4,0.984464,1.23285,-0.936577,-0.855636,1.19463,-0.0967519,-0.749644,0.497843,-7.63517,4.92116,-7.63517,4.92116,0.167362,0.754327,-0.393272,18,3,2
0.45,1.00986,-0.222806,-0.943054,0.597898,1.18025,-0.47851,-0.7186,0.743901,-6.23103,3.6242,-6.23103,3.6242,0.171202,0.754327,-0.393272,18,3,2
0.5,0.961493,-1.70094,-0.876497,2.04939,1.14853,-0.790062,-0.676875,0.925111,-4.72551,2.32952,-4.72551,2.32952,0.157821,0.754327,-0.393272,18,3,2
0,-0.3415,2.9537,0.327687,-2.87197,0.642174,3.47264,-0.466188,-2.64696,-8.39917,9.25337,-8.39917,9.25337,0.0268633,0.754327,-0.393272,18,3,2
0.05,-0.169784,3.86377,0.159585,-3.80199,0.805307,3.05268,-0.586969,-2.18429,-10.0757,10.0394,-10.0757,10.0394,0.00669878,0.754327,-0.393272,18,3,2
0.1,0.0409239,4.49723,-0.0475557,-4.41728,0.945347,2.5489,-0.683635,-1.68232,-11.085,10.2735,-11.085,10.2735,0.000489753,0.754327,-0.393272,18,3,2
0.15,0.273742,4.73744,-0.275116,-4.60902,1.05894,1.99465,-0.754909,-1.16865,-11.4669,10.0154,-11.4669,10.0154,0.0182866,0.754327,-0.393272,18,3,2
