0,-0.248269,0,0.161369,0,-0.307789,0,-0.637606,0,5.29128,20,5.29128,20,0.0107703,-0.0138291,0.601073,18,3
0.05,-0.242626,0.223854,0.129025,-1.28396,-0.301175,0.264564,-0.612606,1,4.37853,18.8462,4.37853,18.8462,0.00930222,-0.0138291,0.601073,18,3
0.1,-0.225151,0.469423,0.0363508,-2.39397,-0.282473,0.48349,-0.539048,1.94231,3.38513,14.6952,3.38513,14.6952,0.00644502,-0.0138291,0.601073,18,3
0.15,-0.19525,0.716913,-0.101367,-3.06933,-0.254068,0.652747,-0.423563,2.67707,2.36605,10.4122,2.36605,10.4122,0.00598508,-0.0138291,0.601073,18,3
0.2,-0.15339,0.943874,-0.260145,-3.22848,-0.218473,0.771049,-0.276694,3.19768,1.37044,6.20676,1.37044,6.20676,0.0112034,-0.0138291,0.601073,18,3
0.25,-0.101183,1.12743,-0.413787,-2.86747,-0.178207,0.839571,-0.109052,3.50802,0.440091,2.25818,0.440091,2.25818,0.0221805,-0.0138291,0.601073,18,3
0.3,-0.0413436,1.24669,-0.537895,-2.05994,-0.135678,0.861576,0.0691722,3.62093,-0.391439,-1.28858,-0.391439,-1.28858,0.0353442,-0.0138291,0.601073,18,3
0.35,0.0224718,1.28514,-0.613057,-0.926509,-0.093089,0.842004,0.248608,3.5565,-1.09933,-4.32514,-1.09933,-4.32514,0.045396,-0.0138291,0.601073,18,3
0.4,0.085939,1.23288,-0.626257,0.401622,-0.052363,0.787037,0.421027,3.34024,-1.6675,-6.7799,-1.6675,-6.7799,0.0479981,-0.0138291,0.601073,18,3
0.45,0.144439,1.08813,-0.570892,1.7997,-0.0150955,0.703662,0.579564,3.00125,-2.08819,-8.61659,-2.08819,-8.61659,0.0416683,-0.0138291,0.601073,18,3
0.5,0.193488,0.857949,-0.446547,3.1429,0.0174774,0.599252,0.718856,2.57042,-2.36127,-9.83135,-2.36127,-9.83135,0.0286068,-0.0138291,0.601073,18,3
0.55,0.229168,0.557778,-0.259388,4.2914,0.0444884,0.481189,0.835088,2.07885,3.66983e-05,0.0023398,-2.49328,-10.4488,0.0146219,-0.0138291,0.601073,18,3
0.6,0.245513,0.0909315,-0.0357386,4.58264,0.0685479,0.481191,0.939033,2.07897,-4.51498e-05,0.00224009,-2.92636,-12.3202,0.00762107,-0.0138291,0.601073,18,3
0.65,0.238113,-0.384535,0.191377,4.42842,0.0926074,0.481188,1.04298,2.07908,-0.000124605,0.00186103,-3.35942,-14.1917,0.0114433,-0.0138291,0.601073,18,3
0.7,0.207671,-0.823436,0.39998,3.85082,0.116667,0.481182,1.14694,2.07917,-0.00019505,0.0013402,-3.79247,-16.0631,0.0245816,-0.0138291,0.601073,18,3
0.75,0.15709,-1.18354,0.570634,2.92628,0.140725,0.481172,1.2509,2.07924,-0.000247736,0.000812307,-4.2255,-17.9346,0.0420321,-0.0138291,0.601073,18,3
0.8,0.0912329,-1.42942,0.688549,1.75934,0.164784,0.48116,1.35486,2.07928,-4.65851,-19.8061,-4.65851,-19.8061,0.0575295,-0.0138291,0.601073,18,3
