0,0.11886,0,0.11859,0,0.282121,0,0.104366,0,3.72936,-9.49519,3.72936,-9.49519,0.00349334,0.548504,-0.573862,14,3
0.05,0.108476,-0.411987,0.124499,0.234366,0.286783,0.186468,0.0924967,-0.474759,3.10469,-7.90474,3.10469,-7.90474,0.00337948,0.548504,-0.573862,14,3
0.1,0.0790946,-0.753747,0.13968,0.367819,0.299987,0.341703,0.0588778,-0.869997,2.45413,-6.24837,2.45413,-6.24837,0.00319599,0.548504,-0.573862,14,3
0.15,0.0351293,-0.99059,0.158636,0.384165,0.32014,0.464409,0.00756747,-1.18242,1.80387,-4.59277,1.80387,-4.59277,0.00327821,0.548504,-0.573862,14,3
0.2,-0.0175386,-1.09897,0.175434,0.282262,0.345615,0.554602,-0.0572942,-1.41205,1.17664,-2.99579,1.17664,-2.99579,0.00385962,0.548504,-0.573862,14,3
0.25,-0.0721866,-1.06915,0.184448,0.0754007,0.374816,0.613434,-0.131642,-1.56184,0.591327,-1.50556,0.591327,-1.50556,0.00486109,0.548504,-0.573862,14,3
0.3,-0.121977,-0.906326,0.181033,-0.210858,0.406227,0.643001,-0.211616,-1.63712,0.062876,-0.160086,0.062876,-0.160086,0.00588892,0.548504,-0.573862,14,3
0.35,-0.16069,-0.629737,0.162061,-0.541893,0.438456,0.646144,-0.293672,-1.64513,-0.397756,1.01271,-0.397756,1.01271,0.00642847,0.548504,-0.573862,14,3
0.4,-0.183365,-0.270063,0.126283,-0.877694,0.470266,0.626257,-0.374662,-1.59449,-0.783433,1.99467,-0.783433,1.99467,0.00612389,0.548504,-0.573862,14,3
0.45,-0.186789,0.134164,0.0745038,-1.17673,0.500599,0.587085,-0.451893,-1.49476,-1.09059,2.77671,-1.09059,2.77671,0.00500994,0.548504,-0.573862,14,3
0.5,-0.169788,0.540409,0.00955879,-1.39998,0.52859,0.532555,-0.52316,-1.35592,-1.31887,3.35794,-1.31887,3.35794,0.00359166,0.548504,-0.573862,14,3
0.55,-0.133336,0.905915,-0.0639198,-1.51518,0.553569,0.466612,-0.586759,-1.18802,-1.47075,3.74463,-1.47075,3.74463,0.00271414,0.548504,-0.573862,14,3
0.6,-0.0804741,1.19149,-0.139943,-1.50087,0.575062,0.393074,-0.641479,-1.00079,-1.55103,3.94902,-1.55103,3.94902,0.00323218,0.548504,-0.573862,14,3
0.65,-0.01603,1.36533,-0.211785,-1.34941,0.592777,0.315523,-0.686583,-0.803342,-1.56638,3.98811,-1.56638,3.98811,0.00559463,0.548504,-0.573862,14,3
0.7,0.0538406,1.40672,-0.272718,-1.0682,0.606595,0.237204,-0.721765,-0.603936,-1.52488,3.88244,-1.52488,3.88244,0.00954995,0.548504,-0.573862,14,3
0.75,0.122281,1.30863,-0.316741,-0.678638,0.616549,0.16096,-0.747108,-0.409814,-1.43551,3.65489,-1.43551,3.65489,0.0141532,0.548504,-0.573862,14,3
0.8,0.182452,1.07876,-0.339219,-0.213389,0.622802,0.0891844,-0.76303,-0.227069,-1.30773,3.32956,-1.30773,3.32956,0.0180868,0.548504,-0.573862,14,3
0.85,0.228247,0.738386,-0.337356,0.287273,0.625627,0.0237979,-0.770222,-0.0605911,-1.15111,2.93081,-1.15111,2.93081,0.0201293,0.548504,-0.573862,14,3
0.9,0.25491,0.319681,-0.31048,0.779205,0.625378,-0.0337578,-0.769588,0.0859495,-0.974961,2.48231,-0.974961,2.48231,0.0195669,0.548504,-0.573862,14,3
0.95,0.25949,-0.137885,-0.260148,1.21798,0.622471,-0.0825058,-0.762188,0.210065,-0.788025,2.00636,-0.788025,2.00636,0.0164341,0.548504,-0.573862,14,3
1,0.241115,-0.591228,-0.19007,1.56259,0.617361,-0.121907,-0.749176,0.310383,-0.598276,1.52325,-0.598276,1.52325,0.0115575,0.548504,-0.573862,14,3
1.05,0.201082,-0.997244,-0.105839,1.77933,0.610518,-0.151821,-0.731753,0.386546,-0.41273,1.05084,-0.41273,1.05084,0.00638237,0.548504,-0.573862,14,3
1.1,0.142771,-1.31643,-0.0144667,1.84581,0.602411,-0.172457,-0.711112,0.439088,-0.237323,0.60424,-0.237323,0.60424,0.00255923,0.548504,-0.573862,14,3
1.15,0.071363,-1.51671,0.0762668,1.75403,0.593491,-0.184324,-0.688403,0.4693,-0.0768514,0.195669,-0.0768514,0.195669,0.00135575,0.548504,-0.573862,14,3
1.2,-0.00661701,-1.5771,0.158573,1.51163,0.584179,-0.188166,-0.664693,0.479083,0.0650477,-0.165616,0.0650477,-0.165616,0.00312942,0.548504,-0.573862,14,3
1.25,-0.0839354,-1.4905,0.225421,1.14097,0.574852,-0.184914,-0.640946,0.470802,0.185868,-0.473233,0.185868,-0.473233,0.00715412,0.548504,-0.573862,14,3
1.3,-0.153377,-1.26474,0.271209,0.676117,0.565839,-0.17562,-0.617997,0.447141,0.284175,-0.723528,0.284175,-0.723528,0.0119178,0.548504,-0.573862,14,3
1.35,-0.208475,-0.92154,0.292255,0.159145,0.557413,-0.161412,-0.596545,0.410964,0.35951,-0.915336,0.35951,-0.915336,0.0157213,0.548504,-0.573862,14,3
