0,0.277422,0,-0.224762,0,-0.631695,0,0.552378,0,-4.1731,-20,-4.1731,-20,0.0155442,-0.929773,-0.982672,14,3
0.05,0.26902,-0.333314,-0.189667,1.39367,-0.636911,-0.208655,0.527378,-1,-3.47411,-18.1407,-3.47411,-18.1407,0.0132608,-0.929773,-0.982672,14,3
0.1,0.243794,-0.667544,-0.0897054,2.57451,-0.651686,-0.38236,0.454702,-1.90703,-2.74613,-14.4021,-2.74613,-14.4021,0.00833475,-0.929773,-0.982672,14,3
0.15,0.202472,-0.971977,0.0591152,3.33007,-0.674237,-0.519667,0.341347,-2.62714,-2.01851,-10.6548,-2.01851,-10.6548,0.00551253,-0.929773,-0.982672,14,3
0.2,0.147293,-1.21728,0.233124,3.57202,-0.702744,-0.620592,0.196672,-3.15988,-1.31664,-7.03116,-1.31664,-7.03116,0.00935883,-0.929773,-0.982672,14,3
0.25,0.0818703,-1.37837,0.40596,3.28495,-0.735419,-0.686424,0.0298887,-3.51144,-0.661687,-3.64152,-0.661687,-3.64152,0.0210041,-0.929773,-0.982672,14,3
0.3,0.010905,-1.43713,0.55252,2.53314,-0.770567,-0.719509,-0.150235,-3.69352,-0.0703574,-0.573558,-0.0703574,-0.573558,0.0370626,-0.929773,-0.982672,14,3
0.35,-0.0602172,-1.38462,0.652362,1.43353,-0.806631,-0.723026,-0.335628,-3.72219,0.445084,2.10797,0.445084,2.10797,0.0514902,-0.929773,-0.982672,14,3
0.4,-0.125926,-1.2224,0.691361,0.116989,-0.842226,-0.700772,-0.519103,-3.6168,0.876651,4.36043,0.876651,4.36043,0.0586945,-0.929773,-0.982672,14,3
0.45,-0.180993,-0.962538,0.661751,-1.29443,-0.876168,-0.65694,-0.694492,-3.39877,1.22035,6.16181,1.22035,6.16181,0.0557683,-0.929773,-0.982672,14,3
0.5,-0.221035,-0.626332,0.561655,-2.68551,-0.90749,-0.595922,-0.856729,-3.09068,1.4758,7.50885,1.4758,7.50885,0.0433799,-0.929773,-0.982672,14,3
0.55,-0.242922,-0.242198,0.395122,-3.93229,-0.935441,-0.522132,-1.00188,-2.71524,1.64575,8.4146,1.64575,8.4146,0.0259331,-0.929773,-0.982672,14,3
0.6,-0.245067,0.157023,0.172856,-4.89317,-0.959491,-0.439845,-1.12712,-2.29451,1.79049,-16.4231,1.73558,8.90582,0.0110397,-0.929773,-0.982672,14,3
0.65,-0.227644,0.534268,-0.0559732,-4.18403,-0.979245,-0.35032,-1.26237,-3.11567,1.74356,13.2628,1.74356,13.2628,0.00680391,-0.929773,-0.982672,14,3
0.7,-0.192445,0.862349,-0.275317,-4.51542,-0.994581,-0.263142,-1.40158,-2.45252,0.000874446,-0.00799835,1.69674,13.2223,0.0138011,-0.929773,-0.982672,14,3
0.75,-0.140682,1.1915,-0.48429,-3.78045,-1.00774,-0.263098,-1.52422,-2.45292,0.0010228,-0.0071104,1.88079,14.9404,0.0308107,-0.929773,-0.982672,14,3
0.8,-0.0752294,1.40538,-0.647861,-2.71751,-1.02089,-0.263047,-1.64687,-2.45328,0.000947305,-0.00484983,2.06479,16.6586,0.0510149,-0.929773,-0.982672,14,3
0.85,-0.00244201,1.48242,-0.752466,-1.44069,-1.03404,-0.263,-1.76954,-2.45352,0.000602032,-0.00173604,2.24877,18.3767,0.0672292,-0.929773,-0.982672,14,3
0.9,0.0705809,1.41474,-0.79019,-0.0595115,-1.04719,-0.26297,-1.89222,-2.45361,2.43276,20,2.43276,20,0.0742124,-0.929773,-0.982672,14,3
0.95,0.133714,1.0903,-0.775869,0.627267,-1.0573,-0.141331,-1.9899,-1.45361,2.20936,18.462,2.20936,18.462,0.0728472,-0.929773,-0.982672,14,3
1,0.178124,0.671969,-0.727182,1.30345,-1.0616,-0.0308637,-2.0395,-0.530508,1.93822,16.3872,1.93822,16.3872,0.0659276,-0.929773,-0.982672,14,3
1.05,0.200164,0.202705,-0.645824,1.92333,-1.06072,0.0660473,-2.04554,0.28885,1.63517,14.0137,1.63517,14.0137,0.0541178,-0.929773,-0.982672,14,3
1.1,0.198436,-0.271187,-0.535749,2.44274,-1.05538,0.147806,-2.01358,0.989533,1.31505,11.4642,1.31505,11.4642,0.03909,-0.929773,-0.982672,14,3
1.15,0.173865,-0.703808,-0.402939,2.82539,-1.04634,0.213558,-1.94978,1.56274,0.991314,8.85126,0.991314,8.85126,0.0233951,-0.929773,-0.982672,14,3
1.2,0.129581,-1.0533,-0.254964,3.04453,-1.03443,0.263124,-1.86058,2.00531,0.675778,6.27475,0.675778,6.27475,0.0100697,-0.929773,-0.982672,14,3
