0,0.225779,0,0.271733,0,-0.696126,0,-0.0563546,0,5.62825,-3.66354,5.62825,-3.66354,0.0152242,-0.294108,-0.318036,14,3
0.05,0.208036,-0.704163,0.262998,-0.346544,-0.689091,0.281412,-0.0609341,-0.183177,4.68552,-3.0499,4.68552,-3.0499,0.0137461,-0.294108,-0.318036,14,3
0.1,0.157604,-1.29724,0.236903,-0.688789,-0.669163,0.515688,-0.0739053,-0.335672,3.70371,-2.41082,3.70371,-2.41082,0.0099546,-0.294108,-0.318036,14,3
0.15,0.0815798,-1.71939,0.194464,-0.995065,-0.638749,0.700874,-0.0937024,-0.456213,2.72235,-1.77203,2.72235,-1.77203,0.00550581,-0.294108,-0.318036,14,3
0.2,-0.0103309,-1.92718,0.138237,-1.23578,-0.600303,0.836991,-0.118728,-0.544815,1.77575,-1.15587,1.77575,-1.15587,0.00238851,-0.294108,-0.318036,14,3
0.25,-0.106804,-1.90029,0.0721473,-1.38632,-0.556233,0.925779,-0.147414,-0.602608,0.892415,-0.580891,0.892415,-0.580891,0.0020629,-0.294108,-0.318036,14,3
0.3,-0.19616,-1.64515,0.00116558,-1.42983,-0.508829,0.970399,-0.17827,-0.631653,0.0948908,-0.0617664,0.0948908,-0.0617664,0.00477544,-0.294108,-0.318036,14,3
0.35,-0.267692,-1.19349,-0.0691328,-1.35924,-0.46019,0.975144,-0.20993,-0.634741,-0.600283,0.390736,-0.600283,0.390736,0.009442,-0.294108,-0.318036,14,3
0.4,-0.312788,-0.596395,-0.133092,-1.17839,-0.412184,0.94513,-0.241179,-0.615204,-1.18234,0.769607,-1.18234,0.769607,0.0141768,-0.294108,-0.318036,14,3
0.45,-0.325715,0.0831858,-0.185516,-0.901695,-0.366405,0.886013,-0.270977,-0.576724,-1.64589,1.07134,-1.64589,1.07134,0.0171397,-0.294108,-0.318036,14,3
0.5,-0.304048,0.776788,-0.222166,-0.552601,-0.324162,0.803719,-0.298474,-0.523157,-1.99041,1.2956,-1.99041,1.2956,0.0172601,-0.294108,-0.318036,14,3
0.55,-0.248825,1.415,-0.240154,-0.161223,-0.286464,0.704198,-0.323012,-0.458377,-2.21962,1.44479,-2.21962,1.44479,0.0145944,-0.294108,-0.318036,14,3
0.6,-0.164491,1.93173,-0.238206,0.238459,-0.254028,0.593217,-0.344125,-0.386137,-2.34077,1.52366,-2.34077,1.52366,0.0102972,-0.294108,-0.318036,14,3
0.65,-0.0585987,2.26986,-0.216785,0.611497,-0.227294,0.476179,-0.361527,-0.309954,-2.36394,1.53874,-2.36394,1.53874,0.00624546,-0.294108,-0.318036,14,3
0.7,0.0588221,2.38873,-0.178061,0.92493,-0.20644,0.357982,-0.375102,-0.233017,-2.30131,1.49797,-2.30131,1.49797,0.0043608,-0.294108,-0.318036,14,3
0.75,0.176272,2.27107,-0.125745,1.15077,-0.191417,0.242916,-0.38488,-0.158119,-2.16643,1.41017,-2.16643,1.41017,0.00579395,-0.294108,-0.318036,14,3
0.8,0.282059,1.92645,-0.0647573,1.26887,-0.181979,0.134595,-0.391023,-0.0876105,-1.97359,1.28465,-1.97359,1.28465,0.0103406,-0.294108,-0.318036,14,3
0.85,0.365601,1.38911,-0.000784357,1.26921,-0.177717,0.0359152,-0.393798,-0.0233779,-1.73723,1.1308,-1.73723,1.1308,0.0164568,-0.294108,-0.318036,14,3
0.9,0.418522,0.711581,0.0602712,1.15317,-0.178092,-0.0509464,-0.393553,0.033162,-1.47139,0.957755,-1.47139,0.957755,0.0219042,-0.294108,-0.318036,14,3
0.95,0.435366,-0.0428356,0.11286,0.933393,-0.182479,-0.124516,-0.390698,0.0810498,-1.18927,0.774117,-1.18927,0.774117,0.0246641,-0.294108,-0.318036,14,3
1,0.413982,-0.806005,0.152317,0.632197,-0.190191,-0.183979,-0.385678,0.119756,-0.902903,0.587718,-0.902903,0.587718,0.0236733,-0.294108,-0.318036,14,3
1.05,0.355663,-1.50889,0.175283,0.279155,-0.200519,-0.229124,-0.378956,0.149142,-0.622882,0.405446,-0.622882,0.405446,0.0191601,-0.294108,-0.318036,14,3
1.1,0.265104,-2.08516,0.180002,-0.0918629,-0.212754,-0.260268,-0.370992,0.169414,-0.358162,0.233135,-0.358162,0.233135,0.0125812,-0.294108,-0.318036,14,3
1.15,0.150141,-2.4766,0.166453,-0.445709,-0.226215,-0.278176,-0.36223,0.181071,-0.115982,0.0754951,-0.115982,0.0754951,0.00620408,-0.294108,-0.318036,14,3
1.2,0.0211664,-2.64055,0.136343,-0.748964,-0.240269,-0.283975,-0.353082,0.184845,0.0981682,-0.0638997,0.0981682,-0.0638997,0.00236606,-0.294108,-0.318036,14,3
1.25,-0.10985,-2.55749,0.0929443,-0.972919,-0.254345,-0.279067,-0.343919,0.18165,0.280508,-0.182588,0.280508,-0.182588,0.00256908,-0.294108,-0.318036,14,3
1.3,-0.230635,-2.23516,0.0407868,-1.09641,-0.267947,-0.265042,-0.335065,0.172521,0.42887,-0.27916,0.42887,-0.27916,0.00679476,-0.294108,-0.318036,14,3
1.35,-0.329964,-1.70687,-0.0147799,-1.10816,-0.280663,-0.243598,-0.326788,0.158563,0.542563,-0.353165,0.542563,-0.353165,0.0134583,-0.294108,-0.318036,14,3
1.4,-0.398788,-1.02513,-0.0681191,-1.00808,-0.292165,-0.21647,-0.319301,0.140905,0.622202,-0.405004,0.622202,-0.405004,0.0200706,-0.294108,-0.318036,14,3
1.45,-0.431001,-0.253803,-0.113873,-0.80729,-0.302211,-0.18536,-0.312762,0.120654,0.669512,-0.435799,0.669512,-0.435799,0.0242367,-0.294108,-0.318036,14,3
1.5,-0.423835,0.538195,-0.147494,-0.526734,-0.310642,-0.151884,-0.307274,0.0988645,0.687121,-0.447261,0.687121,-0.447261,0.0244963,-0.294108,-0.318036,14,3
1.55,-0.37801,1.28088,-0.165677,-0.194787,-0.317377,-0.117528,-0.30289,0.0765015,0.678347,-0.44155,0.678347,-0.44155,0.020748,-0.294108,-0.318036,14,3
1.6,-0.297704,1.90648,-0.166663,0.155625,-0.322406,-0.0836108,-0.299617,0.054424,0.646994,-0.421141,0.646994,-0.421141,0.0142513,-0.294108,-0.318036,14,3
