0,-0.204742,0,0.267568,0,0.213843,0,-0.661125,0,-6.28637,7.17109,-6.28637,7.17109,0.0138759,-0.235184,-0.148904,14,3
0.05,-0.187173,0.697224,0.246066,-0.853521,0.205985,-0.314319,-0.652161,0.358555,-5.2334,5.96993,-5.2334,5.96993,0.0117183,-0.235184,-0.148904,14,3
0.1,-0.137394,1.27823,0.184962,-1.57177,0.183727,-0.575989,-0.626771,0.657051,-4.13679,4.71898,-4.13679,4.71898,0.00655358,-0.235184,-0.148904,14,3
0.15,-0.0627386,1.68398,0.0928838,-2.08208,0.149757,-0.782828,-0.58802,0.893,-3.04068,3.46862,-3.04068,3.46862,0.00156111,-0.235184,-0.148904,14,3
0.2,0.0269084,1.87274,-0.0183377,-2.33068,0.106814,-0.934862,-0.539034,1.06643,-1.98339,2.26252,-1.98339,2.26252,0.00013199,-0.235184,-0.148904,14,3
0.25,0.12015,1.82655,-0.134865,-2.29242,0.0575921,-1.03403,-0.482884,1.17956,-0.996767,1.13705,-0.996767,1.13705,0.00403986,-0.235184,-0.148904,14,3
0.3,0.205361,1.55441,-0.242449,-1.97642,0.00464451,-1.08387,-0.422485,1.23641,-0.105987,0.120903,-0.105987,0.120903,0.0123616,-0.235184,-0.148904,14,3
0.35,0.272003,1.09024,-0.32812,-1.42367,-0.0496815,-1.08917,-0.360513,1.24245,0.670475,-0.764835,0.670475,-0.764835,0.0219503,-0.235184,-0.148904,14,3
0.4,0.311732,0.486669,-0.381564,-0.697974,-0.103302,-1.05565,-0.299347,1.20421,1.32059,-1.50644,1.32059,-1.50644,0.0290451,-0.235184,-0.148904,14,3
0.45,0.319143,-0.192416,-0.396006,0.124523,-0.154433,-0.989616,-0.241019,1.12889,1.83834,-2.09706,1.83834,-2.09706,0.0308706,-0.235184,-0.148904,14,3
0.5,0.292173,-0.878067,-0.368616,0.962859,-0.201616,-0.897699,-0.187196,1.02404,2.22315,-2.53603,2.22315,-2.53603,0.0265698,-0.235184,-0.148904,14,3
0.55,0.232236,-1.50076,-0.300651,1.73523,-0.243722,-0.786541,-0.139164,0.897236,2.47916,-2.82807,2.47916,-2.82807,0.0175539,-0.235184,-0.148904,14,3
0.6,0.144149,-1.99479,-0.19741,2.36234,-0.27995,-0.662583,-0.0978372,0.755833,2.61448,-2.98243,2.61448,-2.98243,0.00736845,-0.235184,-0.148904,14,3
0.65,0.0357973,-2.30432,-0.0679722,2.77376,-0.309811,-0.531859,-0.0637736,0.606711,2.64036,-3.01196,2.64036,-3.01196,0.000734151,-0.235184,-0.148904,14,3
0.7,-0.0825478,-2.3909,0.0754895,2.91799,-0.333104,-0.399841,-0.037203,0.456113,2.5704,-2.93215,2.5704,-2.93215,0.00155461,-0.235184,-0.148904,14,3
0.75,-0.199277,-2.24033,0.218931,2.77299,-0.349883,-0.271321,-0.0180626,0.309505,2.41975,-2.7603,2.41975,-2.7603,0.0107537,-0.235184,-0.148904,14,3
0.8,-0.302748,-1.86538,0.348069,2.35139,-0.360424,-0.150333,-0.00603768,0.171491,2.20437,-2.5146,2.20437,-2.5146,0.0255769,-0.235184,-0.148904,14,3
0.85,-0.382581,-1.30305,0.450064,1.69705,-0.365186,-0.0401148,-0.00060641,0.0457604,1.94037,-2.21345,1.94037,-2.21345,0.0410046,-0.235184,-0.148904,14,3
0.9,-0.430717,-0.607761,0.514849,0.875194,-0.364766,0.0569036,-0.0010852,-0.064912,1.64344,-1.87473,1.64344,-1.87473,0.0520725,-0.235184,-0.148904,14,3
0.95,-0.442091,0.156141,0.535922,-0.0382825,-0.359866,0.139075,-0.00667421,-0.158648,1.32833,-1.51527,1.32833,-1.51527,0.0554931,-0.235184,-0.148904,14,3
1,-0.414981,0.920004,0.510687,-0.963726,-0.351252,0.205492,-0.0165007,-0.234412,1.00848,-1.15041,1.00848,-1.15041,0.0502078,-0.235184,-0.148904,14,3
1.05,-0.351125,1.61466,0.440559,-1.82069,-0.339717,0.255916,-0.0296593,-0.291933,0.695716,-0.793629,0.695716,-0.793629,0.0375179,-0.235184,-0.148904,14,3
1.1,-0.255658,2.17413,0.330953,-2.53014,-0.326052,0.290702,-0.045248,-0.331614,0.400043,-0.456343,0.400043,-0.456343,0.0211665,-0.235184,-0.148904,14,3
1.15,-0.13682,2.54131,0.191097,-3.01992,-0.311016,0.310704,-0.0623991,-0.354431,0.129544,-0.147776,0.129544,-0.147776,0.00681728,-0.235184,-0.148904,14,3
1.2,-0.00532664,2.67572,0.0334535,-3.23478,-0.295319,0.317181,-0.0803054,-0.36182,-0.109647,0.125079,-0.109647,0.125079,0.00014285,-0.235184,-0.148904,14,3
1.25,0.12666,2.56089,-0.12742,-3.14787,-0.279597,0.311699,-0.0982401,-0.355566,-0.313308,0.357402,-0.313308,0.357402,0.00399713,-0.235184,-0.148904,14,3
1.3,0.246842,2.2079,-0.276494,-2.76753,-0.264404,0.296033,-0.115572,-0.337696,-0.479018,0.546433,-0.479018,0.546433,0.0167182,-0.235184,-0.148904,14,3
1.35,0.344124,1.65305,-0.400012,-2.13511,-0.250201,0.272082,-0.131773,-0.310374,-0.606006,0.691293,-0.606006,0.691293,0.0331031,-0.235184,-0.148904,14,3
1.4,0.409722,0.950954,-0.486915,-1.31529,-0.237354,0.241782,-0.146428,-0.27581,-0.694958,0.792763,-0.694958,0.792763,0.0471527,-0.235184,-0.148904,14,3
1.45,0.437873,0.166727,-0.529716,-0.384546,-0.226134,0.207034,-0.159228,-0.236171,-0.7478,0.853042,-0.7478,0.853042,0.0543975,-0.235184,-0.148904,14,3
1.5,0.4262,-0.630076,-0.524876,0.576667,-0.216717,0.169644,-0.16997,-0.193519,-0.767467,0.875478,-0.767467,0.875478,0.0527951,-0.235184,-0.148904,14,3
1.55,0.375835,-1.3692,-0.472901,1.48719,-0.209194,0.131271,-0.178551,-0.149745,-0.757668,0.864299,-0.757668,0.864299,0.0428,-0.235184,-0.148904,14,3
1.6,0.291374,-1.983,-0.378343,2.2667,-0.203578,0.0933875,-0.184958,-0.106531,-0.722648,0.824351,-0.722648,0.824351,0.0273629,-0.235184,-0.148904,14,3
1.65,0.180626,-2.41164,-0.249671,2.84001,-0.199812,0.0572552,-0.189254,-0.065313,-0.666976,0.760843,-0.666976,0.760843,0.0116458,-0.235184,-0.148904,14,3
1.7,0.0540447,-2.61059,-0.098802,3.14619,-0.197783,0.0239064,-0.191569,-0.0272709,-0.595336,0.679121,-0.595336,0.679121,0.00157614,-0.235184,-0.148904,14,3
1.75,-0.0762438,-2.55856,0.0599079,3.15056,-0.197331,-0.00586042,-0.192084,0.0066852,-0.512352,0.584458,-0.512352,0.584458,0.00116878,-0.235184,-0.148904,14,3
1.8,-0.197733,-2.26194,0.211219,2.85323,-0.198265,-0.031478,-0.191019,0.0359081,-0.42243,0.481882,-0.42243,0.481882,0.0102778,-0.235184,-0.148904,14,3
1.85,-0.298914,-1.75351,0.340789,2.2892,-0.200367,-0.0525995,-0.188621,0.0600022,-0.329639,0.376031,-0.329639,0.376031,0.0247262,-0.235184,-0.148904,14,3
