0.05,-0.029508,4.91958,0.108675,-0.518518,1.13437,2.75676,0.517702,-0.015303,-10.2077,0.0603811,-10.2077,0.0603811,0.00157667,0.995983,0.518736,14,3,11
0.1,0.226493,5.23554,0.0777998,-0.706436,1.25945,2.24638,0.517013,-0.012284,-10.4277,0.0609794,-10.4277,0.0609794,0.00709341,0.995983,0.518736,14,3,11
0.15,0.485459,5.03655,0.0391848,-0.825593,1.35873,1.72499,0.516475,-0.00923501,-10.2535,0.0593641,-10.2535,0.0593641,0.0289383,0.995983,0.518736,14,3,11
0.2,0.721649,4.33661,-0.00340451,-0.864105,1.43217,1.21232,0.516087,-0.0062668,-9.74353,0.0558851,-9.74353,0.0558851,0.0620725,0.995983,0.518736,14,3,11
0.25,0.912099,3.22784,-0.0458036,-0.81806,1.4806,0.725143,0.515844,-0.00347255,-8.96011,0.0509111,-8.96011,0.0509111,0.0967501,0.995983,0.518736,14,3,11
0.3,1.03957,1.84003,-0.0838628,-0.691953,1.50566,0.277137,0.515734,-0.000926989,-7.96689,0.0448143,-7.96689,0.0448143,0.123303,0.995983,0.518736,14,3,11
0.35,1.09336,0.299866,-0.113859,-0.498189,1.50956,-0.121208,0.515743,0.00131373,-6.82643,0.0379568,-6.82643,0.0379568,0.135324,0.995983,0.518736,14,3,11
0.4,1.06858,-1.28573,-0.132859,-0.255728,1.49496,-0.462529,0.515856,0.00321157,-5.59816,0.0306794,-5.59816,0.0306794,0.130196,0.995983,0.518736,14,3,11
0.45,0.96536,-2.82127,-0.139005,0.0118578,1.46484,-0.742437,0.516055,0.00474554,-4.3367,0.0232925,-4.3367,0.0232925,0.108656,0.995983,0.518736,14,3,11
0.5,0.788697,-4.20346,-0.131682,0.278652,1.4223,-0.959272,0.516322,0.00591017,-3.09059,0.0160692,-3.09059,0.0160692,0.0750315,0.995983,0.518736,14,3,11
0,-0.0411255,4.45617,0.108746,-0.515714,1.1463,3.23397,0.51763,-0.0181743,-11.8063,0.0700072,-11.8063,0.0700072,0.00168014,0.995983,0.518736,14,3,11
0.05,0.194642,4.89632,0.0779938,-0.704377,1.29324,2.64365,0.516809,-0.0146739,-12.0926,0.071003,-12.0926,0.071003,0.00544452,0.995983,0.518736,14,3,11
0.1,0.44052,4.85529,0.0394582,-0.824502,1.41031,2.03902,0.516164,-0.0111238,-11.9176,0.0693818,-11.9176,0.0693818,0.0239473,0.995983,0.518736,14,3,11
0.15,0.67175,4.31817,-0.00310317,-0.86409,1.49736,1.44314,0.515694,-0.0076547,-11.3487,0.065547,-11.3487,0.065547,0.0541002,0.995983,0.518736,14,3,11
0.2,0.864933,3.35145,-0.0455282,-0.819104,1.55533,0.875707,0.515394,-0.00437735,-10.458,0.0599262,-10.458,0.0599262,0.0876433,0.995983,0.518736,14,3,11
0.25,1.00143,2.07246,-0.0836633,-0.693921,1.58605,0.352806,0.51525,-0.00138104,-9.3193,0.0529527,-9.3193,0.0529527,0.115233,0.995983,0.518736,14,3,11
0.3,1.06883,0.608151,-0.113776,-0.500845,1.59204,-0.113159,0.515247,0.00126659,-8.00528,0.0450498,-8.00528,0.0450498,0.129969,0.995983,0.518736,14,3,11
0.35,1.06076,-0.929099,-0.13292,-0.25876,1.57637,-0.513423,0.515366,0.00351908,-6.58518,0.0366174,-6.58518,0.0366174,0.128509,0.995983,0.518736,14,3,11
0.4,0.976049,-2.44092,-0.139219,0.00879878,1.54247,-0.842682,0.515588,0.00534995,-5.12277,0.0280206,-5.12277,0.0280206,0.110835,0.995983,0.518736,14,3,11
0.45,0.818403,-3.82752,-0.132042,0.275921,1.49393,-1.09882,0.515891,0.00675098,-3.67483,0.0195822,-3.67483,0.0195822,0.0803177,0.995983,0.518736,14,3,11
0.5,0.596891,-4.97373,-0.112064,0.516722,1.4344,-1.28256,0.516253,0.00773009,-2.29012,0.0115765,-2.29012,0.0115765,0.0443471,0.995983,0.518736,14,3,11
0,0.180034,4.3185,0.07808,-0.700939,1.308,3.23406,0.516721,-0.0181846,-14.0704,0.0827637,-14.0704,0.0827637,0.0047708,0.995983,0.518736,14,3,11
0.05,0.400631,4.42936,0.0396948,-0.821975,1.45211,2.53054,0.515915,-0.0140464,-13.9775,0.08163,-13.9775,0.08163,0.0198976,0.995983,0.518736,14,3,11
0.1,0.615178,4.0796,-0.0027691,-0.862747,1.56117,1.83167,0.515315,-0.00996491,-13.4076,0.0777895,-13.4076,0.0777895,0.0456497,0.995983,0.518736,14,3,11
0.15,0.801207,3.30231,-0.0451596,-0.819075,1.63599,1.16129,0.514914,-0.00607544,-12.444,0.0717352,-12.444,0.0717352,0.0759124,0.995983,0.518736,14,3,11
0.2,0.939512,2.1901,-0.0833259,-0.695187,1.6785,0.539085,0.5147,-0.00248868,-11.1725,0.0639723,-11.1725,0.0639723,0.102555,0.995983,0.518736,14,3,11
0.25,1.01627,0.860341,-0.113531,-0.503238,1.69149,-0.019542,0.514655,0.000709938,-9.6785,0.0549991,-9.6785,0.0549991,0.118735,0.995983,0.518736,14,3,11
0.3,1.02349,-0.573255,-0.132817,-0.261995,1.67842,-0.503467,0.51476,0.00345989,-8.04367,0.0452898,-8.04367,0.0452898,0.120563,0.995983,0.518736,14,3,11
0.35,0.958546,-2.00898,-0.13929,0.00509955,1.64319,-0.90565,0.514989,0.00572438,-6.34393,0.0352818,-6.34393,0.0352818,0.107283,0.995983,0.518736,14,3,11
0.4,0.823767,-3.34896,-0.132301,0.272185,1.58998,-1.22285,0.51532,0.00748847,-4.64736,0.025365,-4.64736,0.025365,0.0812925,0.995983,0.518736,14,3,11
0.45,0.626529,-4.48738,-0.112501,0.513382,1.52302,-1.45521,0.515726,0.00875672,-3.01294,0.0158745,-3.01294,0.0158745,0.0485683,0.995983,0.518736,14,3,11
0.5,0.379779,-5.3093,-0.0817869,0.705196,1.4465,-1.60586,0.516183,0.00955044,-1.48962,0.00708579,-1.48962,0.00708579,0.0185151,0.995983,0.518736,14,3,11
0,0.383761,3.76703,0.0397974,-0.817901,1.46971,3.23413,0.515812,-0.0181959,-16.3346,0.095524,-16.3346,0.095524,0.0182943,0.995983,0.518736,14,3,11
0.05,0.569259,3.58787,-0.00248832,-0.859754,1.611,2.4174,0.515022,-0.0134197,-15.8624,0.0922609,-15.8624,0.0922609,0.0392678,0.995983,0.518736,14,3,11
0.1,0.735804,3.01773,-0.0447632,-0.817483,1.71204,1.62428,0.514466,-0.00880665,-14.8976,0.086201,-14.8976,0.086201,0.0646034,0.995983,0.518736,14,3,11
0.15,0.865168,2.11616,-0.0828884,-0.695148,1.77463,0.879398,0.514133,-0.0044966,-13.5393,0.077927,-13.5393,0.077927,0.0880748,0.995983,0.518736,14,3,11
0.2,0.943101,0.978732,-0.11313,-0.504728,1.80168,0.202434,0.514006,-0.000600254,-11.887,0.0680218,-11.887,0.0680218,0.103702,0.995983,0.518736,14,3,11
0.25,0.960452,-0.28924,-0.132525,-0.264819,1.79694,-0.391918,0.514061,0.00280084,-10.0377,0.0570484,-10.0377,0.0570484,0.107537,0.995983,0.518736,14,3,11
0.3,0.913228,-1.58733,-0.139166,0.00127816,1.7648,-0.893801,0.514272,0.00565326,-8.08201,0.0455322,-8.08201,0.0455322,0.0982841,0.995983,0.518736,14,3,11
0.35,0.802299,-2.82044,-0.132383,0.26781,1.71001,-1.2979,0.514612,0.00792986,-6.10261,0.0339482,-6.10261,0.0339482,0.0774455,0.995983,0.518736,14,3,11
0.4,0.633299,-3.89242,-0.112805,0.508958,1.63748,-1.60303,0.515051,0.00962728,-4.17189,0.022711,-4.17189,0.022711,0.0495618,0.995983,0.518736,14,3,11
0.45,0.416774,-4.7038,-0.082302,0.701238,1.55212,-1.81163,0.515561,0.0107628,-2.35098,0.0121678,-2.35098,0.0121678,0.0220852,0.995983,0.518736,14,3,11
0.5,0.168168,-5.16165,-0.0438137,0.825765,1.4586,-1.92918,0.516114,0.0113712,-0.689052,0.00259574,-0.689052,0.00259574,0.00374822,0.995983,0.518736,14,3,11
0,0.551,2.87397,-0.00236967,-0.855046,1.63141,3.23418,0.514902,-0.0182071,-18.5985,0.108297,-18.5985,0.108297,0.0368522,0.995983,0.518736,14,3,11
0.05,0.686196,2.48608,-0.0444387,-0.814024,1.76987,2.30425,0.514127,-0.0127922,-17.7472,0.102903,-17.7472,0.102903,0.0565484,0.995983,0.518736,14,3,11
0.1,0.794439,1.807,-0.0824303,-0.693305,1.8629,1.41689,0.513616,-0.0076471,-16.3875,0.094621,-16.3875,0.094621,0.0751217,0.995983,0.518736,14,3,11
0.15,0.862708,0.902036,-0.112624,-0.504675,1.91326,0.597519,0.513352,-0.00291605,-14.6344,0.0841249,-14.6344,0.0841249,0.0880806,0.995983,0.518736,14,3,11
0.2,0.881806,-0.143754,-0.13206,-0.266527,1.92484,-0.134203,0.513311,0.00129019,-12.6014,0.0720752,-12.6014,0.0720752,0.0920746,0.995983,0.518736,14,3,11
0.25,0.846928,-1.2411,-0.138827,-0.00197094,1.90238,-0.764274,0.513466,0.00489396,-10.3967,0.0590995,-10.3967,0.0590995,0.0856769,0.995983,0.518736,14,3,11
0.3,0.757671,-2.30332,-0.132237,0.263405,1.85117,-1.28411,0.513784,0.00784893,-8.1203,0.0457746,-8.1203,0.0457746,0.069696,0.995983,0.518736,14,3,11
0.35,0.6179,-3.2463,-0.112897,0.503909,1.77682,-1.69013,0.514234,0.0101377,-5.86127,0.0326131,-5.86127,0.0326131,0.0473329,0.995983,0.518736,14,3,11
0.4,0.435649,-3.98796,-0.08265,0.696127,1.68498,-1.98319,0.514782,0.0117683,-3.69642,0.020054,-3.69642,0.020054,0.0240281,0.995983,0.518736,14,3,11
0.45,0.222937,-4.45289,-0.0444059,0.821189,1.5812,-2.16801,0.515395,0.012771,-1.68904,0.00845715,-1.68904,0.00845715,0.00640158,0.995983,0.518736,14,3,11
0.5,-0.00483598,-4.58409,-0.00186234,0.866695,1.47069,-2.25246,0.516044,0.0131939,0.111485,-0.00189913,0.111485,-0.00189913,3.34344e-06,0.995983,0.518736,14,3,11
0,0.741829,1.22173,-0.0820626,-0.689383,1.92984,2.23421,0.513232,-0.012163,-19.7766,0.113545,-19.7766,0.113545,0.0660465,0.995983,0.518736,14,3,11
0.05,0.786925,0.566504,-0.112105,-0.502579,2.01683,1.24538,0.512766,-0.00648574,-18.028,0.10304,-18.028,0.10304,0.0743029,0.995983,0.518736,14,3,11
0.1,0.795966,-0.207758,-0.131486,-0.266456,2.05656,0.343979,0.51257,-0.00133372,-15.8801,0.0903212,-15.8801,0.0903212,0.0763046,0.995983,0.518736,14,3,11
0.15,0.764619,-1.03589,-0.138299,-0.00389403,2.05391,-0.450024,0.512617,0.00318234,-13.4609,0.076126,-13.4609,0.076126,0.0710257,0.995983,0.518736,14,3,11
0.2,0.691869,-1.8509,-0.13185,0.259733,2.01459,-1.12307,0.512871,0.00698864,-10.8912,0.0611473,-10.8912,0.0611473,0.0589206,0.995983,0.518736,14,3,11
0.25,0.580008,-2.58819,-0.112729,0.498921,1.94482,-1.66763,0.513297,0.010046,-8.28079,0.046013,-8.28079,0.046013,0.0420438,0.995983,0.518736,14,3,11
0.3,0.43446,-3.1874,-0.0827519,0.690403,1.85108,-2.08167,0.513856,0.0123467,-5.72641,0.0312737,-5.72641,0.0312737,0.0239056,0.995983,0.518736,14,3,11
0.35,0.26353,-3.59472,-0.0447983,0.81539,1.73984,-2.36799,0.514513,0.0139103,-3.31007,0.0173927,-3.31007,0.0173927,0.00883757,0.995983,0.518736,14,3,11
0.4,0.0779662,-3.76748,-0.00253187,0.8615,1.61731,-2.5335,0.51523,0.01478,-1.09804,0.00474215,-1.09804,0.00474215,0.000757214,0.995983,0.518736,14,3,11
0.45,-0.109763,-3.68066,0.0399538,0.824099,1.48926,-2.5884,0.515975,0.0150171,0.85933,-0.00639814,0.85933,-0.00639814,0.00169597,0.995983,0.518736,14,3,11
0.5,-0.28651,-3.33266,0.0785402,0.706826,1.36091,-2.54543,0.516718,0.0146972,2.52727,-0.0158384,2.52727,-0.0158384,0.0108865,0.995983,0.518736,14,3,11
0,0.554552,3.32234,-0.249698,0.414132,0.918261,0.751264,0.184125,-0.322589,-6.70008,2.87699,-6.70008,2.87699,0.043881,0.600669,0.320498,14,3,12
0.05,0.699481,2.43199,-0.220713,0.735886,0.947449,0.41626,0.171592,-0.17874,-6.1037,2.62091,-6.1037,2.62091,0.063093,0.600669,0.320498,14,3,12
0.1,0.793696,1.31093,-0.176995,0.998664,0.960632,0.111075,0.165931,-0.0476943,-5.37271,2.30702,-5.37271,2.30702,0.0771252,0.600669,0.320498,14,3,12
0.15,0.828188,0.0600032,-0.122093,1.17953,0.95947,-0.157561,0.16643,0.0676568,-4.55054,1.95398,-4.55054,1.95398,0.0818767,0.600669,0.320498,14,3,12
0.2,0.798921,-1.22325,-0.0605405,1.26252,0.945904,-0.385087,0.172255,0.165356,-3.67803,1.57933,-3.67803,1.57933,0.0756455,0.600669,0.320498,14,3,12
0.25,0.706659,-2.44322,0.00254943,1.24052,0.922052,-0.568989,0.182497,0.244322,-2.7924,1.19904,-2.7924,1.19904,0.0596274,0.600669,0.320498,14,3,12
0.3,0.557034,-3.50034,0.0619468,1.11608,0.890112,-0.708609,0.196212,0.304274,-1.92638,0.827178,-1.92638,0.827178,0.0380475,0.600669,0.320498,14,3,12
0.35,0.360777,-4.29122,0.112791,0.901267,0.852274,-0.804928,0.21246,0.345633,-1.10768,0.475633,-1.10768,0.475633,0.0175102,0.600669,0.320498,14,3,12
0.4,0.133641,-4.72204,0.151038,0.616305,0.810643,-0.860312,0.230336,0.369415,-0.358698,0.154021,-0.358698,0.154021,0.00502975,0.600669,0.320498,14,3,12
0.45,-0.104662,-4.73267,0.173815,0.287513,0.767179,-0.878247,0.248999,0.377116,0.303603,-0.130368,0.303603,-0.130368,0.00509393,0.600669,0.320498,14,3,12
0.5,-0.332732,-4.31765,0.17967,-0.0551695,0.723646,-0.863067,0.267692,0.370598,0.867522,-0.372512,0.867522,-0.372512,0.0174451,0.600669,0.320498,14,3,12
0,0.69265,2.16515,-0.217249,0.873511,0.955828,0.751399,0.167995,-0.322607,-7.22642,3.10286,-7.22642,3.10286,0.0618846,0.600669,0.320498,14,3,12
0.05,0.775033,1.10703,-0.167515,1.09967,0.984365,0.390078,0.155743,-0.167464,-6.54198,2.80896,-6.54198,2.80896,0.0736049,0.600669,0.320498,14,3,12
0.1,0.801212,-0.0668137,-0.108723,1.23283,0.995691,0.062979,0.150881,-0.027016,-5.71925,2.45568,-5.71925,2.45568,0.0767596,0.600669,0.320498,14,3,12
0.15,0.767721,-1.26384,-0.0458215,1.26271,0.991691,-0.222983,0.1526,0.0957682,-4.80536,2.06327,-4.80536,2.06327,0.0700338,0.600669,0.320498,14,3,12
0.2,0.675696,-2.39213,0.0159587,1.18837,0.974535,-0.463251,0.159968,0.198931,-3.84437,1.65063,-3.84437,1.65063,0.054737,0.600669,0.320498,14,3,12
0.25,0.530916,-3.35754,0.0715779,1.01836,0.946567,-0.65547,0.171977,0.281463,-2.87617,1.2349,-2.87617,1.2349,0.0348262,0.600669,0.320498,14,3,12
0.3,0.343898,-4.06606,0.116645,0.769779,0.910199,-0.799278,0.187594,0.343208,-1.93558,0.831029,-1.93558,0.831029,0.0161725,0.600669,0.320498,14,3,12
0.35,0.129626,-4.43628,0.1478,0.466453,0.867815,-0.896057,0.205793,0.38476,-1.05187,0.451586,-1.05187,0.451586,0.004781,0.600669,0.320498,14,3,12
0.4,-0.0935722,-4.41906,0.162998,0.136611,0.821697,-0.948651,0.225596,0.407339,-0.248445,0.106614,-0.248445,0.106614,0.0043753,0.600669,0.320498,14,3,12
0.45,-0.306072,-4.01335,0.161661,-0.189635,0.773954,-0.961073,0.246096,0.41267,0.457225,-0.196381,0.457225,-0.196381,0.0146682,0.600669,0.320498,14,3,12
0.5,-0.489455,-3.26675,0.144711,-0.482865,0.726472,-0.938212,0.266484,0.40285,1.05339,-0.452356,1.05339,-0.452356,0.0315324,0.600669,0.320498,14,3,12
0,0.389378,-2.95339,-0.330893,2.2712,-0.359711,-1.81186,0.852866,1.291,5.71095,-4.0692,5.71095,-4.0692,0.0311353,-0.340042,0.838852,14,3,13
0.05,0.218751,-3.821,-0.198405,2.98778,-0.443165,-1.52631,0.912329,1.08754,6.02266,-4.29131,6.02266,-4.29131,0.0107023,-0.340042,0.838852,14,3,13
0.1,0.0128175,-4.35095,-0.0365475,3.43482,-0.511953,-1.22518,0.961342,0.872975,6.08229,-4.33379,6.08229,-4.33379,0.000186718,-0.340042,0.838852,14,3,13
0.15,-0.209306,-4.46104,0.139527,3.55061,-0.565609,-0.921065,0.999574,0.656285,5.92113,-4.21896,5.92113,-4.21896,0.00780133,-0.340042,0.838852,14,3,13
0.2,-0.425714,-4.12517,0.312523,3.31307,-0.604261,-0.625009,1.02711,0.445337,5.57409,-3.97169,5.57409,-3.97169,0.0332095,-0.340042,0.838852,14,3,13
0.25,-0.614862,-3.3831,0.465196,2.74604,-0.628543,-0.346304,1.04442,0.246753,5.07793,-3.61816,5.07793,-3.61816,0.0672178,-0.340042,0.838852,14,3,13
0.3,-0.75854,-2.32408,0.582506,1.91159,-0.639511,-0.0924077,1.05223,0.0658447,4.46979,-3.18485,4.46979,-3.18485,0.098071,-0.340042,0.838852,14,3,13
0.35,-0.843614,-1.05741,0.653124,0.893399,-0.638544,0.131082,1.05154,-0.0933978,3.78579,-2.69748,3.78579,-2.69748,0.11754,-0.340042,0.838852,14,3,13
0.4,-0.862409,0.309991,0.670123,-0.217961,-0.627258,0.320371,1.0435,-0.228272,3.05991,-2.18027,3.05991,-2.18027,0.122032,-0.340042,0.838852,14,3,13
0.45,-0.812387,1.67892,0.631114,-1.33175,-0.607415,0.473367,1.02936,-0.337285,2.32312,-1.65529,2.32312,-1.65529,0.110734,-0.340042,0.838852,14,3,13
0.5,-0.695926,2.95019,0.53825,-2.35674,-0.580842,0.589523,1.01043,-0.42005,1.60264,-1.14193,1.60264,-1.14193,0.0849223,-0.340042,0.838852,14,3,13
0,0.225437,-3.55332,-0.203241,2.79472,-0.450307,-1.81198,0.917419,1.29109,6.97965,-4.97321,6.97965,-4.97321,0.0112959,-0.340042,0.838852,14,3,13
0.05,0.0311889,-4.1553,-0.049817,3.29344,-0.532181,-1.463,0.975757,1.04243,7.07894,-5.04396,7.07894,-5.04396,0.000429859,-0.340042,0.838852,14,3,13
0.1,-0.183449,-4.35967,0.120833,3.47681,-0.596483,-1.10905,1.02157,0.790232,6.91732,-4.9288,6.91732,-4.9288,0.00596323,-0.340042,0.838852,14,3,13
0.15,-0.397331,-4.1255,0.291979,3.31313,-0.643289,-0.763184,1.05492,0.543792,6.535,-4.65639,6.535,-4.65639,0.0291154,-0.340042,0.838852,14,3,13
0.2,-0.588879,-3.47673,0.446429,2.8159,-0.673279,-0.436434,1.07629,0.310973,5.97462,-4.2571,5.97462,-4.2571,0.0622336,-0.340042,0.838852,14,3,13
0.25,-0.739168,-2.4918,0.568723,2.03904,-0.687632,-0.137703,1.08652,0.0981178,5.27937,-3.76171,5.27937,-3.76171,0.0939481,-0.340042,0.838852,14,3,13
0.3,-0.833986,-1.27621,0.6468,1.06186,-0.687918,0.126266,1.08672,-0.0899678,4.49147,-3.20031,4.49147,-3.20031,0.115484,-0.340042,0.838852,14,3,13
0.35,-0.864513,0.06244,0.672857,-0.026602,-0.675991,0.350839,1.07823,-0.249983,3.65076,-2.60128,3.65076,-2.60128,0.122619,-0.340042,0.838852,14,3,13
0.4,-0.82713,1.42387,0.643587,-1.13615,-0.653885,0.533377,1.06247,-0.380047,2.79367,-1.99058,2.79367,-1.99058,0.114152,-0.340042,0.838852,14,3,13
0.45,-0.723132,2.71001,0.560192,-2.17636,-0.623724,0.673061,1.04098,-0.479576,1.95237,-1.39112,1.95237,-1.39112,0.0908497,-0.340042,0.838852,14,3,13
0.5,-0.558868,3.81598,0.428432,-3.05547,-0.587631,0.77068,1.01527,-0.549132,1.1542,-0.822406,1.1542,-0.822406,0.0569649,-0.340042,0.838852,14,3,13
0,0.0397226,-3.81532,-0.0559091,3.05098,-0.540909,-1.8121,0.981976,1.29119,8.24844,-5.87731,8.24844,-5.87731,0.000585178,-0.340042,0.838852,14,3,13
0.05,-0.160064,-4.11046,0.104147,3.299,-0.621203,-1.39968,1.03919,0.997325,8.13529,-5.79669,8.13529,-5.79669,0.0045149,-0.340042,0.838852,14,3,13
0.1,-0.364316,-3.99192,0.268431,3.21837,-0.681018,-0.992913,1.08181,0.70749,7.75241,-5.52387,7.75241,-5.52387,0.0246743,-0.340042,0.838852,14,3,13
0.15,-0.55223,-3.46457,0.420369,2.81033,-0.720973,-0.605293,1.11028,0.431297,7.14892,-5.09387,7.14892,-5.09387,0.0554682,-0.340042,0.838852,14,3,13
0.2,-0.704726,-2.58989,0.544509,2.11712,-0.742302,-0.247847,1.12548,0.176603,6.37518,-4.54255,6.37518,-4.54255,0.0867466,-0.340042,0.838852,14,3,13
0.25,-0.80676,-1.46367,0.628294,1.20988,-0.746725,0.0709119,1.12863,-0.0505243,5.48083,-3.9053,5.48083,-3.9053,0.109629,-0.340042,0.838852,14,3,13
0.3,-0.848383,-0.190749,0.663114,0.173256,-0.736329,0.344953,1.12122,-0.245789,4.51315,-3.21579,4.51315,-3.21579,0.119252,-0.340042,0.838852,14,3,13
0.35,-0.824792,1.12846,0.644697,-0.904745,-0.71344,0.570611,1.10491,-0.406579,3.51573,-2.50509,3.51573,-2.50509,0.113922,-0.340042,0.838852,14,3,13
0.4,-0.736092,2.39707,0.573184,-1.93572,-0.680514,0.746398,1.08145,-0.531833,2.52742,-1.80089,2.52742,-1.80089,0.093959,-0.340042,0.838852,14,3,13
0.45,-0.587302,3.51426,0.453156,-2.83033,-0.640035,0.872769,1.05261,-0.621878,1.5816,-1.12695,1.5816,-1.12695,0.0626433,-0.340042,0.838852,14,3,13
0.5,-0.388664,4.37287,0.293652,-3.50087,-0.59442,0.951849,1.02011,-0.678225,0.705743,-0.502875,0.705743,-0.502875,0.0284353,-0.340042,0.838852,14,3,13
0,-0.14985,-3.70603,0.0968637,3.01023,-0.631517,-1.81223,1.04654,1.29128,9.51734,-6.78147,9.51734,-6.78147,0.00394456,-0.340042,0.838852,14,3,13
0.05,-0.3364,-3.69356,0.248514,3.00572,-0.710232,-1.33636,1.10263,0.952206,9.19175,-6.54947,9.19175,-6.54947,0.0211774,-0.340042,0.838852,14,3,13
0.1,-0.512637,-3.29823,0.392175,2.69393,-0.76556,-0.876776,1.14205,0.624733,8.58758,-6.11898,8.58758,-6.11898,0.0484819,-0.340042,0.838852,14,3,13
0.15,-0.660252,-2.56063,0.513055,2.10329,-0.798665,-0.447397,1.16564,0.318784,7.76291,-5.53136,7.76291,-5.53136,0.0776518,-0.340042,0.838852,14,3,13
0.2,-0.764025,-1.56045,0.598603,1.29296,-0.811331,-0.0592512,1.17466,0.0422156,6.7758,-4.82801,6.7758,-4.82801,0.100469,-0.340042,0.838852,14,3,13
0.25,-0.813219,-0.394122,0.639709,0.339539,-0.805824,0.279539,1.17074,-0.199185,5.68233,-4.04887,5.68233,-4.04887,0.111729,-0.340042,0.838852,14,3,13
0.3,-0.801973,0.84093,0.631287,-0.673939,-0.784744,0.563655,1.15572,-0.401628,4.53486,-3.23125,4.53486,-3.23125,0.10924,-0.340042,0.838852,14,3,13
