0,0.177394,0,-0.198803,0,0.416439,0,0.298568,0,-6.23287,-6.82659,-6.23287,-6.82659,0.00873499,-0.0287667,-0.189045,14,3
0.05,0.176381,-0.0401835,-0.180852,0.712381,0.408647,-0.311644,0.290035,-0.341329,-5.18887,-5.68313,-5.18887,-5.68313,0.0078612,-0.0287667,-0.189045,14,3
0.1,0.172168,-0.126946,-0.130074,1.30269,0.386579,-0.571087,0.265865,-0.625486,-4.10158,-4.49228,-4.10158,-4.49228,0.00575369,-0.0287667,-0.189045,14,3
0.15,0.162567,-0.253926,-0.054129,1.71069,0.352898,-0.776166,0.228975,-0.8501,-3.01481,-3.30198,-3.01481,-3.30198,0.00364295,-0.0287667,-0.189045,14,3
0.2,0.145862,-0.408814,0.0367364,1.89434,0.310321,-0.926906,0.182342,-1.0152,-1.96651,-2.15383,-1.96651,-2.15383,0.00281037,-0.0287667,-0.189045,14,3
0.25,0.121069,-0.574836,0.130771,1.83639,0.261518,-1.02523,0.12889,-1.12289,-0.988285,-1.08242,-0.988285,-1.08242,0.00393314,-0.0287667,-0.189045,14,3
0.3,0.0881148,-0.732619,0.216056,1.54756,0.209021,-1.07465,0.0713926,-1.17701,-0.105085,-0.115094,-0.105085,-0.115094,0.00673266,-0.0287667,-0.189045,14,3
0.35,0.0479149,-0.862295,0.281863,1.06402,0.155157,-1.0799,0.0123982,-1.18277,0.664769,0.728092,0.664769,0.728092,0.0101003,-0.0287667,-0.189045,14,3
0.4,0.00234431,-0.945685,0.319775,0.440788,0.101993,-1.04666,-0.04583,-1.14636,1.30935,1.43407,1.30935,1.43407,0.0126234,-0.0287667,-0.189045,14,3
0.45,-0.0459013,-0.968416,0.324425,-0.256123,0.0512965,-0.981194,-0.101356,-1.07466,1.8227,1.99632,1.8227,1.99632,0.0132379,-0.0287667,-0.189045,14,3
0.5,-0.0935426,-0.921715,0.29389,-0.955858,0.00451519,-0.890059,-0.152593,-0.974842,2.20423,2.4142,2.20423,2.4142,0.011718,-0.0287667,-0.189045,14,3
0.55,-0.13703,-0.803639,0.229817,-1.58717,-0.0372325,-0.779848,-0.198317,-0.854132,2.45806,2.69221,2.45806,2.69221,0.00881944,-0.0287667,-0.189045,14,3
0.6,-0.1729,-0.619536,0.137335,-2.08284,-0.0731523,-0.656945,-0.237659,-0.719522,2.59223,2.83916,2.59223,2.83916,0.00602213,-0.0287667,-0.189045,14,3
0.65,-0.198133,-0.381647,0.0247035,-2.38603,-0.102759,-0.527333,-0.270086,-0.577564,2.61789,2.86726,2.61789,2.86726,0.004946,-0.0287667,-0.189045,14,3
0.7,-0.210472,-0.107949,-0.0973992,-2.45824,-0.125854,-0.396438,-0.29538,-0.434201,2.54853,2.79129,2.54853,2.79129,0.00664894,-0.0287667,-0.189045,14,3
0.75,-0.208667,0.179544,-0.216987,-2.28639,-0.14249,-0.269012,-0.313601,-0.294636,2.39916,2.62769,2.39916,2.62769,0.0111135,-0.0287667,-0.189045,14,3
0.8,-0.192627,0.456831,-0.322121,-1.88541,-0.152941,-0.149054,-0.325048,-0.163252,2.18561,2.3938,2.18561,2.3938,0.0171755,-0.0287667,-0.189045,14,3
0.85,-0.163466,0.700115,-0.402251,-1.29492,-0.157662,-0.0397734,-0.330219,-0.0435621,1.92386,2.10711,1.92386,2.10711,0.0229292,-0.0287667,-0.189045,14,3
0.9,-0.123437,0.888032,-0.449276,-0.57185,-0.157246,0.0564193,-0.329763,0.0617936,1.62945,1.78467,1.62945,1.78467,0.0264169,-0.0287667,-0.189045,14,3
0.95,-0.0757542,1.00376,-0.458204,0.217297,-0.152388,0.137892,-0.324442,0.151027,1.31702,1.44248,1.31702,1.44248,0.0263253,-0.0287667,-0.189045,14,3
1,-0.024322,1.03677,-0.427488,1.00208,-0.143847,0.203743,-0.315088,0.223151,0.999899,1.09514,0.999899,1.09514,0.0224745,-0.0287667,-0.189045,14,3
1.05,0.0266141,0.984091,-0.359121,1.71169,-0.13241,0.253738,-0.302561,0.277908,0.689796,0.755502,0.689796,0.755502,0.0159672,-0.0287667,-0.189045,14,3
1.1,0.0728575,0.850631,-0.258576,2.27865,-0.118861,0.288228,-0.287722,0.315683,0.396638,0.43442,0.396638,0.43442,0.0089166,-0.0287667,-0.189045,14,3
1.15,0.110648,0.648766,-0.134498,2.6447,-0.103954,0.30806,-0.271394,0.337404,0.128442,0.140676,0.128442,0.140676,0.00375773,-0.0287667,-0.189045,14,3
1.2,0.137006,0.397063,0.00195334,2.76903,-0.0883904,0.314482,-0.254348,0.344438,-0.108714,-0.11907,-0.108714,-0.11907,0.00233375,-0.0287667,-0.189045,14,3
1.25,0.149998,0.118485,0.138186,2.63606,-0.0728022,0.309046,-0.237275,0.338484,-0.310642,-0.340232,-0.310642,-0.340232,0.00514288,-0.0287667,-0.189045,14,3
1.3,0.148908,-0.161724,0.261543,2.25884,-0.0577382,0.293514,-0.220776,0.321473,-0.474942,-0.520182,-0.474942,-0.520182,0.0111297,-0.0287667,-0.189045,14,3
1.35,0.134289,-0.418281,0.36069,1.67626,-0.0436561,0.269767,-0.205353,0.295464,-0.600849,-0.658083,-0.600849,-0.658083,0.0181198,-0.0287667,-0.189045,14,3
1.4,0.107914,-0.628121,0.426734,0.945557,-0.0309189,0.239725,-0.191402,0.26256,-0.689043,-0.754678,-0.689043,-0.754678,0.0236483,-0.0287667,-0.189045,14,3
1.45,0.0726106,-0.772535,0.453924,0.134054,-0.0197939,0.205272,-0.179218,0.224826,-0.741436,-0.812061,-0.741436,-0.812061,0.0258051,-0.0287667,-0.189045,14,3
1.5,0.0319908,-0.839024,0.439999,-0.686837,-0.0104571,0.168201,-0.168991,0.184223,-0.760936,-0.833419,-0.760936,-0.833419,0.023832,-0.0287667,-0.189045,14,3
1.55,-0.00989104,-0.822608,0.386292,-1.44517,-0.00299825,0.130154,-0.160822,0.142552,-0.75122,-0.822777,-0.75122,-0.822777,0.0183595,-0.0287667,-0.189045,14,3
1.6,-0.0489323,-0.726352,0.297685,-2.07166,0.00257042,0.0925928,-0.154723,0.101413,-0.716498,-0.784748,-0.716498,-0.784748,0.0112364,-0.0287667,-0.189045,14,3
1.65,-0.081379,-0.561006,0.18235,-2.50502,0.00630443,0.0567679,-0.150633,0.0621753,-0.6613,-0.724292,-0.6613,-0.724292,0.00493876,-0.0287667,-0.189045,14,3
1.7,-0.104184,-0.343821,0.0511629,-2.69995,0.0083162,0.0237029,-0.14843,0.0259607,-0.590269,-0.646496,-0.590269,-0.646496,0.00167419,-0.0287667,-0.189045,14,3
1.75,-0.115287,-0.096757,-0.0833162,-2.63547,0.00876351,-0.00581055,-0.14794,-0.00636403,-0.507991,-0.55638,-0.507991,-0.55638,0.0025109,-0.0287667,-0.189045,14,3
1.8,-0.113802,0.15566,-0.208192,-2.31948,0.007838,-0.0312101,-0.148954,-0.034183,-0.418835,-0.458732,-0.418835,-0.458732,0.00695273,-0.0287667,-0.189045,14,3
1.85,-0.100083,0.388624,-0.311666,-1.78708,0.00575395,-0.0521519,-0.151236,-0.0571196,-0.326833,-0.357966,-0.326833,-0.357966,0.0131818,-0.0287667,-0.189045,14,3
1.9,-0.0756853,0.579338,-0.384231,-1.09343,0.00273781,-0.0684936,-0.15454,-0.0750179,-0.235582,-0.258023,-0.235582,-0.258023,0.0188162,-0.0287667,-0.189045,14,3
1.95,-0.0432081,0.709176,-0.419459,-0.305258,-0.000981344,-0.0802727,-0.158613,-0.0879191,-0.148177,-0.162292,-0.148177,-0.162292,0.0217982,-0.0287667,-0.189045,14,3
2,-0.0060377,0.765532,-0.414404,0.505894,-0.0051802,-0.0876815,-0.163212,-0.0960336,-0.0671664,-0.0735644,-0.0671664,-0.0735644,0.0210804,-0.0287667,-0.189045,14,3
2.05,0.0319887,0.743145,-0.369727,1.26763,-0.00964823,-0.0910398,-0.168106,-0.0997119,0.00546103,0.00598122,0.00546103,0.00598122,0.0169447,-0.0287667,-0.189045,14,3
2.1,0.0669676,0.644645,-0.289671,1.90988,-0.0141934,-0.0907668,-0.173084,-0.0994128,0.0682742,0.0747777,0.0682742,0.0747777,0.0109087,-0.0287667,-0.189045,14,3
2.15,0.0953193,0.480242,-0.181824,2.36976,-0.0186464,-0.0873531,-0.177961,-0.0956739,0.120375,0.131841,0.120375,0.131841,0.00521633,-0.0287667,-0.189045,14,3
2.2,0.114142,0.266598,-0.0565878,2.59917,-0.0228636,-0.0813343,-0.18258,-0.0890818,0.161359,0.17673,0.161359,0.17673,0.00201625,-0.0287667,-0.189045,14,3
2.25,0.121493,0.0250844,0.0737819,2.57319,-0.0267286,-0.0732664,-0.186813,-0.0802454,0.191266,0.209485,0.191266,0.209485,0.00250787,-0.0287667,-0.189045,14,3
