0,0.241721,0,0.262103,0,0.0148849,0,0.621515,0,-14.1003,-6.10448,-14.1003,-6.10448,0.0154959,-0.992281,0.185481,14,3
0.05,0.246999,0.209287,0.256757,-0.212059,-0.00274048,-0.705016,0.613885,-0.305224,-11.7385,-5.08198,-11.7385,-5.08198,0.0154719,-0.992281,0.185481,14,3
0.1,0.259453,0.284621,0.240019,-0.451987,-0.0526644,-1.29194,0.592271,-0.559323,-9.2788,-4.01709,-9.2788,-4.01709,0.015233,-0.992281,0.185481,14,3
0.15,0.272032,0.214346,0.211015,-0.698695,-0.12886,-1.75588,0.559284,-0.760178,-6.82025,-2.9527,-6.82025,-2.9527,0.0144765,-0.992281,0.185481,14,3
0.2,0.277593,0.00629262,0.17,-0.928585,-0.225179,-2.09689,0.517584,-0.907813,-4.44874,-1.926,-4.44874,-1.926,0.0129842,-0.992281,0.185481,14,3
0.25,0.269821,-0.314607,0.118419,-1.11789,-0.335585,-2.31933,0.469786,-1.00411,-2.23575,-0.967927,-2.23575,-0.967927,0.0106899,-0.992281,0.185481,14,3
0.3,0.243994,-0.710163,0.0588607,-1.24507,-0.454346,-2.43112,0.41837,-1.05251,-0.237728,-0.10292,-0.237728,-0.10292,0.00779363,-0.992281,0.185481,14,3
0.35,0.197538,-1.13325,-0.00511754,-1.29323,-0.576199,-2.44301,0.365616,-1.05766,1.50387,0.651076,1.50387,0.651076,0.00484557,-0.992281,0.185481,14,3
0.4,0.130368,-1.53205,-0.0692745,-1.25217,-0.69647,-2.36781,0.313547,-1.0251,2.96208,1.28238,2.96208,1.28238,0.00270515,-0.992281,0.185481,14,3
0.45,0.045013,-1.8546,-0.129061,-1.11988,-0.811158,-2.21971,0.263895,-0.960983,4.1234,1.78515,4.1234,1.78515,0.00232101,-0.992281,0.185481,14,3
0.5,-0.0535033,-2.05394,-0.180048,-0.903088,-0.916989,-2.01354,0.218077,-0.871725,4.98652,2.15883,4.98652,2.15883,0.0043756,-0.992281,0.185481,14,3
0.55,-0.158064,-2.09418,-0.218353,-0.616787,-1.01143,-1.76421,0.177189,-0.763784,5.56076,2.40743,5.56076,2.40743,0.00894271,-0.992281,0.185481,14,3
0.6,-0.260158,-1.95614,-0.241024,-0.282825,-1.09269,-1.48617,0.142009,-0.643412,5.86428,2.53884,5.86428,2.53884,0.0153344,-0.992281,0.185481,14,3
0.65,-0.350819,-1.64085,-0.246334,0.0721143,-1.15967,-1.19296,0.113012,-0.516471,5.92233,2.56397,5.92233,2.56397,0.0222249,-0.992281,0.185481,14,3
0.7,-0.421641,-1.16941,-0.233958,0.418901,-1.21192,-0.896843,0.0903939,-0.388272,5.76541,2.49603,5.76541,2.49603,0.0279973,-0.992281,0.185481,14,3
0.75,-0.465711,-0.579585,-0.205039,0.728495,-1.24955,-0.608572,0.0741003,-0.26347,5.4275,2.34974,5.4275,2.34974,0.0311782,-0.992281,0.185481,14,3
0.8,-0.478309,0.079481,-0.162114,0.974545,-1.2732,-0.337197,0.0638639,-0.145983,4.94439,2.14059,4.94439,2.14059,0.0308426,-0.992281,0.185481,14,3
0.85,-0.45735,0.752322,-0.10892,1.13592,-1.28387,-0.0899775,0.0592405,-0.0389542,4.35224,1.88423,4.35224,1.88423,0.0269147,-0.992281,0.185481,14,3
0.9,-0.403587,1.38139,-0.050069,1.19893,-1.28293,0.127635,0.0596481,0.0552572,3.68623,1.59589,3.68623,1.59589,0.0202921,-0.992281,0.185481,14,3
0.95,-0.320625,1.91087,0.00936126,1.15892,-1.27194,0.311946,0.0644058,0.135052,2.97944,1.2899,2.97944,1.2899,0.0126997,-0.992281,0.185481,14,3
1,-0.214727,2.29107,0.0643006,1.02082,-1.25262,0.460918,0.0727707,0.199546,2.26202,0.979302,2.26202,0.979302,0.00622113,-0.992281,0.185481,14,3
1.05,-0.094373,2.48399,0.110157,0.79864,-1.22675,0.574019,0.0839722,0.248511,1.56049,0.675587,1.56049,0.675587,0.00261053,-0.992281,0.185481,14,3
1.1,0.0304637,2.46881,0.143238,0.513934,-1.1961,0.652044,0.0972422,0.282291,0.897295,0.388468,0.897295,0.388468,0.00266435,-0.992281,0.185481,14,3
1.15,0.149285,2.24563,0.161068,0.193595,-1.16237,0.696908,0.111842,0.301714,0.290567,0.125796,0.290567,0.125796,0.00595653,-0.992281,0.185481,14,3
1.2,0.252133,1.83556,0.162603,-0.132639,-1.12716,0.711437,0.127085,0.308004,-0.245939,-0.106475,-0.245939,-0.106475,0.0110534,-0.992281,0.185481,14,3
