0,-0.0483391,0,0.246058,0,0.0281637,0,-0.204332,0,0.286375,10.0204,0.286375,10.0204,0.00778191,0.0568012,0.797709,10,3
0.05,-0.0463336,0.0795564,0.222094,-0.951294,0.0285217,0.0143187,-0.191806,0.50102,0.239839,8.39209,0.239839,8.39209,0.00637652,0.0568012,0.797709,10,3
0.1,-0.0404558,0.153633,0.154341,-1.73794,0.0295374,0.0263107,-0.156265,0.920625,0.193706,6.77786,0.193706,6.77786,0.00316116,0.0568012,0.797709,10,3
0.15,-0.0311647,0.214979,0.0530106,-2.28297,0.0310951,0.035996,-0.101762,1.25952,0.149073,5.21615,0.149073,5.21615,0.000470518,0.0568012,0.797709,10,3
0.2,-0.0192549,0.257527,-0.0683163,-2.53055,0.0330812,0.0434497,-0.0322655,1.52033,0.106851,3.73877,0.106851,3.73877,0.00062688,0.0568012,0.797709,10,3
0.25,-0.00578198,0.277001,-0.194048,-2.45764,0.0353873,0.0487922,0.0484242,1.70726,0.0677628,2.37105,0.0677628,2.37105,0.00467738,0.0568012,0.797709,10,3
0.3,0.0080391,0.271342,-0.308401,-2.07994,0.0379116,0.0521803,0.136751,1.82582,0.0323552,1.13213,0.0323552,1.13213,0.0117555,0.0568012,0.797709,10,3
0.35,0.0209507,0.240923,-0.397276,-1.44765,0.040561,0.0537981,0.229457,1.88242,0.00100733,0.0352471,0.00100733,0.0352471,0.0194429,0.0568012,0.797709,10,3
0.4,0.0317747,0.188519,-0.449699,-0.6338,0.0432522,0.0538485,0.323622,1.88418,-0.0260554,-0.911692,-0.0260554,-0.911692,0.0248693,0.0568012,0.797709,10,3
0.45,0.0395266,0.119042,-0.458657,0.277977,0.0459121,0.0525457,0.416692,1.8386,-0.0487456,-1.70563,-0.0487456,-1.70563,0.0259091,0.0568012,0.797709,10,3
0.5,0.0435114,0.0390624,-0.421415,1.20084,0.0484784,0.0501084,0.50649,1.75332,-0.0670973,-2.34777,-0.0670973,-2.34777,0.0219998,0.0568012,0.797709,10,3
0.55,0.043391,-0.0438268,-0.339602,2.04743,0.0509,0.0467535,0.591221,1.63593,-0.0812482,-2.84292,-0.0812482,-2.84292,0.0144421,0.0568012,0.797709,10,3
0.6,0.0392175,-0.121743,-0.219189,2.73213,0.0531361,0.0426911,0.669464,1.49378,-0.0914221,-3.19891,-0.0914221,-3.19891,0.00614441,0.0568012,0.797709,10,3
0.65,0.0314285,-0.187274,-0.0702588,3.17762,0.0551564,0.03812,0.740155,1.33384,-0.0979116,-3.42598,-0.0979116,-3.42598,0.000736977,0.0568012,0.797709,10,3
0.7,0.020805,-0.234201,0.0936885,3.32686,0.05694,0.0332244,0.802564,1.16254,-0.101061,-3.53617,-0.101061,-3.53617,0.00114566,0.0568012,0.797709,10,3
0.75,0.00839628,-0.258102,0.257089,3.156,0.0584749,0.0281714,0.856271,0.985731,-0.101251,-3.54282,-0.101251,-3.54282,0.00819207,0.0568012,0.797709,10,3
0.8,-0.00458156,-0.256785,0.404171,2.68067,0.0597569,0.0231089,0.901129,0.80859,-0.0988832,-3.45997,-0.0988832,-3.45997,0.0200647,0.0568012,0.797709,10,3
0.85,-0.0168637,-0.230503,0.520858,1.95138,0.0607887,0.0181647,0.937233,0.635592,-0.0943691,-3.30202,-0.0943691,-3.30202,0.03305,0.0568012,0.797709,10,3
0.9,-0.0272591,-0.181935,0.596215,1.04106,0.061579,0.0134462,0.964885,0.470491,-0.0881165,-3.08324,-0.0881165,-3.08324,0.0430372,0.0568012,0.797709,10,3
0.95,-0.0347661,-0.115912,0.623238,0.032347,0.0621412,0.00904041,0.984556,0.316329,-0.0805207,-2.81746,-0.0805207,-2.81746,0.0469359,0.0568012,0.797709,10,3
1,-0.0386691,-0.0389486,0.59913,-0.989784,0.0624925,0.00501438,0.996851,0.175456,-0.0719563,-2.51779,-0.0719563,-2.51779,0.0435229,0.0568012,0.797709,10,3
1.05,-0.0386072,0.0413938,0.525355,-1.93996,0.0626533,0.00141656,1.00248,0.0495662,-0.0627706,-2.19637,-0.0627706,-2.19637,0.0337392,0.0568012,0.797709,10,3
1.1,-0.0346085,0.117244,0.407641,-2.73331,0.0626457,-0.00172197,1.00221,-0.0602525,-0.0532786,-1.86425,-0.0532786,-1.86425,0.0205403,0.0568012,0.797709,10,3
