0,-0.138978,0,0.222427,0,0.394157,0,-0.254589,0,-3.56882,3.64813,-3.56882,3.64813,0.00847583,0.0372753,0.110224,10,3
0.05,-0.127828,0.442386,0.207236,-0.602845,0.389696,-0.178441,-0.250029,0.182406,-2.98889,3.05531,-2.98889,3.05531,0.00731585,0.0372753,0.110224,10,3
0.1,-0.0961629,0.814013,0.163811,-1.12039,0.377038,-0.327885,-0.237089,0.335172,-2.41397,2.46762,-2.41397,2.46762,0.00446837,0.0372753,0.110224,10,3
0.15,-0.0484555,1.07882,0.0977069,-1.50254,0.357626,-0.448584,-0.217246,0.458553,-1.85776,1.89904,-1.85776,1.89904,0.00147848,0.0372753,0.110224,10,3
0.2,0.00926842,1.21134,0.0166964,-1.71159,0.332875,-0.541472,-0.191945,0.553505,-1.33158,1.36117,-1.33158,1.36117,4.53993e-05,0.0372753,0.110224,10,3
0.25,0.0700387,1.19967,-0.0699808,-1.72726,0.304137,-0.608051,-0.162568,0.621563,-0.844463,0.863229,-0.844463,0.863229,0.00121845,0.0372753,0.110224,10,3
0.3,0.126666,1.04703,-0.152581,-1.54999,0.272679,-0.650274,-0.130411,0.664725,-0.403213,0.412173,-0.403213,0.412173,0.00486453,0.0372753,0.110224,10,3
0.35,0.17249,0.77121,-0.221906,-1.20081,0.239661,-0.670435,-0.0966594,0.685333,-0.0125534,0.0128324,-0.0125534,0.0128324,0.00971,0.0372753,0.110224,10,3
0.4,0.202059,0.402128,-0.270251,-0.717787,0.206124,-0.671062,-0.0623767,0.685975,0.324704,-0.33192,0.324704,-0.33192,0.0139197,0.0372753,0.110224,10,3
0.45,0.211645,-0.0217054,-0.292135,-0.150784,0.172976,-0.654827,-0.0284928,0.669379,0.607471,-0.62097,0.607471,-0.62097,0.0158704,0.0372753,0.110224,10,3
0.5,0.199578,-0.457074,-0.284746,0.443943,0.140994,-0.624454,0.00419991,0.638331,0.83617,-0.854752,0.83617,-0.854752,0.01477,0.0372753,0.110224,10,3
0.55,0.166389,-0.859821,-0.248155,1.00823,0.110817,-0.582645,0.035048,0.595593,1.01252,-1.03502,1.01252,-1.03502,0.0109611,0.0372753,0.110224,10,3
0.6,0.114764,-1.18855,-0.185299,1.48605,0.0829503,-0.532019,0.0635339,0.543842,1.13931,-1.16463,1.13931,-1.16463,0.00587252,0.0372753,0.110224,10,3
0.65,0.0493079,-1.40848,-0.101774,1.8281,0.0577735,-0.475054,0.0892702,0.485611,1.22018,-1.2473,1.22018,-1.2473,0.00158952,0.0372753,0.110224,10,3
