0,-0.092869,0,-0.0963036,0,0.692655,0,0.802842,0,-6.49138,-11.0579,-6.49138,-11.0579,0.0022218,0.0435172,-0.302946,10,3
0.05,-0.0803247,0.497697,-0.0779572,0.727955,0.684541,-0.324569,0.78902,-0.552894,-5.43653,-9.26097,-5.43653,-9.26097,0.00155665,0.0435172,-0.302946,10,3
0.1,-0.0452048,0.895727,-0.0268939,1.2981,0.661517,-0.596396,0.749799,-1.01594,-4.39081,-7.47962,-4.39081,-7.47962,0.000344321,0.0435172,-0.302946,10,3
0.15,0.00649481,1.15543,0.0475306,1.65455,0.626209,-0.815936,0.689652,-1.38992,-3.37911,-5.75621,-3.37911,-5.75621,0.000286458,0.0435172,-0.302946,10,3
0.2,0.0671881,1.25248,0.133697,1.76378,0.581188,-0.984892,0.612961,-1.67773,-2.42203,-4.12586,-2.42203,-4.12586,0.00277891,0.0435172,-0.302946,10,3
0.25,0.128499,1.17998,0.218991,1.62015,0.528916,-1.10599,0.523917,-1.88403,-1.53601,-2.61654,-1.53601,-2.61654,0.00795073,0.0435172,-0.302946,10,3
0.3,0.182163,0.949253,0.291241,1.24671,0.471696,-1.18279,0.426445,-2.01485,-0.733409,-1.24934,-0.733409,-1.24934,0.0144322,0.0435172,-0.302946,10,3
0.35,0.220904,0.587991,0.340045,0.690283,0.41164,-1.21946,0.32414,-2.07732,-0.0228336,-0.0388965,-0.0228336,-0.0388965,0.0199621,0.0435172,-0.302946,10,3
0.4,0.239156,0.136381,0.357773,0.0134926,0.350638,-1.22061,0.220226,-2.07927,0.590609,1.00608,0.590609,1.00608,0.0224052,0.0435172,-0.302946,10,3
0.45,0.233582,-0.357516,0.340155,-0.712817,0.290346,-1.19108,0.11752,-2.02896,1.10494,1.88223,1.10494,1.88223,0.0206415,0.0435172,-0.302946,10,3
0.5,0.203349,-0.842191,0.286553,-1.41482,0.232173,-1.13583,0.0184247,-1.93485,1.52092,2.59085,1.52092,2.59085,0.0150745,0.0435172,-0.302946,10,3
0.55,0.1502,-1.26679,0.200018,-2.01958,0.177283,-1.05978,-0.0750792,-1.80531,1.84169,3.13726,1.84169,3.13726,0.00771189,0.0435172,-0.302946,10,3
0.6,0.0783177,-1.58535,0.0871295,-2.45995,0.126596,-0.967698,-0.161423,-1.64844,2.0723,3.53011,2.0723,3.53011,0.0017049,0.0435172,-0.302946,10,3
0.65,-0.00603749,-1.76144,-0.0424728,-2.68202,0.0808016,-0.864083,-0.239433,-1.47194,2.2194,3.78069,2.2194,3.78069,0.00022909,0.0435172,-0.302946,10,3
0.7,-0.0951186,-1.77275,-0.176972,-2.65399,0.0403718,-0.753112,-0.308304,-1.28291,2.29079,3.9023,2.29079,3.9023,0.00499706,0.0435172,-0.302946,10,3
0.75,-0.18049,-1.61436,-0.30366,-2.37253,0.00557963,-0.638573,-0.367571,-1.08779,2.29509,3.90963,2.29509,3.90963,0.0152518,0.0435172,-0.302946,10,3
0.8,-0.253924,-1.29942,-0.410401,-1.86342,-0.0234801,-0.523818,-0.417074,-0.892309,2.24143,3.81821,2.24143,3.81821,0.0279982,0.0435172,-0.302946,10,3
0.85,-0.30827,-0.85716,-0.486968,-1.17581,-0.0468693,-0.411747,-0.456916,-0.701399,2.13911,3.6439,2.13911,3.6439,0.0393183,0.0435172,-0.302946,10,3
0.9,-0.338152,-0.328783,-0.525993,-0.37359,-0.0647827,-0.304792,-0.487431,-0.519203,1.99737,3.40247,1.99737,3.40247,0.0458533,0.0435172,-0.302946,10,3
0.95,-0.34046,0.237102,-0.523504,0.472325,-0.0775256,-0.204923,-0.509138,-0.34908,1.8252,3.10917,1.8252,3.10917,0.0457261,0.0435172,-0.302946,10,3
1,-0.31461,0.788722,-0.479146,1.2887,-0.0854902,-0.113663,-0.522706,-0.193622,1.63106,2.77847,1.63106,2.77847,0.0388855,0.0435172,-0.302946,10,3
1.05,-0.262605,1.27498,-0.396219,2.00301,-0.0891346,-0.0321098,-0.528914,-0.0546981,1.42285,2.42378,1.42285,2.42378,0.0271659,0.0435172,-0.302946,10,3
1.1,-0.188902,1.64949,-0.281554,2.54754,-0.0889615,0.0390325,-0.528619,0.0664908,1.20769,2.05726,1.20769,2.05726,0.0140595,0.0435172,-0.302946,10,3
1.15,-0.100068,1.87511,-0.145108,2.86637,-0.0855002,0.099417,-0.522723,0.169354,0.991924,1.68971,0.991924,1.68971,0.00384947,0.0435172,-0.302946,10,3
1.2,-0.00419385,1.92863,0.000851437,2.92447,-0.0792895,0.149013,-0.512143,0.25384,0.781027,1.33046,0.781027,1.33046,2.28e-06,0.0435172,-0.302946,10,3
1.25,0.0898921,1.80425,0.142989,2.71502,-0.0708625,0.188065,-0.497788,0.320362,0.579604,0.987338,0.579604,0.987338,0.00353626,0.0435172,-0.302946,10,3
1.3,0.173535,1.51455,0.268383,2.26104,-0.0607348,0.217045,-0.480536,0.369729,0.391386,0.666715,0.391386,0.666715,0.0125199,0.0435172,-0.302946,10,3
1.35,0.239131,1.0885,0.365915,1.61028,-0.0493933,0.236614,-0.461216,0.403065,0.219263,0.373509,0.219263,0.373509,0.023101,0.0435172,-0.302946,10,3
1.4,0.280856,0.567437,0.427288,0.826375,-0.0372886,0.247577,-0.440596,0.421741,0.0653261,0.111281,0.0653261,0.111281,0.0312659,0.0435172,-0.302946,10,3
1.45,0.295161,0.000354997,0.447611,-0.0193736,-0.024828,0.250844,-0.41937,0.427305,-0.069078,-0.117672,-0.069078,-0.117672,0.0342376,0.0435172,-0.302946,10,3
1.5,0.281047,-0.560415,0.425632,-0.853196,-0.0123722,0.24739,-0.398152,0.421421,-0.183275,-0.312203,-0.183275,-0.312203,0.031114,0.0435172,-0.302946,10,3
1.55,0.240137,-1.06302,0.363788,-1.6018,-0.00023183,0.238226,-0.377471,0.405811,-0.277187,-0.47218,-0.277187,-0.47218,0.022973,0.0435172,-0.302946,10,3
1.6,0.176553,-1.46001,0.268103,-2.19581,0.011333,0.224367,-0.35777,0.382202,-0.351257,-0.598357,-0.351257,-0.598357,0.0126279,0.0435172,-0.302946,10,3
1.65,0.0965869,-1.71277,0.147844,-2.57607,0.0221122,0.206804,-0.339408,0.352284,-0.406361,-0.692224,-0.406361,-0.692224,0.00386424,0.0435172,-0.302946,10,3
