0,0.206594,0,-0.244523,0,-0.00181446,0,0.884577,0,-8.5076,-3.64682,-8.5076,-3.64682,0.0125444,-0.474459,0.681976,18,2
0.05,0.206898,0.0120524,-0.228305,0.643618,-0.012449,-0.42538,0.880018,-0.182341,-7.46542,-3.20009,-7.46542,-3.20009,0.0116339,-0.474459,0.681976,18,2
0.1,0.206515,-0.0272411,-0.181707,1.20563,-0.0430497,-0.798651,0.866901,-0.342345,-6.16806,-2.64397,-6.16806,-2.64397,0.00930314,-0.474459,0.681976,18,2
0.15,0.202645,-0.126276,-0.110338,1.62631,-0.0906924,-1.10705,0.846479,-0.474544,-4.69369,-2.01197,-4.69369,-2.01197,0.0065783,-0.474459,0.681976,18,2
0.2,0.192305,-0.283917,-0.0224879,1.85921,-0.151912,-1.34174,0.820237,-0.575142,-3.12236,-1.33842,-3.12236,-1.33842,0.00465178,-0.474459,0.681976,18,2
0.25,0.172806,-0.489676,0.071704,1.87778,-0.222902,-1.49786,0.789807,-0.642063,-1.53231,-0.656832,-1.53231,-0.656832,0.00433887,-0.474459,0.681976,18,2
0.3,0.142194,-0.724873,0.161369,1.6798,-0.29971,-1.57447,0.756883,-0.674905,0.00346943,0.00148719,0.00346943,0.00148719,0.00571533,-0.474459,0.681976,18,2
0.35,0.0996132,-0.964545,0.236153,1.28771,-0.37843,-1.5743,0.723139,-0.67483,1.42007,0.608719,1.42007,0.608719,0.00811103,-0.474459,0.681976,18,2
0.4,0.0455626,-1.17994,0.287354,0.744359,-0.45537,-1.5033,0.690159,-0.644394,2.66298,1.1415,2.66298,1.1415,0.0104575,-0.474459,0.681976,18,2
0.45,-0.0179909,-1.34151,0.308786,0.106386,-0.527206,-1.37015,0.659366,-0.58732,3.68973,1.58162,3.68973,1.58162,0.0118153,-0.474459,0.681976,18,2
0.5,-0.0876572,-1.42236,0.297304,-0.562077,-0.591101,-1.18566,0.631977,-0.508239,4.47087,1.91646,4.47087,1.91646,0.0118378,-0.474459,0.681976,18,2
0.55,-0.158846,-1.40186,0.253048,-1.19437,-0.644795,-0.962117,0.60896,-0.412416,4.99028,2.13911,4.99028,2.13911,0.0109647,-0.474459,0.681976,18,2
0.6,-0.226164,-1.26882,0.17947,-1.72557,-0.686663,-0.712602,0.591014,-0.30546,5.24488,2.24824,5.24488,2.24824,0.0102386,-0.474459,0.681976,18,2
0.65,-0.283945,-1.02361,0.0831145,-2.09773,-0.715737,-0.450358,0.578551,-0.193048,5.24372,2.24775,5.24372,2.24775,0.0107956,-0.474459,0.681976,18,2
0.7,-0.326846,-0.678609,-0.0268908,-2.26672,-0.7317,-0.188172,0.571708,-0.0806609,5.00669,2.14614,5.00669,2.14614,0.0132674,-0.474459,0.681976,18,2
0.75,-0.350423,-0.256958,-0.13971,-2.2093,-0.734851,0.0621623,0.570358,0.0266461,4.56273,1.95583,4.56273,1.95583,0.0174111,-0.474459,0.681976,18,2
0.8,-0.351608,0.209882,-0.243972,-1.92754,-0.726039,0.290299,0.574135,0.124438,3.94785,1.69226,3.94785,1.69226,0.0221565,-0.474459,0.681976,18,2
0.85,-0.329052,0.685116,-0.32904,-1.44835,-0.706589,0.487691,0.582472,0.209051,3.20297,1.37297,3.20297,1.37297,0.0260005,-0.474459,0.681976,18,2
0.9,-0.283317,1.12968,-0.386148,-0.818372,-0.678201,0.647839,0.594641,0.277699,2.37168,1.01663,2.37168,1.01663,0.0275305,-0.474459,0.681976,18,2
0.95,-0.216909,1.50529,-0.409203,-0.096894,-0.642845,0.766423,0.609797,0.328531,1.49809,0.642165,1.49809,0.642165,0.0259109,-0.474459,0.681976,18,2
1,-0.134167,1.77766,-0.395259,0.650336,-0.602651,0.841328,0.627026,0.360639,0.624797,0.267822,0.624797,0.267822,0.0212639,-0.474459,0.681976,18,2
1.05,-0.0409705,1.91991,-0.344727,1.35546,-0.559803,0.872568,0.645393,0.37403,-0.208936,-0.0895611,-0.208936,-0.0895611,0.0148459,-0.474459,0.681976,18,2
1.1,0.0557092,1.9158,-0.26139,1.95208,-0.516436,0.862121,0.663982,0.369552,-0.968652,-0.415217,-0.968652,-0.415217,0.00883127,-0.474459,0.681976,18,2
1.15,0.148408,1.76208,-0.152217,2.38006,-0.474541,0.813688,0.681941,0.348791,-1.6259,-0.69695,-1.6259,-0.69695,0.00558455,-0.474459,0.681976,18,2
1.2,0.229848,1.46929,-0.0268886,2.59251,-0.435889,0.732393,0.698509,0.313944,-2.15905,-0.925485,-2.15905,-0.925485,0.00663606,-0.474459,0.681976,18,2
1.25,0.293604,1.06066,0.103069,2.5635,-0.401968,0.624441,0.713049,0.267669,-2.55372,-1.09466,-2.55372,-1.09466,0.0119203,-0.474459,0.681976,18,2
1.3,0.334683,0.569548,0.225476,2.29332,-0.373938,0.496755,0.725064,0.212936,-2.80288,-1.20147,-2.80288,-1.20147,0.0197689,-0.474459,0.681976,18,2
1.35,0.349943,0.0361494,0.328835,1.80846,-0.352604,0.356611,0.734209,0.152863,-2.90661,-1.24593,-2.90661,-1.24593,0.0276244,-0.474459,0.681976,18,2
1.4,0.338358,-0.495852,0.403531,1.15643,-0.338407,0.21128,0.740295,0.0905662,-2.8715,-1.23088,-2.8715,-1.23088,0.0329837,-0.474459,0.681976,18,2
1.45,0.301102,-0.982525,0.442686,0.398063,-0.331432,0.0677052,0.743285,0.0290222,-2.70989,-1.16161,-2.70989,-1.16161,0.0341251,-0.474459,0.681976,18,2
1.5,0.241486,-1.38301,0.442655,-0.399199,-0.331434,-0.0677895,0.743284,-0.0290583,-2.43887,-1.04543,-2.43887,-1.04543,0.0305279,-0.474459,0.681976,18,2
1.55,0.164712,-1.66309,0.403232,-1.16576,-0.337872,-0.189733,0.740524,-0.0813298,-2.0791,-0.891213,-2.0791,-0.891213,0.0230702,-0.474459,0.681976,18,2
1.6,0.077453,-1.79888,0.32768,-1.83308,-0.349958,-0.293688,0.735344,-0.12589,-1.65365,-0.708843,-1.65365,-0.708843,0.0139556,-0.474459,0.681976,18,2
1.65,-0.0127489,-1.7798,0.222577,-2.33786,-0.366709,-0.37637,0.728163,-0.161333,-1.18676,-0.508708,-1.18676,-0.508708,0.0061621,-0.474459,0.681976,18,2
1.7,-0.0981868,-1.61001,0.0974038,-2.62871,-0.387011,-0.435708,0.719461,-0.186768,-0.702645,-0.301192,-0.702645,-0.301192,0.00237387,-0.474459,0.681976,18,2
1.75,-0.171722,-1.30778,-0.0362564,-2.6742,-0.409675,-0.47084,0.709746,-0.201828,-0.224434,-0.0962048,-0.224434,-0.0962048,0.00382355,-0.474459,0.681976,18,2
1.8,-0.227436,-0.903057,-0.165888,-2.46911,-0.433497,-0.482062,0.699534,-0.206638,0.226815,0.0972252,0.226815,0.0972252,0.00974252,-0.474459,0.681976,18,2
1.85,-0.261126,-0.433935,-0.279407,-2.03564,-0.457317,-0.470721,0.689324,-0.201777,0.632885,0.271289,0.632885,0.271289,0.0177702,-0.474459,0.681976,18,2
1.9,-0.270623,0.0569958,-0.36644,-1.41879,-0.480062,-0.439077,0.679574,-0.188212,0.979006,0.419655,0.979006,0.419655,0.0249922,-0.474459,0.681976,18,2
1.95,-0.255928,0.526087,-0.41927,-0.678544,-0.500792,-0.390126,0.670688,-0.167229,1.25425,0.537638,1.25425,0.537638,0.0289746,-0.474459,0.681976,18,2
2,-0.219184,0.931912,-0.433399,0.117521,-0.518731,-0.327414,0.662999,-0.140347,1.45172,0.622284,1.45172,0.622284,0.0284281,-0.474459,0.681976,18,2
2.05,-0.164478,1.23865,-0.407786,0.899242,-0.533287,-0.254828,0.656759,-0.109233,1.56855,0.672367,1.56855,0.672367,0.0235027,-0.474459,0.681976,18,2
2.1,-0.0974777,1.4196,-0.344895,1.59714,-0.544067,-0.176401,0.652138,-0.0756149,1.60575,0.688312,1.60575,0.688312,0.0157758,-0.474459,0.681976,18,2
2.15,-0.0248907,1.46022,-0.250571,2.14619,-0.55088,-0.0961131,0.649218,-0.0411993,1.56781,0.672047,1.56781,0.672047,0.00785077,-0.474459,0.681976,18,2
2.2,0.0461942,1.36005,-0.133681,2.49192,-0.553726,-0.0177228,0.647998,-0.00759696,1.46225,0.626801,1.46225,0.626801,0.00248482,-0.474459,0.681976,18,2
2.25,0.109019,1.13262,-0.00538257,2.59829,-0.552784,0.0553898,0.648401,0.0237431,1.29908,0.556855,1.29908,0.556855,0.00148181,-0.474459,0.681976,18,2
2.3,0.157815,0.803592,0.121974,2.45463,-0.548391,0.120344,0.650285,0.0515858,1.09009,0.467272,1.09009,0.467272,0.00492129,-0.474459,0.681976,18,2
2.35,0.188335,0.407515,0.236199,2.07792,-0.541011,0.174848,0.653448,0.0749494,0.848244,0.363604,0.848244,0.363604,0.0111944,-0.474459,0.681976,18,2
2.4,0.198205,-0.0158273,0.32658,1.50918,-0.531209,0.21726,0.65765,0.0931296,0.586971,0.251608,0.586971,0.251608,0.0177782,-0.474459,0.681976,18,2
2.45,0.187093,-0.425041,0.384903,0.806045,-0.519612,0.246609,0.662621,0.10571,0.319533,0.136969,0.319533,0.136969,0.0222454,-0.474459,0.681976,18,2
2.5,0.156708,-0.78057,0.406087,0.0350345,-0.506882,0.262585,0.668078,0.112558,0.0584419,0.0250514,0.0584419,0.0250514,0.0230533,-0.474459,0.681976,18,2
2.55,0.110618,-1.04811,0.388477,-0.734046,-0.49368,0.265508,0.673737,0.113811,-0.185044,-0.07932,-0.185044,-0.07932,0.0199622,-0.474459,0.681976,18,2
2.6,0.0539052,-1.20198,0.333915,-1.4317,-0.480636,0.256255,0.679328,0.109845,-0.401333,-0.172033,-0.401333,-0.172033,0.0140949,-0.474459,0.681976,18,2
2.65,-0.00734226,-1.22797,0.247637,-1.99241,-0.468324,0.236189,0.684605,0.101243,-0.5828,-0.24982,-0.5828,-0.24982,0.0076024,-0.474459,0.681976,18,2
2.7,-0.0666525,-1.12516,0.13794,-2.36032,-0.457244,0.207049,0.689355,0.0887524,-0.723976,-0.310336,-0.723976,-0.310336,0.0029128,-0.474459,0.681976,18,2
2.75,-0.117842,-0.905897,0.0155159,-2.49686,-0.447796,0.17085,0.693405,0.0732356,-0.821633,-0.352197,-0.821633,-0.352197,0.00175668,-0.474459,0.681976,18,2
2.8,-0.155647,-0.594173,-0.1076,-2.38776,-0.440281,0.129768,0.696627,0.0556257,-0.874748,-0.374965,-0.874748,-0.374965,0.00443269,-0.474459,0.681976,18,2
2.85,-0.176232,-0.222685,-0.219341,-2.0461,-0.434886,0.0860308,0.698939,0.0368775,-0.884383,-0.379095,-0.884383,-0.379095,0.00973008,-0.474459,0.681976,18,2
2.9,-0.177543,0.170616,-0.308931,-1.50947,-0.43169,0.0418117,0.700309,0.0179228,-0.853474,-0.365845,-0.853474,-0.365845,0.0155167,-0.474459,0.681976,18,2
2.95,-0.159481,0.546059,-0.367945,-0.833103,-0.430666,-0.000861991,0.700748,-0.000369496,-0.786554,-0.33716,-0.786554,-0.33716,0.0196143,-0.474459,0.681976,18,2
3,-0.123899,0.865719,-0.390997,-0.0821031,-0.431692,-0.0401897,0.700308,-0.0172275,-0.689425,-0.295525,-0.689425,-0.295525,0.0205569,-0.474459,0.681976,18,2
3.05,-0.0744331,1.09689,-0.376075,0.674411,-0.434563,-0.0746609,0.699077,-0.0320037,-0.5688,-0.243819,-0.5688,-0.243819,0.018043,-0.474459,0.681976,18,2
3.1,-0.0161511,1.21543,-0.32464,1.36719,-0.439007,-0.103101,0.697172,-0.0441947,-0.431927,-0.185147,-0.431927,-0.185147,0.0130372,-0.474459,0.681976,18,2
3.15,0.0449469,1.2086,-0.241546,1.93055,-0.444702,-0.124697,0.694731,-0.053452,-0.286225,-0.122692,-0.286225,-0.122692,0.00747283,-0.474459,0.681976,18,2
3.2,0.102546,1.07667,-0.134732,2.30783,-0.451295,-0.139008,0.691905,-0.0595866,-0.138935,-0.0595551,-0.138935,-0.0595551,0.0035528,-0.474459,0.681976,18,2
3.25,0.150672,0.832866,-0.0145896,2.45886,-0.458419,-0.145955,0.688851,-0.0625644,0.00319222,0.00136836,0.00319222,0.00136836,0.00284728,-0.474459,0.681976,18,2
3.3,0.184305,0.501669,0.107047,2.36705,-0.465713,-0.145796,0.685725,-0.062496,0.134161,0.0575087,0.134161,0.0575087,0.00561823,-0.474459,0.681976,18,2
3.35,0.199868,0.115941,0.218185,2.04283,-0.472835,-0.139088,0.682672,-0.0596205,0.248942,0.10671,0.248942,0.10671,0.0107427,-0.474459,0.681976,18,2
3.4,0.195571,-0.28642,0.307996,1.52144,-0.479478,-0.12664,0.679824,-0.054285,0.343626,0.147297,0.343626,0.147297,0.0162405,-0.474459,0.681976,18,2
3.45,0.171569,-0.665916,0.367899,0.85637,-0.485381,-0.109459,0.677294,-0.0469202,0.415508,0.178109,0.415508,0.178109,0.020073,-0.474459,0.681976,18,2
3.5,0.129964,-0.984859,0.392282,0.111668,-0.490334,-0.0886838,0.675171,-0.0380147,0.463122,0.198519,0.463122,0.198519,0.0208547,-0.474459,0.681976,18,2
3.55,0.0746233,-1.21084,0.378869,-0.644061,-0.49419,-0.0655277,0.673518,-0.0280888,0.486205,0.208414,0.486205,0.208414,0.018302,-0.474459,0.681976,18,2
3.6,0.0108299,-1.32013,0.328842,-1.34167,-0.496858,-0.0412175,0.672374,-0.0176681,0.485619,0.208163,0.485619,0.208163,0.013356,-0.474459,0.681976,18,2
3.65,-0.0552241,-1.30052,0.246781,-1.91511,-0.498312,-0.0169365,0.671751,-0.00725992,0.463227,0.198564,0.463227,0.198564,0.00791186,-0.474459,0.681976,18,2
3.7,-0.117062,-1.15293,0.140385,-2.30674,-0.49858,0.00622482,0.671636,0.0026683,0.421724,0.180774,0.421724,0.180774,0.00413698,-0.474459,0.681976,18,2
3.75,-0.168583,-0.891324,0.0198717,-2.47467,-0.497741,0.027311,0.671996,0.011707,0.364461,0.156228,0.364461,0.156228,0.00357843,-0.474459,0.681976,18,2
3.8,-0.204678,-0.540927,-0.102995,-2.40005,-0.49592,0.0455341,0.672776,0.0195184,0.295234,0.126554,0.295234,0.126554,0.00648949,-0.474459,0.681976,18,2
3.85,-0.221719,-0.135324,-0.216178,-2.09092,-0.493275,0.0602958,0.67391,0.0258461,0.218088,0.0934842,0.218088,0.0934842,0.0117491,-0.474459,0.681976,18,2
3.9,-0.217897,0.286908,-0.308691,-1.58053,-0.489987,0.0712002,0.67532,0.0305203,0.137106,0.0587709,0.137106,0.0587709,0.0173792,-0.474459,0.681976,18,2
3.95,-0.193388,0.685605,-0.371712,-0.921037,-0.486256,0.0780555,0.676919,0.0334588,0.05623,0.0241032,0.05623,0.0241032,0.0213297,-0.474459,0.681976,18,2
4,-0.150341,1.02239,-0.39934,-0.17579,-0.482283,0.080867,0.678622,0.034664,-0.0209081,-0.00896234,-0.0209081,-0.00896234,0.0221795,-0.474459,0.681976,18,2
4.05,-0.092711,1.26415,-0.388983,0.586845,-0.478265,0.0798216,0.680344,0.0342159,-0.0911271,-0.039062,-0.0911271,-0.039062,0.019591,-0.474459,0.681976,18,2
4.1,-0.0259036,1.38642,-0.341509,1.2976,-0.474388,0.0752652,0.682006,0.0322628,-0.151803,-0.0650712,-0.151803,-0.0650712,0.0144584,-0.474459,0.681976,18,2
4.15,0.0437328,1.37636,-0.261198,1.88982,-0.470815,0.067675,0.683538,0.0290092,-0.200946,-0.0861365,-0.200946,-0.0861365,0.00867572,-0.474459,0.681976,18,2
4.2,0.109536,1.23443,-0.155494,2.30459,-0.467682,0.0576277,0.684881,0.0247024,-0.237238,-0.101693,-0.237238,-0.101693,0.00447845,-0.474459,0.681976,18,2
4.25,0.165204,0.974351,-0.0344515,2.49789,-0.465097,0.0457658,0.685989,0.0196177,-0.260041,-0.111468,-0.260041,-0.111468,0.00353594,-0.474459,0.681976,18,2
4.3,0.205418,0.621365,0.0902137,2.44816,-0.463134,0.0327638,0.68683,0.0140443,-0.269375,-0.115469,-0.269375,-0.115469,0.00622631,-0.474459,0.681976,18,2
4.35,0.22635,0.209274,0.206368,2.16064,-0.461833,0.019295,0.687388,0.00827089,-0.265864,-0.113964,-0.265864,-0.113964,0.0115001,-0.474459,0.681976,18,2
4.4,0.226004,-0.222957,0.302802,1.66633,-0.4612,0.00600179,0.687659,0.0025727,-0.250661,-0.107447,-0.250661,-0.107447,0.0173724,-0.474459,0.681976,18,2
4.45,0.20439,-0.634628,0.370376,1.01593,-0.461214,-0.00653128,0.687654,-0.00279966,-0.225357,-0.0966003,-0.225357,-0.0966003,0.0217159,-0.474459,0.681976,18,2
4.5,0.163529,-0.98668,0.40282,0.272097,-0.461822,-0.0177991,0.687393,-0.00762967,-0.191873,-0.082247,-0.191873,-0.082247,0.0229862,-0.474459,0.681976,18,2
4.55,0.107279,-1.24514,0.397153,-0.496961,-0.462952,-0.0273928,0.686909,-0.011742,-0.152349,-0.0653051,-0.152349,-0.0653051,0.0207008,-0.474459,0.681976,18,2
4.6,0.040998,-1.38455,0.353854,-1.22179,-0.464512,-0.0350102,0.68624,-0.0150073,-0.109033,-0.0467374,-0.109033,-0.0467374,0.0156233,-0.474459,0.681976,18,2
4.65,-0.0289601,-1.39099,0.276834,-1.8351,-0.466398,-0.0404618,0.685431,-0.0173442,-0.0641671,-0.0275055,-0.0641671,-0.0275055,0.00958095,-0.474459,0.681976,18,2
4.7,-0.0958756,-1.2639,0.173218,-2.2766,-0.468502,-0.0436702,0.684529,-0.0187194,-0.0198909,-0.00852634,-0.0198909,-0.00852634,0.00485264,-0.474459,0.681976,18,2
4.75,-0.153339,-1.01611,0.0528283,-2.5,-0.47071,-0.0446647,0.683583,-0.0191457,0.0218489,0.00936562,0.0218489,0.00936562,0.00326493,-0.474459,0.681976,18,2
4.8,-0.195888,-0.672224,-0.0727113,-2.48072,-0.472916,-0.0435723,0.682637,-0.0186775,0.0593707,0.0254495,0.0593707,0.0254495,0.0054074,-0.474459,0.681976,18,2
4.85,-0.219522,-0.265677,-0.191205,-2.22083,-0.47502,-0.0406038,0.681735,-0.017405,0.0913128,0.0391416,0.0913128,0.0391416,0.0104045,-0.474459,0.681976,18,2
4.9,-0.222065,0.1647,-0.291231,-1.7486,-0.476936,-0.0360381,0.680914,-0.0154479,0.11667,0.0500113,0.11667,0.0500113,0.0163419,-0.474459,0.681976,18,2
4.95,-0.203344,0.578131,-0.363324,-1.11294,-0.478593,-0.0302046,0.680204,-0.0129473,0.134813,0.057788,0.134813,0.057788,0.0210498,-0.474459,0.681976,18,2
5,-0.165202,0.935284,-0.40082,-0.375638,-0.479934,-0.023464,0.679629,-0.0100579,0.145482,0.0623616,0.145482,0.0623616,0.0228568,-0.474459,0.681976,18,2
