0,-0.223158,0,0.112475,0,-0.535803,0,-0.544373,0,20,2.13483,20,2.13483,0.00770868,0.913415,-0.425771,18,2
0.05,-0.236519,-0.529609,0.104362,-0.321856,-0.510803,1,-0.541704,0.106742,20,1.87332,20,1.87332,0.00824931,0.913415,-0.425771,18,2
0.1,-0.275174,-1.00273,0.0811326,-0.599792,-0.435803,2,-0.534025,0.200408,20,1.54777,20,1.54777,0.0101561,0.913415,-0.425771,18,2
0.15,-0.334984,-1.36809,0.0457614,-0.803561,-0.310803,3,-0.52207,0.277796,16.0359,1.1778,16.0359,1.1778,0.0140867,0.913415,-0.425771,18,2
0.2,-0.404893,-1.40371,0.00254873,-0.910871,-0.140758,3.8018,-0.506708,0.336686,11.3715,0.783503,11.3715,0.783503,0.0201338,0.913415,-0.425771,18,2
0.25,-0.467611,-1.08404,-0.0433429,-0.909846,0.0635464,4.37037,-0.488895,0.375861,6.5569,0.384507,6.5569,0.384507,0.0269395,0.913415,-0.425771,18,2
0.3,-0.506191,-0.447149,-0.0864491,-0.800396,0.290261,4.69822,-0.469621,0.395086,1.82034,-0.000870593,1.82034,-0.000870593,0.0320384,0.913415,-0.425771,18,2
0.35,-0.506493,0.435041,-0.121597,-0.594145,0.527447,4.78923,-0.449868,0.395043,-2.63105,-0.356342,-2.63105,-0.356342,0.0328694,0.913415,-0.425771,18,2
0.4,-0.458464,1.47265,-0.144457,-0.312947,0.76362,4.65768,-0.430561,0.377226,-6.61905,-0.668229,-6.61905,-0.668229,0.0280391,0.913415,-0.425771,18,2
0.45,-0.356827,2.56452,-0.151999,0.0136446,0.988231,4.32673,-0.412535,0.343814,-10.0001,-0.925874,-10.0001,-0.925874,0.0183746,0.913415,-0.425771,18,2
0.5,-0.201721,3.59459,-0.142797,0.351451,1.19207,3.82672,-0.396502,0.297521,-12.6692,-1.12189,-12.6692,-1.12189,0.0075319,0.913415,-0.425771,18,2
0.55,0.000425535,4.42788,-0.117181,0.664923,1.36757,3.19326,-0.383028,0.241426,0.00161183,0.000245399,-14.5613,-1.25222,0.00170761,0.913415,-0.425771,18,2
0.6,0.21817,4.21156,-0.0787666,0.859156,1.52723,3.19334,-0.370956,0.241439,0.00131828,0.000261255,-17.4354,-1.46954,0.00665622,0.913415,-0.425771,18,2
0.65,0.414841,3.59454,-0.0326695,0.969727,1.6869,3.19341,-0.358884,0.241452,0.000936321,0.000251757,-20,-1.68687,0.0212417,0.913415,-0.425771,18,2
0.7,0.572218,2.6555,0.0166162,0.985647,1.84657,3.19346,-0.346811,0.241464,0.000553622,0.000217141,-20,-1.9042,0.0396941,0.913415,-0.425771,18,2
0.75,0.67671,1.49663,0.0642781,0.90533,2.00625,3.19348,-0.334738,0.241475,-20,-2.12155,-20,-2.12155,0.0552712,0.913415,-0.425771,18,2
0.8,0.738951,0.97103,0.108288,0.840729,2.14092,2.19348,-0.325316,0.135398,-20,-2.07899,-20,-2.07899,0.0660235,0.913415,-0.425771,18,2
0.85,0.772085,0.342794,0.146918,0.691945,2.22559,1.19348,-0.321145,0.0314485,-20,-1.94617,-20,-1.94617,0.0725239,0.913415,-0.425771,18,2
0.9,0.772623,-0.321342,0.176187,0.469331,2.26027,0.193485,-0.322005,-0.0658599,-20,-1.73607,-20,-1.73607,0.0734558,0.913415,-0.425771,18,2
0.95,0.740511,-0.951808,0.192829,0.191016,2.24494,-0.806515,-0.327468,-0.152663,-20,-1.46412,-20,-1.46412,0.0686135,0.913415,-0.425771,18,2
1,0.679127,-1.48169,0.194645,-0.118897,2.17962,-1.80652,-0.336931,-0.225869,-19.1786,-1.14737,-19.1786,-1.14737,0.0589066,0.913415,-0.425771,18,2
1.05,0.594198,-1.88521,0.180745,-0.432624,2.06532,-2.76545,-0.349659,-0.283238,-15.2034,-0.803536,-15.2034,-0.803536,0.04604,0.913415,-0.425771,18,2
1.1,0.48984,-2.25318,0.151663,-0.721208,1.90804,-3.52561,-0.364825,-0.323415,-10.852,-0.450189,-10.852,-0.450189,0.0318025,0.913415,-0.425771,18,2
1.15,0.367958,-2.58145,0.109362,-0.95714,1.7182,-4.06822,-0.381559,-0.345924,-6.34962,-0.103968,-6.34962,-0.103968,0.0180551,0.913415,-0.425771,18,2
1.2,0.230774,-2.86109,0.057084,-1.11698,1.50685,-4.3857,-0.398985,-0.351123,-1.9104,0.2201,-1.9104,0.2201,0.0069959,0.913415,-0.425771,18,2
1.25,0.0811781,-3.07425,-0.000908448,-1.18383,1.28518,-4.48122,-0.416266,-0.340118,2.27075,0.509148,2.27075,0.509148,0.000820093,0.913415,-0.425771,18,2
1.3,-0.0767869,-3.19294,-0.0597152,-1.14929,1.06395,-4.36768,-0.432635,-0.31466,6.02568,0.752883,6.02568,0.752883,0.00117624,0.913415,-0.425771,18,2
1.35,-0.237486,-3.18214,-0.114255,-1.01458,0.853101,-4.06639,-0.447427,-0.277016,9.21845,0.943849,9.21845,0.943849,0.00856672,0.913415,-0.425771,18,2
1.4,-0.393532,-3.00776,-0.159749,-0.790492,0.661304,-3.60547,-0.460098,-0.229824,11.7489,1.07754,11.7489,1.07754,0.0219615,0.913415,-0.425771,18,2
1.45,-0.536094,-2.64713,-0.19218,-0.496333,0.495717,-3.01803,-0.470243,-0.175946,13.5546,1.15238,13.5546,1.15238,0.0388731,0.913415,-0.425771,18,2
1.5,-0.655718,-2.09817,-0.208667,-0.157913,0.361759,-2.34029,-0.477599,-0.118327,-0.00053292,-0.000137397,14.6104,1.16957,0.0559212,0.913415,-0.425771,18,2
1.55,-0.729451,-0.832704,-0.206316,0.251158,0.244744,-2.34032,-0.483516,-0.118334,16.7167,1.27608,16.7167,1.27608,0.0672974,0.913415,-0.425771,18,2
1.6,-0.753288,-0.112936,-0.185503,0.57462,0.148624,-1.50448,-0.487838,-0.05453,16.7752,1.22626,16.7752,1.22626,0.0704846,0.913415,-0.425771,18,2
1.65,-0.740603,0.616,-0.149724,0.844963,0.0943683,-0.665723,-0.489031,0.00678302,16.0743,1.12512,16.0743,1.12512,0.0672786,0.913415,-0.425771,18,2
1.7,-0.692072,1.30899,-0.102259,1.03823,0.081175,0.137991,-0.487286,0.0630391,14.7043,0.981189,14.7043,0.981189,0.05829,0.913415,-0.425771,18,2
1.75,-0.610582,1.92343,-0.047422,1.13738,0.106455,0.873209,-0.482907,0.112099,12.7789,0.804258,12.7789,0.804258,0.04522,0.913415,-0.425771,18,2
1.8,-0.500987,2.42388,0.00983281,1.13416,0.166089,1.51215,-0.476297,0.152311,10.4276,0.604848,10.4276,0.604848,0.0306105,0.913415,-0.425771,18,2
1.85,-0.369687,2.78458,0.0643806,1.03002,0.254731,2.03353,-0.467925,0.182554,7.78926,0.393674,7.78926,0.393674,0.0173033,0.913415,-0.425771,18,2
1.9,-0.224121,2.98997,0.11141,0.835931,0.366144,2.42299,-0.458306,0.202238,5.00489,0.18115,5.00489,0.18115,0.00773265,0.913415,-0.425771,18,2
1.95,-0.0722863,3.03364,0.146872,0.571136,0.49355,2.67324,-0.447967,0.211295,2.2111,-0.0230544,2.2111,-0.0230544,0.00332407,0.913415,-0.425771,18,2
2,0.0776965,2.91689,0.167845,0.261084,0.629976,2.78379,-0.437431,0.210142,-0.465673,-0.210396,-0.465673,-0.210396,0.00423982,0.913415,-0.425771,18,2
2.05,0.217944,2.64781,0.172785,-0.0650475,0.768583,2.76051,-0.427187,0.199623,-2.91404,-0.37375,-2.91404,-0.37375,0.00951027,0.913415,-0.425771,18,2
2.1,0.341155,2.24131,0.161643,-0.376984,0.902966,2.61481,-0.417673,0.180935,-5.04153,-0.507626,-5.04153,-0.507626,0.017409,0.913415,-0.425771,18,2
2.15,0.440966,1.71956,0.13586,-0.645986,1.0274,2.36273,-0.409261,0.155554,-6.77727,-0.608284,-6.77727,-0.608284,0.0258944,0.913415,-0.425771,18,2
2.2,0.512321,1.11221,0.0982192,-0.847423,1.13707,2.02387,-0.402244,0.12514,-8.07351,-0.673767,-8.07351,-0.673767,0.0330153,0.913415,-0.425771,18,2
