0,0.196142,0,0.199511,0,0.29748,0,-0.316596,0,-15.1585,-10.8352,-15.1585,-10.8352,0.00961895,-0.544658,-0.918551,18,2
0.05,0.205051,0.353254,0.202997,0.138213,0.278532,-0.757924,-0.33014,-0.54176,-13.3016,-9.50788,-13.3016,-9.50788,0.010222,-0.544658,-0.918551,18,2
0.1,0.228607,0.580907,0.211488,0.198612,0.224008,-1.423,-0.369113,-1.01715,-10.99,-7.85558,-10.99,-7.85558,0.0118817,-0.544658,-0.918551,18,2
0.15,0.259359,0.638751,0.220522,0.159737,0.139121,-1.9725,-0.42979,-1.40993,-8.36302,-5.97783,-8.36302,-5.97783,0.0141561,-0.544658,-0.918551,18,2
0.2,0.288256,0.507583,0.224925,0.0149364,0.030042,-2.39065,-0.507759,-1.70882,-5.5633,-3.97661,-5.5633,-3.97661,0.0162868,-0.544658,-0.918551,18,2
0.25,0.305947,0.194336,0.219571,-0.227296,-0.0964448,-2.66882,-0.598171,-1.90765,-2.7302,-1.95153,-2.7302,-1.95153,0.0172637,-0.544658,-0.918551,18,2
0.3,0.304022,-0.270654,0.200113,-0.544743,-0.233298,-2.80533,-0.695993,-2.00523,0.00618169,0.00441863,0.00618169,0.00441863,0.0161602,-0.544658,-0.918551,18,2
0.35,0.276068,-0.838734,0.163599,-0.904075,-0.373557,-2.80502,-0.796249,-2.00501,2.53022,1.80859,2.53022,1.80859,0.0126273,-0.544658,-0.918551,18,2
0.4,0.218446,-1.44816,0.108954,-1.26412,-0.510645,-2.67851,-0.894239,-1.91458,4.74479,3.39154,4.74479,3.39154,0.00735878,-0.544658,-0.918551,18,2
0.45,0.130842,-2.02843,0.0372817,-1.57962,-0.63864,-2.44127,-0.985729,-1.745,6.57421,4.6992,6.57421,4.6992,0.0022999,-0.544658,-0.918551,18,2
0.5,0.016592,-2.50488,-0.048048,-1.80574,-0.752486,-2.11256,-1.0671,-1.51004,7.96601,5.69405,7.96601,5.69405,0.0003216,-0.544658,-0.918551,18,2
0.55,-0.117274,-2.80578,-0.141546,-1.90346,-0.848156,-1.71426,-1.13549,-1.22534,8.89148,6.35557,8.89148,6.35557,0.00418345,-0.544658,-0.918551,18,2
0.6,-0.26044,-2.87312,-0.236046,-1.84542,-0.922755,-1.26968,-1.18881,-0.907563,9.3451,6.67982,9.3451,6.67982,0.015069,-0.544658,-0.918551,18,2
0.65,-0.400296,-2.67458,-0.323417,-1.62076,-0.974557,-0.802429,-1.22584,-0.573572,9.34304,6.67835,9.34304,6.67835,0.0315734,-0.544658,-0.918551,18,2
0.7,-0.523448,-2.21145,-0.395454,-1.2374,-1.003,-0.335277,-1.24617,-0.239654,8.92071,6.37647,8.92071,6.37647,0.0499851,-0.544658,-0.918551,18,2
0.75,-0.617418,-1.51793,-0.444805,-0.72096,-1.00861,0.110758,-1.25018,0.0791692,-0.000764072,-0.000589733,8.12967,5.81104,0.0657271,-0.544658,-0.918551,18,2
0.8,-0.663988,-0.332779,-0.459286,0.145854,-1.00308,0.11072,-1.24623,0.0791397,8.03008,5.73986,8.03008,5.73986,0.073224,-0.544658,-0.918551,18,2
0.85,-0.658102,0.566363,-0.43683,0.745261,-0.987502,0.512224,-1.23509,0.366133,6.94675,4.9655,6.94675,4.9655,0.0705011,-0.544658,-0.918551,18,2
0.9,-0.607126,1.45744,-0.385065,1.30895,-0.953208,0.859561,-1.21058,0.614408,5.63477,4.02771,5.63477,4.02771,0.0594734,-0.544658,-0.918551,18,2
0.95,-0.513201,2.2712,-0.306938,1.79126,-0.903186,1.1413,-1.17483,0.815793,4.17091,2.98135,4.17091,2.98135,0.0422152,-0.544658,-0.918551,18,2
1,-0.381898,2.94035,-0.207582,2.15103,-0.840908,1.34985,-1.13031,0.96486,2.6328,1.88192,2.6328,1.88192,0.0228986,-0.544658,-0.918551,18,2
1.05,-0.222028,3.40367,-0.0939987,2.35545,-0.770124,1.48149,-1.07971,1.05896,1.09542,0.783008,1.09542,0.783008,0.00718451,-0.544658,-0.918551,18,2
1.1,-0.0451751,3.6132,0.0254604,2.38402,-0.694681,1.53626,-1.02579,1.09811,-0.372105,-0.265971,-0.372105,-0.265971,0.000334653,-0.544658,-0.918551,18,2
1.15,0.135187,3.54265,0.141793,2.23156,-0.618333,1.51765,-0.971214,1.08481,-1.70915,-1.22169,-1.70915,-1.22169,0.00474795,-0.544658,-0.918551,18,2
1.2,0.304953,3.19361,0.246153,1.90932,-0.544587,1.43219,-0.918501,1.02372,-2.86567,-2.04836,-2.86567,-2.04836,0.0186479,-0.544658,-0.918551,18,2
1.25,0.450822,2.59582,0.330646,1.44367,-0.47656,1.28891,-0.869875,0.921306,-3.8036,-2.71878,-3.8036,-2.71878,0.0370178,-0.544658,-0.918551,18,2
1.3,0.561583,1.80147,0.389015,0.872892,-0.416869,1.09873,-0.827208,0.785367,-4.49768,-3.21491,-4.49768,-3.21491,0.0539902,-0.544658,-0.918551,18,2
1.35,0.62902,0.876496,0.417134,0.243215,-0.367554,0.873846,-0.791959,0.624621,-4.93557,-3.52791,-4.93557,-3.52791,0.0649218,-0.544658,-0.918551,18,2
1.4,0.6484,-0.106733,0.413309,-0.394949,-0.330031,0.627068,-0.765137,0.448226,-5.11742,-3.6579,-5.11742,-3.6579,0.0672457,-0.544658,-0.918551,18,2
