0,-0.108477,0,-0.158513,0,0.34695,0,-0.358341,0,-14.004,14.6511,-14.004,14.6511,0.00456695,-0.431051,0.455607,18,2
0.05,-0.0859222,0.89503,-0.168735,-0.405335,0.329445,-0.7002,-0.340027,0.732554,-12.2885,12.8563,-12.2885,12.8563,0.00444184,-0.431051,0.455607,18,2
0.1,-0.0225131,1.62097,-0.196163,-0.682408,0.279074,-1.31463,-0.287329,1.37537,-10.153,10.6221,-10.153,10.6221,0.00483729,-0.431051,0.455607,18,2
0.15,0.0708885,2.08444,-0.233099,-0.782601,0.200652,-1.82228,-0.205283,1.90648,-7.72609,8.08308,-7.72609,8.08308,0.00734263,-0.431051,0.455607,18,2
0.2,0.17947,2.22285,-0.270042,-0.682852,0.0998803,-2.20858,-0.0998555,2.31063,-5.13959,5.37707,-5.13959,5.37707,0.0128782,-0.431051,0.455607,18,2
0.25,0.286328,2.01664,-0.297019,-0.387509,-0.0169732,-2.46556,0.0223973,2.57948,-2.52227,2.63881,-2.52227,2.63881,0.0205965,-0.431051,0.455607,18,2
0.3,0.374754,1.49262,-0.304916,0.0741037,-0.143404,-2.59167,0.15467,2.71142,0.00571089,-0.00597476,0.00571089,-0.00597476,0.0279699,-0.431051,0.455607,18,2
0.35,0.430356,0.714889,-0.286593,0.653029,-0.272981,-2.59139,0.290234,2.71112,2.33752,-2.44552,2.33752,-2.44552,0.0319346,-0.431051,0.455607,18,2
0.4,0.442551,-0.230518,-0.237725,1.28648,-0.399628,-2.47451,0.422733,2.58885,4.38342,-4.58596,4.38342,-4.58596,0.0303163,-0.431051,0.455607,18,2
0.45,0.40533,-1.2477,-0.15737,1.90257,-0.517874,-2.25534,0.546443,2.35955,6.07351,-6.35414,6.07351,-6.35414,0.0230036,-0.431051,0.455607,18,2
0.5,0.317627,-2.23515,-0.0483184,2.42472,-0.62305,-1.95167,0.656478,2.04184,7.35931,-7.69936,7.35931,-7.69936,0.0127313,-0.431051,0.455607,18,2
