0,-0.242219,0,-0.2485,0,-0.0714079,0,-0.399516,0,-14.3841,20,-14.3841,20,0.0146942,-0.870523,0.922586,18,2
0.05,-0.213165,1.1536,-0.260511,-0.476074,-0.089388,-0.719204,-0.374516,1,-12.622,20,-12.622,20,0.0138473,-0.870523,0.922586,18,2
0.1,-0.130711,2.11945,-0.295253,-0.901114,-0.141126,-1.3503,-0.299516,2,-10.4285,17.9978,-10.4285,17.9978,0.0128068,-0.870523,0.922586,18,2
0.15,-0.00723272,2.78023,-0.346631,-1.13569,-0.221677,-1.87173,-0.177019,2.89989,-7.93577,13.9931,-7.93577,13.9931,0.014816,-0.870523,0.922586,18,2
0.2,0.139676,3.04775,-0.402149,-1.06588,-0.325183,-2.26852,-0.014533,3.59955,-5.27908,9.66905,-5.27908,9.66905,0.0220963,-0.870523,0.922586,18,2
0.25,0.289223,2.88524,-0.446471,-0.692425,-0.445208,-2.53247,0.177531,4.083,-2.59073,5.245,-2.59073,5.245,0.0337362,-0.870523,0.922586,18,2
0.3,0.420337,2.31835,-0.465318,-0.0556718,-0.57507,-2.66201,0.388237,4.34525,0.00586588,0.927784,0.00586588,0.927784,0.0458445,-0.870523,0.922586,18,2
0.35,0.514584,1.42424,-0.447156,0.776691,-0.708163,-2.66172,0.606659,4.39164,2.40096,-3.09659,2.40096,-3.09659,0.0535573,-0.870523,0.922586,18,2
0.4,0.558156,0.306974,-0.384272,1.72047,-0.838248,-2.54167,0.82237,4.23681,4.50239,-6.66974,4.50239,-6.66974,0.0531932,-0.870523,0.922586,18,2
0.45,0.542651,-0.923095,-0.273484,2.67877,-0.959703,-2.31655,1.02587,3.90332,6.23835,-9.66582,6.23835,-9.66582,0.0436951,-0.870523,0.922586,18,2
0.5,0.465189,-2.15509,-0.116809,3.54052,-1.06773,-2.00463,1.20896,3.42003,-0.0015044,0.00174322,7.55904,-11.9947,0.027976,-0.870523,0.922586,18,2
0.55,0.337112,-2.92948,0.0630097,3.59376,-1.16797,-2.00471,1.37996,3.42012,-0.00174256,0.00168814,9.3634,-15.073,0.0144816,-0.870523,0.922586,18,2
0.6,0.176776,-3.43342,0.236688,3.29754,-1.2682,-2.0048,1.55097,3.4202,-0.00179369,0.00145961,11.1678,-18.1513,0.0107144,-0.870523,0.922586,18,2
