0,-0.0309975,0,0.272153,0,-0.405075,0,-0.521037,0,0.12135,3.59075,0.12135,3.59075,0.00927984,-0.396407,-0.264555,14,2
0.05,-0.0296341,0.0540847,0.254728,-0.691595,-0.404923,0.00606751,-0.516549,0.179538,0.107092,3.16884,0.107092,3.16884,0.00814055,-0.396407,-0.264555,14,2
0.1,-0.0256598,0.103589,0.204572,-1.29895,-0.404486,0.0114221,-0.503611,0.33798,0.0902611,2.67083,0.0902611,2.67083,0.00527241,-0.396407,-0.264555,14,2
0.15,-0.0194241,0.143805,0.127491,-1.75975,-0.403802,0.0159352,-0.483373,0.471521,0.07166,2.12042,0.07166,2.12042,0.00206748,-0.396407,-0.264555,14,2
0.2,-0.011492,0.170891,0.0321138,-2.0245,-0.402915,0.0195181,-0.457147,0.577542,0.0520853,1.5412,0.0520853,1.5412,0.000144819,-0.396407,-0.264555,14,2
0.25,-0.002591,0.182249,-0.070928,-2.0636,-0.401874,0.0221224,-0.426343,0.654602,0.0323026,0.955833,0.0323026,0.955833,0.000626903,-0.396407,-0.264555,14,2
0.3,0.00645834,0.176779,-0.170139,-1.8727,-0.400728,0.0237375,-0.392418,0.702394,0.0130213,0.385301,0.0130213,0.385301,0.00360037,-0.396407,-0.264555,14,2
0.35,0.0148206,0.154991,-0.254462,-1.47338,-0.399525,0.0243886,-0.356817,0.721659,-0.00512495,-0.151647,-0.00512495,-0.151647,0.00804457,-0.396407,-0.264555,14,2
0.4,0.0217254,0.118959,-0.314487,-0.908921,-0.398312,0.0241324,-0.320923,0.714076,-0.0215948,-0.63899,-0.0215948,-0.63899,0.012268,-0.396407,-0.264555,14,2
0.45,0.0265415,0.0721215,-0.34336,-0.237242,-0.397132,0.0230526,-0.286018,0.682127,-0.0359501,-1.06376,-0.0359501,-1.06376,0.014617,-0.396407,-0.264555,14,2
0.5,0.0288368,0.0189479,-0.337346,0.475894,-0.396024,0.0212551,-0.253242,0.628939,-0.0478628,-1.41626,-0.0478628,-1.41626,0.0141322,-0.396407,-0.264555,14,2
0.55,0.0284196,-0.0354894,-0.296084,1.16188,-0.395021,0.018862,-0.223565,0.558126,-0.0571175,-1.69011,-0.0571175,-1.69011,0.0109311,-0.396407,-0.264555,14,2
0.6,0.0253572,-0.0860058,-0.222633,1.75322,-0.39415,0.0160061,-0.197771,0.473621,-0.0636096,-1.88221,-0.0636096,-1.88221,0.00622353,-0.396407,-0.264555,14,2
0.65,0.0199679,-0.127804,-0.123306,2.18823,-0.393429,0.0128256,-0.176443,0.37951,-0.0673397,-1.99258,-0.0673397,-1.99258,0.0019398,-0.396407,-0.264555,14,2
0.7,0.0127908,-0.156938,-0.00721383,2.41783,-0.392872,0.00945864,-0.159958,0.279881,-0.0684052,-2.02411,-0.0684052,-2.02411,2.68469e-05,-0.396407,-0.264555,14,2
0.75,0.0045328,-0.170691,0.114553,2.41316,-0.392484,0.00603838,-0.148494,0.178676,-0.0669887,-1.98219,-0.0669887,-1.98219,0.00163449,-0.396407,-0.264555,14,2
0.8,-0.004,-0.167842,0.230095,2.17118,-0.392266,0.00268895,-0.142038,0.079566,-0.0633444,-1.87436,-0.0633444,-1.87436,0.00656442,-0.396407,-0.264555,14,2
0.85,-0.0119805,-0.148779,0.328031,1.71521,-0.392211,-0.00047827,-0.140403,-0.014152,-0.0577837,-1.70982,-0.0577837,-1.70982,0.0132939,-0.396407,-0.264555,14,2
0.9,-0.0186405,-0.11546,0.398712,1.09025,-0.392307,-0.00336745,-0.143248,-0.0996429,-0.0506593,-1.49901,-0.0506593,-1.49901,0.019571,-0.396407,-0.264555,14,2
0.95,-0.0233456,-0.0712157,0.435131,0.355564,-0.392539,-0.00590042,-0.150104,-0.174593,-0.0423496,-1.25312,-0.0423496,-1.25312,0.0232647,-0.396407,-0.264555,14,2
1,-0.0256553,-0.0204271,0.433449,-0.422277,-0.392887,-0.0080179,-0.1604,-0.23725,-0.0332432,-0.983667,-0.0332432,-0.983667,0.0231012,-0.396407,-0.264555,14,2
1.05,-0.0253657,0.0319076,0.393234,-1.17409,-0.393329,-0.00968006,-0.173492,-0.286433,-0.0237246,-0.702012,-0.0237246,-0.702012,0.019079,-0.396407,-0.264555,14,2
1.1,-0.0225283,0.0806582,0.317511,-1.83146,-0.393843,-0.0108663,-0.188691,-0.321534,-0.0141609,-0.419022,-0.0141609,-0.419022,0.0125062,-0.396407,-0.264555,14,2
1.15,-0.0174438,0.121062,0.212622,-2.331,-0.394404,-0.0115743,-0.205292,-0.342485,-0.00489063,-0.144714,-0.00489063,-0.144714,0.00564426,-0.396407,-0.264555,14,2
1.2,-0.010632,0.149186,0.0878217,-2.62078,-0.394989,-0.0118189,-0.222597,-0.34972,0.00378606,0.112029,0.00378606,0.112029,0.000973627,-0.396407,-0.264555,14,2
