0,-0.193321,0,-0.172836,0,-0.751407,0,-0.065569,0,15.5153,13.7507,15.5153,13.7507,0.00827922,0.356826,0.916623,14,2
0.05,-0.20281,-0.376212,-0.181226,-0.332706,-0.732013,0.775763,-0.0483807,0.687534,13.6922,12.135,13.6922,12.135,0.00909757,0.356826,0.916623,14,2
0.1,-0.228082,-0.625996,-0.20357,-0.553454,-0.676109,1.46037,0.00116476,1.29428,11.5403,10.2278,11.5403,10.2278,0.0114571,0.356826,0.916623,14,2
0.15,-0.261739,-0.708852,-0.233317,-0.626406,-0.588665,2.03739,0.0786637,1.80568,9.1621,8.12008,9.1621,8.12008,0.0149975,0.356826,0.916623,14,2
0.2,-0.294918,-0.607257,-0.262614,-0.535765,-0.475343,2.4955,0.179098,2.21168,6.65938,5.90199,6.65938,5.90199,0.0189188,0.356826,0.916623,14,2
0.25,-0.318483,-0.327669,-0.283348,-0.28682,-0.342244,2.82847,0.297059,2.50678,4.13005,3.66033,4.13005,3.66033,0.0219514,0.356826,0.916623,14,2
0.3,-0.32417,0.101969,-0.288157,0.0959241,-0.195658,3.03497,0.426973,2.6898,1.66485,1.4755,1.66485,1.4755,0.0227008,0.356826,0.916623,14,2
0.35,-0.305546,0.637041,-0.271308,0.572659,-0.0418288,3.11821,0.563308,2.76357,-0.655252,-0.580729,-0.655252,-0.580729,0.0202193,0.356826,0.916623,14,2
0.4,-0.258719,1.22142,-0.22934,1.09281,0.113263,3.08545,0.70076,2.73453,-2.76101,-2.44699,-2.76101,-2.44699,0.0145897,0.356826,0.916623,14,2
0.45,-0.182793,1.79177,-0.161502,1.59923,0.264084,2.9474,0.834428,2.61218,-4.5964,-4.07365,-4.5964,-4.07365,0.00733468,0.356826,0.916623,14,2
0.5,-0.0801442,2.28151,-0.0699803,2.03234,0.405708,2.71758,0.959945,2.4085,-6.1195,-5.42352,-6.1195,-5.42352,0.00140675,0.356826,0.916623,14,2
0.55,0.0435492,2.62604,0.0401032,2.3352,0.533938,2.4116,1.07359,2.13733,-7.30276,-6.47221,-7.30276,-6.47221,0.000436094,0.356826,0.916623,14,2
0.6,0.17959,2.77065,0.160988,2.46039,0.645389,2.04646,1.17237,1.81372,-8.13281,-7.20785,-8.13281,-7.20785,0.0071726,0.356826,0.916623,14,2
0.65,0.316996,2.68002,0.282946,2.37762,0.737546,1.63982,1.25404,1.45332,-8.60973,-7.63053,-8.60973,-7.63053,0.0218139,0.356826,0.916623,14,2
0.7,0.443684,2.3459,0.395302,2.07981,0.808775,1.20934,1.31717,1.0718,0.00085518,0.000788254,-8.74596,-7.75127,0.0414527,0.356826,0.916623,14,2
0.75,0.538277,1.41071,0.478911,1.23993,0.869243,1.20938,1.37076,1.07184,-9.5926,-8.50162,-9.5926,-8.50162,0.0592622,0.356826,0.916623,14,2
0.8,0.592848,0.754889,0.526751,0.658501,0.917721,0.729749,1.41373,0.646755,-9.31203,-8.25297,-9.31203,-8.25297,0.0704845,0.356826,0.916623,14,2
0.85,0.612277,0.0163078,0.543439,0.00383868,0.942569,0.264148,1.43575,0.234107,-8.72869,-7.73597,-8.72869,-7.73597,0.0745886,0.356826,0.916623,14,2
0.9,0.593856,-0.747383,0.526575,-0.673027,0.944865,-0.172287,1.43778,-0.152692,-7.88798,-6.99087,-7.88798,-6.99087,0.0705875,0.356826,0.916623,14,2
0.95,0.537832,-1.4761,0.476393,-1.31848,0.926391,-0.566686,1.42141,-0.502235,-6.84054,-6.06256,-6.84054,-6.06256,0.0589643,0.356826,0.916623,14,2
1,0.44744,-2.11116,0.39579,-1.88007,0.889506,-0.908713,1.38872,-0.805363,-5.64009,-4.99864,-5.64009,-4.99864,0.0418667,0.356826,0.916623,14,2
1.05,0.328734,-2.59916,0.29018,-2.31041,0.83702,-1.19072,1.3422,-1.0553,-4.34128,-3.84755,-4.34128,-3.84755,0.0231861,0.356826,0.916623,14,2
1.1,0.190209,-2.89693,0.167134,-2.57149,0.772058,-1.40778,1.28463,-1.24767,-2.99768,-2.65675,-2.99768,-2.65675,0.00789789,0.356826,0.916623,14,2
