0,0.0512045,0,-0.215512,0,-0.584667,0,-0.72754,0,-0.641657,-1.50167,-0.641657,-1.50167,0.00607893,-0.630499,-0.834802,14,1
0.05,0.0494991,-0.0676533,-0.203246,0.486726,-0.585469,-0.0320828,-0.729417,-0.0750833,-0.598345,-1.4003,-0.598345,-1.4003,0.00542397,-0.630499,-0.834802,14,1
0.1,0.0444961,-0.130828,-0.167737,0.922278,-0.587821,-0.0620001,-0.734921,-0.145099,-0.535499,-1.25323,-0.535499,-1.25323,0.00373768,-0.630499,-0.834802,14,1
0.15,0.0365527,-0.184316,-0.112679,1.26229,-0.59159,-0.088775,-0.743743,-0.20776,-0.455952,-1.06706,-0.455952,-1.06706,0.00174433,-0.630499,-0.834802,14,1
0.2,0.0262681,-0.223713,-0.0437865,1.47108,-0.596599,-0.111573,-0.755465,-0.261113,-0.363033,-0.849605,-0.363033,-0.849605,0.00032448,-0.630499,-0.834802,14,1
0.25,0.0144331,-0.245829,0.0317513,1.52583,-0.602631,-0.129724,-0.769582,-0.303593,-0.260428,-0.609478,-0.260428,-0.609478,0.000151425,-0.630499,-0.834802,14,1
0.3,0.00196133,-0.248979,0.105996,1.41982,-0.609443,-0.142746,-0.785524,-0.334067,-0.152042,-0.355823,-0.152042,-0.355823,0.00139794,-0.630499,-0.834802,14,1
0.35,-0.0101906,-0.233142,0.1711,1.16336,-0.61677,-0.150348,-0.802672,-0.351858,-0.0418569,-0.0979575,-0.0418569,-0.0979575,0.00364863,-0.630499,-0.834802,14,1
0.4,-0.0211067,-0.199953,0.220131,0.78226,-0.62434,-0.152441,-0.820387,-0.356756,0.0662119,0.154955,0.0662119,0.154955,0.00606279,-0.630499,-0.834802,14,1
0.45,-0.0299915,-0.152552,0.247764,0.314377,-0.631879,-0.14913,-0.838031,-0.349008,0.168451,0.394225,0.168451,0.394225,0.00771225,-0.630499,-0.834802,14,1
0.5,-0.036238,-0.0952831,0.250779,-0.194695,-0.639125,-0.140707,-0.854989,-0.329297,0.261472,0.611921,0.261472,0.611921,0.0079472,-0.630499,-0.834802,14,1
0.55,-0.0394784,-0.033284,0.228339,-0.695752,-0.645834,-0.127634,-0.870689,-0.298701,0.342317,0.801124,0.342317,0.801124,0.00665209,-0.630499,-0.834802,14,1
0.6,-0.0396116,0.0279908,0.18208,-1.13985,-0.651788,-0.110518,-0.884623,-0.258645,0.408555,0.956139,0.408555,0.956139,0.00430828,-0.630499,-0.834802,14,1
0.65,-0.0368069,0.0832768,0.115995,-1.48231,-0.656803,-0.0900903,-0.89636,-0.210838,0.45834,1.07265,0.45834,1.07265,0.00184076,-0.630499,-0.834802,14,1
0.7,-0.0314819,0.127984,0.036113,-1.68705,-0.660734,-0.0671733,-0.905561,-0.157205,0.490465,1.14783,0.490465,1.14783,0.000285651,-0.630499,-0.834802,14,1
0.75,-0.0242581,0.158612,-0.0500414,-1.73106,-0.66348,-0.04265,-0.911986,-0.0998137,0.50438,1.1804,0.50438,1.1804,0.000384868,-0.630499,-0.834802,14,1
0.8,-0.0158981,0.173063,-0.134193,-1.60765,-0.664982,-0.017431,-0.915501,-0.0407937,0.500189,1.17059,0.500189,1.17059,0.00226978,-0.630499,-0.834802,14,1
0.85,-0.00723053,0.170816,-0.208168,-1.32755,-0.665228,0.00757845,-0.916078,0.0177358,0.478628,1.12013,0.478628,1.12013,0.005382,-0.630499,-0.834802,14,1
0.9,0.00092983,0.152943,-0.26474,-0.917321,-0.664251,0.0315099,-0.913791,0.0737424,0.441016,1.03211,0.441016,1.03211,0.00867511,-0.630499,-0.834802,14,1
0.95,0.00785931,0.121983,-0.298328,-0.415671,-0.662124,0.0535607,-0.908814,0.125348,0.38919,0.910821,0.38919,0.910821,0.0110058,-0.630499,-0.834802,14,1
1,0.012992,0.0816589,-0.305502,0.130866,-0.65896,0.0730202,-0.901408,0.170889,0.325428,0.761597,0.325428,0.761597,0.0115497,-0.630499,-0.834802,14,1
1.05,0.01597,0.0364963,-0.285268,0.67211,-0.654902,0.0892916,-0.891911,0.208969,0.252347,0.590567,0.252347,0.590567,0.0100935,-0.630499,-0.834802,14,1
1.1,0.0166721,-0.00863589,-0.239149,1.158,-0.650122,0.101909,-0.880725,0.238497,0.17281,0.404426,0.17281,0.404426,0.0071202,-0.630499,-0.834802,14,1
1.15,0.0152189,-0.0490131,-0.171094,1.54243,-0.644811,0.110549,-0.868294,0.258718,0.0898087,0.210179,0.0898087,0.210179,0.00366403,-0.630499,-0.834802,14,1
1.2,0.0119538,-0.0805219,-0.087165,1.78757,-0.639171,0.11504,-0.855096,0.269227,0.00636205,0.0148891,0.00636205,0.0148891,0.000963042,-0.630499,-0.834802,14,1
1.25,0.00740208,-0.100063,0.00498305,1.86836,-0.633411,0.115358,-0.841616,0.269972,-0.0745953,-0.174575,-0.0745953,-0.174575,9.91276e-06,-0.630499,-0.834802,14,1
1.3,0.00221202,-0.105848,0.0968413,1.7761,-0.627736,0.111628,-0.828335,0.261243,-0.150311,-0.351771,-0.150311,-0.351771,0.00116729,-0.630499,-0.834802,14,1
1.35,-0.00291522,-0.0975723,0.179909,1.5198,-0.622343,0.104113,-0.815713,0.243654,-0.218304,-0.510897,-0.218304,-0.510897,0.00401989,-0.630499,-0.834802,14,1
1.4,-0.00730072,-0.0764224,0.246555,1.12481,-0.61741,0.0931974,-0.804169,0.21811,-0.276448,-0.64697,-0.276448,-0.64697,0.00753643,-0.630499,-0.834802,14,1
1.45,-0.0103598,-0.0449495,0.290753,0.629255,-0.613096,0.079375,-0.794072,0.185761,-0.323026,-0.755976,-0.323026,-0.755976,0.0104638,-0.630499,-0.834802,14,1
1.5,-0.011664,-0.00679678,0.308611,0.0795338,-0.609531,0.0632238,-0.785729,0.147962,-0.356784,-0.83498,-0.356784,-0.83498,0.0117798,-0.630499,-0.834802,14,1
1.55,-0.0109863,0.0336793,0.298672,-0.473938,-0.606816,0.0453846,-0.779374,0.106213,-0.376958,-0.882193,-0.376958,-0.882193,0.011038,-0.630499,-0.834802,14,1
1.6,-0.00832604,0.071858,0.262019,-0.980546,-0.605017,0.0265367,-0.775167,0.0621037,-0.383282,-0.896994,-0.383282,-0.896994,0.00850698,-0.630499,-0.834802,14,1
1.65,-0.00391029,0.103329,0.202196,-1.39325,-0.60417,0.00737256,-0.773183,0.017254,-0.375986,-0.879919,-0.375986,-0.879919,0.00507453,-0.630499,-0.834802,14,1
1.7,0.00182847,0.124349,0.124922,-1.67277,-0.604271,-0.0114268,-0.77342,-0.026742,-0.355768,-0.832603,-0.355768,-0.832603,0.00194077,-0.630499,-0.834802,14,1
1.75,0.00829563,0.132229,0.0375902,-1.79209,-0.605287,-0.0292152,-0.775798,-0.0683721,-0.323755,-0.757683,-0.323755,-0.757683,0.000184463,-0.630499,-0.834802,14,1
1.8,0.0147947,0.125619,-0.0514401,-1.74015,-0.607153,-0.0454029,-0.780163,-0.106256,-0.281451,-0.658679,-0.281451,-0.658679,0.00035658,-0.630499,-0.834802,14,1
1.85,0.0205989,0.104659,-0.133698,-1.52356,-0.609775,-0.0594755,-0.7863,-0.13919,-0.230671,-0.539838,-0.230671,-0.539838,0.00227449,-0.630499,-0.834802,14,1
1.9,0.0250258,0.0709814,-0.201468,-1.16556,-0.613037,-0.071009,-0.793934,-0.166182,-0.173468,-0.405966,-0.173468,-0.405966,0.00511268,-0.630499,-0.834802,14,1
