0,0.293496,0,-0.268119,0,0.1308,0,0.129331,0,-12.9858,-8.7172,-12.9858,-8.7172,0.0191638,-0.951348,-0.597103,12,1
0.05,0.294776,0.0507441,-0.244741,0.928073,0.114568,-0.649289,0.118434,-0.43586,-12.1417,-8.15058,-12.1417,-8.15058,0.0178402,-0.951348,-0.597103,12,1
0.1,0.297483,0.0566033,-0.177392,1.7453,0.0669264,-1.25637,0.0864532,-0.843389,-10.9629,-7.35928,-10.9629,-7.35928,0.0146726,-0.951348,-0.597103,12,1
0.15,0.298943,0.00131337,-0.0738961,2.36179,-0.00959598,-1.80452,0.0350846,-1.21135,-9.49651,-6.37489,-9.49651,-6.37489,0.011693,-0.951348,-0.597103,12,1
0.2,0.295875,-0.123006,0.053759,2.70288,-0.111693,-2.27935,-0.0334516,-1.5301,-7.79652,-5.23371,-7.79652,-5.23371,0.0111638,-0.951348,-0.597103,12,1
0.25,0.284832,-0.315039,0.190522,2.72275,-0.235406,-2.66917,-0.116499,-1.79178,-5.92214,-3.97546,-5.92214,-3.97546,0.0143565,-0.951348,-0.597103,12,1
0.3,0.262661,-0.564524,0.320021,2.41537,-0.376267,-2.96528,-0.211057,-1.99056,-3.9357,-2.64199,-3.9357,-2.64199,0.0207485,-0.951348,-0.597103,12,1
0.35,0.226924,-0.853334,0.426621,1.81554,-0.52945,-3.16206,-0.313888,-2.12266,-1.90071,-1.27592,-1.90071,-1.27592,0.0281295,-0.951348,-0.597103,12,1
0.4,0.176255,-1.15705,0.497249,0.988751,-0.68993,-3.2571,-0.421615,-2.18645,0.120074,0.0806043,0.120074,0.0806043,0.0335449,-0.951348,-0.597103,12,1
0.45,0.110627,-1.44686,0.522568,0.0168808,-0.852634,-3.2511,-0.530837,-2.18242,2.06653,1.38724,2.06653,1.38724,0.0345504,-0.951348,-0.597103,12,1
0.5,0.0315218,-1.69173,0.4975,-1.01248,-1.01261,-3.14777,-0.638224,-2.11306,3.88286,2.60652,3.88286,2.60652,0.0302929,-0.951348,-0.597103,12,1
0.55,-0.0580284,-1.86106,0.421407,-2.00963,-1.16514,-2.95363,-0.740619,-1.98273,5.51914,3.70493,5.51914,3.70493,0.0221664,-0.951348,-0.597103,12,1
0.6,-0.15354,-1.928,0.298197,-2.88244,-1.30592,-2.67767,-0.835125,-1.79749,6.93257,4.65375,6.93257,4.65375,0.0137889,-0.951348,-0.597103,12,1
0.65,-0.249356,-1.87302,0.136414,-3.53872,-1.43114,-2.33104,-0.919182,-1.5648,8.08855,5.42975,8.08855,5.42975,0.00994287,-0.951348,-0.597103,12,1
0.7,-0.339106,-1.6873,-0.0509791,-3.89644,-1.53758,-1.92661,-0.990635,-1.29331,8.96142,6.0157,8.96142,6.0157,0.014485,-0.951348,-0.597103,12,1
0.75,-0.416295,-1.37482,-0.24753,-3.90096,-1.62271,-1.47854,-1.04778,-0.992528,-0.000868919,-0.00195246,9.5349,6.40066,0.0282074,-0.951348,-0.597103,12,1
0.8,-0.464244,-0.529102,-0.427542,-3.24431,-1.69664,-1.47859,-1.09741,-0.992625,-0.000493844,-0.00127008,10.4221,6.99631,0.046395,-0.951348,-0.597103,12,1
0.85,-0.468422,0.363081,-0.567108,-2.29844,-1.77057,-1.47861,-1.14704,-0.992689,11.3093,7.59197,11.3093,7.59197,0.061602,-0.951348,-0.597103,12,1
0.9,-0.441034,0.723275,-0.661954,-1.46682,-1.83036,-0.913147,-1.18719,-0.613091,1.99153e-05,-0.00035402,11.4613,7.6941,0.0713849,-0.951348,-0.597103,12,1
0.95,-0.384545,1.51934,-0.70428,-0.215616,-1.87602,-0.913146,-1.21784,-0.613108,12.0092,8.06198,12.0092,8.06198,0.0731007,-0.951348,-0.597103,12,1
1,-0.305358,1.6212,-0.690874,0.747843,-1.90667,-0.312685,-1.23842,-0.210009,11.7765,7.90581,11.7765,7.90581,0.0659758,-0.951348,-0.597103,12,1
1.05,-0.224928,1.5687,-0.630449,1.65108,-1.90758,0.27614,-1.23904,0.185281,11.1986,7.51794,11.1986,7.51794,0.0529335,-0.951348,-0.597103,12,1
1.1,-0.150467,1.38466,-0.527879,2.42019,-1.87977,0.836072,-1.22038,0.561178,10.305,6.91811,10.305,6.91811,0.0363249,-0.951348,-0.597103,12,1
1.15,-0.0877084,1.10479,-0.391584,2.98831,-1.82509,1.35132,-1.18367,0.907084,9.13358,6.13172,9.13358,6.13172,0.0197326,-0.951348,-0.597103,12,1
