0,-0.187263,0,-0.24927,0,0.692227,0,0.0878227,0,-18.6922,-1.78299,-18.6922,-1.78299,0.0119145,-0.865458,-0.0607601,12,1
0.05,-0.155375,1.26598,-0.235073,0.563342,0.668862,-0.934611,0.085594,-0.0891497,-17.4772,-1.6671,-17.4772,-1.6671,0.00976524,-0.865458,-0.0607601,12,1
0.1,-0.064062,2.35828,-0.193963,1.06806,0.600285,-1.80847,0.0790526,-0.172505,-15.7804,-1.50525,-15.7804,-1.50525,0.0051704,-0.865458,-0.0607601,12,1
0.15,0.0745949,3.14267,-0.130168,1.46327,0.490136,-2.5975,0.0685458,-0.247767,-13.6696,-1.3039,-13.6696,-1.3039,0.00279312,-0.865458,-0.0607601,12,1
0.2,0.24232,3.50942,-0.0502505,1.70757,0.343174,-3.28098,0.0545276,-0.312962,-11.2226,-1.07049,-11.2226,-1.07049,0.00757993,-0.865458,-0.0607601,12,1
0.25,0.416583,3.40227,0.0375069,1.77415,0.165097,-3.84211,0.0375413,-0.366487,-8.52455,-0.813131,-8.52455,-0.813131,0.0214554,-0.865458,-0.0607601,12,1
0.3,0.573825,2.83721,0.123935,1.65489,-0.0376642,-4.26833,0.0182006,-0.407143,0.00153672,0.000886015,-5.66519,-0.540385,0.0414861,-0.865458,-0.0607601,12,1
0.35,0.687217,1.66871,0.199296,1.33537,-0.251079,-4.26826,-0.00215547,-0.407099,-3.10429,-0.296157,-3.10429,-0.296157,0.0603294,-0.865458,-0.0607601,12,1
0.4,0.741486,0.487862,0.25568,0.90213,-0.468372,-4.42347,-0.0228806,-0.421907,-0.341558,-0.0326473,-0.341558,-0.0326473,0.0713406,-0.865458,-0.0607601,12,1
0.45,0.732838,-0.831595,0.287755,0.370866,-0.689973,-4.44055,-0.0440168,-0.423539,2.33473,0.222619,2.33473,0.222619,0.0715333,-0.865458,-0.0607601,12,1
0.5,0.656838,-2.19021,0.291876,-0.207244,-0.909082,-4.32381,-0.0649155,-0.412408,4.8473,0.462272,4.8473,0.462272,0.0601501,-0.865458,-0.0607601,12,1
