0,-0.282648,0,-0.154494,0,-0.961342,0,-0.810267,0,7.01473,17.8032,7.01473,17.8032,0.0127283,-0.376781,0.673335,12,1
0.05,-0.277378,0.209054,-0.16878,-0.56641,-0.952574,0.350737,-0.788013,0.890161,6.55878,16.646,6.55878,16.646,0.0129205,-0.376781,0.673335,12,1
0.1,-0.261544,0.419074,-0.208741,-1.01816,-0.926838,0.678675,-0.722697,1.72246,5.92201,15.0299,5.92201,15.0299,0.0136893,-0.376781,0.673335,12,1
0.15,-0.235399,0.618126,-0.266867,-1.28674,-0.885502,0.974776,-0.617787,2.47396,5.12988,13.0195,5.12988,13.0195,0.0154381,-0.376781,0.673335,12,1
0.2,-0.199795,0.794373,-0.33278,-1.3272,-0.830351,1.23127,-0.477814,3.12493,4.21157,10.6889,4.21157,10.6889,0.0183422,-0.376781,0.673335,12,1
0.25,-0.156153,0.937008,-0.394585,-1.12428,-0.763523,1.44185,-0.308207,3.65938,3.19906,8.11912,3.19906,8.11912,0.0219309,-0.376781,0.673335,12,1
0.3,-0.106395,1.03708,-0.440392,-0.693179,-0.687432,1.6018,-0.115089,4.06533,2.12601,5.39576,2.12601,5.39576,0.0250321,-0.376781,0.673335,12,1
0.35,-0.0528263,1.08818,-0.459729,-0.0743376,-0.604684,1.7081,0.0949224,4.33512,1.02674,2.60583,1.02674,2.60583,0.0261643,-0.376781,0.673335,12,1
0.4,0.00199722,1.0869,-0.444602,0.67478,-0.517996,1.75944,0.314936,4.46541,-0.0648623,-0.164619,-0.0648623,-0.164619,0.0242077,-0.376781,0.673335,12,1
0.45,0.0554331,1.03315,-0.390157,1.48675,-0.430105,1.7562,0.538001,4.45718,-1.11631,-2.83317,-1.11631,-2.83317,0.0190662,-0.376781,0.673335,12,1
0.5,0.104919,0.930181,-0.295084,2.28763,-0.34369,1.70038,0.757318,4.31552,-2.09747,-5.32332,-2.09747,-5.32332,0.0120724,-0.376781,0.673335,12,1
0.55,0.148135,0.784458,-0.161918,2.99802,-0.261293,1.59551,0.96644,4.04936,-2.98136,-7.56662,-2.98136,-7.56662,0.00594834,-0.376781,0.673335,12,1
0.6,0.183161,0.605215,0.00273475,3.53545,-0.185245,1.44644,1.15945,3.67103,-3.74487,-9.5044,-3.74487,-9.5044,0.00416599,-0.376781,0.673335,12,1
0.65,0.208594,0.403848,0.188224,3.82266,-0.117604,1.25919,1.33112,3.19581,-4.36932,-11.0892,-4.36932,-11.0892,0.00970008,-0.376781,0.673335,12,1
0.7,0.22364,0.193097,0.380466,3.80208,-0.0601056,1.04073,1.47705,2.64134,0.000143867,0.00117453,-4.84083,-12.2859,0.0235631,-0.376781,0.673335,12,1
0.75,0.222305,-0.245994,0.549576,2.9132,-0.00806895,1.04074,1.60912,2.6414,-5.46528,-13.8708,-5.46528,-13.8708,0.0418914,-0.376781,0.673335,12,1
0.8,0.206049,-0.398908,0.681932,2.33722,0.0371363,0.767472,1.72385,1.94786,0.000731983,0.00350718,-5.73448,-14.554,0.0597765,-0.376781,0.673335,12,1
0.85,0.176429,-0.776369,0.766486,1.02436,0.0755108,0.767509,1.82125,1.94804,6.51445e-05,0.000763449,-6.19501,-15.723,0.0724166,-0.376781,0.673335,12,1
0.9,0.129665,-1.07908,0.783146,-0.361762,0.113886,0.767512,1.91865,1.94808,-6.65552,-16.8919,-6.65552,-16.8919,0.0740157,-0.376781,0.673335,12,1
0.95,0.0784744,-0.951701,0.745743,-1.12183,0.143942,0.434736,1.99494,1.10348,-6.68342,-16.9627,-6.68342,-16.9627,0.0666516,-0.376781,0.673335,12,1
1,0.0361085,-0.729057,0.672915,-1.76659,0.157325,0.100565,2.02891,0.255347,-6.50984,-16.5222,-6.50984,-16.5222,0.0544068,-0.376781,0.673335,12,1
1.05,0.00655834,-0.443333,0.571689,-2.24752,0.154216,-0.224927,2.02102,-0.570765,-6.14704,-15.6015,-6.14704,-15.6015,0.0395985,-0.376781,0.673335,12,1
1.1,-0.00794411,-0.132084,0.451115,-2.5336,0.135286,-0.532278,1.97298,-1.35084,-5.61252,-14.2449,-5.61252,-14.2449,0.0249166,-0.376781,0.673335,12,1
1.15,-0.0070941,0.165768,0.321242,-2.6164,0.101656,-0.812904,1.88764,-2.06309,-4.92834,-12.5085,-4.92834,-12.5085,0.0127438,-0.376781,0.673335,12,1
1.2,0.00751454,0.413786,0.191967,-2.51055,0.0548507,-1.05932,1.76885,-2.68851,-4.12026,-10.4576,-4.12026,-10.4576,0.00458081,-0.376781,0.673335,12,1
1.25,0.0326046,0.581606,0.0719673,-2.24938,-0.00326573,-1.26533,1.62135,-3.21139,-3.21685,-8.16476,-3.21685,-8.16476,0.000776541,-0.376781,0.673335,12,1
1.3,0.0636,0.64808,-0.0320568,-1.87764,-0.0705535,-1.42618,1.45057,-3.61963,-2.24855,-5.70722,-2.24855,-5.70722,0.0006311,-0.376781,0.673335,12,1
1.35,0.095149,0.603594,-0.115774,-1.44421,-0.144673,-1.5386,1.26246,-3.90499,-1.24669,-3.16447,-1.24669,-3.16447,0.00278564,-0.376781,0.673335,12,1
