0.1,-0.346919,-1.72691,0.516075,3.85238,-1.46158,-0.871896,1.02272,1.2297,6.95527,-9.8095,6.95527,-9.8095,0.0453313,-0.954634,0.307741,12,1,1
0.15,-0.423354,-1.30583,0.692073,3.13239,-1.49648,-0.524132,1.07195,0.739228,7.02632,-9.9097,7.02632,-9.9097,0.0742137,-0.954634,0.307741,12,1,1
0.2,-0.475468,-0.7622,0.824619,2.13075,-1.51391,-0.172816,1.09652,0.243743,6.88409,-9.70911,6.88409,-9.70911,0.0987187,-0.954634,0.307741,12,1,1
0.25,-0.498199,-0.139969,0.901948,0.941403,-1.51394,0.171388,1.09657,-0.241712,6.54031,-9.22426,6.54031,-9.22426,0.113368,-0.954634,0.307741,12,1,1
0.3,-0.488865,0.51032,0.917122,-0.338298,-1.4972,0.498404,1.07296,-0.702926,6.01236,-8.47966,6.01236,-8.47966,0.115317,-0.954634,0.307741,12,1,1
0.35,-0.447387,1.13572,0.867986,-1.61427,-1.46476,0.799022,1.02721,-1.12691,5.32251,-7.50673,5.32251,-7.50673,0.103895,-0.954634,0.307741,12,1,1
0.4,-0.376316,1.68462,0.757039,-2.79362,-1.41816,1.06515,0.961482,-1.50224,4.49714,-6.34264,4.49714,-6.34264,0.0806736,-0.954634,0.307741,12,1,1
0.45,-0.280669,2.11054,0.591466,-3.78166,-1.35928,1.29,0.878441,-1.81938,3.56573,-5.02903,3.56573,-5.02903,0.0503873,-0.954634,0.307741,12,1,1
0.5,-0.167576,2.37652,0.383174,-4.48604,-1.29032,1.46829,0.781186,-2.07083,2.55996,-3.61051,2.55996,-3.61051,0.0212919,-0.954634,0.307741,12,1,1
0,-0.245655,-1.69613,0.302053,3.8001,-1.41736,-1.51311,0.960347,2.13409,7.06582,-9.96536,7.06582,-9.96536,0.0184098,-0.954634,0.307741,12,1,1
0.05,-0.325672,-1.47826,0.486124,3.50171,-1.48418,-1.15982,1.05459,1.63582,7.51441,-10.5981,7.51441,-10.5981,0.0404187,-0.954634,0.307741,12,1,1
0.1,-0.391564,-1.13594,0.647136,2.88706,-1.53278,-0.784099,1.12314,1.10592,7.72186,-10.8907,7.72186,-10.8907,0.0653799,-0.954634,0.307741,12,1,1
0.15,-0.43764,-0.692247,0.770552,2.01196,-1.56233,-0.398005,1.16482,0.561384,7.6904,-10.8463,7.6904,-10.8463,0.0871743,-0.954634,0.307741,12,1,1
0.2,-0.459626,-0.180211,0.845275,0.955376,-1.57262,-0.0134853,1.17933,0.019067,7.42933,-10.4782,7.42933,-10.4782,0.100929,-0.954634,0.307741,12,1,1
0.25,-0.455077,0.36066,0.864416,-0.194961,-1.56401,0.357981,1.16719,-0.504841,6.95451,-9.80852,6.95451,-9.80852,0.103827,-0.954634,0.307741,12,1,1
0.3,-0.423607,0.888015,0.825503,-1.35069,-1.53742,0.705707,1.12969,-0.995267,6.28768,-8.86806,6.28768,-8.86806,0.0950572,-0.954634,0.307741,12,1,1
0.35,-0.366948,1.36012,0.730445,-2.42455,-1.49427,1.02009,1.06884,-1.43867,5.45556,-7.69448,5.45556,-7.69448,0.0758731,-0.954634,0.307741,12,1,1
0.4,-0.288833,1.73922,0.585488,-3.33065,-1.43645,1.29287,0.987285,-1.82339,4.48889,-6.33113,4.48889,-6.33113,0.0500692,-0.954634,0.307741,12,1,1
0.45,-0.194714,1.99492,0.401064,-3.98879,-1.36619,1.51731,0.888201,-2.13995,3.42139,-4.82557,3.42139,-4.82557,0.0240911,-0.954634,0.307741,12,1,1
0.5,-0.0913175,2.10721,0.191274,-4.33509,-1.28605,1.68838,0.775172,-2.38123,2.28861,-3.22794,2.28861,-3.22794,0.00555961,-0.954634,0.307741,12,1,1
0,-0.317236,-1.14477,0.474588,3.04939,-1.49301,-1.51315,1.06705,2.13417,7.97366,-11.2459,7.97366,-11.2459,0.0385708,-0.954634,0.307741,12,1,1
0.05,-0.367681,-0.856462,0.614608,2.50577,-1.5587,-1.11447,1.1597,1.57188,8.36326,-11.7954,8.36326,-11.7954,0.0591639,-0.954634,0.307741,12,1,1
0.1,-0.401914,-0.501716,0.721662,1.74266,-1.60397,-0.696304,1.22355,0.982106,8.48833,-11.9718,8.48833,-11.9718,0.076969,-0.954634,0.307741,12,1,1
0.15,-0.417166,-0.103404,0.786311,0.823676,-1.62817,-0.271887,1.25769,0.383515,8.35437,-11.7829,8.35437,-11.7829,0.088177,-0.954634,0.307741,12,1,1
0.2,-0.41193,0.311054,0.802611,-0.176423,-1.63133,0.145832,1.26214,-0.205631,7.97447,-11.2471,7.97447,-11.2471,0.0904596,-0.954634,0.307741,12,1,1
0.25,-0.386136,0.712259,0.768463,-1.17929,-1.61407,0.544555,1.2378,-0.767988,7.36863,-10.3927,7.36863,-10.3927,0.0831555,-0.954634,0.307741,12,1,1
0.3,-0.341175,1.07149,0.685679,-2.10709,-1.57763,0.912987,1.18641,-1.28762,6.56294,-9.25638,6.56294,-9.25638,0.0673847,-0.954634,0.307741,12,1,1
0.35,-0.279805,1.36321,0.559885,-2.88568,-1.52377,1.24113,1.11046,-1.75044,5.58855,-7.88214,5.58855,-7.88214,0.0462235,-0.954634,0.307741,12,1,1
0.4,-0.205937,1.56733,0.400225,-3.44975,-1.45473,1.52056,1.01308,-2.14455,4.48062,-6.31954,4.48062,-6.31954,0.0245233,-0.954634,0.307741,12,1,1
0.45,-0.124312,1.67096,0.218734,-3.75077,-1.3731,1.74459,0.897954,-2.46053,3.27704,-4.62204,3.27704,-4.62204,0.00780861,-0.954634,0.307741,12,1,1
0.5,-0.040115,1.6694,0.0292847,-3.76517,-1.28178,1.90844,0.769151,-2.69163,2.01728,-2.84529,2.01728,-2.84529,0.000306997,-0.954634,0.307741,12,1,1
0,-0.358342,-0.48691,0.602529,2.03257,-1.56867,-1.51318,1.17376,2.13423,8.88161,-12.5265,8.88161,-12.5265,0.056879,-0.954634,0.307741,12,1,1
0.05,-0.375464,-0.192355,0.687609,1.34328,-1.63323,-1.0691,1.26481,1.50791,9.21222,-12.9928,9.21222,-12.9928,0.0699857,-0.954634,0.307741,12,1,1
0.1,-0.377637,0.106127,0.73514,0.543011,-1.67517,-0.608489,1.32397,0.858268,9.25488,-13.053,9.25488,-13.053,0.0773212,-0.954634,0.307741,12,1,1
0.15,-0.365076,0.392118,0.7411,-0.306374,-1.69402,-0.145745,1.35057,0.205619,9.01841,-12.7195,9.01841,-12.7195,0.0774122,-0.954634,0.307741,12,1,1
0.2,-0.338804,0.650017,0.704675,-1.13911,-1.69004,0.305176,1.34495,-0.430357,8.51966,-12.0161,8.51966,-12.0161,0.0700898,-0.954634,0.307741,12,1,1
0.25,-0.300574,0.866468,0.628326,-1.8905,-1.66413,0.731159,1.30841,-1.03116,7.78277,-10.9768,7.78277,-10.9768,0.0565873,-0.954634,0.307741,12,1,1
0.3,-0.252728,1.03151,0.517622,-2.50186,-1.61784,1.1203,1.24313,-1.58,6.8382,-9.64466,6.8382,-9.64466,0.039493,-0.954634,0.307741,12,1,1
0.35,-0.198006,1.13932,0.380802,-2.92604,-1.55328,1.46221,1.15207,-2.06224,5.72154,-8.06975,5.72154,-8.06975,0.0223534,-0.954634,0.307741,12,1,1
0.4,-0.139331,1.18837,0.228062,-3.13307,-1.47302,1.74828,1.03887,-2.46573,4.47231,-6.30787,4.47231,-6.30787,0.00879806,-0.954634,0.307741,12,1,1
0.45,-0.0796014,1.18123,0.0705862,-3.11409,-1.38001,1.9719,0.907703,-2.78112,3.13264,-4.41843,3.13264,-4.41843,0.00140655,-0.954634,0.307741,12,1,1
0.5,-0.0214998,1.12387,-0.0805357,-2.88167,-1.2775,2.12853,0.763124,-3.00204,1.74588,-2.46256,1.74588,-2.46256,0.000864431,-0.954634,0.307741,12,1,1
0,0.295734,2.56141,0.473613,2.32274,-0.0975879,0.416463,1.54745,0.83433,-4.07495,-8.1637,-4.07495,-8.1637,0.037028,-0.402462,0.936669,12,1,4
0.05,0.41234,2.06592,0.574615,1.68554,-0.0818584,0.212715,1.57896,0.426145,-4.05996,-8.13366,-4.05996,-8.13366,0.0575072,-0.402462,0.936669,12,1,4
0.1,0.499057,1.37618,0.639495,0.889892,-0.0762976,0.00971747,1.5901,0.019462,-3.92369,-7.86066,-3.92369,-7.86066,0.0735714,-0.402462,0.936669,12,1,4
0.15,0.54771,0.555496,0.661975,0.00271506,-0.0807164,-0.186467,1.58125,-0.373571,-3.67448,-7.36139,-3.67448,-7.36139,0.0813243,-0.402462,0.936669,12,1,4
0.2,0.553511,-0.325036,0.639268,-0.904203,-0.0946328,-0.370191,1.55337,-0.741641,-3.32376,-6.65876,-3.32376,-6.65876,0.0790072,-0.402462,0.936669,12,1,4
0.25,0.51531,-1.19165,0.572201,-1.75829,-0.117297,-0.536379,1.50796,-1.07458,-2.8856,-5.78096,-2.8856,-5.78096,0.0668475,-0.402462,0.936669,12,1,4
0.3,0.435649,-1.97075,0.465195,-2.48907,-0.147723,-0.680659,1.44701,-1.36363,-2.37621,-4.76045,-2.37621,-4.76045,0.0472462,-0.402462,0.936669,12,1,4
0.35,0.320685,-2.59212,0.326058,-3.03244,-0.184726,-0.799469,1.37288,-1.60165,-1.81336,-3.63284,-1.81336,-3.63284,0.0251445,-0.402462,0.936669,12,1,4
0.4,0.179882,-2.99504,0.165508,-3.33769,-0.226966,-0.890137,1.28825,-1.78329,-1.21581,-2.43572,-1.21581,-2.43572,0.00736536,-0.402462,0.936669,12,1,4
0.45,0.0253172,-3.13732,-0.00370659,-3.37573,-0.272993,-0.950928,1.19604,-1.90508,-0.6027,-1.20742,-0.6027,-1.20742,8.15055e-05,-0.402462,0.936669,12,1,4
0.5,-0.129465,-3.00372,-0.168052,-3.14498,-0.321293,-0.981063,1.09928,-1.96545,0.00703265,0.0141066,0.00703265,0.0141066,0.00556229,-0.402462,0.936669,12,1,4
0,-0.223077,-3.06912,0.00315293,3.60779,-1.14265,-2.90465,1.37329,2.18642,10.079,-7.5867,10.079,-7.5867,0.00617109,-0.544791,0.923267,12,1,5
0.05,-0.375313,-2.96929,0.189809,3.79687,-1.27528,-2.4007,1.47313,1.80709,11.1666,-8.40541,11.1666,-8.40541,0.0214929,-0.544791,0.923267,12,1,5
0.1,-0.516246,-2.62107,0.377486,3.648,-1.38136,-1.84237,1.55298,1.38681,11.8812,-8.94331,11.8812,-8.94331,0.0476964,-0.544791,0.923267,12,1,5
0.15,-0.633826,-2.04384,0.549181,3.16425,-1.45863,-1.24831,1.61114,0.939649,12.2144,-9.19408,12.2144,-9.19408,0.0778671,-0.544791,0.923267,12,1,5
0.2,-0.717645,-1.28242,0.689118,2.39003,-1.50578,-0.637593,1.64663,0.479945,12.1694,-9.16026,12.1694,-9.16026,0.10422,-0.544791,0.923267,12,1,5
0.25,-0.760003,-0.398939,0.784531,1.39873,-1.52244,-0.0291231,1.65917,0.0219319,11.7609,-8.85281,11.7609,-8.85281,0.121268,-0.544791,0.923267,12,1,5
0.3,-0.756552,0.535828,0.826711,0.276823,-1.5092,0.558924,1.6492,-0.420709,11.014,-8.29054,11.014,-8.29054,0.126358,-0.544791,0.923267,12,1,5
0.35,-0.706556,1.44877,0.811351,-0.886935,-1.46748,1.10962,1.61781,-0.835235,9.9627,-7.49923,9.9627,-7.49923,0.118601,-0.544791,0.923267,12,1,5
0.4,-0.612901,2.2685,0.738553,-2.00477,-1.39955,1.60776,1.56667,-1.2102,8.64935,-6.51063,8.64935,-6.51063,0.0983918,-0.544791,0.923267,12,1,5
0.45,-0.481923,2.92923,0.612796,-2.98919,-1.30835,2.04023,1.49802,-1.53573,7.12249,-5.36133,7.12249,-5.36133,0.0685068,-0.544791,0.923267,12,1,5
0.5,-0.323003,3.37626,0.442908,-3.75468,-1.19744,2.39635,1.41453,-1.80379,5.43539,-4.0914,5.43539,-4.0914,0.0356604,-0.544791,0.923267,12,1,5
0,-0.363289,-2.49572,0.18043,3.42587,-1.28788,-2.90473,1.48262,2.18651,11.8218,-8.89875,11.8218,-8.89875,0.0200297,-0.544791,0.923267,12,1,5
0.05,-0.482292,-2.22436,0.350929,3.33731,-1.41834,-2.31364,1.58082,1.74157,12.7962,-9.63223,12.7962,-9.63223,0.041847,-0.544791,0.923267,12,1,5
0.1,-0.58303,-1.77156,0.509432,2.95072,-1.51803,-1.67383,1.65586,1.25996,13.3526,-10.0511,13.3526,-10.0511,0.0675296,-0.544791,0.923267,12,1,5
0.15,-0.657061,-1.16541,0.641635,2.29538,-1.58503,-1.0062,1.70629,0.757407,13.489,-10.1537,13.489,-10.1537,0.0910548,-0.544791,0.923267,12,1,5
0.2,-0.697786,-0.450504,0.735467,1.42941,-1.61848,-0.331746,1.73147,0.24972,13.216,-9.94819,13.216,-9.94819,0.107518,-0.544791,0.923267,12,1,5
0.25,-0.701118,0.318193,0.782234,0.427657,-1.61854,0.329052,1.73152,-0.247689,12.556,-9.45139,12.556,-9.45139,0.114036,-0.544791,0.923267,12,1,5
0.3,-0.665845,1.0814,0.777167,-0.628786,-1.58639,0.95685,1.70732,-0.720259,11.5424,-8.68844,11.5424,-8.68844,0.109405,-0.544791,0.923267,12,1,5
0.35,-0.593717,1.78061,0.719578,-1.65807,-1.52412,1.53397,1.66045,-1.15468,10.218,-7.69153,10.218,-7.69153,0.093779,-0.544791,0.923267,12,1,5
0.4,-0.489294,2.36255,0.612848,-2.57949,-1.43465,2.04487,1.5931,-1.53926,8.63348,-6.49877,8.63348,-6.49877,0.0692142,-0.544791,0.923267,12,1,5
0.45,-0.359584,2.78352,0.464321,-3.31592,-1.32162,2.47655,1.50802,-1.8642,6.84538,-5.1528,6.84538,-5.1528,0.0406018,-0.544791,0.923267,12,1,5
0.5,-0.213457,3.01359,0.284989,-3.80023,-1.18923,2.81881,1.40837,-2.12184,4.9145,-3.69935,4.9145,-3.69935,0.0154667,-0.544791,0.923267,12,1,5
0,-0.468814,-1.69393,0.340213,2.91526,-1.43312,-2.90478,1.59194,2.18659,13.5647,-10.2107,13.5647,-10.2107,0.0395978,-0.544791,0.923267,12,1,5
0.05,-0.544995,-1.32752,0.479159,2.59648,-1.5614,-2.22654,1.68851,1.67606,14.4259,-10.8589,14.4259,-10.8589,0.0600519,-0.544791,0.923267,12,1,5
0.1,-0.600212,-0.862562,0.596265,2.04973,-1.6547,-1.50525,1.75874,1.13311,14.8241,-11.1587,14.8241,-11.1587,0.078979,-0.544791,0.923267,12,1,5
0.15,-0.63019,-0.32652,0.681122,1.31776,-1.71143,-0.764042,1.80144,0.575174,14.7637,-11.1133,14.7637,-11.1133,0.0927169,-0.544791,0.923267,12,1,5
0.2,-0.632248,0.244798,0.725924,0.46064,-1.73118,-0.0258568,1.81631,0.0195098,14.2625,-10.736,14.2625,-10.736,0.0987731,-0.544791,0.923267,12,1,5
0.25,-0.605616,0.811517,0.726123,-0.452625,-1.71464,0.687268,1.80387,-0.517291,13.3509,-10.0499,13.3509,-10.0499,0.0959229,-0.544791,0.923267,12,1,5
0.3,-0.551524,1.33408,0.680705,-1.35026,-1.66359,1.35482,1.76544,-1.01979,12.0708,-9.08627,12.0708,-9.08627,0.0841864,-0.544791,0.923267,12,1,5
0.35,-0.473088,1.7772,0.592227,-2.16165,-1.58076,1.95835,1.70309,-1.4741,10.4733,-7.88379,10.4733,-7.88379,0.0650961,-0.544791,0.923267,12,1,5
0.4,-0.375015,2.11308,0.466672,-2.82106,-1.46975,2.48202,1.61953,-1.86829,8.61751,-6.48688,8.61751,-6.48688,0.04208,-0.544791,0.923267,12,1,5
0.45,-0.263173,2.32354,0.313086,-3.27295,-1.33488,2.91289,1.51801,-2.19263,6.56816,-4.94426,6.56816,-4.94426,0.0202609,-0.544791,0.923267,12,1,5
0.5,-0.144081,2.40085,0.142905,-3.47879,-1.18102,3.2413,1.4022,-2.43985,4.39349,-3.30731,4.39349,-3.30731,0.00509196,-0.544791,0.923267,12,1,5
0,-0.530192,-0.743704,0.46744,2.13583,-1.57836,-2.90482,1.70128,2.18664,15.3076,-11.5228,15.3076,-11.5228,0.0572295,-0.544791,0.923267,12,1,5
0.05,-0.558408,-0.375279,0.56319,1.66263,-1.70447,-2.13944,1.79621,1.6105,16.0555,-12.0858,16.0555,-12.0858,0.0704381,-0.544791,0.923267,12,1,5
0.1,-0.567852,0.000745275,0.631545,1.0494,-1.79137,-1.33666,1.86163,1.00621,16.2956,-12.2665,16.2956,-12.2665,0.0795689,-0.544791,0.923267,12,1,5
0.15,-0.558583,0.366724,0.666601,0.341672,-1.83783,-0.521881,1.8966,0.392884,16.0384,-12.0729,16.0384,-12.0729,0.0830484,-0.544791,0.923267,12,1,5
0.2,-0.531547,0.705261,0.66497,-0.406283,-1.84388,0.280038,1.90116,-0.210762,15.309,-11.5239,15.309,-11.5239,0.0800892,-0.544791,0.923267,12,1,5
0.25,-0.488506,1.00146,0.62608,-1.13688,-1.81074,1.04549,1.87621,-0.786958,14.1459,-10.6484,14.1459,-10.6484,0.070828,-0.544791,0.923267,12,1,5
0.3,-0.431866,1.24464,0.552219,-1.79388,-1.74078,1.75278,1.82356,-1.31938,12.5991,-9.48408,12.5991,-9.48408,0.0564742,-0.544791,0.923267,12,1,5
0.35,-0.364445,1.42925,0.448361,-2.32676,-1.6374,2.38274,1.74573,-1.79358,10.7285,-8.07599,10.7285,-8.07599,0.0393489,-0.544791,0.923267,12,1,5
0.4,-0.289213,1.55465,0.321777,-2.69522,-1.50485,2.91917,1.64596,-2.19738,8.60151,-6.4749,8.60151,-6.4749,0.0225905,-0.544791,0.923267,12,1,5
0.45,-0.209076,1.62412,0.181409,-2.87336,-1.34814,3.34924,1.52799,-2.52113,6.29092,-4.7356,6.29092,-4.7356,0.00941946,-0.544791,0.923267,12,1,5
0.5,-0.126711,1.64332,0.0370776,-2.85259,-1.17281,3.66379,1.39602,-2.75791,3.87246,-2.91511,3.87246,-2.91511,0.00216603,-0.544791,0.923267,12,1,5
0,0.357761,-3.32345,0.174361,-2.13678,-1.29941,-4.14102,-0.385265,-2.66215,7.73789,4.97448,7.73789,4.97448,0.0193023,-0.999671,-0.192571,12,1,6
0.05,0.167906,-4.21416,0.0546746,-2.61247,-1.49679,-3.75413,-0.512154,-2.41343,9.71954,6.24843,9.71954,6.24843,0.00386855,-0.999671,-0.192571,12,1,6
0.1,-0.0595114,-4.80962,-0.0842166,-2.89784,-1.67235,-3.26815,-0.625015,-2.101,11.3402,7.29033,11.3402,7.29033,0.00132172,-0.999671,-0.192571,12,1,6
0.15,-0.307066,-5.00925,-0.231592,-2.94842,-1.82158,-2.70114,-0.720952,-1.73649,12.564,8.07707,12.564,8.07707,0.0179839,-0.999671,-0.192571,12,1,6
0.2,-0.553308,-4.75713,-0.375084,-2.74387,-1.94093,-2.07294,-0.797681,-1.33263,13.368,8.59395,13.368,8.59395,0.0518813,-0.999671,-0.192571,12,1,6
0.25,-0.775643,-4.06433,-0.502036,-2.29304,-2.02787,-1.40453,-0.85357,-0.902937,13.7429,8.83492,13.7429,8.83492,0.0931583,-0.999671,-0.192571,12,1,6
0.3,-0.953694,-3.00484,-0.600946,-1.63219,-2.08091,-0.71739,-0.887673,-0.461191,13.6923,8.80242,13.6923,8.80242,0.130154,-0.999671,-0.192571,12,1,6
0.35,-1.07181,-1.68827,-0.662666,-0.817839,-2.09967,-0.0327746,-0.89973,-0.0210703,13.2327,8.50697,13.2327,8.50697,0.155064,-0.999671,-0.192571,12,1,6
0.4,-1.12007,-0.230065,-0.681193,0.0822139,-2.08477,0.628863,-0.890149,0.404278,12.3923,7.96666,12.3923,7.96666,0.164738,-0.999671,-0.192571,12,1,6
0.45,-1.09408,1.26339,-0.65404,0.995714,-2.03783,1.24848,-0.859977,0.802611,11.2095,7.20626,11.2095,7.20626,0.158321,-0.999671,-0.192571,12,1,6
0.5,-0.994557,2.69294,-0.582358,1.84997,-1.9614,1.80895,-0.810839,1.16292,9.73176,6.25629,9.73176,6.25629,0.13569,-0.999671,-0.192571,12,1,6
0,0.177073,-3.84729,0.0607842,-2.36956,-1.50646,-4.1411,-0.518374,-2.66219,10.2226,6.57183,10.2226,6.57183,0.00434615,-0.999671,-0.192571,12,1,6
0.05,-0.0333492,-4.50255,-0.0668596,-2.69458,-1.70074,-3.62997,-0.643269,-2.3336,12.0428,7.74197,12.0428,7.74197,0.000694476,-0.999671,-0.192571,12,1,6
0.1,-0.267986,-4.80402,-0.205657,-2.81136,-1.86718,-3.02783,-0.750271,-1.9465,13.438,8.6389,13.438,8.6389,0.0139477,-0.999671,-0.192571,12,1,6
0.15,-0.507154,-4.68077,-0.344375,-2.69121,-2.00178,-2.35594,-0.836798,-1.51455,14.3812,9.24527,14.3812,9.24527,0.0441209,-0.999671,-0.192571,12,1,6
0.2,-0.729063,-4.12166,-0.470991,-2.33182,-2.1016,-1.63688,-0.900969,-1.05229,14.86,9.55306,14.86,9.55306,0.0835157,-0.999671,-0.192571,12,1,6
0.25,-0.913041,-3.18023,-0.574069,-1.75824,-2.16487,-0.893876,-0.941642,-0.574638,14.8762,9.56349,14.8762,9.56349,0.121178,-0.999671,-0.192571,12,1,6
0.3,-1.04233,-1.95469,-0.644015,-1.01787,-2.19096,-0.150066,-0.95842,-0.0964636,14.4456,9.28665,14.4456,9.28665,0.1486,-0.999671,-0.192571,12,1,6
0.35,-1.10557,-0.558455,-0.673997,-0.17235,-2.18041,0.572213,-0.951634,0.367869,13.5967,8.74089,13.5967,8.74089,0.161719,-0.999671,-0.192571,12,1,6
0.4,-1.09698,0.899612,-0.660453,0.709918,-2.1348,1.25205,-0.922315,0.804913,12.3695,7.95201,12.3695,7.95201,0.159277,-0.999671,-0.192571,12,1,6
0.45,-1.01601,2.31882,-0.603299,1.55888,-2.05674,1.87052,-0.872129,1.20251,10.8143,6.95218,10.8143,6.95218,0.140991,-0.999671,-0.192571,12,1,6
0.5,-0.867046,3.60038,-0.505923,2.30617,-1.9497,2.41124,-0.803313,1.55012,8.98905,5.77878,8.98905,5.77878,0.108061,-0.999671,-0.192571,12,1,6
0,-0.0207631,-4.00199,-0.0587158,-2.37155,-1.71352,-4.14118,-0.651484,-2.66224,12.7074,8.1692,12.7074,8.1692,0.000482674,-0.999671,-0.192571,12,1,6
0.05,-0.232245,-4.38625,-0.182562,-2.54126,-1.90469,-3.50581,-0.774385,-2.25378,14.3661,9.23554,14.3661,9.23554,0.010712,-0.999671,-0.192571,12,1,6
0.1,-0.453822,-4.4002,-0.309875,-2.5087,-2.06203,-2.78751,-0.875529,-1.792,15.5358,9.9875,15.5358,9.9875,0.0358632,-0.999671,-0.192571,12,1,6
0.15,-0.665886,-4.00958,-0.430094,-2.26003,-2.18198,-2.01072,-0.952645,-1.29263,16.1985,10.4135,16.1985,10.4135,0.0710266,-0.999671,-0.192571,12,1,6
0.2,-0.848615,-3.2397,-0.532585,-1.80601,-2.26227,-1.20079,-1.00426,-0.771952,16.352,10.5122,16.352,10.5122,0.107202,-0.999671,-0.192571,12,1,6
0.25,-0.984806,-2.16647,-0.607842,-1.18021,-2.30187,-0.383194,-1.02972,-0.246342,16.0096,10.2921,16.0096,10.2921,0.135962,-0.999671,-0.192571,12,1,6
0.3,-1.06182,-0.892531,-0.648492,-0.433151,-2.30102,0.417285,-1.02917,0.268263,15.1989,9.77091,15.1989,9.77091,0.152298,-0.999671,-0.192571,12,1,6
0.35,-1.07233,0.474939,-0.649959,0.374843,-2.26116,1.17723,-1.00354,0.756808,13.9606,8.97484,13.9606,8.97484,0.15423,-0.999671,-0.192571,12,1,6
0.4,-1.01421,1.83435,-0.610795,1.1796,-2.18484,1.87526,-0.954483,1.20555,12.3468,7.93739,12.3468,7.93739,0.14124,-0.999671,-0.192571,12,1,6
0.45,-0.890281,3.08897,-0.532766,1.91732,-2.07565,2.4926,-0.884284,1.60242,10.4191,6.69813,10.4191,6.69813,0.114044,-0.999671,-0.192571,12,1,6
0.5,-0.708142,4.1439,-0.420744,2.52821,-1.93799,3.01356,-0.79579,1.93733,8.24631,5.3013,8.24631,5.3013,0.0763619,-0.999671,-0.192571,12,1,6
0,-0.216571,-3.76714,-0.172487,-2.14254,-1.92058,-4.14126,-0.784597,-2.66228,15.1922,9.76659,15.1922,9.76659,0.00942524,-0.999671,-0.192571,12,1,6
0.05,-0.409528,-3.88399,-0.281349,-2.17542,-2.10865,-3.38165,-0.905503,-2.17395,16.6894,10.7291,16.6894,10.7291,0.0295707,-0.999671,-0.192571,12,1,6
0.1,-0.599804,-3.66029,-0.387488,-2.03447,-2.25687,-2.54718,-1.00079,-1.63749,17.6336,11.3361,17.6336,11.3361,0.0587021,-0.999671,-0.192571,12,1,6
0.15,-0.77009,-3.09266,-0.482047,-1.71627,-2.36219,-1.6655,-1.06849,-1.07069,18.0157,11.5818,18.0157,11.5818,0.0906241,-0.999671,-0.192571,12,1,6
0.2,-0.904161,-2.22625,-0.556506,-1.23761,-2.42295,-0.764713,-1.10755,-0.491601,17.844,11.4714,17.844,11.4714,0.118265,-0.999671,-0.192571,12,1,6
0.25,-0.989002,-1.14122,-0.603648,-0.632831,-2.43888,0.127488,-1.11779,0.0819672,17.143,11.0207,17.143,11.0207,0.136351,-0.999671,-0.192571,12,1,6
0.3,-1.01606,0.0666017,-0.6183,0.0513209,-2.41107,0.984637,-1.09992,0.633001,15.9522,10.2552,15.9522,10.2552,0.142129,-0.999671,-0.192571,12,1,6
