0,0.107805,0,0.0936599,0,-0.368058,0,-0.357584,0,2.88447,-0.23925,2.88447,-0.23925,0.00253054,-0.0796103,-0.381509,10,1
0.05,0.0989938,-0.349582,0.0893871,-0.169501,-0.364452,0.144224,-0.357883,-0.0119625,2.70419,-0.224297,2.70419,-0.224297,0.00220831,-0.0796103,-0.381509,10,1
0.1,0.0736345,-0.656569,0.0769675,-0.32323,-0.353861,0.279433,-0.358762,-0.0231774,2.46307,-0.204297,2.46307,-0.204297,0.00140992,-0.0796103,-0.381509,10,1
0.15,0.0347027,-0.888052,0.0575676,-0.446445,-0.33681,0.402587,-0.360176,-0.0333922,2.16941,-0.17994,2.16941,-0.17994,0.000562151,-0.0796103,-0.381509,10,1
0.2,-0.0133547,-1.01859,0.0330238,-0.527306,-0.313969,0.511057,-0.362071,-0.0423892,1.83253,-0.151998,1.83253,-0.151998,0.000157956,-0.0796103,-0.381509,10,1
0.25,-0.0650666,-1.03303,0.00566689,-0.558059,-0.286125,0.602684,-0.36438,-0.0499891,1.46247,-0.121303,1.46247,-0.121303,0.000530895,-0.0796103,-0.381509,10,1
0.3,-0.114504,-0.928383,-0.0219044,-0.535817,-0.254163,0.675807,-0.367031,-0.0560543,1.06972,-0.0887272,1.06972,-0.0887272,0.0016899,-0.0796103,-0.381509,10,1
0.35,-0.155901,-0.714134,-0.0470759,-0.46286,-0.219036,0.729293,-0.369945,-0.0604906,0.66496,-0.0551546,0.66496,-0.0551546,0.00329239,-0.0796103,-0.381509,10,1
0.4,-0.184258,-0.411046,-0.0674728,-0.346398,-0.18174,0.762541,-0.373038,-0.0632484,0.258754,-0.0214621,0.258754,-0.0214621,0.00477195,-0.0796103,-0.381509,10,1
0.45,-0.195844,-0.048723,-0.0811894,-0.197832,-0.143289,0.775479,-0.376228,-0.0643215,-0.138689,0.0115035,-0.138689,0.0115035,0.00556447,-0.0796103,-0.381509,10,1
0.5,-0.188566,0.337459,-0.0869722,-0.0316222,-0.104689,0.768544,-0.379429,-0.0637463,-0.51776,0.0429452,-0.51776,0.0429452,0.00533823,-0.0796103,-0.381509,10,1
0.55,-0.162177,0.709605,-0.0843377,0.136123,-0.0669087,0.742656,-0.382563,-0.061599,-0.869673,0.0721343,-0.869673,0.0721343,0.00414077,-0.0796103,-0.381509,10,1
0.6,-0.118319,1.03058,-0.0736175,0.289182,-0.030863,0.699173,-0.385553,-0.0579923,-1.18665,0.0984254,-1.18665,0.0984254,0.00241061,-0.0796103,-0.381509,10,1
0.65,-0.0604018,1.26734,-0.0559244,0.412774,0.00261236,0.63984,-0.388329,-0.053071,-1.46207,0.12127,-1.46207,0.12127,0.000842653,-0.0796103,-0.381509,10,1
0.7,0.00668563,1.39432,-0.0330442,0.49498,0.0327768,0.566737,-0.390831,-0.0470075,-1.69061,0.140226,-1.69061,0.140226,0.000141493,-0.0796103,-0.381509,10,1
0.75,0.0770258,1.39636,-0.00726141,0.52793,0.0590004,0.482207,-0.393006,-0.0399962,-1.86831,0.154966,-1.86831,0.154966,0.000744835,-0.0796103,-0.381509,10,1
0.8,0.144249,1.2707,0.0188643,0.508593,0.0807753,0.388791,-0.394812,-0.032248,-1.99265,0.165279,-1.99265,0.165279,0.0026299,-0.0796103,-0.381509,10,1
0.85,0.202169,1.0274,0.0427505,0.439089,0.0977241,0.289159,-0.396218,-0.023984,-2.0625,0.171073,-2.0625,0.171073,0.00529415,-0.0796103,-0.381509,10,1
0.9,0.245402,0.688086,0.0620457,0.32646,0.109604,0.186033,-0.397204,-0.0154304,-2.07818,0.172373,-2.07818,0.172373,0.00792489,-0.0796103,-0.381509,10,1
0.95,0.269884,0.283413,0.0748595,0.181949,0.116308,0.0821247,-0.39776,-0.00681177,-2.04131,0.169314,-2.04131,0.169314,0.00968545,-0.0796103,-0.381509,10,1
1,0.273242,-0.150105,0.0799458,0.019871,0.117862,-0.0199406,-0.397889,0.00165396,-1.95479,0.162138,-1.95479,0.162138,0.0100034,-0.0796103,-0.381509,10,1
1.05,0.255008,-0.573383,0.076822,-0.143787,0.114422,-0.11768,-0.397603,0.00976087,-1.82264,0.151178,-1.82264,0.151178,0.00876298,-0.0796103,-0.381509,10,1
1.1,0.216665,-0.948019,0.0658148,-0.292905,0.10626,-0.208812,-0.396926,0.0173197,-1.64989,0.136849,-1.64989,0.136849,0.00634813,-0.0796103,-0.381509,10,1
1.15,0.161529,-1.23958,0.0480278,-0.412774,0.0937567,-0.291306,-0.395889,0.0241622,-1.44236,0.119636,-1.44236,0.119636,0.00352474,-0.0796103,-0.381509,10,1
1.2,0.0944713,-1.42094,0.0252345,-0.491531,0.0773884,-0.363425,-0.394531,0.030144,-1.20656,0.100077,-1.20656,0.100077,0.00118924,-0.0796103,-0.381509,10,1
1.25,0.0214715,-1.47527,-0.000295143,-0.521336,0.0577089,-0.423753,-0.392899,0.0351478,-0.94944,0.0787505,-0.94944,0.0787505,5.74063e-05,-0.0796103,-0.381509,10,1
1.3,-0.050953,-1.39815,-0.0260173,-0.499175,0.0353345,-0.471225,-0.391043,0.0390853,-0.678224,0.0562547,-0.678224,0.0562547,0.000407317,-0.0796103,-0.381509,10,1
1.35,-0.116389,-1.19813,-0.0493656,-0.427168,0.0109255,-0.505136,-0.389019,0.0418981,-0.400222,0.0331961,-0.400222,0.0331961,0.00198592,-0.0796103,-0.381509,10,1
1.4,-0.169157,-0.895623,-0.0680048,-0.312354,-0.0148316,-0.525147,-0.386882,0.0435579,-0.12264,0.0101723,-0.12264,0.0101723,0.00412129,-0.0796103,-0.381509,10,1
