0,0.221006,0,-0.0262005,0,0.51313,0,-0.561317,0,-2.53989,13.8244,-2.53989,13.8244,0.0061397,0.259141,0.821125,10,1
0.05,0.213371,-0.302909,-0.0420524,-0.628769,0.509955,-0.126995,-0.544037,0.691221,-2.38115,12.9604,-2.38115,12.9604,0.00586179,0.259141,0.821125,10,1
0.1,0.191013,-0.584124,-0.0869648,-1.15275,0.500629,-0.246052,-0.493275,1.33924,-2.16883,11.8048,-2.16883,11.8048,0.0054526,0.259141,0.821125,10,1
0.15,0.15565,-0.818928,-0.153967,-1.50485,0.485615,-0.354493,-0.411557,1.92948,-1.91025,10.3973,-1.91025,10.3973,0.00592011,0.259141,0.821125,10,1
0.2,0.110141,-0.986617,-0.233183,-1.63713,0.465503,-0.450006,-0.302086,2.44935,-1.61361,8.78277,-1.61361,8.78277,0.00820693,0.259141,0.821125,10,1
0.25,0.058239,-1.07255,-0.312971,-1.52784,0.440986,-0.530687,-0.168641,2.88848,-1.28776,7.00917,-1.28776,7.00917,0.0124973,0.259141,0.821125,10,1
0.3,0.00424282,-1.0697,-0.381334,-1.18445,0.412841,-0.595075,-0.0154549,3.23894,-0.941932,5.12686,-0.941932,5.12686,0.017888,0.259141,0.821125,10,1
0.35,-0.0474038,-0.979373,-0.42733,-0.640914,0.38191,-0.642171,0.152901,3.49529,-0.585524,3.18696,-0.585524,3.18696,0.0226458,0.259141,0.821125,10,1
0.4,-0.0925312,-0.811096,-0.442226,0.0495758,0.34907,-0.671447,0.331649,3.65463,-0.227843,1.24013,-0.227843,1.24013,0.0249162,0.259141,0.821125,10,1
0.45,-0.12763,-0.581515,-0.420259,0.822429,0.315213,-0.68284,0.515931,3.71664,0.122121,-0.664696,0.122121,-0.664696,0.0235162,0.259141,0.821125,10,1
0.5,-0.150165,-0.312664,-0.359058,1.60721,0.281223,-0.676734,0.700932,3.68341,0.455908,-2.48147,0.455908,-2.48147,0.0185026,0.259141,0.821125,10,1
0.55,-0.158795,-0.0298101,-0.259859,2.33049,0.247957,-0.653938,0.882,3.55933,0.765781,-4.16808,0.765781,-4.16808,0.0113875,0.259141,0.821125,10,1
0.6,-0.153475,0.240869,-0.127601,2.9184,0.216217,-0.615649,1.05476,3.35093,1.04489,-5.68724,1.04489,-5.68724,0.00492735,0.259141,0.821125,10,1
0.65,-0.135441,0.47463,0.0291758,3.30201,0.186741,-0.563405,1.21519,3.06657,1.28741,-7.00726,1.28741,-7.00726,0.00238537,0.259141,0.821125,10,1
0.7,-0.107084,0.650437,0.198798,3.42691,0.16018,-0.499034,1.35976,2.7162,1.48865,-8.10259,1.48865,-8.10259,0.0063023,0.259141,0.821125,10,1
0.75,-0.0717097,0.752993,0.367476,3.2644,0.137089,-0.424602,1.48545,2.31107,1.64512,-8.95428,1.64512,-8.95428,0.0172212,0.259141,0.821125,10,1
0.8,-0.0332133,0.774313,0.520808,2.81903,0.117915,-0.342346,1.58981,1.86336,1.7546,-9.55017,1.7546,-9.55017,0.0331322,0.259141,0.821125,10,1
0.85,0.00431414,0.714566,0.645462,2.12789,0.102991,-0.254616,1.67104,1.38585,1.81611,-9.88496,1.81611,-9.88496,0.0500951,0.259141,0.821125,10,1
0.9,0.0369941,0.58202,0.730613,1.2524,0.0925303,-0.16381,1.72797,0.891603,1.82992,-9.96008,1.82992,-9.96008,0.0636802,0.259141,0.821125,10,1
0.95,0.0615452,0.392079,0.768884,0.267301,0.0866272,-0.072314,1.7601,0.393599,1.79745,-9.78338,1.79745,-9.78338,0.0703858,0.259141,0.821125,10,1
1,0.0756005,0.16561,0.756786,-0.747587,0.0852583,0.0175585,1.76755,-0.0955694,1.72127,-9.36872,1.72127,-9.36872,0.0684826,0.259141,0.821125,10,1
1.05,0.0779288,-0.0732009,0.694846,-1.71165,0.0882878,0.103622,1.75106,-0.564005,1.60491,-8.73539,1.60491,-8.73539,0.0583105,0.259141,0.821125,10,1
1.1,0.0685421,-0.299195,0.587589,-2.54589,0.095475,0.183867,1.71194,-1.00077,1.45279,-7.90742,1.45279,-7.90742,0.042249,0.259141,0.821125,10,1
