0,-0.0319659,0,0.234132,0,-0.333688,0,0.732244,0,10.6132,-11.0513,10.6132,-11.0513,0.00691742,0.727631,-0.372888,10,1
0.05,-0.0435549,-0.459687,0.236127,0.0791093,-0.320422,0.53066,0.71843,-0.552566,9.94987,-10.3606,9.94987,-10.3606,0.00713899,0.727631,-0.372888,10,1
0.1,-0.0763535,-0.841381,0.241077,0.117214,-0.281452,1.02815,0.677851,-1.0706,9.06267,-9.43679,9.06267,-9.43679,0.00790519,0.727631,-0.372888,10,1
0.15,-0.125197,-1.09612,0.246538,0.0994225,-0.218716,1.48129,0.612525,-1.54244,7.98218,-8.31169,7.98218,-8.31169,0.00941895,0.727631,-0.372888,10,1
0.2,-0.182805,-1.18909,0.249499,0.0180402,-0.134674,1.8804,0.525013,-1.95802,6.74265,-7.02099,6.74265,-7.02099,0.0117304,0.727631,-0.372888,10,1
0.25,-0.240611,-1.10406,0.246761,-0.126641,-0.0322255,2.21753,0.418336,-2.30907,5.38104,-5.60317,5.38104,-5.60317,0.0144983,0.727631,-0.372888,10,1
0.3,-0.289746,-0.845354,0.235339,-0.326469,0.0853773,2.48658,0.295879,-2.58923,3.93596,-4.09844,3.93596,-4.09844,0.0169567,0.727631,-0.372888,10,1
0.35,-0.32205,-0.436527,0.212835,-0.566351,0.214626,2.68338,0.161294,-2.79415,2.44667,-2.54767,2.44667,-2.54767,0.018131,0.727631,-0.372888,10,1
0.4,-0.330944,0.0834877,0.177748,-0.825729,0.351853,2.80571,0.0184022,-2.92153,0.952064,-0.991366,0.952064,-0.991366,0.017222,0.727631,-0.372888,10,1
0.45,-0.312075,0.665321,0.129706,-1.0804,0.493329,2.85331,-0.128914,-2.9711,-0.510296,0.531361,-0.510296,0.531361,0.0140177,0.727631,-0.372888,10,1
0.5,-0.263724,1.25362,0.0695939,-1.30459,0.635357,2.8278,-0.276805,-2.94453,-1.90506,1.9837,-1.90506,1.9837,0.00919085,0.727631,-0.372888,10,1
0.55,-0.187011,1.79074,-0.00041896,-1.47316,0.774366,2.73255,-0.421552,-2.84535,-3.19989,3.33199,-3.19989,3.33199,0.0043415,0.727631,-0.372888,10,1
0.6,-0.0859233,2.22047,-0.0769764,-1.56413,0.906993,2.57255,-0.559654,-2.67875,-4.36617,4.54641,-4.36617,4.54641,0.00165322,0.727631,-0.372888,10,1
0.65,0.0328776,2.49298,-0.155755,-1.56117,1.03016,2.35424,-0.687908,-2.45143,-5.37956,5.60164,-5.37956,5.60164,0.00314714,0.727631,-0.372888,10,1
0.7,0.160527,2.57108,-0.231804,-1.45583,1.14115,2.08527,-0.803478,-2.17135,-6.22046,6.47725,-6.22046,6.47725,0.00977558,0.727631,-0.372888,10,1
0.75,0.286752,2.43644,-0.299983,-1.24901,1.23764,1.77424,-0.903949,-1.84748,-6.87432,7.15809,-6.87432,7.15809,0.0208332,0.727631,-0.372888,10,1
0.8,0.400925,2.09336,-0.355446,-0.951396,1.31776,1.43053,-0.987375,-1.48958,-7.33179,7.63445,-7.33179,7.63445,0.0340761,0.727631,-0.372888,10,1
0.85,0.493202,1.56827,-0.394109,-0.582528,1.38012,1.06394,-1.05231,-1.10786,-7.58882,7.90209,-7.58882,7.90209,0.0464891,0.727631,-0.372888,10,1
0.9,0.55553,0.90539,-0.413048,-0.168938,1.42383,0.684496,-1.09783,-0.712752,-7.64649,7.96214,-7.64649,7.96214,0.0552359,0.727631,-0.372888,10,1
0.95,0.582382,0.160488,-0.410792,0.258402,1.4485,0.302172,-1.12351,-0.314645,-7.51083,7.82088,-7.51083,7.82088,0.0583471,0.727631,-0.372888,10,1
1,0.571186,-0.604818,-0.387467,0.666929,1.45422,-0.0733699,-1.12947,0.0763987,-7.19249,7.4894,-7.19249,7.4894,0.0550546,0.727631,-0.372888,10,1
1.05,0.5225,-1.32746,-0.34481,1.02541,1.44156,-0.432994,-1.11629,0.450869,-6.70627,6.98311,-6.70627,6.98311,0.0459237,0.727631,-0.372888,10,1
1.1,0.439994,-1.94674,-0.286022,1.30682,1.41153,-0.768308,-1.08501,0.800024,-6.07063,6.32123,-6.07063,6.32123,0.0328686,0.727631,-0.372888,10,1
1.15,0.330222,-2.40891,-0.215499,1.49091,1.36552,-1.07184,-1.03711,1.11609,-5.30706,5.52614,-5.30706,5.52614,0.0189016,0.727631,-0.372888,10,1
1.2,0.20213,-2.67302,-0.138435,1.5663,1.3053,-1.33719,-0.974399,1.39239,-4.43945,4.62272,-4.43945,4.62272,0.00740301,0.727631,-0.372888,10,1
