0,-0.166932,0,-0.261341,0,0.57895,0,-0.213161,0,0.431884,-1.94044,0.431884,-1.94044,0.0117987,0.622138,-0.407205,10,1
0.05,-0.159343,0.301051,-0.246392,0.59325,0.57949,0.0215942,-0.215587,-0.0970219,0.404892,-1.81916,0.404892,-1.81916,0.0105793,0.622138,-0.407205,10,1
0.1,-0.13728,0.574311,-0.203093,1.12505,0.581075,0.0418388,-0.222712,-0.18798,0.368789,-1.65695,0.368789,-1.65695,0.00741207,0.622138,-0.407205,10,1
0.15,-0.102801,0.793662,-0.135874,1.54221,0.583628,0.0602782,-0.234182,-0.270828,0.32482,-1.4594,0.32482,-1.4594,0.00359742,0.622138,-0.407205,10,1
0.2,-0.0591555,0.937973,-0.0516063,1.80125,0.587048,0.0765192,-0.249548,-0.343798,0.27438,-1.23278,0.27438,-1.23278,0.000766461,0.622138,-0.407205,10,1
0.25,-0.010478,0.993272,0.0410258,1.87387,0.591217,0.0902382,-0.268279,-0.405437,0.218971,-0.983829,0.218971,-0.983829,0.000223176,0.622138,-0.407205,10,1
0.3,0.0386107,0.954296,0.132397,1.75131,0.596003,0.101187,-0.28978,-0.454628,0.160167,-0.719621,0.160167,-0.719621,0.00236314,0.622138,-0.407205,10,1
0.35,0.0834595,0.8251,0.212975,1.44588,0.601262,0.109195,-0.313411,-0.490609,0.0995627,-0.447331,0.0995627,-0.447331,0.00647289,0.622138,-0.407205,10,1
0.4,0.119846,0.618583,0.274326,0.988804,0.606847,0.114173,-0.338501,-0.512976,0.0387425,-0.174068,0.0387425,-0.174068,0.0110299,0.622138,-0.407205,10,1
0.45,0.144384,0.355046,0.309959,0.425432,0.612604,0.11611,-0.364367,-0.521679,-0.0207655,0.0932987,-0.0207655,0.0932987,0.0143333,0.622138,-0.407205,10,1
0.5,0.154845,0.0600742,0.315884,-0.190175,0.618383,0.115072,-0.390335,-0.517014,-0.0775229,0.348307,-0.0775229,0.348307,0.0151518,0.622138,-0.407205,10,1
0.55,0.150361,-0.237937,0.290934,-0.800049,0.62404,0.111196,-0.41575,-0.499599,-0.130214,0.585045,-0.130214,0.585045,0.0131552,0.622138,-0.407205,10,1
0.6,0.1315,-0.51038,0.236849,-1.34631,0.629437,0.104685,-0.439999,-0.470347,-0.177673,0.798279,-0.177673,0.798279,0.00904133,0.622138,-0.407205,10,1
0.65,0.100211,-0.731039,0.158182,-1.7753,0.634449,0.0958016,-0.462518,-0.430433,-0.218911,0.98356,-0.218911,0.98356,0.00434231,0.622138,-0.407205,10,1
0.7,0.0596402,-0.878588,0.061957,-2.04261,0.638966,0.084856,-0.48281,-0.381255,-0.25313,1.1373,-0.25313,1.1373,0.000919622,0.622138,-0.407205,10,1
0.75,0.0138333,-0.938769,-0.0429315,-2.11878,0.642892,0.0721995,-0.500451,-0.324389,-0.279738,1.25685,-0.279738,1.25685,0.000253235,0.622138,-0.407205,10,1
0.8,-0.0326635,-0.905966,-0.146593,-1.99398,0.646152,0.0582126,-0.5151,-0.261547,-0.298354,1.34049,-0.298354,1.34049,0.00280204,0.622138,-0.407205,10,1
0.85,-0.0752544,-0.78384,-0.239179,-1.67972,0.64869,0.0432949,-0.526501,-0.194522,-0.308813,1.38748,-0.308813,1.38748,0.007773,0.622138,-0.407205,10,1
0.9,-0.109752,-0.584898,-0.311918,-1.20687,0.650469,0.0278543,-0.534493,-0.125148,-0.31116,1.39803,-0.31116,1.39803,0.0134409,0.622138,-0.407205,10,1
0.95,-0.132787,-0.329091,-0.357968,-0.620847,0.651472,0.0122963,-0.539003,-0.0552468,-0.305639,1.37322,-0.305639,1.37322,0.0178369,0.622138,-0.407205,10,1
1,-0.142131,-0.0417129,-0.373002,0.0240267,0.651705,-0.00298565,-0.540049,0.0134144,-0.292685,1.31502,-0.292685,1.31502,0.01946,0.622138,-0.407205,10,1
1.05,-0.136904,0.249062,-0.355531,0.669345,0.65119,-0.0176199,-0.537734,0.0791655,-0.272899,1.22613,-0.272899,1.22613,0.0177562,0.622138,-0.407205,10,1
1.1,-0.117652,0.51478,-0.307004,1.25656,0.649968,-0.0312649,-0.532243,0.140472,-0.247033,1.10991,-0.247033,1.10991,0.0132833,0.622138,-0.407205,10,1
1.15,-0.0862949,0.729319,-0.23172,1.73092,0.648096,-0.0436165,-0.523832,0.195967,-0.215961,0.970305,-0.215961,0.970305,0.00755685,0.622138,-0.407205,10,1
1.2,-0.045949,0.87139,-0.136524,2.04628,0.645645,-0.0544146,-0.512821,0.244482,-0.180655,0.811677,-0.180655,0.811677,0.00257728,0.622138,-0.407205,10,1
1.25,-0.000626951,0.926731,-0.0302317,2.17083,0.642699,-0.0634474,-0.499583,0.285066,-0.142157,0.638706,-0.142157,0.638706,0.000113828,0.622138,-0.407205,10,1
1.3,0.0451558,0.889677,0.0772132,2.09202,0.639349,-0.0705552,-0.484531,0.317002,-0.101549,0.456254,-0.101549,0.456254,0.000994948,0.622138,-0.407205,10,1
1.35,0.0868315,0.763819,0.175777,1.81876,0.635694,-0.0756327,-0.46811,0.339814,-0.0599242,0.269237,-0.0599242,0.269237,0.00476048,0.622138,-0.407205,10,1
1.4,0.120236,0.561581,0.256382,1.37989,0.631837,-0.0786289,-0.450783,0.353276,-0.0183626,0.0825025,-0.0183626,0.0825025,0.00987779,0.622138,-0.407205,10,1
1.45,0.142022,0.302836,0.311797,0.819492,0.627883,-0.079547,-0.433016,0.357401,0.0220995,-0.099292,0.0220995,-0.099292,0.0143919,0.622138,-0.407205,10,1
1.5,0.149976,0.0128262,0.337261,0.191242,0.623933,-0.078442,-0.41527,0.352437,0.0604918,-0.271787,0.0604918,-0.271787,0.0166652,0.622138,-0.407205,10,1
1.55,0.143235,-0.280287,0.330823,-0.446685,0.620087,-0.0754174,-0.397988,0.338847,0.095932,-0.431019,0.095932,-0.431019,0.0159136,0.622138,-0.407205,10,1
1.6,0.122358,-0.548018,0.293472,-1.03567,0.616436,-0.0706208,-0.381585,0.317296,0.127645,-0.573504,0.127645,-0.573504,0.0124279,0.622138,-0.407205,10,1
1.65,0.0892848,-0.764166,0.229057,-1.52053,0.613064,-0.0642386,-0.366437,0.288621,0.154978,-0.696308,0.154978,-0.696308,0.00746954,0.622138,-0.407205,10,1
1.7,0.0471549,-0.907324,0.144005,-1.8542,0.610046,-0.0564897,-0.352876,0.253806,0.177411,-0.797099,0.177411,-0.797099,0.00285126,0.622138,-0.407205,10,1
1.75,1.0734e-05,-0.963086,0.0467773,-2.00329,0.607443,-0.0476192,-0.341182,0.213951,0.194567,-0.874183,0.194567,-0.874183,0.000272371,0.622138,-0.407205,10,1
1.8,-0.0475949,-0.925641,-0.0529441,-1.95311,0.605306,-0.0378908,-0.331577,0.170242,0.206217,-0.926522,0.206217,-0.926522,0.00063048,0.622138,-0.407205,10,1
1.85,-0.0910498,-0.79845,-0.145272,-1.71021,0.603669,-0.02758,-0.324223,0.123916,0.212273,-0.953736,0.212273,-0.953736,0.00364337,0.622138,-0.407205,10,1
1.9,-0.126141,-0.59385,-0.221162,-1.30124,0.602555,-0.0169663,-0.31922,0.0762288,0.212796,-0.956085,0.212796,-0.956085,0.00799502,0.622138,-0.407205,10,1
1.95,-0.149466,-0.331678,-0.273318,-0.768682,0.601973,-0.00632647,-0.316603,0.0284246,0.20798,-0.934444,0.20798,-0.934444,0.0119159,0.622138,-0.407205,10,1
2,-0.158762,-0.037196,-0.296845,-0.165176,0.601917,0.00407251,-0.31635,-0.0182976,0.198144,-0.890254,0.198144,-0.890254,0.0138848,0.622138,-0.407205,10,1
2.05,-0.153112,0.261352,-0.289627,0.451601,0.602368,0.0139797,-0.318378,-0.0628103,0.183724,-0.825464,0.183724,-0.825464,0.0131624,0.622138,-0.407205,10,1
2.1,-0.133032,0.535336,-0.252465,1.0232,0.603296,0.0231659,-0.32255,-0.104083,0.165251,-0.742467,0.165251,-0.742467,0.0100237,0.622138,-0.407205,10,1
2.15,-0.100425,0.758339,-0.189022,1.49438,0.604661,0.0314285,-0.328682,-0.141207,0.14334,-0.644021,0.14334,-0.644021,0.00566729,0.622138,-0.407205,10,1
2.2,-0.0584083,0.908676,-0.105546,1.81781,0.606412,0.0385955,-0.336548,-0.173408,0.118667,-0.533167,0.118667,-0.533167,0.00180788,0.622138,-0.407205,10,1
2.25,-0.0110152,0.971611,-0.0103372,1.95959,0.60849,0.0445289,-0.345885,-0.200066,0.0919527,-0.41314,0.0919527,-0.41314,2.8409e-05,0.622138,-0.407205,10,1
2.3,0.0371919,0.940979,0.0870508,1.90424,0.610831,0.0491265,-0.356404,-0.220723,0.0639412,-0.287285,0.0639412,-0.287285,0.00111439,0.622138,-0.407205,10,1
2.35,0.0815741,0.819899,0.176817,1.65742,0.613368,0.0523236,-0.3678,-0.235087,0.0353817,-0.158968,0.0353817,-0.158968,0.00469735,0.622138,-0.407205,10,1
2.4,0.117875,0.620408,0.249954,1.24482,0.616028,0.0540926,-0.379753,-0.243036,0.00700854,-0.0314891,0.00700854,-0.0314891,0.00941214,0.622138,-0.407205,10,1
2.45,0.142637,0.362114,0.299161,0.708101,0.618741,0.0544431,-0.391944,-0.24461,-0.0204758,0.091997,-0.0204758,0.091997,0.013476,0.622138,-0.407205,10,1
2.5,0.15353,0.0701334,0.319503,0.0993377,0.621438,0.0534193,-0.404059,-0.240011,-0.0464176,0.208552,-0.0464176,0.208552,0.0153821,0.622138,-0.407205,10,1
2.55,0.149567,-0.227357,0.308799,-0.524101,0.624051,0.0510984,-0.415799,-0.229583,-0.0702261,0.315523,-0.0702261,0.315523,0.0144263,0.622138,-0.407205,10,1
2.6,0.131191,-0.501709,0.267781,-1.10376,0.626518,0.0475871,-0.426884,-0.213807,-0.0913862,0.410594,-0.0913862,0.410594,0.0109377,0.622138,-0.407205,10,1
2.65,0.100237,-0.726409,0.20005,-1.58402,0.628783,0.0430178,-0.437061,-0.193277,-0.109468,0.491836,-0.109468,0.491836,0.00619085,0.622138,-0.407205,10,1
2.7,0.0597576,-0.879599,0.111821,-1.9168,0.630797,0.0375444,-0.44611,-0.168685,-0.124135,0.557734,-0.124135,0.557734,0.00199679,0.622138,-0.407205,10,1
2.75,0.0137355,-0.946297,0.0114086,-2.06707,0.632519,0.0313376,-0.453847,-0.140799,-0.135149,0.607219,-0.135149,0.607219,3.96912e-05,0.622138,-0.407205,10,1
2.8,-0.033306,-0.920047,-0.0915583,-2.01809,0.633917,0.0245802,-0.460128,-0.110438,-0.142371,0.639667,-0.142371,0.639667,0.00118046,0.622138,-0.407205,10,1
2.85,-0.0767512,-0.803651,-0.187139,-1.77426,0.634968,0.0174616,-0.464851,-0.0784543,-0.145763,0.654906,-0.145763,0.654906,0.00506763,0.622138,-0.407205,10,1
2.9,-0.112351,-0.608845,-0.266131,-1.36034,0.635659,0.0101735,-0.467955,-0.045709,-0.145383,0.653202,-0.145383,0.653202,0.0102805,0.622138,-0.407205,10,1
2.95,-0.136642,-0.354974,-0.321003,-0.817387,0.635986,0.00290429,-0.469424,-0.0130489,-0.141384,0.635231,-0.141384,0.635231,0.0149214,0.622138,-0.407205,10,1
3,-0.147275,-0.0669529,-0.346564,-0.197243,0.635955,-0.00416489,-0.469282,0.0187127,-0.133999,0.602054,-0.133999,0.602054,0.0173395,0.622138,-0.407205,10,1
3.05,-0.143236,0.227175,-0.340378,0.442712,0.635579,-0.0108649,-0.467594,0.0488154,-0.123542,0.555069,-0.123542,0.555069,0.0166892,0.622138,-0.407205,10,1
3.1,-0.124938,0.498825,-0.302924,1.04375,0.634881,-0.017042,-0.464459,0.0765688,-0.110388,0.495969,-0.110388,0.495969,0.0131899,0.622138,-0.407205,10,1
3.15,-0.0941802,0.721487,-0.237573,1.54964,0.633891,-0.0225614,-0.460011,0.101367,-0.0949679,0.426687,-0.0949679,0.426687,0.00806641,0.622138,-0.407205,10,1
3.2,-0.0539852,0.873239,-0.150354,1.91117,0.632644,-0.0273098,-0.454409,0.122702,-0.0777518,0.349335,-0.0777518,0.349335,0.00316784,0.622138,-0.407205,10,1
3.25,-0.00830745,0.938993,-0.0494651,2.09164,0.631182,-0.0311974,-0.447837,0.140168,-0.0592374,0.266151,-0.0592374,0.266151,0.000313145,0.622138,-0.407205,10,1
3.3,0.0383507,0.912143,0.0554862,2.07224,0.629548,-0.0341592,-0.440496,0.153476,-0.0399364,0.179432,-0.0399364,0.179432,0.00056601,0.622138,-0.407205,10,1
3.35,0.0813868,0.795326,0.154473,1.85522,0.62779,-0.036156,-0.432598,0.162448,-0.0203607,0.0914799,-0.0203607,0.0914799,0.0037793,0.622138,-0.407205,10,1
3.4,0.116557,0.600117,0.238108,1.46352,0.625957,-0.0371741,-0.424361,0.167022,-0.00101017,0.00453864,-0.00101017,0.00453864,0.0086671,0.622138,-0.407205,10,1
3.45,0.140395,0.345729,0.298592,0.93694,0.624097,-0.0372246,-0.416005,0.167249,0.01764,-0.0792558,0.01764,-0.0792558,0.0133594,0.622138,-0.407205,10,1
3.5,0.150544,0.0569828,0.330426,0.326622,0.622257,-0.0363426,-0.407741,0.163286,0.0351498,-0.157927,0.0351498,-0.157927,0.0161338,0.622138,-0.407205,10,1
3.55,0.145978,-0.238117,0.330835,-0.310318,0.620484,-0.0345851,-0.399774,0.155389,0.0511242,-0.229699,0.0511242,-0.229699,0.0160076,0.622138,-0.407205,10,1
3.6,0.127097,-0.510971,0.299958,-0.915103,0.618819,-0.0320289,-0.392292,0.143904,0.0652215,-0.293038,0.0652215,-0.293038,0.0130369,0.622138,-0.407205,10,1
3.65,0.0956933,-0.734992,0.240836,-1.43114,0.617299,-0.0287678,-0.385463,0.129253,0.0771596,-0.346675,0.0771596,-0.346675,0.00829272,0.622138,-0.407205,10,1
3.7,0.0547824,-0.888137,0.159192,-1.80844,0.615957,-0.0249098,-0.379434,0.111919,0.0867211,-0.389634,0.0867211,-0.389634,0.00351727,0.622138,-0.407205,10,1
3.75,0.00832204,-0.955148,0.062977,-2.00899,0.61482,-0.0205738,-0.374325,0.0924371,0.0937559,-0.421241,0.0937559,-0.421241,0.000502222,0.622138,-0.407205,10,1
