0,-0.165847,0,-0.0516495,0,0.50876,0,-0.480006,0,-2.21118,4.58928,-2.21118,4.58928,0.00374404,0.287642,-0.0210776,10,1
0.05,-0.155078,0.427274,-0.0548097,-0.125358,0.505996,-0.110559,-0.474269,0.229464,-2.07298,4.30245,-2.07298,4.30245,0.00335755,0.287642,-0.0210776,10,1
0.1,-0.123973,0.806891,-0.0636244,-0.224329,0.497877,-0.214208,-0.457418,0.444587,-1.88814,3.91882,-1.88814,3.91882,0.00241099,0.287642,-0.0210776,10,1
0.15,-0.0759199,1.09971,-0.0763988,-0.282462,0.484806,-0.308615,-0.43029,0.640528,-1.66303,3.4516,-1.66303,3.4516,0.00144149,0.287642,-0.0210776,10,1
0.2,-0.0160724,1.27474,-0.0908279,-0.289982,0.467296,-0.391767,-0.393949,0.813108,-1.40478,2.91561,-1.40478,2.91561,0.00105841,0.287642,-0.0210776,10,1
0.25,0.0491444,1.31269,-0.104258,-0.24284,0.445952,-0.462006,-0.349649,0.958888,-1.1211,2.32683,-1.1211,2.32683,0.00165105,0.287642,-0.0210776,10,1
0.3,0.11269,1.2085,-0.113986,-0.143145,0.42145,-0.518061,-0.298797,1.07523,-0.820028,1.70196,-0.820028,1.70196,0.00318499,0.287642,-0.0210776,10,1
0.35,0.167646,0.971992,-0.117567,0.00105623,0.394522,-0.559062,-0.242908,1.16033,-0.509746,1.05797,-0.509746,1.05797,0.00518569,0.287642,-0.0210776,10,1
0.4,0.207931,0.626528,-0.113089,0.176612,0.365932,-0.584549,-0.183569,1.21323,-0.198356,0.411685,-0.198356,0.411685,0.00691972,0.287642,-0.0210776,10,1
0.45,0.228911,0.20602,-0.0993975,0.366572,0.336457,-0.594467,-0.122393,1.23381,0.106316,-0.220659,0.106316,-0.220659,0.00769234,0.287642,-0.0210776,10,1
0.5,0.227833,-0.248725,-0.076249,0.551836,0.306866,-0.589151,-0.0609781,1.22278,0.396905,-0.823773,0.396905,-0.823773,0.0071394,0.287642,-0.0210776,10,1
0.55,0.204081,-0.693737,-0.0443693,0.712977,0.277905,-0.569306,-0.000868906,1.18159,0.666674,-1.38368,0.666674,-1.38368,0.00540733,0.287642,-0.0210776,10,1
0.6,0.159241,-1.0855,-0.00542439,0.832135,0.250273,-0.535972,0.056481,1.11241,0.90966,-1.88799,0.90966,-1.88799,0.003154,0.287642,-0.0210776,10,1
0.65,0.0969857,-1.38464,0.0381047,0.894835,0.224611,-0.490489,0.109741,1.01801,1.12079,-2.32619,1.12079,-2.32619,0.00135006,0.287642,-0.0210776,10,1
0.7,0.0227713,-1.55983,0.0831319,0.891561,0.201488,-0.43445,0.157734,0.901696,1.29599,-2.68981,1.29599,-2.68981,0.000924244,0.287642,-0.0210776,10,1
0.75,-0.0566587,-1.59149,0.126244,0.818876,0.181385,-0.36965,0.199456,0.767206,1.43221,-2.97254,1.43221,-2.97254,0.00237798,0.287642,-0.0210776,10,1
0.8,-0.133934,-1.4744,0.164021,0.67992,0.164693,-0.29804,0.234101,0.618578,1.52752,-3.17036,1.52752,-3.17036,0.00554197,0.287642,-0.0210776,10,1
0.85,-0.201805,-1.21854,0.193362,0.484196,0.151701,-0.221663,0.261067,0.46006,1.58107,-3.2815,1.58107,-3.2815,0.00959937,0.287642,-0.0210776,10,1
0.9,-0.253876,-0.847673,0.211782,0.246671,0.142594,-0.14261,0.279968,0.295985,1.59309,-3.30644,1.59309,-3.30644,0.0133663,0.287642,-0.0210776,10,1
0.95,-0.285223,-0.396311,0.217655,-0.0136398,0.137455,-0.0629552,0.290634,0.130663,1.56483,-3.24778,1.56483,-3.24778,0.0156973,0.287642,-0.0210776,10,1
1,-0.292839,0.0940254,0.210368,-0.27544,0.136263,0.0152861,0.293108,-0.0317261,1.4985,-3.11013,1.4985,-3.11013,0.0158561,0.287642,-0.0210776,10,1
1.05,-0.275888,0.578572,0.190392,-0.517086,0.1389,0.0902112,0.287634,-0.187232,1.3972,-2.89988,1.3972,-2.89988,0.0137455,0.287642,-0.0210776,10,1
