0,0.221641,0,0.126121,0,-0.232926,0,-0.606827,0,0.399263,7.19844,0.399263,7.19844,0.00802041,-0.193,0.113017,10,1
0.05,0.210419,-0.445279,0.11112,-0.595209,-0.232427,0.0199631,-0.597829,0.359922,0.374309,6.74854,0.374309,6.74854,0.0069939,-0.193,0.113017,10,1
0.1,0.177855,-0.846851,0.0681035,-1.11165,-0.230961,0.0386786,-0.571397,0.697349,0.340933,6.14679,0.340933,6.14679,0.00449596,-0.193,0.113017,10,1
0.15,0.127138,-1.16546,0.00249737,-1.49131,-0.228601,0.0557252,-0.528846,1.00469,0.300285,5.41394,0.300285,5.41394,0.0020105,-0.193,0.113017,10,1
0.2,0.0632526,-1.36925,-0.0776754,-1.68935,-0.225439,0.0707395,-0.471844,1.27539,0.253655,4.57323,0.253655,4.57323,0.00124723,-0.193,0.113017,10,1
0.25,-0.00748898,-1.43738,-0.16261,-1.68018,-0.221585,0.0834222,-0.402358,1.50405,0.202432,3.64971,0.202432,3.64971,0.00329166,-0.193,0.113017,10,1
0.3,-0.0780636,-1.36265,-0.241797,-1.46161,-0.217161,0.0935438,-0.322594,1.68653,0.148069,2.66958,0.148069,2.66958,0.00797985,-0.193,0.113017,10,1
0.35,-0.141456,-1.15255,-0.305214,-1.05485,-0.212299,0.100947,-0.23493,1.82001,0.0920424,1.65946,0.0920424,1.65946,0.0138803,-0.193,0.113017,10,1
0.4,-0.191375,-0.828205,-0.344404,-0.50054,-0.207136,0.105549,-0.141855,1.90298,0.0358161,0.645741,0.0358161,0.645741,0.018901,-0.193,0.113017,10,1
0.45,-0.222871,-0.421634,-0.353298,0.147441,-0.201814,0.10734,-0.0458988,1.93527,-0.019197,-0.34611,-0.019197,-0.34611,0.0211572,-0.193,0.113017,10,1
0.5,-0.232794,0.0277934,-0.328729,0.827739,-0.196471,0.10638,0.0504321,1.91797,-0.0716673,-1.29211,-0.0716673,-1.29211,0.01969,-0.193,0.113017,10,1
0.55,-0.22007,0.477084,-0.270687,1.47595,-0.191241,0.102797,0.144715,1.85336,-0.120378,-2.17034,-0.120378,-2.17034,0.0148534,-0.193,0.113017,10,1
0.6,-0.185788,0.883199,-0.182388,2.02827,-0.186252,0.096778,0.23467,1.74484,-0.164253,-2.96137,-0.164253,-2.96137,0.00834406,-0.193,0.113017,10,1
0.65,-0.133118,1.20664,-0.070128,2.42618,-0.181619,0.0885654,0.318211,1.59677,-0.202376,-3.64871,-0.202376,-3.64871,0.00280955,-0.193,0.113017,10,1
0.7,-0.0670374,1.41516,0.0571337,2.62287,-0.177443,0.0784466,0.393489,1.41434,-0.23401,-4.21905,-0.23401,-4.21905,0.000964672,-0.193,0.113017,10,1
0.75,0.0061222,1.48741,0.188545,2.5906,-0.173813,0.066746,0.458932,1.20339,-0.258608,-4.66253,-0.258608,-4.66253,0.00441738,-0.193,0.113017,10,1
0.8,0.0792935,1.41564,0.312469,2.32612,-0.170799,0.0538156,0.513273,0.97026,-0.275818,-4.97282,-0.275818,-4.97282,0.0128017,-0.193,0.113017,10,1
0.85,0.14539,1.20685,0.417746,1.85144,-0.168453,0.0400247,0.55557,0.721619,-0.285487,-5.14715,-0.285487,-5.14715,0.0238137,-0.193,0.113017,10,1
0.9,0.198027,0.881746,0.494871,1.20962,-0.166809,0.0257504,0.585217,0.464262,-0.287657,-5.18626,-0.287657,-5.18626,0.034155,-0.193,0.113017,10,1
0.95,0.232144,0.472117,0.536874,0.457795,-0.165881,0.0113675,0.601947,0.204949,-0.282553,-5.09425,-0.282553,-5.09425,0.040771,-0.193,0.113017,10,1
1,0.244474,0.017233,0.53985,-0.339534,-0.165666,-0.00276014,0.605827,-0.0497634,-0.270577,-4.87833,-0.270577,-4.87833,0.0417625,-0.193,0.113017,10,1
1.05,0.233823,-0.439856,0.503201,-1.11526,-0.166142,-0.016289,0.597241,-0.29368,-0.252286,-4.54856,-0.252286,-4.54856,0.0368011,-0.193,0.113017,10,1
1.1,0.201167,-0.855897,0.429674,-1.80312,-0.167272,-0.0289033,0.576871,-0.521108,-0.228374,-4.11743,-0.228374,-4.11743,0.0271986,-0.193,0.113017,10,1
1.15,0.14958,-1.191,0.325228,-2.34173,-0.169003,-0.040322,0.545669,-0.726979,-0.199649,-3.59954,-0.199649,-3.59954,0.0156877,-0.193,0.113017,10,1
1.2,0.0839652,-1.41233,0.198651,-2.6805,-0.171268,-0.0503045,0.504821,-0.906956,-0.16701,-3.01108,-0.16701,-3.01108,0.00575691,-0.193,0.113017,10,1
1.25,0.0106156,-1.49778,0.0608447,-2.78685,-0.173992,-0.058655,0.455709,-1.05751,-0.131419,-2.36941,-0.131419,-2.36941,0.00047477,-0.193,0.113017,10,1
1.3,-0.0633997,-1.43875,-0.0762458,-2.6522,-0.177089,-0.0652259,0.399872,-1.17598,-0.0938783,-1.69256,-0.0938783,-1.69256,0.00122223,-0.193,0.113017,10,1
1.35,-0.13095,-1.24138,-0.200889,-2.29363,-0.180468,-0.0699198,0.338957,-1.26061,-0.0553979,-0.998788,-0.0553979,-0.998788,0.00709647,-0.193,0.113017,10,1
1.4,-0.185565,-0.925695,-0.302785,-1.75036,-0.184033,-0.0726897,0.274678,-1.31055,-0.0169756,-0.306059,-0.0169756,-0.306059,0.0154074,-0.193,0.113017,10,1
1.45,-0.222071,-0.522948,-0.374012,-1.07695,-0.187689,-0.0735385,0.208768,-1.32585,0.0204302,0.368343,0.0204302,0.368343,0.0229054,-0.193,0.113017,10,1
1.5,-0.237065,-0.0721129,-0.409607,-0.336193,-0.19134,-0.072517,0.142936,-1.30743,0.0559226,1.00825,0.0559226,1.00825,0.026986,-0.193,0.113017,10,1
1.55,-0.229207,0.383877,-0.407845,0.406058,-0.194896,-0.0697209,0.0788246,-1.25702,0.0886859,1.59895,0.0886859,1.59895,0.0264015,-0.193,0.113017,10,1
1.6,-0.199328,0.801708,-0.370292,1.08446,-0.198271,-0.0652866,0.0179722,-1.17707,0.118004,2.12753,0.118004,2.12753,0.0214729,-0.193,0.113017,10,1
1.65,-0.15036,1.14125,-0.301698,1.63774,-0.201388,-0.0593864,-0.0382221,-1.0707,0.143272,2.58309,0.143272,2.58309,0.0139291,-0.193,0.113017,10,1
1.7,-0.0870847,1.36926,-0.20967,2.01385,-0.204178,-0.0522228,-0.0885281,-0.941543,0.16401,2.957,0.16401,2.957,0.00637612,-0.193,0.113017,10,1
1.75,-0.0156977,1.46299,-0.104045,2.17678,-0.206585,-0.0440223,-0.131909,-0.793693,0.179871,3.24296,0.179871,3.24296,0.00137705,-0.193,0.113017,10,1
1.8,0.0567948,1.41312,0.00407546,2.11275,-0.208561,-0.0350288,-0.16754,-0.631545,0.19064,3.43712,0.19064,3.43712,0.00040355,-0.193,0.113017,10,1
1.85,0.123286,1.225,0.103524,1.83305,-0.210074,-0.0254967,-0.194821,-0.459689,0.19624,3.53807,0.19624,3.53807,0.00321292,-0.193,0.113017,10,1
1.9,0.177292,0.917915,0.184289,1.37192,-0.211103,-0.0156848,-0.213383,-0.282786,0.196723,3.54679,0.196723,3.54679,0.00805338,-0.193,0.113017,10,1
1.95,0.213593,0.522577,0.238524,0.780625,-0.211642,-0.00584861,-0.223089,-0.105447,0.19227,3.46651,0.19227,3.46651,0.0125479,-0.193,0.113017,10,1
2,0.228715,0.0775655,0.261225,0.12049,-0.211694,0.0037649,-0.224028,0.0678787,0.183178,3.30257,0.183178,3.30257,0.0147118,-0.193,0.113017,10,1
2.05,0.221234,-0.374386,0.250579,-0.542975,-0.211277,0.0129238,-0.216506,0.233007,0.169847,3.06222,0.169847,3.06222,0.0136558,-0.193,0.113017,10,1
2.1,0.191889,-0.790001,0.208059,-1.14449,-0.210418,0.0214161,-0.201027,0.386118,0.152769,2.75433,0.152769,2.75433,0.00984169,-0.193,0.113017,10,1
2.15,0.143524,-1.12903,0.138311,-1.62329,-0.209156,0.0290546,-0.178279,0.523835,0.132513,2.38912,0.132513,2.38912,0.00491363,-0.193,0.113017,10,1
2.2,0.0808422,-1.35794,0.0487917,-1.92859,-0.207538,0.0356802,-0.1491,0.643291,0.109704,1.97789,0.109704,1.97789,0.00110858,-0.193,0.113017,10,1
2.25,0.00997719,-1.45359,-0.0508885,-2.02616,-0.205617,0.0411654,-0.114464,0.742185,0.0850072,1.53262,0.0850072,1.53262,0.000334718,-0.193,0.113017,10,1
2.3,-0.0621022,-1.40612,-0.149946,-1.90396,-0.203452,0.0454158,-0.0754385,0.818817,0.0591115,1.06574,0.0591115,1.06574,0.00326863,-0.193,0.113017,10,1
2.35,-0.128299,-1.22033,-0.237608,-1.57436,-0.201108,0.0483714,-0.0331655,0.872104,0.0327092,0.589725,0.0327092,0.589725,0.00898499,-0.193,0.113017,10,1
