0,0.0317474,0,-0.186752,0,-0.0833199,0,0.197153,0,-5.23844,6.60113,-5.23844,6.60113,0.00445278,-0.607164,0.857267,10,1
0.05,0.0366879,0.195978,-0.185725,0.0407365,-0.089868,-0.261922,0.205405,0.330057,-4.91104,6.18856,-4.91104,6.18856,0.00444681,-0.607164,0.857267,10,1
0.1,0.050618,0.356643,-0.182243,0.0973815,-0.109103,-0.507474,0.229643,0.639485,-4.47314,5.63675,-4.47314,5.63675,0.00443716,-0.607164,0.857267,10,1
0.15,0.0712231,0.460801,-0.175475,0.1711,-0.140068,-0.731131,0.268663,0.921322,-3.93983,4.96471,-3.93983,4.96471,0.0044453,-0.607164,0.857267,10,1
0.2,0.0952793,0.493569,-0.164595,0.260512,-0.181549,-0.928123,0.320935,1.16956,-3.32803,4.19376,-3.32803,4.19376,0.0044794,-0.607164,0.857267,10,1
0.25,0.119012,0.447982,-0.14891,0.361741,-0.232116,-1.09452,0.384656,1.37925,-2.65596,3.34687,-2.65596,3.34687,0.00449742,-0.607164,0.857267,10,1
0.3,0.138513,0.325738,-0.127978,0.468715,-0.290162,-1.22732,0.457801,1.54659,-1.9427,2.44806,-1.9427,2.44806,0.00440164,-0.607164,0.857267,10,1
0.35,0.150175,0.136976,-0.101703,0.573691,-0.353956,-1.32446,0.538191,1.66899,-1.20762,1.52177,-1.20762,1.52177,0.0040747,-0.607164,0.857267,10,1
0.4,0.151085,-0.100852,-0.070407,0.667953,-0.421689,-1.38484,0.623543,1.74508,-0.469918,0.592159,-0.469918,0.592159,0.00344639,-0.607164,0.857267,10,1
0.45,0.139348,-0.364784,-0.0348533,0.742612,-0.491518,-1.40833,0.711537,1.77469,0.251871,-0.317391,0.251871,-0.317391,0.00256338,-0.607164,0.857267,10,1
0.5,0.114312,-0.628566,0.00376335,0.789474,-0.56162,-1.39574,0.799875,1.75882,0.940296,-1.1849,0.940296,-1.1849,0.00162684,-0.607164,0.857267,10,1
0.55,0.0766653,-0.865075,0.043874,0.801881,-0.630231,-1.34873,0.886334,1.69957,1.5794,-1.99025,1.5794,-1.99025,0.00097031,-0.607164,0.857267,10,1
