0,-0.21898,0,-0.109383,0,-0.497673,0,0.604834,0,2.7215,0.612328,2.7215,0.612328,0.00739882,-0.225523,0.666067,10,1
0.05,-0.211662,0.290296,-0.104806,0.181591,-0.494271,0.136075,0.605599,0.0306164,2.5514,0.574058,2.5514,0.574058,0.00689273,-0.225523,0.666067,10,1
0.1,-0.190215,0.560637,-0.0914729,0.347382,-0.484278,0.263645,0.607848,0.0593193,2.3239,0.522871,2.3239,0.522871,0.00551328,-0.225523,0.666067,10,1
0.15,-0.156235,0.787532,-0.070572,0.481841,-0.468191,0.37984,0.611467,0.0854628,2.04684,0.460532,2.04684,0.460532,0.00364503,-0.225523,0.666067,10,1
0.2,-0.112409,0.951226,-0.0440004,0.572368,-0.44664,0.482182,0.616316,0.108489,1.72899,0.389017,1.72899,0.389017,0.00181097,-0.225523,0.666067,10,1
0.25,-0.062279,1.03763,-0.014185,0.610531,-0.42037,0.568631,0.622227,0.12794,1.37984,0.310459,1.37984,0.310459,0.000507742,-0.225523,0.666067,10,1
0.3,-0.00991691,1.03979,0.0161484,0.592928,-0.390213,0.637623,0.629012,0.143463,1.00928,0.227085,1.00928,0.227085,4.47075e-05,-0.225523,0.666067,10,1
0.35,0.0404524,0.958597,0.0442381,0.521528,-0.357071,0.688087,0.636469,0.154817,0.627389,0.141161,0.627389,0.141161,0.000447112,-0.225523,0.666067,10,1
0.4,0.0848447,0.802701,0.0675523,0.403472,-0.321882,0.719457,0.644386,0.161876,0.244134,0.0549293,0.244134,0.0549293,0.00146156,-0.225523,0.666067,10,1
0.45,0.119883,0.58753,0.0840306,0.250333,-0.285604,0.731663,0.652548,0.164622,-0.130853,-0.0294415,-0.130853,-0.0294415,0.00265946,-0.225523,0.666067,10,1
0.5,0.143101,0.333691,0.0922793,0.0769622,-0.249184,0.725121,0.660743,0.16315,-0.488506,-0.109912,-0.488506,-0.109912,0.00359373,-0.225523,0.666067,10,1
0.55,0.153147,0.0649606,0.0916993,-0.0999525,-0.213539,0.700695,0.668763,0.157654,-0.820535,-0.184618,-0.820535,-0.184618,0.00394824,-0.225523,0.666067,10,1
0.6,0.149896,-0.193911,0.0825386,-0.263479,-0.17953,0.659669,0.676415,0.148423,-1.1196,-0.251906,-1.1196,-0.251906,0.00363032,-0.225523,0.666067,10,1
0.65,0.134437,-0.419425,0.0658647,-0.398042,-0.147946,0.603689,0.683521,0.135828,-1.37946,-0.310374,-1.37946,-0.310374,0.00278177,-0.225523,0.666067,10,1
0.7,0.108957,-0.591488,0.0434581,-0.49092,-0.119486,0.534716,0.689925,0.120309,-1.59509,-0.35889,-1.59509,-0.35889,0.00171025,-0.225523,0.666067,10,1
0.75,0.0765218,-0.695336,0.0176375,-0.533492,-0.0947439,0.454961,0.695491,0.102365,-1.76275,-0.396614,-1.76275,-0.396614,0.000767281,-0.225523,0.666067,10,1
0.8,0.0407713,-0.72303,-0.00896899,-0.522103,-0.0741993,0.366824,0.700114,0.0825342,-1.88006,-0.423008,-1.88006,-0.423008,0.000216934,-0.225523,0.666067,10,1
0.85,0.00555184,-0.674274,-0.0336833,-0.458431,-0.0582082,0.272821,0.703712,0.0613838,-1.94597,-0.437837,-1.94597,-0.437837,0.000145075,-0.225523,0.666067,10,1
0.9,-0.0254672,-0.556406,-0.0540416,-0.349296,-0.0469996,0.175522,0.706234,0.039492,-1.96076,-0.441164,-1.96076,-0.441164,0.000444139,-0.225523,0.666067,10,1
0.95,-0.0491579,-0.383549,-0.0680359,-0.205949,-0.0406744,0.0774846,0.707657,0.0174338,-1.92597,-0.433337,-1.92597,-0.433337,0.000876172,-0.225523,0.666067,10,1
1,-0.0632368,-0.175069,-0.0743083,-0.0429318,-0.0392077,-0.0188139,0.707987,-0.00423308,-1.84434,-0.414971,-1.84434,-0.414971,0.00118346,-0.225523,0.666067,10,1
1.05,-0.0664785,0.0464209,-0.0722805,0.123362,-0.0424538,-0.111031,0.707257,-0.0249816,-1.71966,-0.386918,-1.71966,-0.386918,0.00119874,-0.225523,0.666067,10,1
1.1,-0.0588234,0.257277,-0.0622075,0.276266,-0.0501549,-0.197014,0.705524,-0.0443275,-1.55667,-0.350245,-1.55667,-0.350245,0.000911468,-0.225523,0.666067,10,1
1.15,-0.0413718,0.435096,-0.0451506,0.40045,-0.0619514,-0.274847,0.70287,-0.0618398,-1.36087,-0.306191,-1.36087,-0.306191,0.00046661,-0.225523,0.666067,10,1
