1.800000000000000044e+00,3.041639999999999899e-01,1.984850000000000003e+00,-5.605450000000000016e-02,-3.632559999999999789e+00,1.428730000000000055e+00,6.059379999999999988e+00,-6.786480000000000290e-01,-7.373739999999999739e+00,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.850000000000000089e+00,3.872289999999999899e-01,1.312359999999999971e+00,-2.319789999999999908e-01,-3.347830000000000084e+00,1.731700000000000017e+00,6.059400000000000119e+00,-1.047339999999999938e+00,-7.373789999999999623e+00,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
1.949999999999999956e+00,4.609449999999999936e-01,5.710469999999999713e-01,-5.248300000000000187e-01,-2.777590000000000003e+00,2.312640000000000029e+00,5.059420000000000250e+00,-1.759719999999999951e+00,-6.373820000000000263e+00,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
2.000000000000000000e+00,4.673309999999999964e-01,-3.173750000000000182e-01,-6.372649999999999704e-01,-1.689279999999999893e+00,2.565620000000000012e+00,5.059580000000000410e+00,-2.078409999999999869e+00,-6.374060000000000059e+00,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
2.950000000000000178e+00,3.071800000000000086e-01,-3.728019999999999889e+00,-6.471099999999999630e-01,-5.163219999999999477e-01,-4.955280000000000240e-01,-9.596009999999999707e+00,-4.740459999999999813e-02,1.113250000000000028e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.000000000000000000e+00,1.089659999999999934e-01,-4.137410000000000032e+00,-6.430940000000000545e-01,6.758199999999999763e-01,-9.753319999999999768e-01,-9.596130000000000493e+00,5.092189999999999772e-01,1.113250000000000028e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.049999999999999822e+00,-9.982420000000000182e-02,-4.146320000000000228e+00,-5.804160000000000430e-01,1.814449999999999896e+00,-1.455140000000000100e+00,-9.596259999999999124e+00,1.065849999999999964e+00,1.113260000000000005e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.100000000000000089e+00,-2.989060000000000050e-01,-3.753530000000000033e+00,-4.641449999999999743e-01,2.803469999999999906e+00,-1.934960000000000013e+00,-9.596379999999999910e+00,1.622479999999999922e+00,1.113269999999999982e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.149999999999999911e+00,-4.692910000000000137e-01,-3.010530000000000150e+00,-3.041880000000000139e-01,3.546460000000000168e+00,-2.414779999999999927e+00,-9.596479999999999677e+00,2.179110000000000102e+00,1.113279999999999959e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.200000000000000178e+00,-5.955409999999999870e-01,-2.004109999999999836e+00,-1.150479999999999975e-01,3.958909999999999929e+00,-2.894610000000000127e+00,-9.596560000000000201e+00,2.735749999999999904e+00,1.113289999999999935e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.250000000000000000e+00,-6.669640000000000013e-01,-8.341030000000000388e-01,8.526090000000000058e-02,3.988300000000000178e+00,-3.374429999999999819e+00,-9.596610000000000085e+00,3.292400000000000215e+00,1.113299999999999912e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.299999999999999822e+00,-6.778650000000000508e-01,4.007339999999999791e-01,2.772709999999999897e-01,3.630729999999999791e+00,-3.854270000000000085e+00,-9.596640000000000725e+00,3.849050000000000082e+00,1.113310000000000066e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.350000000000000089e+00,-6.274009999999999865e-01,1.604619999999999935e+00,4.426039999999999974e-01,2.932279999999999998e+00,-4.334100000000000286e+00,-9.596629999999999328e+00,4.405710000000000015e+00,1.113320000000000043e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
3.950000000000000178e+00,-6.120529999999999582e-01,-2.529450000000000198e+00,2.438990000000000047e-01,-1.436029999999999918e+00,-7.067050000000000054e+00,1.403410000000000046e+00,8.060620000000000118e+00,1.331859999999999988e-01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
4.400000000000000355e+00,-3.551889999999999770e-01,1.912579999999999947e+00,6.014979999999999771e-01,2.601710000000000189e+00,-4.835530000000000328e+00,9.403380000000000294e+00,6.520550000000000068e+00,-7.866830000000000211e+00,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
4.900000000000000355e+00,-2.100410000000000055e-01,1.812589999999999923e+00,2.075019999999999920e-01,-3.286420000000000119e+00,1.416430000000000078e+00,1.258830000000000027e+01,6.385509999999999797e-01,-1.502769999999999939e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
4.950000000000000178e+00,-1.106889999999999957e-01,2.129519999999999857e+00,3.577820000000000306e-02,-3.527039999999999953e+00,2.045850000000000168e+00,1.258830000000000027e+01,-1.128370000000000067e-01,-1.502779999999999916e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+00,-5.597010000000000136e-04,2.239840000000000053e+00,-1.394259999999999944e-01,-3.424220000000000041e+00,2.675260000000000193e+00,1.258830000000000027e+01,-8.642260000000000497e-01,-1.502779999999999916e+01,-7.392849999999999422e-02,7.302680000000000282e-01,1.600000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00
5.999999999999999778e-01,2.383359999999999923e-01,-4.165919999999999845e+00,7.962489999999999585e-04,3.747489999999999988e-01,-4.525919999999999943e-01,-1.922549999999999981e+00,-2.941500000000000226e-01,2.033850000000000102e-01,4.432889999999999747e-02,-3.467189999999999994e-01,1.600000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00
6.500000000000000222e-01,2.186919999999999836e-02,-4.422959999999999781e+00,1.918709999999999860e-02,3.548979999999999912e-01,-5.487210000000000143e-01,-1.922630000000000061e+00,-2.839800000000000102e-01,2.033909999999999885e-01,4.432889999999999747e-02,-3.467189999999999994e-01,1.600000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00
6.999999999999999556e-01,-1.967190000000000050e-01,-4.249780000000000335e+00,3.570360000000000200e-02,3.003899999999999904e-01,-6.448540000000000383e-01,-1.922700000000000076e+00,-2.738110000000000266e-01,2.033959999999999935e-01,4.432889999999999747e-02,-3.467189999999999994e-01,1.600000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e-01,-3.962780000000000191e-01,-3.670570000000000110e+00,4.873310000000000142e-02,2.165620000000000045e-01,-7.409909999999999553e-01,-1.922770000000000090e+00,-2.636410000000000142e-01,2.034009999999999985e-01,4.432889999999999747e-02,-3.467189999999999994e-01,1.600000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.499999999999999778e-01,-6.848090000000000011e-01,-2.260580000000000034e+00,6.180870000000000114e-02,7.900640000000000440e-02,-9.132379999999999942e-01,-1.121499999999999941e+00,-2.454199999999999993e-01,1.186350000000000043e-01,4.432889999999999747e-02,-3.467189999999999994e-01,1.600000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00
9.000000000000000222e-01,-7.654739999999999878e-01,-9.464080000000000270e-01,6.267709999999999948e-02,-4.453519999999999701e-02,-9.693150000000000377e-01,-1.121559999999999890e+00,-2.394880000000000064e-01,1.186409999999999965e-01,4.432889999999999747e-02,-3.467189999999999994e-01,1.600000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e-01,-3.559570000000000234e-01,3.030559999999999921e+00,-4.356519999999999837e-01,1.476059999999999928e+00,1.344189999999999996e+00,4.074810000000000265e+00,3.719279999999999808e-01,2.016300000000000203e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
5.500000000000000444e-01,-1.897669999999999912e-01,3.564909999999999801e+00,-3.423329999999999984e-01,2.228479999999999794e+00,1.547930000000000028e+00,4.074889999999999901e+00,4.727439999999999976e-01,2.016350000000000087e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
5.999999999999999778e-01,-5.203939999999999781e-03,3.757829999999999782e+00,-2.162479999999999958e-01,2.775380000000000180e+00,1.751679999999999904e+00,4.074980000000000047e+00,5.735630000000000450e-01,2.016410000000000036e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
6.500000000000000222e-01,1.798589999999999911e-01,3.584750000000000103e+00,-6.923989999999999312e-02,3.057549999999999990e+00,1.955430000000000001e+00,4.075059999999999683e+00,6.743850000000000122e-01,2.016480000000000050e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
6.999999999999999556e-01,3.474869999999999903e-01,3.067769999999999886e+00,8.450739999999999641e-02,3.042320000000000135e+00,2.159180000000000099e+00,4.075140000000000207e+00,7.752109999999999834e-01,2.016550000000000065e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
7.500000000000000000e-01,4.818970000000000198e-01,2.268660000000000121e+00,2.300210000000000032e-01,2.731489999999999974e+00,2.362940000000000040e+00,4.075190000000000090e+00,8.760400000000000409e-01,2.016610000000000014e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.000000000000000444e-01,5.710420000000000496e-01,1.272100000000000009e+00,3.532899999999999929e-01,2.160919999999999952e+00,2.566699999999999982e+00,4.075230000000000352e+00,9.768710000000000448e-01,2.016649999999999832e+00,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
9.499999999999999556e-01,5.939229999999999787e-01,-4.285180000000000100e-01,5.631080000000000529e-01,9.392669999999999630e-01,3.077989999999999782e+00,2.075250000000000039e+00,1.196479999999999988e+00,3.473120000000000096e-01,9.532659999999999467e-01,1.747970000000000079e-01,1.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00
