0,0.254241,0,-0.265827,0,-0.603142,0,-0.662328,0,2.0376,4.86017,2.0376,4.86017,0.0164691,-0.475792,-0.358567,16,1
0.05,0.239507,-0.584724,-0.258809,0.278393,-0.600595,0.10188,-0.656252,0.243009,1.89497,4.51996,1.89497,4.51996,0.0151638,-0.475792,-0.358567,16,1
0.1,0.196859,-1.10768,-0.238034,0.54584,-0.593132,0.196628,-0.638452,0.469006,1.68081,4.00915,1.68081,4.00915,0.0116946,-0.475792,-0.358567,16,1
0.15,0.130763,-1.51501,-0.204501,0.784516,-0.581199,0.280669,-0.60999,0.669464,1.40585,3.35331,1.40585,3.35331,0.00727008,-0.475792,-0.358567,16,1
0.2,0.048146,-1.76293,-0.16007,0.978278,-0.565409,0.350962,-0.572325,0.83713,1.08291,2.58301,1.08291,2.58301,0.00346802,-0.475792,-0.358567,16,1
0.25,-0.0422468,-1.82335,-0.107334,1.11395,-0.546507,0.405107,-0.52724,0.96628,0.726337,1.73249,0.726337,1.73249,0.00165383,-0.475792,-0.358567,16,1
0.3,-0.130756,-1.68828,-0.0494535,1.18241,-0.525344,0.441424,-0.476761,1.0529,0.351408,0.838193,0.351408,0.838193,0.00242738,-0.475792,-0.358567,16,1
0.35,-0.207861,-1.37119,0.0100728,1.17926,-0.502833,0.458994,-0.423068,1.09481,-0.0263301,-0.0628038,-0.0263301,-0.0628038,0.0053722,-0.475792,-0.358567,16,1
0.4,-0.26521,-0.904656,0.0676538,1.10526,-0.479916,0.457678,-0.368405,1.09167,-0.391682,-0.934259,-0.391682,-0.934259,0.00925536,-0.475792,-0.358567,16,1
0.45,-0.296455,-0.335458,0.119864,0.966219,-0.457522,0.438094,-0.31499,1.04496,-0.730407,-1.7422,-0.730407,-1.7422,0.0125705,-0.475792,-0.358567,16,1
0.5,-0.297825,0.280984,0.163688,0.772546,-0.43653,0.401573,-0.264919,0.957851,-1.02975,-2.45621,-1.02975,-2.45621,0.0141436,-0.475792,-0.358567,16,1
0.55,-0.268436,0.885394,0.196729,0.538406,-0.417739,0.350086,-0.220097,0.83504,-1.27893,-3.05056,-1.27893,-3.05056,0.0135484,-0.475792,-0.358567,16,1
0.6,-0.210375,1.41873,0.217371,0.280634,-0.401833,0.286139,-0.182158,0.682512,-1.46947,-3.50505,-1.46947,-3.50505,0.0112202,-0.475792,-0.358567,16,1
0.65,-0.12859,1.82654,0.224883,0.0174341,-0.389363,0.212666,-0.152414,0.50726,-1.59552,-3.80571,-1.59552,-3.80571,0.00827384,-0.475792,-0.358567,16,1
0.7,-0.0305218,2.06444,0.219448,-0.233037,-0.380724,0.132889,-0.131808,0.316974,-1.65397,-3.94512,-1.65397,-3.94512,0.00608478,-0.475792,-0.358567,16,1
0.75,0.0745461,2.10405,0.202128,-0.454099,-0.376147,0.0501911,-0.120891,0.119718,-1.6445,-3.92254,-1.6445,-3.92254,0.00574671,-0.475792,-0.358567,16,1
0.8,0.176419,1.93779,0.174755,-0.631897,-0.375693,-0.0320339,-0.119808,-0.0764087,-1.56954,-3.74374,-1.56954,-3.74374,0.00759843,-0.475792,-0.358567,16,1
0.85,0.26508,1.58028,0.139758,-0.756527,-0.379257,-0.110511,-0.128308,-0.263595,-1.43404,-3.42055,-1.43404,-3.42055,0.0110402,-0.475792,-0.358567,16,1
0.9,0.331752,1.06569,0.0999495,-0.822791,-0.386575,-0.182213,-0.145764,-0.434623,-1.24525,-2.97023,-1.24525,-2.97023,0.0147521,-0.475792,-0.358567,16,1
0.95,0.36975,0.442519,0.0582774,-0.830482,-0.397242,-0.244476,-0.171207,-0.583134,-1.01231,-2.41462,-1.01231,-2.41462,0.0172221,-0.475792,-0.358567,16,1
1,0.375045,-0.232237,0.0175797,-0.784155,-0.410731,-0.295091,-0.203382,-0.703865,-0.745872,-1.77909,-0.745872,-1.77909,0.0173435,-0.475792,-0.358567,16,1
1.05,0.346572,-0.89785,-0.0196375,-0.692427,-0.426418,-0.332385,-0.2408,-0.79282,-0.457587,-1.09146,-0.457587,-1.09146,0.0148501,-0.475792,-0.358567,16,1
1.1,0.286315,-1.49364,-0.0513792,-0.566937,-0.44361,-0.355264,-0.281805,-0.847393,-0.159648,-0.380801,-0.159648,-0.380801,0.0104517,-0.475792,-0.358567,16,1
1.15,0.199209,-1.96298,-0.0762818,-0.421098,-0.461572,-0.363247,-0.32465,-0.866433,0.135738,0.323769,0.135738,0.323769,0.00563416,-0.475792,-0.358567,16,1
1.2,0.0928143,-2.25853,-0.09367,-0.2688,-0.479565,-0.35646,-0.367567,-0.850244,0.416834,0.994252,0.416834,0.994252,0.00215861,-0.475792,-0.358567,16,1
1.25,-0.023305,-2.34847,-0.103549,-0.123154,-0.496867,-0.335618,-0.408837,-0.800532,0.672823,1.60485,0.672823,1.60485,0.00140099,-0.475792,-0.358567,16,1
1.3,-0.138498,-2.22183,-0.106536,0.00462541,-0.512807,-0.301977,-0.446857,-0.720289,0.89422,2.13294,0.89422,2.13294,0.0037825,-0.475792,-0.358567,16,1
1.35,-0.242139,-1.89056,-0.103744,0.106125,-0.526788,-0.257266,-0.480206,-0.613642,1.07321,2.55986,1.07321,2.55986,0.00856369,-0.475792,-0.358567,16,1
1.4,-0.324736,-1.38735,-0.0966233,0.176365,-0.53831,-0.203606,-0.507688,-0.485649,1.20389,2.87158,1.20389,2.87158,0.0141147,-0.475792,-0.358567,16,1
1.45,-0.378844,-0.760308,-0.0867816,0.214085,-0.546985,-0.143411,-0.528381,-0.34207,1.28251,3.05909,1.28251,3.05909,0.0185265,-0.475792,-0.358567,16,1
1.5,-0.399678,-0.0667785,-0.0757984,0.221651,-0.552553,-0.0792855,-0.541661,-0.189115,1.30746,3.11861,1.30746,3.11861,0.0202832,-0.475792,-0.358567,16,1
1.55,-0.385444,0.631724,-0.0650549,0.204584,-0.554883,-0.0139125,-0.547218,-0.0331848,1.27937,3.0516,1.27937,3.0516,0.0187568,-0.475792,-0.358567,16,1
1.6,-0.337445,1.27336,-0.0555941,0.170764,-0.553979,0.0500558,-0.545063,0.119395,1.20094,2.86454,1.20094,2.86454,0.0144057,-0.475792,-0.358567,16,1
1.65,-0.260008,1.79971,-0.0480282,0.129406,-0.549975,0.110103,-0.535512,0.262622,1.07683,2.5685,1.07683,2.5685,0.00864687,-0.475792,-0.358567,16,1
1.7,-0.160199,2.16063,-0.0424999,0.0899244,-0.543124,0.163944,-0.519171,0.391047,0.91337,2.17861,0.91337,2.17861,0.00341026,-0.475792,-0.358567,16,1
1.75,-0.047257,2.32037,-0.0387009,0.0608016,-0.533785,0.209613,-0.496895,0.499978,0.718278,1.71327,0.718278,1.71327,0.000464225,-0.475792,-0.358567,16,1
1.8,0.0682746,2.26331,-0.0359434,0.0486011,-0.522406,0.245527,-0.469754,0.585641,0.500309,1.19336,0.500309,1.19336,0.000740575,-0.475792,-0.358567,16,1
1.85,0.175642,1.99679,-0.0332766,0.0572025,-0.509505,0.270542,-0.438981,0.645309,0.268866,0.641311,0.268866,0.641311,0.00396671,-0.475792,-0.358567,16,1
1.9,0.265013,1.54974,-0.029633,0.0873497,-0.495641,0.283985,-0.405914,0.677375,0.0336114,0.0801714,0.0336114,0.0801714,0.00879831,-0.475792,-0.358567,16,1
1.95,0.328441,0.967714,-0.0239894,0.136551,-0.4814,0.285666,-0.371945,0.681383,-0.19593,-0.467341,-0.19593,-0.467341,0.0133778,-0.475792,-0.358567,16,1
2,0.360544,0.306622,-0.015523,0.199338,-0.467362,0.275869,-0.33846,0.658016,-0.410747,-0.979734,-0.410747,-0.979734,0.0160375,-0.475792,-0.358567,16,1
2.05,0.358876,-0.372751,-0.00374707,0.267858,-0.454082,0.255332,-0.306783,0.60903,-0.602691,-1.43757,-0.602691,-1.43757,0.0158649,-0.475792,-0.358567,16,1
2.1,0.324065,-1.00888,0.0113912,0.332732,-0.442069,0.225198,-0.278129,0.537152,-0.764768,-1.82416,-0.764768,-1.82416,0.012976,-0.475792,-0.358567,16,1
2.15,0.259755,-1.54325,0.0294595,0.384104,-0.431765,0.186959,-0.253552,0.445944,-0.891392,-2.12619,-0.891392,-2.12619,0.00845766,-0.475792,-0.358567,16,1
2.2,0.172351,-1.92493,0.0495451,0.412767,-0.423531,0.14239,-0.233912,0.339634,-0.978562,-2.33411,-0.978562,-2.33411,0.00399014,-0.475792,-0.358567,16,1
2.25,0.0704913,-2.11642,0.0703153,0.411263,-0.417635,0.0934614,-0.219848,0.222928,-1.02397,-2.44243,-1.02397,-2.44243,0.00123216,-0.475792,-0.358567,16,1
2.3,-0.0357663,-2.09928,0.0901292,0.374834,-0.414242,0.0422627,-0.211755,0.100807,-1.02707,-2.4498,-1.02707,-2.4498,0.00116926,-0.475792,-0.358567,16,1
2.35,-0.135995,-1.87743,0.107191,0.3021,-0.413412,-0.00909055,-0.209777,-0.0216832,-0.988981,-2.35896,-0.988981,-2.35896,0.00371496,-0.475792,-0.358567,16,1
2.4,-0.220513,-1.47639,0.119731,0.195395,-0.415103,-0.0585396,-0.213809,-0.139631,-0.91248,-2.17649,-0.91248,-2.17649,0.00776891,-0.475792,-0.358567,16,1
2.45,-0.281371,-0.938904,0.126185,0.060699,-0.419171,-0.104164,-0.223512,-0.248456,-0.801775,-1.91243,-0.801775,-1.91243,0.0116937,-0.475792,-0.358567,16,1
2.5,-0.31306,-0.318905,0.125375,-0.0928013,-0.425381,-0.144252,-0.238325,-0.344077,-0.66232,-1.57979,-0.66232,-1.57979,0.0139619,-0.475792,-0.358567,16,1
2.55,-0.312927,0.324093,0.116647,-0.253488,-0.433421,-0.177368,-0.257504,-0.423067,-0.500555,-1.19395,-0.500555,-1.19395,0.0137022,-0.475792,-0.358567,16,1
2.6,-0.281342,0.929431,0.0999652,-0.408327,-0.442916,-0.202396,-0.280149,-0.482764,-0.323622,-0.771917,-0.323622,-0.771917,0.010984,-0.475792,-0.358567,16,1
2.65,-0.221654,1.43925,0.0759608,-0.54403,-0.45344,-0.218577,-0.305252,-0.52136,-0.139051,-0.331672,-0.139051,-0.331672,0.00679219,-0.475792,-0.358567,16,1
2.7,-0.13994,1.8031,0.0459084,-0.648277,-0.464543,-0.22553,-0.331735,-0.537944,0.0455439,0.108633,0.0455439,0.108633,0.00269392,-0.475792,-0.358567,16,1
2.75,-0.0444978,1.98362,0.0116502,-0.710892,-0.475762,-0.223253,-0.358496,-0.532512,0.22278,0.531384,0.22278,0.531384,0.000263357,-0.475792,-0.358567,16,1
2.8,0.0549521,1.962,-0.0245387,-0.724875,-0.486646,-0.212114,-0.384458,-0.505943,0.385787,0.920197,0.385787,0.920197,0.000450713,-0.475792,-0.358567,16,1
2.85,0.148288,1.74126,-0.0601294,-0.687166,-0.49677,-0.192824,-0.408605,-0.459933,0.528473,1.26054,0.528473,1.26054,0.00317772,-0.475792,-0.358567,16,1
2.9,0.22608,1.34564,-0.0925485,-0.599059,-0.50575,-0.166401,-0.430026,-0.396906,0.645739,1.54025,0.645739,1.54025,0.0073749,-0.475792,-0.358567,16,1
2.95,0.280562,0.816602,-0.119398,-0.466195,-0.513263,-0.134114,-0.447946,-0.319894,0.733658,1.74995,0.733658,1.74995,0.0114393,-0.475792,-0.358567,16,1
3,0.30635,0.206968,-0.138662,-0.298132,-0.519052,-0.0974307,-0.461753,-0.232396,0.789593,1.88337,0.789593,1.88337,0.0138719,-0.475792,-0.358567,16,1
3.05,0.300867,-0.424502,-0.148886,-0.10754,-0.522936,-0.0579511,-0.471019,-0.138228,0.812266,1.93745,0.812266,1.93745,0.0138161,-0.475792,-0.358567,16,1
3.1,0.264531,-1.01757,-0.149305,0.090885,-0.524819,-0.0173378,-0.475508,-0.0413549,0.801768,1.91241,0.801768,1.91241,0.0113352,-0.475792,-0.358567,16,1
3.15,0.200724,-1.51453,-0.139914,0.28168,-0.524683,0.0227506,-0.475185,0.0542658,0.759514,1.81163,0.759514,1.81163,0.00738367,-0.475792,-0.358567,16,1
3.2,0.115553,-1.86494,-0.121473,0.449951,-0.522596,0.0607263,-0.470208,0.144847,0.688148,1.6414,0.688148,1.6414,0.00348313,-0.475792,-0.358567,16,1
3.25,0.0173488,-2.03135,-0.0954454,0.582668,-0.5187,0.0951337,-0.460913,0.226917,0.591397,1.41063,0.591397,1.41063,0.00117061,-0.475792,-0.358567,16,1
3.3,-0.0841318,-1.99484,-0.063876,0.669818,-0.513204,0.124704,-0.447804,0.297449,0.473892,1.13035,0.473892,1.13035,0.00138672,-0.475792,-0.358567,16,1
3.35,-0.178725,-1.75834,-0.0292156,0.705301,-0.506376,0.148398,-0.431519,0.353966,0.340957,0.813265,0.340957,0.813265,0.00407085,-0.475792,-0.358567,16,1
3.4,-0.256957,-1.34606,0.00588946,0.687466,-0.49853,0.165446,-0.412804,0.394629,0.198371,0.473164,0.198371,0.473164,0.00817938,-0.475792,-0.358567,16,1
3.45,-0.311016,-0.799431,0.0388244,0.61922,-0.49001,0.175365,-0.392481,0.418287,0.0521283,0.124339,0.0521283,0.124339,0.0121248,-0.475792,-0.358567,16,1
3.5,-0.335472,-0.171347,0.0672279,0.507699,-0.481177,0.177971,-0.371411,0.424504,-0.0918123,-0.218995,-0.0918123,-0.218995,0.0144116,-0.475792,-0.358567,16,1
3.55,-0.327712,0.479284,0.0891868,0.363542,-0.472393,0.17338,-0.35046,0.413555,-0.227762,-0.543269,-0.227762,-0.543269,0.0141885,-0.475792,-0.358567,16,1
3.6,-0.288125,1.09186,0.103387,0.199871,-0.464008,0.161992,-0.330461,0.386391,-0.350523,-0.836084,-0.350523,-0.836084,0.011539,-0.475792,-0.358567,16,1
3.65,-0.220093,1.60796,0.109207,0.0310706,-0.456347,0.144466,-0.312187,0.344587,-0.45558,-1.08667,-0.45558,-1.08667,0.00745414,-0.475792,-0.358567,16,1
3.7,-0.129769,1.97604,0.106751,-0.1285,-0.449693,0.121687,-0.296316,0.290253,-0.539262,-1.28627,-0.539262,-1.28627,0.00349914,-0.475792,-0.358567,16,1
3.75,-0.0255936,2.15717,0.0968125,-0.265785,-0.444283,0.0947239,-0.283411,0.22594,-0.598864,-1.42844,-0.598864,-1.42844,0.00124715,-0.475792,-0.358567,16,1
3.8,0.0824866,2.13086,0.0807826,-0.370181,-0.440295,0.0647807,-0.273899,0.154518,-0.632722,-1.5092,-0.632722,-1.5092,0.00165589,-0.475792,-0.358567,16,1
3.85,0.184045,1.89868,0.0605009,-0.434469,-0.437847,0.0331446,-0.26806,0.079058,-0.640256,-1.52717,-0.640256,-1.52717,0.00465314,-0.475792,-0.358567,16,1
3.9,0.269289,1.48398,0.0380709,-0.455419,-0.43699,0.00113179,-0.266016,0.00269961,-0.621954,-1.48351,-0.621954,-1.48351,0.00914783,-0.475792,-0.358567,16,1
3.95,0.33006,0.9279,0.0156528,-0.434001,-0.437711,-0.0299659,-0.267735,-0.0714761,-0.579323,-1.38183,-0.579323,-1.38183,0.0134691,-0.475792,-0.358567,16,1
4,0.360576,0.283421,-0.00474252,-0.375176,-0.439934,-0.0589321,-0.273037,-0.140567,-0.514797,-1.22792,-0.514797,-1.22792,0.0160149,-0.475792,-0.358567,16,1
4.05,0.357885,-0.390155,-0.0214396,-0.287282,-0.443524,-0.0846719,-0.2816,-0.201963,-0.431616,-1.02951,-0.431616,-1.02951,0.0158303,-0.475792,-0.358567,16,1
4.1,0.322063,-1.03159,-0.0332449,-0.181107,-0.448297,-0.106253,-0.292985,-0.253439,-0.333665,-0.795874,-0.333665,-0.795874,0.012933,-0.475792,-0.358567,16,1
4.15,0.25622,-1.58147,-0.0395422,-0.06875,-0.454027,-0.122936,-0.306652,-0.293233,-0.225307,-0.537412,-0.225307,-0.537412,0.00831693,-0.475792,-0.358567,16,1
4.2,0.1663,-1.9866,-0.0403267,0.0376093,-0.460455,-0.134201,-0.321985,-0.320103,-0.111186,-0.265207,-0.111186,-0.265207,0.00363487,-0.475792,-0.358567,16,1
4.25,0.0606353,-2.20578,-0.0361794,0.126921,-0.467304,-0.139761,-0.338322,-0.333363,0.00395777,0.00944026,0.00395777,0.00944026,0.000620248,-0.475792,-0.358567,16,1
4.3,-0.0508091,-2.21572,-0.0281824,0.190346,-0.474287,-0.139563,-0.354978,-0.332891,0.115489,0.27547,0.115489,0.27547,0.000420086,-0.475792,-0.358567,16,1
4.35,-0.157444,-2.01517,-0.0177864,0.222106,-0.481121,-0.133788,-0.371278,-0.319118,0.219055,0.5225,0.219055,0.5225,0.00311871,-0.475792,-0.358567,16,1
4.4,-0.249183,-1.62515,-0.00664238,0.220025,-0.487536,-0.122836,-0.386581,-0.292993,0.310752,0.74122,0.310752,0.74122,0.00769588,-0.475792,-0.358567,16,1
4.45,-0.317476,-1.08525,0.00358378,0.185695,-0.49329,-0.107298,-0.400304,-0.255932,0.387268,0.923729,0.387268,0.923729,0.012445,-0.475792,-0.358567,16,1
4.5,-0.356096,-0.447685,0.0113959,0.124255,-0.498171,-0.0879345,-0.411946,-0.209745,0.445997,1.06381,0.445997,1.06381,0.0156362,-0.475792,-0.358567,16,1
4.55,-0.361617,0.228436,0.0156314,0.0437946,-0.50201,-0.0656347,-0.421104,-0.156555,0.485125,1.15714,0.485125,1.15714,0.0161323,-0.475792,-0.358567,16,1
4.6,-0.333647,0.881708,0.0155874,-0.0455297,-0.504685,-0.0413784,-0.427485,-0.0986977,0.503674,1.20139,0.503674,1.20139,0.0137598,-0.475792,-0.358567,16,1
4.65,-0.274839,1.45216,0.0110977,-0.132584,-0.506124,-0.0161947,-0.430918,-0.0386284,0.50152,1.19625,0.50152,1.19625,0.00936002,-0.475792,-0.358567,16,1
4.7,-0.190728,1.88549,0.0025523,-0.206439,-0.506307,0.00888127,-0.431354,0.021184,0.479369,1.14341,0.479369,1.14341,0.00451606,-0.475792,-0.358567,16,1
4.75,-0.0893064,2.1386,-0.0091424,-0.257533,-0.505264,0.0328497,-0.428866,0.0783547,0.438708,1.04643,0.438708,1.04643,0.00100267,-0.475792,-0.358567,16,1
4.8,0.0196852,2.18558,-0.0226583,-0.278698,-0.503073,0.0547851,-0.42364,0.130676,0.381719,0.910493,0.381719,0.910493,0.000112146,-0.475792,-0.358567,16,1
4.85,0.125739,2.02217,-0.0363863,-0.26595,-0.499857,0.0738711,-0.415968,0.176201,0.31117,0.742218,0.31117,0.742218,0.0021293,-0.475792,-0.358567,16,1
4.9,0.2187,1.66653,-0.0486082,-0.218954,-0.495774,0.0894296,-0.40623,0.213312,0.230292,0.549302,0.230292,0.549302,0.00621819,-0.475792,-0.358567,16,1
4.95,0.289821,1.15598,-0.0576833,-0.141105,-0.491015,0.100944,-0.394878,0.240777,0.142628,0.340202,0.142628,0.340202,0.0107814,-0.475792,-0.358567,16,1
5,0.332582,0.541296,-0.062228,-0.0392204,-0.485789,0.108076,-0.382414,0.257787,0.0518883,0.123766,0.0518883,0.123766,0.0141001,-0.475792,-0.358567,16,1
