0.25,-0.917776,1.06432,0.0809185,0.0708965,-2.07596,2.23794,-0.78753,0.159737,15.7202,1.08533,15.7202,1.08533,0.0982056,-0.953573,-0.709713,16,1,1
0.3,-0.838409,2.08579,0.0791161,-0.14238,-1.94441,3.02395,-0.778186,0.214003,12.8294,0.881571,12.8294,0.881571,0.0830278,-0.953573,-0.709713,16,1,1
0.35,-0.710005,3.01084,0.0671635,-0.331822,-1.77717,3.66542,-0.766384,0.258082,9.5122,0.648658,9.5122,0.648658,0.0605944,-0.953573,-0.709713,16,1,1
0.4,-0.538863,3.78168,0.0467635,-0.477531,-1.58201,4.14103,-0.752669,0.290515,5.91401,0.396787,5.91401,0.396787,0.0355188,-0.953573,-0.709713,16,1,1
0.45,-0.333958,4.34983,0.0205038,-0.564301,-1.36757,4.43673,-0.737648,0.310354,2.1872,0.1366,2.1872,0.1366,0.0138061,-0.953573,-0.709713,16,1,1
0.5,-0.106502,4.67534,-0.00841881,-0.583183,-1.143,4.54609,-0.721959,0.317184,-1.51529,-0.121246,-1.51529,-0.121246,0.0014196,-0.953573,-0.709713,16,1,1
0,-0.715202,-1.81669,-0.00728251,0.784321,-2.16733,-2.64781,-0.794528,-0.184959,20,1.542,20,1.542,0.0610197,-0.953573,-0.709713,16,1,1
0.05,-0.791122,-1.1936,0.0297339,0.6843,-2.27472,-1.64781,-0.801848,-0.107859,20,1.58203,20,1.58203,0.0740184,-0.953573,-0.709713,16,1,1
0.1,-0.83247,-0.446228,0.0599759,0.515581,-2.33211,-0.64781,-0.805264,-0.0287577,20,1.55757,20,1.55757,0.0817117,-0.953573,-0.709713,16,1,1
0.15,-0.83497,0.346971,0.0804785,0.297907,-2.3395,0.35219,-0.804755,0.0491209,20,1.47155,20,1.47155,0.0824122,-0.953573,-0.709713,16,1,1
0.2,-0.798365,1.10454,0.0893856,0.0555296,-2.29689,1.35219,-0.800459,0.122698,20,1.32924,20,1.32924,0.075922,-0.953573,-0.709713,16,1,1
0.25,-0.726437,1.74735,0.0861151,-0.185259,-2.20428,2.35219,-0.792663,0.18916,17.6592,1.13804,17.6592,1.13804,0.0635509,-0.953573,-0.709713,16,1,1
0.3,-0.624511,2.29445,0.0713965,-0.398689,-2.0646,3.23515,-0.781782,0.246062,14.5413,0.907046,14.5413,0.907046,0.0475136,-0.953573,-0.709713,16,1,1
0.35,-0.497808,2.73059,0.0471821,-0.562004,-1.88467,3.96221,-0.768345,0.291415,10.9353,0.646703,10.9353,0.646703,0.0304643,-0.953573,-0.709713,16,1,1
0.4,-0.352152,3.047,0.016438,-0.657745,-1.67289,4.50897,-0.752966,0.32375,7.00002,0.368302,7.00002,0.368302,0.0153121,-0.953573,-0.709713,16,1,1
0.45,-0.193617,3.24224,-0.0171689,-0.675581,-1.43869,4.85898,-0.736318,0.342165,2.90284,0.0835213,2.90284,0.0835213,0.00468865,-0.953573,-0.709713,16,1,1
0.5,-0.0282982,3.31662,-0.0496585,-0.613438,-1.19211,5.00412,-0.719106,0.346341,-1.18754,-0.196057,-1.18754,-0.196057,0.000406519,-0.953573,-0.709713,16,1,1
0,-0.561224,-3.05455,-0.143256,-0.907781,-1.56021,-3.02331,-0.759393,-0.174359,12.7295,0.969239,12.7295,0.969239,0.0403549,-0.953573,-0.709713,16,1,1
0.05,-0.69879,-2.40347,-0.182122,-0.634343,-1.69546,-2.38683,-0.766899,-0.125897,14.2571,1.04088,14.2571,1.04088,0.0615132,-0.953573,-0.709713,16,1,1
0.1,-0.799126,-1.57808,-0.205747,-0.303119,-1.79698,-1.67398,-0.771893,-0.0738531,15.1686,1.06874,15.1686,1.06874,0.0790261,-0.953573,-0.709713,16,1,1
0.15,-0.854878,-0.634703,-0.211976,0.055928,-1.86172,-0.915553,-0.77425,-0.0204163,15.4459,1.05301,15.4459,1.05301,0.0892366,-0.953573,-0.709713,16,1,1
0.2,-0.861825,0.358861,-0.200223,0.410351,-1.88819,-0.143256,-0.773954,0.032234,15.0972,0.995629,15.0972,0.995629,0.0901264,-0.953573,-0.709713,16,1,1
0.25,-0.819262,1.33033,-0.171532,0.728018,-1.87648,0.611603,-0.771098,0.0820155,14.155,0.900148,14.155,0.900148,0.0814876,-0.953573,-0.709713,16,1,1
0.3,-0.730074,2.20903,-0.128485,0.979919,-1.82821,1.31935,-0.765872,0.127023,12.6748,0.771525,12.6748,0.771525,0.0649932,-0.953573,-0.709713,16,1,1
0.35,-0.600514,2.93171,-0.0749801,1.14289,-1.7464,1.95309,-0.758557,0.165599,10.7321,0.6159,10.7321,0.6159,0.044141,-0.953573,-0.709713,16,1,1
0.4,-0.439691,3.44868,-0.0158752,1.20205,-1.63533,2.4897,-0.749507,0.196394,8.4184,0.440308,8.4184,0.440308,0.0237124,-0.953573,-0.709713,16,1,1
0.45,-0.258755,3.72911,0.0434704,1.15246,-1.50032,2.91062,-0.739137,0.218409,5.83735,0.252371,5.83735,0.252371,0.00851678,-0.953573,-0.709713,16,1,1
0.5,-0.0698845,3.76362,0.0977141,0.999697,-1.34749,3.20249,-0.727901,0.231028,3.10024,0.0599773,3.10024,0.0599773,0.00179268,-0.953573,-0.709713,16,1,1
0,-0.685844,-1.89735,-0.180935,-0.587281,-1.71138,-3.02338,-0.768112,-0.174386,15.1483,1.10877,15.1483,1.10877,0.0594483,-0.953573,-0.709713,16,1,1
0.05,-0.76274,-1.15347,-0.202385,-0.263869,-1.84361,-2.26597,-0.775445,-0.118947,16.5066,1.17067,16.5066,1.17067,0.0726607,-0.953573,-0.709713,16,1,1
0.1,-0.80051,-0.345057,-0.206968,0.0819726,-1.93628,-1.44063,-0.779929,-0.0604142,17.1639,1.18388,17.1639,1.18388,0.0793115,-0.953573,-0.709713,16,1,1
0.15,-0.797241,0.474625,-0.194334,0.419282,-1.98686,-0.582438,-0.78147,-0.00122039,17.115,1.14934,17.115,1.14934,0.0783027,-0.953573,-0.709713,16,1,1
0.2,-0.753788,1.24899,-0.165675,0.717809,-1.99458,0.27331,-0.780095,0.0562464,16.3829,1.06986,16.3829,1.06986,0.0699396,-0.953573,-0.709713,16,1,1
0.25,-0.673768,1.92493,-0.123622,0.950684,-1.96044,1.09245,-0.775945,0.109739,15.0174,0.949972,15.0174,0.949972,0.0558974,-0.953573,-0.709713,16,1,1
0.3,-0.563222,2.45954,-0.0720112,1.09696,-1.88705,1.84332,-0.769271,0.157238,13.0922,0.795682,13.0922,0.795682,0.0390064,-0.953573,-0.709713,16,1,1
0.35,-0.429975,2.82533,-0.0155329,1.14378,-1.77851,2.49793,-0.760414,0.197022,10.7011,0.614194,10.7011,0.614194,0.0226922,-0.953573,-0.709713,16,1,1
0.4,-0.282792,3.01255,0.0407145,1.08781,-1.64024,3.03299,-0.749795,0.227732,7.95369,0.413583,7.95369,0.413583,0.0100884,-0.953573,-0.709713,16,1,1
0.45,-0.130525,3.02761,0.0917137,0.935614,-1.47865,3.43068,-0.737892,0.248411,4.97054,0.202447,4.97054,0.202447,0.00315564,-0.953573,-0.709713,16,1,1
0.5,0.0186005,2.88862,0.133007,0.702812,-1.3009,3.6792,-0.725218,0.258533,1.87806,-0.0104534,1.87806,-0.0104534,0.00224198,-0.953573,-0.709713,16,1,1
0,0.0319259,2.78239,0.247781,-3.4477,0.733331,1.60101,-0.959242,-1.43849,-8.22199,7.3874,-8.22199,7.3874,0.00772771,0.31952,-0.587435,16,1,2
0.05,0.177363,2.98698,0.0571933,-4.11621,0.803104,1.18991,-1.02193,-1.06912,-8.92726,8.02108,-8.92726,8.02108,0.00430698,0.31952,-0.587435,16,1,2
0.1,0.326475,2.92777,-0.157963,-4.41944,0.851441,0.743548,-1.06536,-0.668066,-9.25428,8.3149,-9.25428,8.3149,0.0160888,0.31952,-0.587435,16,1,2
0.15,0.46562,2.59221,-0.377726,-4.29822,0.87705,0.280834,-1.08837,-0.252321,-9.20131,8.26731,-9.20131,8.26731,0.0421921,0.31952,-0.587435,16,1,2
0.2,0.581386,2.00146,-0.580636,-3.75332,0.87959,-0.179232,-1.09065,0.161044,-8.78189,7.89045,-8.78189,7.89045,0.0750132,0.31952,-0.587435,16,1,2
0.25,0.662167,1.20506,-0.746819,-2.84479,0.859651,-0.618326,-1.07274,0.555567,-8.02377,7.20929,-8.02377,7.20929,0.104888,0.31952,-0.587435,16,1,2
0.3,0.69932,0.270212,-0.860442,-1.66964,0.818705,-1.01951,-1.03595,0.916031,-6.96745,6.26018,-6.96745,6.26018,0.124739,0.31952,-0.587435,16,1,2
0.35,0.687782,-0.728331,-0.91085,-0.334345,0.75902,-1.36789,-0.982322,1.22904,-5.66411,5.08914,-5.66411,5.08914,0.13105,0.31952,-0.587435,16,1,2
0.4,0.626277,-1.71411,-0.892571,1.0611,0.683546,-1.65109,-0.914508,1.4835,-4.17332,3.74967,-4.17332,3.74967,0.122424,0.31952,-0.587435,16,1,2
0.45,0.517357,-2.61076,-0.804939,2.42314,0.595774,-1.85976,-0.835646,1.67098,-2.56031,2.3004,-2.56031,2.3004,0.098992,0.31952,-0.587435,16,1,2
0.5,0.367369,-3.34318,-0.651996,3.65536,0.499586,-1.98777,-0.749222,1.786,-0.893281,0.802585,-0.893281,0.802585,0.0642826,0.31952,-0.587435,16,1,2
0,0.167207,2.58507,0.0661875,-3.75766,0.813383,1.60105,-1.03117,-1.43856,-9.50286,8.53832,-9.50286,8.53832,0.0040103,0.31952,-0.587435,16,1,2
0.05,0.297767,2.59362,-0.132418,-4.12149,0.881557,1.12591,-1.09243,-1.01164,-10.1185,9.09149,-10.1185,9.09149,0.0130414,0.31952,-0.587435,16,1,2
0.1,0.42292,2.37074,-0.339748,-4.10255,0.925204,0.619982,-1.13164,-0.55707,-10.3109,9.2644,-10.3109,9.2644,0.0349174,0.31952,-0.587435,16,1,2
0.15,0.531096,1.92082,-0.536014,-3.68399,0.943315,0.104436,-1.14792,-0.0938499,-10.0851,9.06154,-10.0851,9.06154,0.0644107,0.31952,-0.587435,16,1,2
0.2,0.611625,1.27473,-0.702014,-2.90485,0.93593,-0.399822,-1.14128,0.359227,-9.46274,8.50232,-9.46274,8.50232,0.0933438,0.31952,-0.587435,16,1,2
0.25,0.655918,0.483406,-0.821629,-1.84586,0.90411,-0.872959,-1.11269,0.784343,-8.48049,7.61977,-8.48049,7.61977,0.114613,0.31952,-0.587435,16,1,2
0.3,0.658252,-0.390644,-0.883317,-0.605562,0.849862,-1.29698,-1.06395,1.16533,-7.18849,6.45891,-7.18849,6.45891,0.124002,0.31952,-0.587435,16,1,2
0.35,0.616164,-1.28027,-0.880487,0.717962,0.776027,-1.65641,-0.99761,1.48828,-5.64771,5.07452,-5.64771,5.07452,0.119601,0.31952,-0.587435,16,1,2
0.4,0.530575,-2.11762,-0.811303,2.03213,0.686147,-1.93879,-0.916853,1.742,-3.92724,3.52869,-3.92724,3.52869,0.101122,0.31952,-0.587435,16,1,2
0.45,0.405772,-2.83632,-0.678517,3.24475,0.584298,-2.13515,-0.825342,1.91844,-2.1013,1.88807,-2.1013,1.88807,0.0708933,0.31952,-0.587435,16,1,2
0.5,0.249279,-3.37422,-0.489627,4.25783,0.474914,-2.24022,-0.72706,2.01284,-0.246086,0.221159,-0.246086,0.221159,0.0360476,0.31952,-0.587435,16,1,2
0,0.28625,2.13892,-0.121842,-3.70239,0.893436,1.60109,-1.1031,-1.43862,-10.7837,9.68926,-10.7837,9.68926,0.0119028,0.31952,-0.587435,16,1,2
0.05,0.390412,1.99253,-0.309827,-3.75407,0.960011,1.0619,-1.16292,-0.954157,-11.3098,10.1619,-11.3098,10.1619,0.0297004,0.31952,-0.587435,16,1,2
0.1,0.482732,1.66944,-0.491473,-3.4515,0.998969,0.496415,-1.19792,-0.446062,-11.3676,10.2139,-11.3676,10.2139,0.0545575,0.31952,-0.587435,16,1,2
0.15,0.554624,1.18261,-0.649349,-2.81317,1.00958,-0.0719649,-1.20746,0.0646333,-10.969,9.85578,-10.969,9.85578,0.080406,0.31952,-0.587435,16,1,2
0.2,0.598628,0.563461,-0.768039,-1.89887,0.992271,-0.620415,-1.19191,0.557422,-10.1436,9.11416,-10.1436,9.11416,0.101044,0.31952,-0.587435,16,1,2
0.25,0.609214,-0.143285,-0.835796,-0.792468,0.94857,-1.12759,-1.15265,1.01313,-8.93721,8.03024,-8.93721,8.03024,0.112063,0.31952,-0.587435,16,1,2
0.3,0.583292,-0.885448,-0.845286,0.415283,0.881019,-1.57445,-1.09195,1.41464,-7.40953,6.65761,-7.40953,6.65761,0.111102,0.31952,-0.587435,16,1,2
0.35,0.520462,-1.60821,-0.793675,1.63547,0.793034,-1.94493,-1.0129,1.74752,-5.6313,5.05987,-5.6313,5.05987,0.0975135,0.31952,-0.587435,16,1,2
0.4,0.423061,-2.25741,-0.682515,2.78089,0.688749,-2.2265,-0.919196,2.00052,-3.68116,3.30766,-3.68116,3.30766,0.0728139,0.31952,-0.587435,16,1,2
0.45,0.296072,-2.78204,-0.517751,3.76276,0.572822,-2.41055,-0.815036,2.1659,-1.64228,1.47571,-1.64228,1.47571,0.0420493,0.31952,-0.587435,16,1,2
0.5,0.146895,-3.13718,-0.30982,4.49146,0.450242,-2.49267,-0.704896,2.23968,0.401119,-0.360309,0.401119,-0.360309,0.0144092,0.31952,-0.587435,16,1,2
0,0.377727,1.49209,-0.298027,-3.28902,0.973492,1.60112,-1.17503,-1.43868,-12.0647,10.8402,-12.0647,10.8402,0.0277559,0.31952,-0.587435,16,1,2
0.05,0.446947,1.25335,-0.458191,-3.06386,1.03847,0.997886,-1.23341,-0.89667,-12.501,11.2323,-12.501,11.2323,0.0476196,0.31952,-0.587435,16,1,2
0.1,0.501416,0.907087,-0.599717,-2.55085,1.07274,0.372834,-1.26421,-0.335054,-12.4243,11.1634,-12.4243,11.1634,0.068754,0.31952,-0.587435,16,1,2
0.15,0.536038,0.466305,-0.709072,-1.78905,1.07585,-0.24838,-1.26701,0.223117,-11.8528,10.65,-11.8528,10.65,0.0865242,0.31952,-0.587435,16,1,2
0.2,0.546655,-0.0450602,-0.775369,-0.84309,1.04861,-0.841022,-1.24254,0.755617,-10.8244,9.72601,-10.8244,9.72601,0.0970885,0.31952,-0.587435,16,1,2
0.25,0.530512,-0.595312,-0.791311,0.209919,0.99303,-1.38224,-1.1926,1.24192,-9.39391,8.4407,-9.39391,8.4407,0.0980321,0.31952,-0.587435,16,1,2
0.3,0.486559,-1.14859,-0.753546,1.2899,0.912175,-1.85194,-1.11995,1.66395,-7.63055,6.85632,-7.63055,6.85632,0.0884862,0.31952,-0.587435,16,1,2
0.35,0.415574,-1.66799,-0.662708,2.31767,0.81004,-2.23347,-1.02818,2.00677,-5.61486,5.04521,-5.61486,5.04521,0.0694137,0.31952,-0.587435,16,1,2
0.4,0.320161,-2.11787,-0.52336,3.21525,0.691348,-2.51421,-0.921539,2.25903,-3.43504,3.08663,-3.43504,3.08663,0.0442894,0.31952,-0.587435,16,1,2
0.45,0.204644,-2.46558,-0.343923,3.90727,0.561344,-2.68596,-0.804729,2.41336,-1.18322,1.06334,-1.18322,1.06334,0.0194732,0.31952,-0.587435,16,1,2
0.5,0.0748788,-2.68301,-0.136421,4.32678,0.425567,-2.74512,-0.682732,2.46653,1.04837,-0.941778,1.04837,-0.941778,0.00300467,0.31952,-0.587435,16,1,2
0,0.462549,0.455602,-0.564205,-2.13701,1.11692,0.933861,-1.30391,-0.83916,-13.6923,12.3028,-13.6923,12.3028,0.0607017,0.31952,-0.587435,16,1,2
0.05,0.478335,0.170503,-0.656064,-1.50755,1.1465,0.249248,-1.33049,-0.224022,-13.4809,12.1129,-13.4809,12.1129,0.0738378,0.31952,-0.587435,16,1,2
0.1,0.479072,-0.141255,-0.712338,-0.725743,1.14211,-0.424797,-1.32655,0.381623,-12.7366,11.4442,-12.7366,11.4442,0.0817632,0.31952,-0.587435,16,1,2
0.15,0.46363,-0.47115,-0.726867,0.148936,1.10495,-1.06163,-1.29316,0.953833,-11.5052,10.3378,-11.5052,10.3378,0.0825745,0.31952,-0.587435,16,1,2
0.2,0.431387,-0.807739,-0.696638,1.05095,1.03749,-1.63689,-1.23255,1.47072,-9.85056,8.8511,-9.85056,8.8511,0.0755128,0.31952,-0.587435,16,1,2
0.25,0.382345,-1.13766,-0.621945,1.91412,0.943328,-2.12942,-1.14795,1.91328,-7.85151,7.05495,-7.85151,7.05495,0.0612389,0.31952,-0.587435,16,1,2
0.3,0.317208,-1.44638,-0.506337,2.67469,0.827043,-2.52199,-1.04347,2.26603,-5.59837,5.03048,-5.59837,5.03048,0.0421067,0.31952,-0.587435,16,1,2
0.35,0.237433,-1.7186,-0.356444,3.27401,0.693945,-2.80191,-0.923877,2.51755,-3.18889,2.86552,-3.18889,2.86552,0.0221979,0.31952,-0.587435,16,1,2
0.4,0.145259,-1.9384,-0.181642,3.6621,0.549863,-2.96136,-0.794418,2.66083,-0.724137,0.650896,-0.724137,0.650896,0.00667567,0.31952,-0.587435,16,1,2
0.45,0.0437402,-2.08938,0.00650891,3.80287,0.40089,-2.99756,-0.660563,2.69337,1.69564,-1.52333,1.69564,-1.52333,0.000243426,0.31952,-0.587435,16,1,2
0.5,-0.0632513,-2.15543,0.195101,3.67956,0.253132,-2.91278,-0.527798,2.6172,3.97499,-3.57139,3.97499,-3.57139,0.00521248,0.31952,-0.587435,16,1,2
0,0.0620876,0.266759,-0.286281,-4.15121,0.257173,-0.577957,-0.59809,4,-1.78332,18.9958,-1.78332,18.9958,0.0105944,0.109593,0.839146,16,1,3
0.05,0.0743824,0.221033,-0.498875,-4.27598,0.226046,-0.667123,-0.374345,4.94979,-1.19612,14.4661,-1.19612,14.4661,0.0309524,0.109593,0.839146,16,1,3
0.1,0.0831019,0.124919,-0.701394,-3.75686,0.191195,-0.726929,-0.108773,5.67309,-0.578698,9.49362,-0.578698,9.49362,0.0594345,0.109593,0.839146,16,1,3
0.15,0.0859062,-0.01364,-0.863923,-2.69789,0.154125,-0.755864,0.186748,6.14777,0.0433547,4.29059,0.0433547,4.29059,0.087881,0.109593,0.839146,16,1,3
0.2,0.0809909,-0.181353,-0.963477,-1.26171,0.116386,-0.753697,0.4995,6.3623,0.645011,-0.927971,0.645011,-0.927971,0.107369,0.109593,0.839146,16,1,3
0.25,0.0673228,-0.360914,-0.985083,0.401251,0.0795073,-0.721446,0.816455,6.3159,1.20282,-5.95286,1.20282,-5.95286,0.111666,0.109593,0.839146,16,1,3
0.3,0.0447985,-0.532723,-0.920176,2.18528,0.0449385,-0.661305,1.12481,6.01826,1.69578,-10.5889,1.69578,-10.5889,0.098337,0.109593,0.839146,16,1,3
