0,-0.18055,0,0.06463,0,-0.718208,0,-0.760627,0,7.12657,10.7569,7.12657,10.7569,0.00455889,-0.272797,-0.0883188,16,2
0.05,-0.180471,0.00314266,0.0481651,-0.653241,-0.7093,0.356329,-0.74718,0.537846,6.27138,9.46609,6.27138,9.46609,0.00432801,-0.272797,-0.0883188,16,2
0.1,-0.179198,0.0473401,0.00195925,-1.17997,-0.683644,0.669898,-0.708456,1.01115,5.23376,7.89989,5.23376,7.89989,0.00398772,-0.272797,-0.0883188,16,2
0.15,-0.174549,0.137077,-0.0659573,-1.5144,-0.643607,0.931586,-0.648023,1.40615,4.06979,6.14298,4.06979,6.14298,0.00431677,-0.272797,-0.0883188,16,2
0.2,-0.164295,0.269729,-0.144802,-1.61343,-0.59194,1.13507,-0.570037,1.71329,2.83614,4.28091,2.83614,4.28091,0.00592387,-0.272797,-0.0883188,16,2
0.25,-0.14651,0.43587,-0.222347,-1.46308,-0.531641,1.27688,-0.479021,1.92734,1.58775,2.39656,1.58775,2.39656,0.00873172,-0.272797,-0.0883188,16,2
0.3,-0.119889,0.620285,-0.286444,-1.0803,-0.465813,1.35627,-0.379659,2.04717,0.375711,0.567102,0.375711,0.567102,0.0118601,-0.272797,-0.0883188,16,2
0.35,-0.0840018,0.803541,-0.326478,-0.508628,-0.39753,1.37505,-0.276591,2.07552,-0.75439,-1.13868,-0.75439,-1.13868,0.0139843,-0.272797,-0.0883188,16,2
0.4,-0.0394514,0.963989,-0.334508,0.189788,-0.32972,1.33734,-0.174239,2.01859,-1.76391,-2.66246,-1.76391,-2.66246,0.0139846,-0.272797,-0.0883188,16,2
0.45,0.0120696,1.08007,-0.305997,0.94192,-0.265058,1.24914,-0.0766372,1.88547,-2.62211,-3.95784,-2.62211,-3.95784,0.0115841,-0.272797,-0.0883188,16,2
0.5,0.0678464,1.1328,-0.240216,1.6692,-0.205878,1.11803,0.0126888,1.68757,-3.30677,-4.99127,-3.30677,-4.99127,0.00770605,-0.272797,-0.0883188,16,2
