0,-0.103987,0,-0.200206,0,0.492305,0,0.186674,0,-10.2622,6.41297,-10.2622,6.41297,0.00629178,-0.149084,0.587485,16,2
0.05,-0.0862591,0.703431,-0.198284,0.0762196,0.479478,-0.513111,0.19469,0.320648,-9.03076,5.64341,-9.03076,5.64341,0.00578654,-0.149084,0.587485,16,2
0.1,-0.0362887,1.27929,-0.191774,0.182019,0.442534,-0.964649,0.217777,0.602819,-7.53658,4.70968,-7.53658,4.70968,0.00472569,-0.149084,0.587485,16,2
0.15,0.0377396,1.65768,-0.179246,0.315001,0.38488,-1.34148,0.253805,0.838303,-5.86047,3.66227,-5.86047,3.66227,0.00416383,-0.149084,0.587485,16,2
0.2,0.124671,1.79099,-0.159514,0.467813,0.310481,-1.6345,0.300298,1.02142,-4.08403,2.55215,-4.08403,2.55215,0.00506919,-0.149084,0.587485,16,2
0.25,0.211694,1.66154,-0.131872,0.628842,0.223651,-1.8387,0.354559,1.14902,-2.28635,1.42876,-2.28635,1.42876,0.00767228,-0.149084,0.587485,16,2
0.3,0.285934,1.2843,-0.0962781,0.783338,0.128858,-1.95302,0.413796,1.22046,-0.541022,0.33809,-0.541022,0.33809,0.011216,-0.149084,0.587485,16,2
0.35,0.336,0.702841,-0.0534741,0.914893,0.0305305,-1.98007,0.475242,1.23737,1.08632,-0.678851,1.08632,-0.678851,0.0142599,-0.149084,0.587485,16,2
0.4,0.353219,-0.0192306,-0.00502811,1.00717,-0.0671152,-1.92576,0.536262,1.20342,2.54002,-1.58728,2.54002,-1.58728,0.0153752,-0.149084,0.587485,16,2
0.45,0.332408,-0.80687,0.0467169,1.04576,-0.160228,-1.79875,0.594449,1.12406,3.77582,-2.35955,3.77582,-2.35955,0.0138873,-0.149084,0.587485,16,2
0.5,0.272297,-1.57936,0.0987862,1.02003,-0.245446,-1.60996,0.647703,1.00608,4.76172,-2.97565,4.76172,-2.97565,0.0103435,-0.149084,0.587485,16,2
0.55,0.175715,-2.25401,0.147802,0.924646,-0.319992,-1.37188,0.694287,0.8573,5.47829,-3.42344,5.47829,-3.42344,0.00650717,-0.149084,0.587485,16,2
0.6,0.0495779,-2.75124,0.19028,0.760641,-0.381738,-1.09796,0.732873,0.686128,5.9184,-3.69847,5.9184,-3.69847,0.00479456,-0.149084,0.587485,16,2
0.65,-0.0954805,-3.00371,0.222953,0.535688,-0.429238,-0.802043,0.762556,0.501205,6.08656,-3.80355,6.08656,-3.80355,0.00726914,-0.149084,0.587485,16,2
0.7,-0.246027,-2.9686,0.243098,0.263634,-0.461732,-0.497715,0.782862,0.311027,5.99781,-3.74809,5.99781,-3.74809,0.0145989,-0.149084,0.587485,16,2
0.75,-0.38733,-2.63769,0.248818,-0.0366675,-0.479121,-0.197825,0.793728,0.123623,5.67624,-3.54714,5.67624,-3.54714,0.0255458,-0.149084,0.587485,16,2
0.8,-0.505174,-2.03916,0.239248,-0.342995,-0.481917,0.085987,0.795475,-0.0537341,5.15335,-3.22038,5.15335,-3.22038,0.0373091,-0.149084,0.587485,16,2
0.85,-0.587519,-1.22997,0.214681,-0.631693,-0.471176,0.343655,0.788763,-0.214753,4.46616,-2.79095,4.46616,-2.79095,0.0465102,-0.149084,0.587485,16,2
0.9,-0.625634,-0.283732,0.176587,-0.879718,-0.44841,0.566963,0.774537,-0.354301,3.6553,-2.28423,3.6553,-2.28423,0.0503014,-0.149084,0.587485,16,2
0.95,-0.614662,0.719405,0.127527,-1.0667,-0.415493,0.749728,0.753967,-0.468512,2.76309,-1.72668,2.76309,-1.72668,0.0472269,-0.149084,0.587485,16,2
1,-0.553806,1.69745,0.0709778,-1.17686,-0.374553,0.887882,0.728383,-0.554847,1.83174,-1.14467,1.83174,-1.14467,0.0377515,-0.149084,0.587485,16,2
1.05,-0.44639,2.5676,0.0110525,-1.20063,-0.327869,0.979469,0.699209,-0.61208,0.901625,-0.563434,0.901625,-0.563434,0.0244128,-0.149084,0.587485,16,2
1.1,-0.29987,3.2483,-0.0478349,-1.13571,-0.277768,1.02455,0.667901,-0.640252,0.00985429,-0.00615805,0.00985429,-0.00615805,0.0113837,-0.149084,0.587485,16,2
1.15,-0.125612,3.66653,-0.101347,-0.987407,-0.226528,1.02504,0.635881,-0.64056,-0.810969,0.506782,-0.810969,0.506782,0.00322943,-0.149084,0.587485,16,2
1.2,0.0618369,3.77053,-0.145594,-0.768186,-0.17629,0.984495,0.604486,-0.615221,-1.53369,0.958416,-1.53369,0.958416,0.00310532,-0.149084,0.587485,16,2
1.25,0.246154,3.54259,-0.177467,-0.496485,-0.128982,0.90781,0.574923,-0.5673,-2.13724,1.33558,-2.13724,1.33558,0.0112986,-0.149084,0.587485,16,2
1.3,0.411119,3.0043,-0.194895,-0.195046,-0.0862634,0.800948,0.548228,-0.500521,-2.60702,1.62915,-2.60702,1.62915,0.0250694,-0.149084,0.587485,16,2
1.35,0.542474,2.21067,-0.19701,0.111057,-0.0494748,0.670597,0.525238,-0.419063,-2.93494,1.83407,-2.93494,1.83407,0.039873,-0.149084,0.587485,16,2
1.4,0.629284,1.23711,-0.184217,0.39653,-0.0196136,0.523851,0.506578,-0.32736,-3.11922,1.94923,-3.11922,1.94923,0.0511023,-0.149084,0.587485,16,2
1.45,0.664625,0.166891,-0.158142,0.637994,0.00267992,0.36789,0.492646,-0.229898,-3.164,1.97721,-3.164,1.97721,0.0554459,-0.149084,0.587485,16,2
1.5,0.645782,-0.915335,-0.121492,0.816055,0.0171194,0.20969,0.483623,-0.131037,-3.07863,1.92387,-3.07863,1.92387,0.0516071,-0.149084,0.587485,16,2
1.55,0.574279,-1.92456,-0.0778069,0.917121,0.0237556,0.0557583,0.479476,-0.034844,-2.87694,1.79783,-2.87694,1.79783,0.040576,-0.149084,0.587485,16,2
