0,-0.190372,0,-0.00793399,0,0.337131,0,-0.856451,0,-8.5622,16.9954,-8.5622,16.9954,0.00450614,-0.198007,0.205761,16,2
0.05,-0.170697,0.780837,-0.0286147,-0.82033,0.326428,-0.42811,-0.835207,0.84977,-7.53474,14.9559,-7.53474,14.9559,0.00371927,-0.198007,0.205761,16,2
0.1,-0.11476,1.43901,-0.0860823,-1.4592,0.295604,-0.804847,-0.774023,1.59757,-6.28808,12.4814,-6.28808,12.4814,0.00255379,-0.198007,0.205761,16,2
0.15,-0.0306282,1.8992,-0.169026,-1.83062,0.247502,-1.11925,-0.678543,2.22164,-4.88963,9.70559,-4.88963,9.70559,0.00366358,-0.198007,0.205761,16,2
0.2,0.0703293,2.10613,-0.262655,-1.88316,0.185427,-1.36373,-0.555329,2.70692,-3.40748,6.76361,-3.40748,6.76361,0.00913411,-0.198007,0.205761,16,2
0.25,0.174682,2.03393,-0.350671,-1.60872,0.112981,-1.53411,-0.411529,3.0451,-1.90759,3.78644,-1.90759,3.78644,0.0187123,-0.198007,0.205761,16,2
0.3,0.268567,1.69133,-0.417456,-1.04181,0.0338913,-1.62949,-0.254541,3.23442,-0.451397,0.895993,-0.451397,0.895993,0.0295429,-0.198007,0.205761,16,2
0.35,0.339373,1.11891,-0.449961,-0.248757,-0.0481473,-1.65206,-0.0916998,3.27922,0.90636,-1.79906,0.90636,-1.79906,0.0375729,-0.198007,0.205761,16,2
0.4,0.377134,0.380208,-0.438945,0.686137,-0.129617,-1.60674,0.0700124,3.18927,2.11924,-4.20655,2.11924,-4.20655,0.039445,-0.198007,0.205761,16,2
0.45,0.375417,-0.448321,-0.37962,1.66985,-0.207305,-1.50078,0.224218,2.97894,3.15032,-6.25318,3.15032,-6.25318,0.0338344,-0.198007,0.205761,16,2
0.5,0.331774,-1.28433,-0.272012,2.60293,-0.278406,-1.34326,0.365348,2.66628,3.97291,-7.88595,3.97291,-7.88595,0.0222349,-0.198007,0.205761,16,2
0.55,0.247949,-2.04322,-0.121288,3.37972,-0.340603,-1.14461,0.488805,2.27198,4.57077,-9.07266,4.57077,-9.07266,0.00938827,-0.198007,0.205761,16,2
0.6,0.129894,-2.64196,0.0620595,3.89492,-0.39212,-0.916077,0.591063,1.81835,-0.00114714,0.00163116,4.93797,-9.80153,0.00257299,-0.198007,0.205761,16,2
0.65,-0.00637099,-2.76438,0.250598,3.58607,-0.437925,-0.916134,0.681983,1.81843,-0.00107099,0.0013405,5.67096,-11.2564,0.00778257,-0.198007,0.205761,16,2
0.7,-0.142011,-2.6172,0.414967,2.93821,-0.483733,-0.916187,0.772906,1.8185,-0.0008841,0.00096613,6.404,-12.7113,0.0234266,-0.198007,0.205761,16,2
0.75,-0.263841,-2.21719,0.539997,2.0269,-0.529544,-0.916232,0.863832,1.81855,-0.000621547,0.000570414,7.13706,-14.1662,0.0428206,-0.198007,0.205761,16,2
0.8,-0.360214,-1.60793,0.61479,0.944507,-0.575356,-0.916263,0.95476,1.81858,7.87012,-15.6211,7.87012,-15.6211,0.0586476,-0.198007,0.205761,16,2
0.85,-0.431202,-1.20854,0.64886,0.4068,-0.611332,-0.522757,1.02616,1.03752,7.65871,-15.2015,7.65871,-15.2015,0.0687639,-0.198007,0.205761,16,2
0.9,-0.47886,-0.682598,0.654361,-0.18851,-0.627896,-0.139821,1.05904,0.277446,7.15787,-14.2073,7.15787,-14.2073,0.0736563,-0.198007,0.205761,16,2
0.95,-0.497814,-0.0696516,0.629341,-0.803911,-0.62594,0.218072,1.05515,-0.432918,6.41078,-12.7244,6.41078,-12.7244,0.0721361,-0.198007,0.205761,16,2
1,-0.484897,0.582238,0.573811,-1.39901,-0.607023,0.538611,1.0176,-1.06914,5.46703,-10.8511,5.46703,-10.8511,0.0639869,-0.198007,0.205761,16,2
1.05,-0.439463,1.22085,0.489787,-1.93448,-0.573258,0.811963,0.950578,-1.61169,4.3801,-8.69367,4.3801,-8.69367,0.0501524,-0.198007,0.205761,16,2
