0,-0.0563531,0,-0.0835921,0,0.581202,0,-0.790308,0,-20,1.47524,-20,1.47524,0.00126334,-0.804305,-0.716545,20,3
0.05,-0.0288406,1.0916,-0.0813365,0.0894772,0.556202,-1,-0.788464,0.0737622,-20,1.21708,-20,1.21708,0.000926399,-0.804305,-0.716545,20,3
0.1,0.0510426,2.07745,-0.0744716,0.182873,0.481202,-2,-0.783254,0.134616,-19.7101,0.930326,-19.7101,0.930326,0.00101356,-0.804305,-0.716545,20,3
0.15,0.175052,2.84046,-0.062994,0.272483,0.356564,-2.98551,-0.77536,0.181132,-14.2609,0.632903,-14.2609,0.632903,0.0042917,-0.804305,-0.716545,20,3
0.2,0.323518,3.04704,-0.0473016,0.350094,0.189463,-3.69855,-0.765513,0.212777,-8.77971,0.341013,-8.77971,0.341013,0.0131815,-0.804305,-0.716545,20,3
0.25,0.468128,2.68991,-0.0281969,0.407866,-0.00643938,-4.13754,-0.754448,0.229828,-3.54471,0.0685578,-3.54471,0.0685578,0.0268771,-0.804305,-0.716545,20,3
0.3,0.582462,1.84963,-0.00684625,0.439204,-0.217747,-4.31477,-0.74287,0.233256,1.21315,-0.173268,1.21315,-0.173268,0.0410622,-0.804305,-0.716545,20,3
0.35,0.645551,0.657569,0.0153027,0.439538,-0.431969,-4.25411,-0.731424,0.224593,5.31562,-0.376202,5.31562,-0.376202,0.0501299,-0.804305,-0.716545,20,3
0.4,0.643313,-0.74646,0.0366377,0.406922,-0.63803,-3.98833,-0.720665,0.205783,8.6395,-0.534959,8.6395,-0.534959,0.0499056,-0.804305,-0.716545,20,3
0.45,0.568439,-2.23137,0.0555236,0.342373,-0.826648,-3.55636,-0.711044,0.179035,11.1159,-0.647124,11.1159,-0.647124,0.0394805,-0.804305,-0.716545,20,3
0.5,0.420186,-3.66254,0.070452,0.249916,-0.990571,-3.00056,-0.702902,0.146678,-0.00170908,1.31661e-05,12.727,-0.712912,0.0222237,-0.804305,-0.716545,20,3
0.55,0.219925,-4.28599,0.0793048,0.101344,-1.1406,-3.00065,-0.695568,0.146679,-0.00184363,-1.24395e-05,15.7279,-0.859592,0.00676122,-0.804305,-0.716545,20,3
