0,0.217768,0,-0.251173,0,0.624381,0,-0.195114,0,-2.21664,18.8397,-2.21664,18.8397,0.0135095,0.513549,0.746872,20,3
0.05,0.209898,-0.312228,-0.261649,-0.415281,0.62161,-0.110832,-0.171565,0.941987,-1.82873,15.5428,-1.82873,15.5428,0.0137538,0.513549,0.746872,20,3
0.1,0.18658,-0.612949,-0.288024,-0.630511,0.613783,-0.202268,-0.105037,1.71913,-1.39787,11.8808,-1.39787,11.8808,0.0144006,0.513549,0.746872,20,3
0.15,0.149073,-0.875183,-0.319257,-0.608196,0.601922,-0.272161,-0.00422946,2.31317,-0.950972,8.08254,-0.950972,8.08254,0.0152043,0.513549,0.746872,20,3
0.2,0.0999388,-1.07422,-0.343346,-0.347449,0.587125,-0.31971,0.121532,2.71729,-0.51239,4.35493,-0.51239,4.35493,0.0157032,0.513549,0.746872,20,3
0.25,0.0428662,-1.19012,-0.349079,0.119899,0.570499,-0.34533,0.26284,2.93504,-0.103012,0.875524,-0.103012,0.875524,0.0152326,0.513549,0.746872,20,3
0.3,-0.0176287,-1.20997,-0.327485,0.737101,0.553104,-0.35048,0.410687,2.97882,0.260345,-2.21273,0.260345,-2.21273,0.0132699,0.513549,0.746872,20,3
0.35,-0.0765964,-1.12956,-0.272876,1.43047,0.535905,-0.337463,0.556861,2.86818,0.565265,-4.80432,0.565265,-4.80432,0.00991613,0.513549,0.746872,20,3
0.4,-0.129111,-0.954005,-0.183545,2.11515,0.519739,-0.3092,0.694265,2.62796,0.803806,-6.83174,0.803806,-6.83174,0.00622015,0.513549,0.746872,20,3
0.45,-0.170733,-0.697463,-0.0622085,2.69986,0.505284,-0.269009,0.817123,2.28638,0.97234,-8.26415,0.97234,-8.26415,0.00409497,0.513549,0.746872,20,3
0.5,-0.197929,-0.381667,0.0838451,3.09459,0.493049,-0.220392,0.921112,1.87317,1.07119,-9.1043,1.07119,-9.1043,0.00571913,0.513549,0.746872,20,3
0.55,-0.2084,-0.0338743,0.243138,3.22404,0.483368,-0.166833,1.00339,1.41795,1.10412,-9.38421,1.10412,-9.38421,0.0125529,0.513549,0.746872,20,3
0.6,-0.201299,0.315586,0.401157,3.04409,0.476407,-0.111627,1.06256,0.948742,1.07774,-9.15993,1.07774,-9.15993,0.0243969,0.513549,0.746872,20,3
0.65,-0.177318,0.635918,0.542235,2.55336,0.472172,-0.05774,1.09854,0.490746,1.00076,-8.50568,1.00076,-8.50568,0.0390614,0.513549,0.746872,20,3
0.7,-0.138644,0.898512,0.651718,1.79222,0.470536,-0.00770206,1.11245,0.0654616,0.883366,-7.50794,0.883366,-7.50794,0.0529339,0.513549,0.746872,20,3
0.75,-0.0887862,1.0796,0.717759,0.830267,0.471255,0.0364662,1.10634,-0.309935,0.736479,-6.25951,0.736479,-6.25951,0.0621718,0.513549,0.746872,20,3
0.8,-0.0322698,1.16266,0.732381,-0.24936,0.473999,0.0732902,1.08302,-0.622911,0.571129,-4.85416,0.571129,-4.85416,0.0639439,0.513549,0.746872,20,3
0.85,0.0257768,1.14031,0.69186,-1.36031,0.478378,0.101847,1.0458,-0.865619,0.397891,-3.38177,0.397891,-3.38177,0.0573186,0.513549,0.746872,20,3
0.9,0.0801055,1.01519,0.59681,-2.41525,0.483967,0.121741,0.998296,-1.03471,0.226413,-1.92434,0.226413,-1.92434,0.0437044,0.513549,0.746872,20,3
0.95,0.125848,0.799709,0.452271,-3.3243,0.490337,0.133062,0.944155,-1.13092,0.06505,-0.552875,0.06505,-0.552875,0.0268064,0.513549,0.746872,20,3
1,0.158972,0.514618,0.267833,-3.99666,0.497072,0.136314,0.886917,-1.15857,-0.0793956,0.674802,-0.0793956,0.674802,0.0119055,0.513549,0.746872,20,3
1.05,0.17665,0.186884,0.0574555,-4.35111,0.503788,0.132345,0.829833,-1.12483,-0.201816,1.71528,-0.201816,1.71528,0.00427945,0.513549,0.746872,20,3
1.1,0.177505,-0.15291,-0.161459,-4.33423,0.510153,0.122254,0.775735,-1.03906,-0.298842,2.53993,-0.298842,2.53993,0.00710012,0.513549,0.746872,20,3
1.15,0.161723,-0.473271,-0.369903,-3.93704,0.515892,0.107312,0.726957,-0.912067,-0.368799,3.13451,-0.368799,3.13451,0.0198711,0.513549,0.746872,20,3
1.2,0.13103,-0.744517,-0.549656,-3.1987,0.520797,0.0888717,0.685272,-0.755342,-0.411571,3.49804,-0.411571,3.49804,0.0384968,0.513549,0.746872,20,3
1.25,0.0885353,-0.941462,-0.685438,-2.19432,0.524726,0.0682932,0.651877,-0.58044,-0.428417,3.64122,-0.428417,3.64122,0.0569937,0.513549,0.746872,20,3
1.3,0.0384436,-1.0459,-0.766216,-1.01555,0.527605,0.0468723,0.627407,-0.398379,-0.421738,3.58445,-0.421738,3.58445,0.0697181,0.513549,0.746872,20,3
1.35,-0.0143477,-1.04856,-0.785622,0.244098,0.529422,0.0257854,0.611968,-0.219156,-0.394806,3.35555,-0.394806,3.35555,0.072988,0.513549,0.746872,20,3
1.4,-0.0647255,-0.950176,-0.741909,1.49319,0.530217,0.00604512,0.605205,-0.0513789,-0.3515,2.98748,-0.3515,2.98748,0.0658266,0.513549,0.746872,20,3
1.45,-0.107863,-0.761366,-0.637911,2.63884,0.53008,-0.0115299,0.60637,0.0979953,-0.296033,2.51605,-0.296033,2.51605,0.0501305,0.513549,0.746872,20,3
1.5,-0.139688,-0.501385,-0.481221,3.58368,0.529134,-0.0263315,0.614415,0.223798,-0.232697,1.97775,-0.232697,1.97775,0.0304288,0.513549,0.746872,20,3
1.55,-0.157263,-0.196018,-0.284321,4.23163,0.527526,-0.0379664,0.628077,0.322685,-0.165644,1.40784,-0.165644,1.40784,0.0129462,0.513549,0.746872,20,3
1.6,-0.159052,0.124995,-0.0641211,4.5054,0.525421,-0.0462486,0.645971,0.393078,-0.0986896,0.838787,-0.0986896,0.838787,0.00364817,0.513549,0.746872,20,3
1.65,-0.145046,0.430694,0.159544,4.36869,0.522985,-0.051183,0.666674,0.435017,-0.0351704,0.298921,-0.0351704,0.298921,0.00574385,0.513549,0.746872,20,3
1.7,-0.116758,0.691657,0.366355,3.83896,0.520382,-0.0529416,0.688798,0.449963,0.0221675,-0.188407,0.0221675,-0.188407,0.0181066,0.513549,0.746872,20,3
1.75,-0.0770772,0.882703,0.538121,2.98135,0.517763,-0.0518332,0.711061,0.440543,0.0712298,-0.605399,0.0712298,-0.605399,0.0358251,0.513549,0.746872,20,3
1.8,-0.0299921,0.985372,0.660693,1.88828,0.51526,-0.0482717,0.732331,0.410273,0.110598,-0.939997,0.110598,-0.939997,0.0524861,0.513549,0.746872,20,3
1.85,0.0197954,0.989915,0.724777,0.658771,0.512985,-0.0427418,0.75167,0.363273,0.139515,-1.18577,0.139515,-1.18577,0.0626233,0.513549,0.746872,20,3
1.9,0.0673395,0.896392,0.725961,-0.611614,0.511022,-0.0357661,0.768351,0.303984,0.157842,-1.34153,0.157842,-1.34153,0.0632044,0.513549,0.746872,20,3
1.95,0.107944,0.714641,0.664533,-1.82957,0.509431,-0.027874,0.781874,0.236908,0.165985,-1.41075,0.165985,-1.41075,0.0541268,0.513549,0.746872,20,3
2,0.137627,0.463113,0.545507,-2.89866,0.508245,-0.0195747,0.791956,0.16637,0.164812,-1.40078,0.164812,-1.40078,0.0381516,0.513549,0.746872,20,3
2.05,0.153502,0.166842,0.378817,-3.71944,0.507472,-0.0113341,0.798523,0.0963315,0.155545,-1.32201,0.155545,-1.32201,0.0203737,0.513549,0.746872,20,3
2.1,0.15405,-0.145079,0.179219,-4.20142,0.5071,-0.0035569,0.801687,0.030231,0.139658,-1.18699,0.139658,-1.18699,0.00688965,0.513549,0.746872,20,3
2.15,0.139247,-0.44222,-0.034679,-4.28496,0.507097,0.00342602,0.801715,-0.0291185,0.118775,-1.0095,0.118775,-1.0095,0.0025584,0.513549,0.746872,20,3
2.2,0.11057,-0.695562,-0.242489,-3.96078,0.507416,0.00936477,0.798997,-0.0795934,0.0945634,-0.803717,0.0945634,-0.803717,0.00876098,0.513549,0.746872,20,3
2.25,0.0708537,-0.880197,-0.424733,-3.27341,0.508003,0.0140929,0.794013,-0.119779,0.0686501,-0.583473,0.0686501,-0.583473,0.0226932,0.513549,0.746872,20,3
2.3,0.0240221,-0.977817,-0.565213,-2.30593,0.508793,0.0175254,0.787295,-0.148953,0.0425434,-0.361586,0.0425434,-0.361586,0.0387865,0.513549,0.746872,20,3
2.35,-0.0252922,-0.978694,-0.652371,-1.15731,0.509723,0.0196526,0.779395,-0.167032,0.0175728,-0.149356,0.0175728,-0.149356,0.0511962,0.513549,0.746872,20,3
2.4,-0.0722107,-0.882797,-0.67964,0.0734342,0.510727,0.0205313,0.770857,-0.1745,-0.00515503,0.0438138,-0.00515503,0.0438138,0.0558327,0.513549,0.746872,20,3
2.45,-0.112098,-0.699787,-0.645304,1.29104,0.511747,0.0202735,0.762186,-0.172309,-0.0247842,0.210646,-0.0247842,0.210646,0.0513183,0.513549,0.746872,20,3
2.5,-0.141023,-0.447885,-0.552402,2.39982,0.51273,0.0190343,0.753834,-0.161777,-0.0407204,0.346093,-0.0407204,0.346093,0.0391389,0.513549,0.746872,20,3
2.55,-0.156138,-0.15188,-0.408839,3.30096,0.513631,0.0169983,0.746178,-0.144472,-0.0526286,0.447303,-0.0526286,0.447303,0.0233012,0.513549,0.746872,20,3
2.6,-0.155948,0.159362,-0.227414,3.89969,0.514415,0.0143668,0.739514,-0.122107,-0.0604169,0.513498,-0.0604169,0.513498,0.00935498,0.513549,0.746872,20,3
2.65,-0.140448,0.455594,-0.0251935,4.12378,0.515058,0.011346,0.73405,-0.0964323,-0.0642108,0.545743,-0.0642108,0.545743,0.00253006,0.513549,0.746872,20,3
2.7,-0.111122,0.707934,0.178169,3.94486,0.515545,0.00813545,0.729911,-0.0691452,-0.0643199,0.54667,-0.0643199,0.54667,0.00545314,0.513549,0.746872,20,3
2.75,-0.0708078,0.891551,0.362942,3.38844,0.515871,0.00491946,0.727137,-0.0418117,-0.0611994,0.520148,-0.0611994,0.520148,0.0168041,0.513549,0.746872,20,3
2.8,-0.0234294,0.988162,0.511865,2.52489,0.516041,0.00185949,0.725696,-0.0158043,-0.0554089,0.470934,-0.0554089,0.470934,0.0319733,0.513549,0.746872,20,3
2.85,0.0263806,0.988017,0.611883,1.44855,0.516064,-0.000910955,0.725495,0.00774242,-0.0475719,0.404325,-0.0475719,0.404325,0.0452476,0.513549,0.746872,20,3
2.9,0.0737417,0.891033,0.654843,0.258733,0.515959,-0.00328955,0.726387,0.0279587,-0.0383358,0.325825,-0.0383358,0.325825,0.052044,0.513549,0.746872,20,3
2.95,0.114013,0.706799,0.637493,-0.948147,0.515747,-0.00520634,0.728192,0.0442499,-0.0283375,0.240847,-0.0283375,0.240847,0.0502051,0.513549,0.746872,20,3
3,0.143255,0.453467,0.561359,-2.07669,0.515451,-0.00662322,0.730706,0.0562923,-0.0181721,0.154449,-0.0181721,0.154449,0.0403727,0.513549,0.746872,20,3
3.05,0.158609,0.155779,0.432797,-3.02896,0.515097,-0.00753182,0.733714,0.0640147,-0.00836878,0.0711282,-0.00836878,0.0711282,0.025796,0.513549,0.746872,20,3
3.1,0.158567,-0.157417,0.263066,-3.70832,0.51471,-0.00795026,0.737003,0.0675712,0.000627581,-0.00533396,0.000627581,-0.00533396,0.0115826,0.513549,0.746872,20,3
3.15,0.14311,-0.455853,0.067925,-4.03467,0.514314,-0.00791888,0.740375,0.0673045,0.00846801,-0.0719717,0.00846801,-0.0719717,0.00311379,0.513549,0.746872,20,3
3.2,0.113711,-0.710575,-0.133725,-3.9658,0.513928,-0.00749548,0.74365,0.0637059,0.014905,-0.126681,0.014905,-0.126681,0.00381674,0.513549,0.746872,20,3
3.25,0.0732015,-0.896637,-0.322148,-3.51152,0.513572,-0.00675023,0.746677,0.0573718,0.0197921,-0.168218,0.0197921,-0.168218,0.0134417,0.513549,0.746872,20,3
3.3,0.0255074,-0.995598,-0.479366,-2.73022,0.513259,-0.00576063,0.749336,0.0489609,0.0230787,-0.196151,0.0230787,-0.196151,0.0281372,0.513549,0.746872,20,3
3.35,-0.0247297,-0.997526,-0.59116,-1.71041,0.513,-0.00460669,0.751539,0.0391534,0.0248006,-0.210786,0.0248006,-0.210786,0.0423199,0.513549,0.746872,20,3
3.4,-0.0726108,-0.902155,-0.648055,-0.550406,0.512801,-0.00336666,0.753233,0.0286141,0.0250672,-0.213052,0.0250672,-0.213052,0.0510054,0.513549,0.746872,20,3
3.45,-0.113468,-0.718912,-0.645473,0.652912,0.512664,-0.0021133,0.754397,0.0179615,0.0240471,-0.204382,0.0240471,-0.204382,0.051374,0.513549,0.746872,20,3
3.5,-0.143327,-0.465833,-0.583624,1.80449,0.512588,-0.000910951,0.75504,0.00774239,0.0219521,-0.186576,0.0219521,-0.186576,0.0433473,0.513549,0.746872,20,3
3.55,-0.15929,-0.167594,-0.467511,2.80732,0.51257,0.000186656,0.755194,-0.00158643,0.0190215,-0.161668,0.0190215,-0.161668,0.0295335,0.513549,0.746872,20,3
3.6,-0.159809,0.146957,-0.307027,3.56363,0.512603,0.00113773,0.754912,-0.00966983,0.015506,-0.13179,0.015506,-0.13179,0.0146687,0.513549,0.746872,20,3
3.65,-0.144826,0.447494,-0.116747,3.98707,0.51268,0.00191303,0.754264,-0.0162593,0.0116548,-0.0990566,0.0116548,-0.0990566,0.00428404,0.513549,0.746872,20,3
3.7,-0.11578,0.704938,0.0851541,4.02334,0.51279,0.00249577,0.753327,-0.0212121,0.00770215,-0.0654624,0.00770215,-0.0654624,0.00256326,0.513549,0.746872,20,3
3.75,-0.0754756,0.894159,0.278976,3.66755,0.512924,0.00288088,0.752185,-0.0244853,0.0038585,-0.0327943,0.0038585,-0.0327943,0.0103083,0.513549,0.746872,20,3
3.8,-0.0278218,0.996479,0.446083,2.96592,0.513073,0.0030738,0.75092,-0.026125,0.000302387,-0.00257006,0.000302387,-0.00257006,0.0244531,0.513549,0.746872,20,3
3.85,0.0225427,1.0017,0.571131,2.00052,0.513227,0.00308892,0.74961,-0.0262535,-0.00282433,0.0240047,-0.00282433,0.0240047,0.039572,0.513549,0.746872,20,3
3.9,0.0707086,0.909277,0.643331,0.868222,0.513378,0.0029477,0.748327,-0.0250532,-0.00541899,0.0460573,-0.00541899,0.0460573,0.0502723,0.513549,0.746872,20,3
3.95,0.111984,0.728396,0.656781,-0.333587,0.513519,0.00267675,0.747132,-0.0227504,-0.00741838,0.0630505,-0.00741838,0.0630505,0.0530367,0.513549,0.746872,20,3
4,0.142361,0.476897,0.610386,-1.50994,0.513643,0.00230584,0.746074,-0.0195979,-0.00879691,0.0747671,-0.00879691,0.0747671,0.0470268,0.513549,0.746872,20,3
4.05,0.158899,0.179335,0.507808,-2.56476,0.513748,0.00186599,0.745187,-0.0158595,-0.00956329,0.0812807,-0.00956329,0.0812807,0.0341617,0.513549,0.746872,20,3
4.1,0.160003,-0.135494,0.357582,-3.39983,0.513829,0.00138783,0.744496,-0.0117955,-0.0097557,0.0829161,-0.0097557,0.0829161,0.0187296,0.513549,0.746872,20,3
4.15,0.145568,-0.437235,0.173044,-3.92372,0.513886,0.00090004,0.74401,-0.00764966,-0.00943628,0.0802012,-0.00943628,0.0802012,0.00631292,0.513549,0.746872,20,3
4.2,0.116988,-0.696708,-0.0284566,-4.07093,0.513919,0.000428226,0.743727,-0.0036396,-0.00868497,0.0738157,-0.00868497,0.0738157,0.0018021,0.513549,0.746872,20,3
4.25,0.0770302,-0.88861,-0.227375,-3.82166,0.51393,-6.02229e-06,0.743638,5.11849e-05,-0.00759333,0.0645375,-0.00759333,0.0645375,0.00712826,0.513549,0.746872,20,3
4.3,0.0295782,-0.994025,-0.404502,-3.20867,0.51392,-0.000385689,0.743721,0.00327806,-0.00625847,0.0531923,-0.00625847,0.0531923,0.0201948,0.513549,0.746872,20,3
4.35,-0.020744,-1.00247,-0.543377,-2.30615,0.513893,-0.000698612,0.743951,0.00593767,-0.00477755,0.0406056,-0.00477755,0.0406056,0.03591,0.513549,0.746872,20,3
4.4,-0.0690264,-0.913122,-0.631847,-1.20871,0.513852,-0.00093749,0.744299,0.00796795,-0.00324287,0.0275619,-0.00324287,0.0275619,0.0485509,0.513549,0.746872,20,3
4.45,-0.110563,-0.734876,-0.662621,-0.0143181,0.513801,-0.00109963,0.744732,0.00934605,-0.00173788,0.0147706,-0.00173788,0.0147706,0.0538913,0.513549,0.746872,20,3
4.5,-0.141316,-0.48535,-0.633243,1.18168,0.513744,-0.00118653,0.745218,0.0100846,-0.000334114,0.00283972,-0.000334114,0.00283972,0.0502788,0.513549,0.746872,20,3
4.55,-0.158309,-0.188939,-0.546007,2.284,0.513684,-0.00120323,0.745725,0.0102266,0.000910883,-0.00774181,0.000910883,-0.00774181,0.0388644,0.513549,0.746872,20,3
4.6,-0.159903,0.125644,-0.408041,3.19464,0.513625,-0.00115769,0.746227,0.00983947,0.00195471,-0.0166136,0.00195471,-0.0166136,0.0233587,0.513549,0.746872,20,3
4.65,-0.145947,0.428048,-0.231346,3.81852,0.51357,-0.00105995,0.746698,0.0090088,0.00277033,-0.0235457,0.00277033,-0.0235457,0.00921039,0.513549,0.746872,20,3
4.7,-0.117793,0.68902,-0.0322716,4.08025,0.51352,-0.000921437,0.747119,0.00783151,0.00334547,-0.028434,0.00334547,-0.028434,0.0018542,0.513549,0.746872,20,3
4.75,-0.0781676,0.883109,0.170005,3.94521,0.513478,-0.000754163,0.747475,0.00640982,0.00368145,-0.0312895,0.00368145,-0.0312895,0.00433897,0.513549,0.746872,20,3
4.8,-0.0309258,0.991185,0.355878,3.43136,0.513445,-0.000570091,0.747757,0.00484534,0.00379136,-0.0322237,0.00379136,-0.0322237,0.0157137,0.513549,0.746872,20,3
4.85,0.0193257,1.00251,0.507857,2.60293,0.513421,-0.000380523,0.747959,0.00323415,0.00369796,-0.0314299,0.00369796,-0.0314299,0.0314672,0.513549,0.746872,20,3
4.9,0.0676801,0.91595,0.612422,1.55087,0.513407,-0.000195625,0.748081,0.00166266,0.00343134,-0.0291638,0.00343134,-0.0291638,0.0457201,0.513549,0.746872,20,3
4.95,0.109421,0.740155,0.660843,0.373387,0.513402,-2.40575e-05,0.748128,0.00020447,0.00302648,-0.0257228,0.00302648,-0.0257228,0.0535964,0.513549,0.746872,20,3
5,0.140487,0.492505,0.649265,-0.833404,0.513404,0.000127267,0.748106,-0.00108167,0.00252091,-0.0214258,0.00252091,-0.0214258,0.0526185,0.513549,0.746872,20,3
