0,0.086705,0,0.126406,0,-0.0513754,0,0.026853,0,16.8054,-9.24582,16.8054,-9.24582,0.00291457,0.788892,-0.435438,20,3
0.05,0.0617116,-0.991748,0.131618,0.206734,-0.0303687,0.840268,0.0152957,-0.462291,13.8644,-7.6278,13.8644,-7.6278,0.00262352,0.788892,-0.435438,20,3
0.1,-0.0072467,-1.74425,0.144746,0.314038,0.0289752,1.53349,-0.0173536,-0.843681,10.5979,-5.83064,10.5979,-5.83064,0.00261038,0.788892,-0.435438,20,3
0.15,-0.1058,-2.16531,0.160295,0.302807,0.118897,2.06338,-0.0668259,-1.13521,7.20976,-3.9666,7.20976,-3.9666,0.0045666,0.788892,-0.435438,20,3
0.2,-0.215991,-2.20586,0.172245,0.171302,0.231078,2.42387,-0.128545,-1.33354,3.88467,-2.13723,3.88467,-2.13723,0.00938461,0.788892,-0.435438,20,3
0.25,-0.31872,-1.87021,0.174909,-0.0655724,0.357128,2.6181,-0.197893,-1.4404,0.780982,-0.429673,0.780982,-0.429673,0.0161481,0.788892,-0.435438,20,3
0.3,-0.396382,-1.21247,0.163708,-0.378838,0.489009,2.65715,-0.270451,-1.46189,-1.97379,1.08592,-1.97379,1.08592,0.0223775,0.788892,-0.435438,20,3
0.35,-0.434979,-0.320285,0.135782,-0.729198,0.6194,2.55846,-0.342188,-1.40759,-4.28553,2.35778,-4.28553,2.35778,0.0252656,0.788892,-0.435438,20,3
0.4,-0.425338,0.703112,0.0904024,-1.07135,0.741966,2.34419,-0.40962,-1.2897,-6.09403,3.35276,-6.09403,3.35276,0.0231123,0.788892,-0.435438,20,3
0.45,-0.363607,1.74864,0.0291562,-1.35865,0.851558,2.03949,-0.469914,-1.12207,-7.37176,4.05573,-7.37176,4.05573,0.0163785,0.788892,-0.435438,20,3
0.5,-0.251502,2.70272,-0.0441123,-1.54819,0.944317,1.6709,-0.520948,-0.919279,-8.12119,4.46804,-8.12119,4.46804,0.00806823,0.788892,-0.435438,20,3
0.55,-0.0965171,3.44871,-0.123625,-1.60624,1.01771,1.26484,-0.561327,-0.695877,-8.37088,4.60541,-8.37088,4.60541,0.00305036,0.788892,-0.435438,20,3
0.6,0.0881611,3.87835,-0.202253,-1.51316,1.07049,0.846294,-0.590364,-0.465606,-8.17081,4.49534,-8.17081,4.49534,0.00602282,0.788892,-0.435438,20,3
0.65,0.284625,3.91498,-0.272316,-1.26662,1.10259,0.437754,-0.608025,-0.240839,0.00145783,-0.000548334,-7.58721,4.17426,0.0188244,0.788892,-0.435438,20,3
0.7,0.463615,3.19045,-0.321508,-0.685796,1.12448,0.437826,-0.620068,-0.240867,-8.02522,4.4152,-8.02522,4.4152,0.037696,0.788892,-0.435438,20,3
0.75,0.60764,2.52544,-0.345002,-0.246519,1.13634,0.0365653,-0.626592,-0.0201067,0.00187803,-0.000849711,-7.05864,3.88341,0.0566176,0.788892,-0.435438,20,3
0.8,0.704312,1.31655,-0.34061,0.42077,1.13817,0.0366592,-0.627598,-0.0201492,-7.09553,3.90366,-7.09553,3.90366,0.0701489,0.788892,-0.435438,20,3
0.85,0.744249,0.269721,-0.308152,0.867146,1.13113,-0.318117,-0.623726,0.175034,-5.89047,3.24067,-5.89047,3.24067,0.0744642,0.788892,-0.435438,20,3
0.9,0.729798,-0.843709,-0.254505,1.26149,1.10786,-0.612641,-0.610924,0.337067,-4.54152,2.49852,-4.54152,2.49852,0.069396,0.788892,-0.435438,20,3
0.95,0.65978,-1.93768,-0.183152,1.56959,1.07156,-0.839717,-0.590947,0.461993,-3.13411,1.72421,-3.13411,1.72421,0.0555489,0.788892,-0.435438,20,3
1,0.537353,-2.92453,-0.0991591,1.76287,1.02565,-0.996423,-0.565692,0.548204,-1.74593,0.96048,-1.74593,0.96048,0.0361432,0.788892,-0.435438,20,3
1.05,0.370125,-3.71451,-0.00881036,1.82166,0.973649,-1.08372,-0.537082,0.596228,-0.443968,0.244192,-0.443968,0.244192,0.0168708,0.788892,-0.435438,20,3
1.1,0.170141,-4.22194,0.0809053,1.73779,0.918908,-1.10592,-0.506965,0.608437,0.717446,-0.394769,0.717446,-0.394769,0.00439805,0.788892,-0.435438,20,3
1.15,-0.0466707,-4.38023,0.162915,1.51609,0.864509,-1.07004,-0.477037,0.588699,1.69781,-0.934122,1.69781,-0.934122,0.00356463,0.788892,-0.435438,20,3
1.2,-0.261915,-4.15997,0.23071,1.174,0.813129,-0.985154,-0.448769,0.541993,2.47074,-1.35935,2.47074,-1.35935,0.0148644,0.788892,-0.435438,20,3
1.25,-0.45691,-3.5791,0.278937,0.739802,0.766959,-0.861618,-0.423369,0.474025,-0.00244189,0.000889649,3.02351,-1.66346,0.0341794,0.788892,-0.435438,20,3
1.3,-0.611713,-2.56974,0.301891,0.171263,0.723875,-0.86174,-0.399666,0.47407,3.88556,-2.13764,3.88556,-2.13764,0.0543712,0.788892,-0.435438,20,3
1.35,-0.714253,-1.50355,0.298323,-0.312799,0.685645,-0.667462,-0.378635,0.367188,-0.00244782,0.00113257,4.06733,-2.23762,0.0691698,0.788892,-0.435438,20,3
1.4,-0.756446,-0.174082,0.268567,-0.868074,0.652269,-0.667584,-0.360274,0.367245,4.73522,-2.60501,4.73522,-2.60501,0.0743992,0.788892,-0.435438,20,3
1.45,-0.735736,0.996881,0.216016,-1.21701,0.624809,-0.430823,-0.345168,0.236994,4.57414,-2.51638,4.57414,-2.51638,0.0686972,0.788892,-0.435438,20,3
1.5,-0.657954,2.09297,0.148735,-1.45241,0.608986,-0.202117,-0.336464,0.111176,4.20449,-2.313,4.20449,-2.313,0.0541552,0.788892,-0.435438,20,3
